START-OF-LOG: 2.0
CREATED-BY: QARTest 5.2.1
CONTEST: EA-RTTY
CALLSIGN: IN3ISV
CATEGORY: SINGLE-OP ALL HIGH
CLAIMED-SCORE: 8978
NAME: POLO LOSS
CLUB: ITALIAN CONTEST CLUB
SOAPBOX: ONLY SHORT TIME BUTO VERY FUN CONTEST. TNX TO ALL.
SOAPBOX: RIG: YAESU FT 1000 120W ANT 2 EL CUBICAL QUAD AND TRIBAND DIPOLE. 
QSO: 21098 RY 2015-04-04 1918 IN3ISV        599 0001   AA3B          599 0104  
QSO: 21095 RY 2015-04-04 1919 IN3ISV        599 0002   W3FIZ         599 0134  
QSO: 21091 RY 2015-04-04 1921 IN3ISV        599 0003   W3LL          599 0162  
QSO: 21085 RY 2015-04-04 1925 IN3ISV        599 0004   WA8KHP        599 0131  
QSO: 14115 RY 2015-04-04 1937 IN3ISV        599 0005   EB1IC         599 BU    
QSO: 14113 RY 2015-04-04 1941 IN3ISV        599 0006   AM990CD       599 CE    
QSO: 14112 RY 2015-04-04 1943 IN3ISV        599 0007   8P2K          599 0066  
QSO: 14112 RY 2015-04-04 1944 IN3ISV        599 0008   K9OM          599 0191  
QSO: 14110 RY 2015-04-04 1945 IN3ISV        599 0009   OH5CZ         599 0133  
QSO: 14107 RY 2015-04-04 1948 IN3ISV        599 0010   ED1A          599 O     
QSO: 14106 RY 2015-04-04 1951 IN3ISV        599 0011   CU5AQ         599 0068  
QSO: 14105 RY 2015-04-04 1952 IN3ISV        599 0012   UT2G          599 0241  
QSO: 14104 RY 2015-04-04 1955 IN3ISV        599 0013   UT8IM         599 0083  
QSO: 14103 RY 2015-04-04 1958 IN3ISV        599 0014   EA5EJ         599 A     
QSO: 14099 RY 2015-04-04 1959 IN3ISV        599 0015   EE7Y          599 H     
QSO: 14098 RY 2015-04-04 2001 IN3ISV        599 0016   EA6IFU        599 C     
QSO: 14096 RY 2015-04-04 2003 IN3ISV        599 0017   EA8BGO        599 GC    
QSO: 14095 RY 2015-04-04 2007 IN3ISV        599 0018   EA1ACP        599 SO    
QSO: 14093 RY 2015-04-04 2008 IN3ISV        599 0019   EA7AFM        599 CA    
QSO: 14090 RY 2015-04-04 2011 IN3ISV        599 0020   OH3OJ         599 0186  
QSO: 14088 RY 2015-04-04 2012 IN3ISV        599 0021   EA7IHT        599 J     
QSO: 14086 RY 2015-04-04 2014 IN3ISV        599 0022   EB1TR         599 O     
QSO: 14084 RY 2015-04-04 2015 IN3ISV        599 0023   EA5ERA        599 V     
QSO: 14083 RY 2015-04-04 2017 IN3ISV        599 0024   UT2IZ         599 0232  
QSO: 14083 RY 2015-04-04 2019 IN3ISV        599 0025   EC7AT         599 AL    
QSO: 14107 RY 2015-04-04 2020 IN3ISV        599 0026   AA3B          599 0186  
QSO: 14103 RY 2015-04-04 2022 IN3ISV        599 0027   RM3DA         599 0129  
QSO: 14102 RY 2015-04-04 2024 IN3ISV        599 0028   EF7M          599 SE    
QSO: 14100 RY 2015-04-04 2026 IN3ISV        599 0029   EA2BER        599 BI    
QSO: 14098 RY 2015-04-04 2029 IN3ISV        599 0030   EA8KL         599 TF    
QSO:  7058 RY 2015-04-04 2039 IN3ISV        599 0031   EA2ASB        599 BI    
QSO:  7053 RY 2015-04-04 2041 IN3ISV        599 0032   DL8ZU         599 0060  
QSO:  7052 RY 2015-04-04 2042 IN3ISV        599 0033   G3SNU         599 0112  
QSO:  7051 RY 2015-04-04 2043 IN3ISV        599 0034   UW2N          599 0182  
QSO:  7050 RY 2015-04-04 2044 IN3ISV        599 0035   DG7EKJ        599 0086  
QSO:  7049 RY 2015-04-04 2046 IN3ISV        599 0036   OH3FM         599 0183  
