START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: ED1R
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6688638
OPERATORS: EC1KR EA4TD EA4MZ EA4GBV EC4DX EC7AKV
CLUB: RADIO CLUB HENARES
NAME: RADIO CLUB HENARES
SOAPBOX:
QSO:  7156 PH 2010-10-30 0000 ED1R          59  14     UT1IM         59  16     0
QSO:  7143 PH 2010-10-30 0010 ED1R          59  14     H22H          59  20     0
QSO:  3781 PH 2010-10-30 0010 ED1R          59  14     OH0B          59  15     1
QSO:  7143 PH 2010-10-30 0010 ED1R          59  14     W3LL          59  05     0
QSO:  3759 PH 2010-10-30 0011 ED1R          59  14     CR3A          59  33     1
QSO:  7143 PH 2010-10-30 0012 ED1R          59  14     N3RR          59  05     0
QSO:  3739 PH 2010-10-30 0013 ED1R          59  14     OE2GEN        59  15     1
QSO:  3701 PH 2010-10-30 0014 ED1R          59  14     LY9Y          59  15     1
QSO:  3607 PH 2010-10-30 0014 ED1R          59  14     YO3KSR        59  20     1
QSO:  7181 PH 2010-10-30 0014 ED1R          59  14     NX2X          59  05     0
QSO:  7181 PH 2010-10-30 0015 ED1R          59  14     W1GQ          59  05     0
QSO:  3684 PH 2010-10-30 0015 ED1R          59  14     F5BBD         59  14     1
QSO:  7182 PH 2010-10-30 0016 ED1R          59  14     N4RV          59  05     0
QSO:  7182 PH 2010-10-30 0016 ED1R          59  14     DL1AQY        59  14     0
QSO:  3679 PH 2010-10-30 0016 ED1R          59  14     M0HFC         59  14     1
QSO:  3692 PH 2010-10-30 0016 ED1R          59  14     HA8JV         59  15     1
QSO:  3718 PH 2010-10-30 0017 ED1R          59  14     LZ5R          59  20     1
QSO:  7182 PH 2010-10-30 0017 ED1R          59  14     RX3APM        59  16     0
QSO:  3728 PH 2010-10-30 0017 ED1R          59  14     EY8MM         59  17     1
QSO:  7182 PH 2010-10-30 0018 ED1R          59  14     K3ZO          59  05     0
QSO:  3749 PH 2010-10-30 0018 ED1R          59  14     DL2F          59  14     1
QSO:  7182 PH 2010-10-30 0018 ED1R          59  14     W8RA          59  04     0
QSO:  7182 PH 2010-10-30 0019 ED1R          59  14     N2RJ          59  05     0
QSO:  7182 PH 2010-10-30 0020 ED1R          59  14     HG7T          59  15     0
QSO:  7182 PH 2010-10-30 0020 ED1R          59  14     SO6I          59  15     0
QSO:  3800 PH 2010-10-30 0020 ED1R          59  14     EF7W          59  14     1
QSO:  7182 PH 2010-10-30 0021 ED1R          59  14     ST2AR         59  34     0
QSO:  7182 PH 2010-10-30 0021 ED1R          59  14     LZ9R          59  20     0
QSO:  3792 PH 2010-10-30 0021 ED1R          59  14     IG9D          59  33     1
QSO:  7182 PH 2010-10-30 0021 ED1R          59  14     KJ4DNK        59  05     0
QSO:  3735 PH 2010-10-30 0022 ED1R          59  14     OL7M          59  15     1
QSO:  7182 PH 2010-10-30 0022 ED1R          59  14     SP5XOV        59  15     0
QSO:  7182 PH 2010-10-30 0023 ED1R          59  14     E74IW         59  15     0
QSO:  7182 PH 2010-10-30 0024 ED1R          59  14     N3AD          59  05     0
QSO:  7182 PH 2010-10-30 0024 ED1R          59  14     SN9L          59  15     0
QSO:  3698 PH 2010-10-30 0024 ED1R          59  14     A73A          59  21     1
QSO:  3746 PH 2010-10-30 0025 ED1R          59  14     R9DX          59  17     1
QSO:  7182 PH 2010-10-30 0025 ED1R          59  14     II7K          59  15     0
QSO:  7182 PH 2010-10-30 0027 ED1R          59  14     OK1LX         59  15     0
QSO:  3731 PH 2010-10-30 0027 ED1R          59  14     S57LR         59  15     1
QSO:  7182 PH 2010-10-30 0028 ED1R          59  14     S51A          59  15     0
QSO:  7182 PH 2010-10-30 0029 ED1R          59  14     W1NA          59  05     0
QSO:  3799 PH 2010-10-30 0029 ED1R          59  14     SM0W          59  14     1
QSO:  7182 PH 2010-10-30 0030 ED1R          59  14     E79D          59  15     0
QSO:  3797 PH 2010-10-30 0030 ED1R          59  14     D4C           59  35     1
QSO:  7182 PH 2010-10-30 0030 ED1R          59  14     R9WR          59  16     0
QSO:  7182 PH 2010-10-30 0031 ED1R          59  14     N8BI          59  04     0
QSO:  7182 PH 2010-10-30 0031 ED1R          59  14     SN7H          59  15     0
QSO:  3794 PH 2010-10-30 0031 ED1R          59  14     4L5O          59  21     1
QSO:  7182 PH 2010-10-30 0032 ED1R          59  14     K4ZW          59  05     0
QSO:  7182 PH 2010-10-30 0032 ED1R          59  14     EA8/DL7HKL    59  33     0
QSO:  7182 PH 2010-10-30 0032 ED1R          59  14     K1LZ          59  05     0
QSO:  3778 PH 2010-10-30 0032 ED1R          59  14     SN3A          59  15     1
QSO:  7182 PH 2010-10-30 0033 ED1R          59  14     2E0LFM        59  14     0
QSO:  7182 PH 2010-10-30 0033 ED1R          59  14     K5EK          59  05     0
QSO:  7182 PH 2010-10-30 0034 ED1R          59  14     UZ2M          59  16     0
QSO:  3764 PH 2010-10-30 0034 ED1R          59  14     OR7W          59  14     1
QSO:  7182 PH 2010-10-30 0036 ED1R          59  14     W4CCS         59  05     0
QSO:  7182 PH 2010-10-30 0036 ED1R          59  14     LZ5A          59  20     0
QSO:  7182 PH 2010-10-30 0036 ED1R          59  14     S52ZW         59  15     0
QSO:  7182 PH 2010-10-30 0037 ED1R          59  14     S59ABC        59  15     0
QSO:  7182 PH 2010-10-30 0037 ED1R          59  14     HA3PD         59  15     0
QSO:  7182 PH 2010-10-30 0039 ED1R          59  14     YT8A          59  15     0
QSO:  7182 PH 2010-10-30 0039 ED1R          59  14     K2LE          59  05     0
QSO:  7182 PH 2010-10-30 0040 ED1R          59  14     HG1DX         59  15     0
QSO:  3667 PH 2010-10-30 0042 ED1R          59  14     F8ARK         59  14     0
QSO:  7058 PH 2010-10-30 0043 ED1R          59  14     HK1T          59  09     1
QSO:  3667 PH 2010-10-30 0043 ED1R          59  14     DL3WKG        59  14     0
QSO:  7060 PH 2010-10-30 0043 ED1R          59  14     P49Y          59  09     1
QSO:  3667 PH 2010-10-30 0044 ED1R          59  14     2E0PLA        59  14     0
QSO:  7067 PH 2010-10-30 0044 ED1R          59  14     OY6A          59  14     1
QSO:  7072 PH 2010-10-30 0044 ED1R          59  14     YW4D          59  09     1
QSO:  7073 PH 2010-10-30 0045 ED1R          59  14     V26B          59  08     1
QSO:  3667 PH 2010-10-30 0045 ED1R          59  14     DL9GWD        59  14     0
QSO:  7093 PH 2010-10-30 0046 ED1R          59  14     J48OV         59  20     1
QSO:  3667 PH 2010-10-30 0048 ED1R          59  14     DD2ML         59  14     0
QSO:  3667 PH 2010-10-30 0048 ED1R          59  14     F8AKS         59  14     0
QSO:  7094 PH 2010-10-30 0048 ED1R          59  14     NP2B          59  08     1
QSO:  7099 PH 2010-10-30 0049 ED1R          59  14     GM5X          59  14     1
QSO:  3667 PH 2010-10-30 0049 ED1R          59  14     V26B          59  08     0
QSO:  7105 PH 2010-10-30 0049 ED1R          59  14     RW9USA        59  18     1
QSO:  7105 PH 2010-10-30 0050 ED1R          59  14     VE3EJ         59  04     1
QSO:  3667 PH 2010-10-30 0050 ED1R          59  14     K2EK          59  05     0
QSO:  3667 PH 2010-10-30 0051 ED1R          59  14     I5VXG         59  15     0
QSO:  7123 PH 2010-10-30 0051 ED1R          59  14     A73A          59  21     1
QSO:  3667 PH 2010-10-30 0051 ED1R          59  14     TM7F          59  14     0
QSO:  3667 PH 2010-10-30 0051 ED1R          59  14     G5O           59  14     0
QSO:  7128 PH 2010-10-30 0051 ED1R          59  14     CR2X          59  14     1
QSO:  3667 PH 2010-10-30 0051 ED1R          59  14     DF5AN         59  14     0
QSO:  3667 PH 2010-10-30 0052 ED1R          59  14     F5BEG         59  14     0
QSO:  3667 PH 2010-10-30 0052 ED1R          59  14     DP3E          59  14     0
QSO:  7133 PH 2010-10-30 0052 ED1R          59  14     ER0WW         59  16     1
QSO:  3667 PH 2010-10-30 0052 ED1R          59  14     EF8R          59  33     0
QSO:  3667 PH 2010-10-30 0053 ED1R          59  14     DF5PK         59  14     0
QSO:  7162 PH 2010-10-30 0053 ED1R          59  14     Z30A          59  15     1
QSO:  3667 PH 2010-10-30 0054 ED1R          59  14     S59Z          59  15     0
QSO:  3667 PH 2010-10-30 0054 ED1R          59  14     DJ5IR         59  14     0
QSO:  3667 PH 2010-10-30 0054 ED1R          59  14     DK0ED         59  14     0
QSO:  3667 PH 2010-10-30 0054 ED1R          59  14     SM5DQE        59  14     0
QSO:  7043 PH 2010-10-30 0056 ED1R          59  14     PJ2T          59  09     1
QSO:  3667 PH 2010-10-30 0056 ED1R          59  14     ON6BR         59  14     0
QSO:  7054 PH 2010-10-30 0057 ED1R          59  14     PY1NB         59  11     1
QSO:  3667 PH 2010-10-30 0057 ED1R          59  14     AM1A          59  14     0
QSO:  3667 PH 2010-10-30 0058 ED1R          59  14     M5B           59  14     0
QSO:  3667 PH 2010-10-30 0058 ED1R          59  14     PA2REH        59  14     0
QSO:  3667 PH 2010-10-30 0058 ED1R          59  14     CQ3L          59  33     0
QSO:  3667 PH 2010-10-30 0059 ED1R          59  14     HG6V          59  15     0
QSO:  3667 PH 2010-10-30 0059 ED1R          59  14     OK5W          59  15     0
QSO:  3667 PH 2010-10-30 0059 ED1R          59  14     IK0LKL        59  15     0
QSO:  3667 PH 2010-10-30 0100 ED1R          59  14     LY1G          59  15     0
QSO:  7150 PH 2010-10-30 0102 ED1R          59  14     4L0A          59  21     1
QSO:  3667 PH 2010-10-30 0102 ED1R          59  14     OY6A          59  14     0
QSO:  3667 PH 2010-10-30 0103 ED1R          59  14     IR3Z          59  15     0
QSO:  3667 PH 2010-10-30 0103 ED1R          59  14     SQ6NEF        59  15     0
QSO:  3667 PH 2010-10-30 0103 ED1R          59  14     YU5R          59  15     0
QSO:  3667 PH 2010-10-30 0104 ED1R          59  14     PA6Z          59  14     0
QSO:  3667 PH 2010-10-30 0104 ED1R          59  14     RM3Q          59  16     0
QSO:  3667 PH 2010-10-30 0105 ED1R          59  14     K1LZ          59  05     0
QSO:  7046 PH 2010-10-30 0105 ED1R          59  14     6W1RY         59  35     1
QSO:  3667 PH 2010-10-30 0105 ED1R          59  14     IK4UOA        59  15     0
QSO:  3667 PH 2010-10-30 0105 ED1R          59  14     DJ6RN         59  14     0
QSO:  3667 PH 2010-10-30 0106 ED1R          59  14     LZ1DM         59  20     0
QSO:  3667 PH 2010-10-30 0106 ED1R          59  14     RU1A          59  16     0
QSO:  7051 PH 2010-10-30 0106 ED1R          59  14     EW8DD         59  16     1
QSO:  3667 PH 2010-10-30 0106 ED1R          59  14     F4FDA         59  14     0
QSO:  3667 PH 2010-10-30 0106 ED1R          59  14     IK2DZN        59  15     0
QSO:  3667 PH 2010-10-30 0107 ED1R          59  14     EI9E          59  14     0
QSO:  3667 PH 2010-10-30 0107 ED1R          59  14     DO1WHU        59  14     0
QSO:  7063 PH 2010-10-30 0108 ED1R          59  14     UO5L          59  17     1
QSO:  3667 PH 2010-10-30 0108 ED1R          59  14     K6ND          59  05     0
QSO:  7146 PH 2010-10-30 0110 ED1R          59  14     OH0JFP        59  15     1
QSO:  3667 PH 2010-10-30 0110 ED1R          59  14     IW2MZX        59  15     0
QSO:  3667 PH 2010-10-30 0110 ED1R          59  14     DL4MCF        59  14     0
QSO:  3667 PH 2010-10-30 0110 ED1R          59  14     2E0CPT        59  14     0
QSO:  7091 PH 2010-10-30 0110 ED1R          59  14     KP3Z          59  08     1
QSO:  3667 PH 2010-10-30 0111 ED1R          59  14     DF0BV         59  14     0
QSO:  7132 PH 2010-10-30 0113 ED1R          59  14     9K2HN         59  21     1
QSO:  3667 PH 2010-10-30 0114 ED1R          59  14     S56A          59  15     0
QSO:  3667 PH 2010-10-30 0115 ED1R          59  14     EW1IP         59  16     0
QSO:  3667 PH 2010-10-30 0117 ED1R          59  14     OO5Z          59  14     0
QSO:  3667 PH 2010-10-30 0117 ED1R          59  14     DQ4W          59  14     0
QSO:  3667 PH 2010-10-30 0117 ED1R          59  14     PI4W          59  14     0
QSO:  1830 PH 2010-10-30 0118 ED1R          59  14     ED5T          59  14     0
QSO:  3641 PH 2010-10-30 0118 ED1R          59  14     LN3Z          59  14     1
QSO:  3648 PH 2010-10-30 0119 ED1R          59  14     9A3B          59  15     1
QSO:  1830 PH 2010-10-30 0119 ED1R          59  14     PI4D          59  14     0
QSO:  1830 PH 2010-10-30 0119 ED1R          59  14     EA6LP         59  14     0
QSO:  3698 PH 2010-10-30 0121 ED1R          59  14     OM5M          59  15     1
QSO:  1830 PH 2010-10-30 0121 ED1R          59  14     A73A          59  21     0
QSO:  3724 PH 2010-10-30 0122 ED1R          59  14     UT3SA         59  16     1
QSO:  1830 PH 2010-10-30 0122 ED1R          59  14     GW4BLE        59  14     0
QSO:  3733 PH 2010-10-30 0124 ED1R          59  14     H2T           59  20     1
QSO:  1830 PH 2010-10-30 0124 ED1R          59  14     UA9MA         59  17     0
QSO:  1830 PH 2010-10-30 0124 ED1R          59  14     3V8BB         59  33     0
QSO:  3751 PH 2010-10-30 0125 ED1R          59  14     C37N          59  14     1
QSO:  1830 PH 2010-10-30 0126 ED1R          59  14     EC7DX         59  14     0
QSO:  3773 PH 2010-10-30 0126 ED1R          59  14     RW2F          59  15     1
QSO:  1830 PH 2010-10-30 0127 ED1R          59  14     UR5AS         59  16     0
QSO:  1830 PH 2010-10-30 0128 ED1R          59  14     RL3BB         59  16     0
QSO:  1830 PH 2010-10-30 0129 ED1R          59  14     EE2K          59  14     0
QSO:  1830 PH 2010-10-30 0129 ED1R          59  14     DL0CS         59  14     0
QSO:  1830 PH 2010-10-30 0130 ED1R          59  14     F5SSK         59  14     0
QSO:  1830 PH 2010-10-30 0130 ED1R          59  14     IK1TWC        59  15     0
QSO:  1830 PH 2010-10-30 0133 ED1R          59  14     S56P          59  15     1
QSO:  3747 PH 2010-10-30 0134 ED1R          59  14     K3ZO          59  05     0
QSO:  3747 PH 2010-10-30 0135 ED1R          59  14     DB2B          59  14     0
QSO:  1830 PH 2010-10-30 0135 ED1R          59  14     G3TBK         59  14     1
QSO:  3747 PH 2010-10-30 0136 ED1R          59  14     FM5AN         59  08     0
QSO:  1830 PH 2010-10-30 0136 ED1R          59  14     IF9A          59  15     1
QSO:  3747 PH 2010-10-30 0136 ED1R          59  14     DF0DA         59  14     0
QSO:  1830 PH 2010-10-30 0137 ED1R          59  14     9A3XV         59  15     1
QSO:  1830 PH 2010-10-30 0138 ED1R          59  14     OT5A          59  14     1
QSO:  1830 PH 2010-10-30 0141 ED1R          59  14     SN2K          59  15     1
QSO:  1830 PH 2010-10-30 0142 ED1R          59  14     C37N          59  14     1
QSO:  3747 PH 2010-10-30 0142 ED1R          59  14     OM3PA         59  15     0
QSO:  1830 PH 2010-10-30 0146 ED1R          59  14     OE9ICI        59  15     1
QSO:  1830 PH 2010-10-30 0146 ED1R          59  14     YL2SM         59  15     1
QSO:  1830 PH 2010-10-30 0147 ED1R          59  14     OK1NY         59  15     1
QSO:  3747 PH 2010-10-30 0147 ED1R          59  14     PA1BDO        59  14     0
QSO:  3747 PH 2010-10-30 0148 ED1R          59  14     H22H          59  20     0
QSO:  3747 PH 2010-10-30 0148 ED1R          59  14     IR8A          59  15     0
QSO:  7041 PH 2010-10-30 0149 ED1R          59  14     OK7O          59  15     0
QSO:  7041 PH 2010-10-30 0150 ED1R          59  14     VP5T          59  08     0
QSO:  7041 PH 2010-10-30 0151 ED1R          59  14     K5KG          59  05     0
QSO:  3628 PH 2010-10-30 0151 ED1R          59  14     A61BK         59  21     1
QSO:  3679 PH 2010-10-30 0152 ED1R          59  14     PW7T          59  11     1
QSO:  7041 PH 2010-10-30 0152 ED1R          59  14     PD7BZ         59  14     0
QSO:  3727 PH 2010-10-30 0153 ED1R          59  14     ER0WW         59  16     1
QSO:  7041 PH 2010-10-30 0153 ED1R          59  14     9A9L          59  15     0
QSO:  3745 PH 2010-10-30 0153 ED1R          59  14     IR9W          59  15     1
QSO:  7041 PH 2010-10-30 0154 ED1R          59  14     UR5ETN        59  16     0
QSO:  7041 PH 2010-10-30 0155 ED1R          59  14     RW2A          59  16     0
QSO:  3754 PH 2010-10-30 0155 ED1R          59  14     KP3Z          59  08     1
QSO:  7041 PH 2010-10-30 0156 ED1R          59  14     LZ9W          59  20     0
QSO:  7041 PH 2010-10-30 0157 ED1R          59  14     IR9W          59  15     0
QSO:  7041 PH 2010-10-30 0157 ED1R          59  14     IR9P          59  15     0
QSO:  7041 PH 2010-10-30 0157 ED1R          59  14     RW3TT         59  16     0
QSO:  7041 PH 2010-10-30 0158 ED1R          59  14     UW5ZM         59  16     0
QSO:  7041 PH 2010-10-30 0159 ED1R          59  14     DF0BV         59  14     0
QSO:  7041 PH 2010-10-30 0159 ED1R          59  14     P3N           59  20     0
QSO:  7041 PH 2010-10-30 0200 ED1R          59  14     YO2II         59  20     0
QSO:  7041 PH 2010-10-30 0200 ED1R          59  14     OH8A          59  15     0
QSO:  7041 PH 2010-10-30 0200 ED1R          59  14     9A7P          59  15     0
QSO:  7041 PH 2010-10-30 0200 ED1R          59  14     DL6ABN        59  14     0
QSO:  7041 PH 2010-10-30 0201 ED1R          59  14     PI4D          59  14     0
QSO:  7041 PH 2010-10-30 0201 ED1R          59  14     YU1AAV        59  15     0
QSO:  7041 PH 2010-10-30 0202 ED1R          59  14     KB1EFS        59  05     0
QSO:  7041 PH 2010-10-30 0203 ED1R          59  14     S57DX         59  15     0
QSO:  7041 PH 2010-10-30 0204 ED1R          59  14     DL4MCF        59  14     0
QSO:  7041 PH 2010-10-30 0204 ED1R          59  14     PD5JFK        59  14     0
QSO:  1830 PH 2010-10-30 0205 ED1R          59  14     OH5NQ         59  15     1
QSO:  7041 PH 2010-10-30 0205 ED1R          59  14     MI0M          59  14     0
QSO:  7041 PH 2010-10-30 0205 ED1R          59  14     WE3C          59  05     0
QSO:  7041 PH 2010-10-30 0206 ED1R          59  14     UA4W          59  16     0
QSO:  1830 PH 2010-10-30 0206 ED1R          59  14     GM6NX         59  14     1
QSO:  7041 PH 2010-10-30 0208 ED1R          59  14     N1UR          59  05     0
QSO:  1830 PH 2010-10-30 0208 ED1R          59  14     HB0/HB9AON    59  14     1
QSO:  7041 PH 2010-10-30 0211 ED1R          59  14     KC1X          59  05     0
QSO:  7041 PH 2010-10-30 0212 ED1R          59  14     W0AIH         59  04     0
QSO:  7041 PH 2010-10-30 0214 ED1R          59  14     HA8JV         59  15     0
QSO:  7041 PH 2010-10-30 0215 ED1R          59  14     UA4LCH        59  16     0
QSO:  7041 PH 2010-10-30 0215 ED1R          59  14     K1GU          59  04     0
QSO:  7041 PH 2010-10-30 0216 ED1R          59  14     WB4R          59  05     0
QSO:  7041 PH 2010-10-30 0217 ED1R          59  14     DJ6OZ         59  14     0
QSO:  7041 PH 2010-10-30 0217 ED1R          59  14     PA3AAV        59  14     0
QSO:  3726 PH 2010-10-30 0219 ED1R          59  14     SV9DJO        59  20     1
QSO:  7041 PH 2010-10-30 0220 ED1R          59  14     DL8AAM        59  14     0
QSO:  3785 PH 2010-10-30 0221 ED1R          59  14     3V8BB         59  33     1
QSO:  7183 PH 2010-10-30 0225 ED1R          59  14     N4NO          59  04     0
QSO:  7183 PH 2010-10-30 0226 ED1R          59  14     VE4UW         59  05     0
QSO:  7183 PH 2010-10-30 0226 ED1R          59  14     W2OO          59  04     0
QSO:  3702 PH 2010-10-30 0227 ED1R          59  14     VE2IM         59  02     1
QSO:  3691 PH 2010-10-30 0228 ED1R          59  14     VP2MDG        59  08     1
QSO:  7183 PH 2010-10-30 0231 ED1R          59  14     NC2T          59  05     0
QSO:  3776 PH 2010-10-30 0231 ED1R          59  14     9K2HN         59  21     1
QSO:  7183 PH 2010-10-30 0232 ED1R          59  14     W2LU          59  05     0
QSO:  3780 PH 2010-10-30 0233 ED1R          59  14     TA2/DL7BC     59  20     1
QSO:  3769 PH 2010-10-30 0235 ED1R          59  14     YL7X          59  15     1
QSO:  3761 PH 2010-10-30 0235 ED1R          59  14     OG1M          59  15     1
QSO:  3752 PH 2010-10-30 0236 ED1R          59  14     5P1B          59  14     1
QSO:  7183 PH 2010-10-30 0237 ED1R          59  14     RU6YZ         59  16     0
QSO:  7183 PH 2010-10-30 0238 ED1R          59  14     YO2II         59  20     0
QSO:  7183 PH 2010-10-30 0238 ED1R          59  14     DJ7YP         59  14     0
QSO:  1830 PH 2010-10-30 0239 ED1R          59  14     LY5E          59  15     1
QSO:  1830 PH 2010-10-30 0240 ED1R          59  14     OM0WR         59  15     1
QSO:  7183 PH 2010-10-30 0240 ED1R          59  14     S51D          59  15     0
QSO:  7183 PH 2010-10-30 0241 ED1R          59  14     LZ2PS         59  20     0
QSO:  7183 PH 2010-10-30 0241 ED1R          59  14     SP1FFC        59  15     0
QSO:  7183 PH 2010-10-30 0242 ED1R          59  14     S57SU         59  15     0
QSO:  7183 PH 2010-10-30 0242 ED1R          59  14     N1LN          59  05     0
QSO:  7183 PH 2010-10-30 0242 ED1R          59  14     S53F          59  15     0
QSO:  7183 PH 2010-10-30 0242 ED1R          59  14     OK2KOJ        59  15     0
QSO:  7183 PH 2010-10-30 0243 ED1R          59  14     K3ZO          59  05     0
QSO:  7183 PH 2010-10-30 0244 ED1R          59  14     YT9M          59  15     0
QSO:  7183 PH 2010-10-30 0246 ED1R          59  14     N5DX          59  04     0
QSO:  1830 PH 2010-10-30 0246 ED1R          59  14     EI9E          59  14     1
QSO:  7183 PH 2010-10-30 0249 ED1R          59  14     UA4PAN        59  16     0
QSO:  7183 PH 2010-10-30 0249 ED1R          59  14     W7DO          59  05     0
QSO:  7183 PH 2010-10-30 0250 ED1R          59  14     KM1W          59  05     0
QSO:  7183 PH 2010-10-30 0250 ED1R          59  14     OM1XQ         59  15     0
QSO:  7183 PH 2010-10-30 0251 ED1R          59  14     WS4H          59  05     0
QSO:  7183 PH 2010-10-30 0251 ED1R          59  14     OK6Y          59  15     0
QSO:  3704 PH 2010-10-30 0251 ED1R          59  14     MD2C          59  14     1
QSO:  3716 PH 2010-10-30 0252 ED1R          59  14     LX1SG         59  14     1
QSO:  3719 PH 2010-10-30 0253 ED1R          59  14     UP0L          59  17     1
QSO:  7183 PH 2010-10-30 0253 ED1R          59  14     EI0W          59  14     0
QSO:  3736 PH 2010-10-30 0253 ED1R          59  14     CR2X          59  14     1
QSO:  7183 PH 2010-10-30 0253 ED1R          59  14     OZ5GX         59  14     0
QSO:  7183 PH 2010-10-30 0254 ED1R          59  14     DL4EBA        59  14     0
QSO:  7183 PH 2010-10-30 0254 ED1R          59  14     N1WR          59  05     0
QSO:  3754 PH 2010-10-30 0255 ED1R          59  14     VP9/N1SV      59  05     1
QSO:  7183 PH 2010-10-30 0256 ED1R          59  14     K3YDX         59  05     0
QSO:  7183 PH 2010-10-30 0257 ED1R          59  14     N5YA          59  04     0
QSO:  3653 PH 2010-10-30 0257 ED1R          59  14     VP5DX         59  08     1
QSO:  7183 PH 2010-10-30 0257 ED1R          59  14     W3PA          59  05     0
QSO:  7183 PH 2010-10-30 0257 ED1R          59  14     YU2A          59  15     0
QSO:  7183 PH 2010-10-30 0258 ED1R          59  14     YT9C          59  15     0
QSO:  7183 PH 2010-10-30 0259 ED1R          59  14     N4KG          59  04     0
QSO:  3731 PH 2010-10-30 0301 ED1R          59  14     V48M          59  08     1
QSO:  7183 PH 2010-10-30 0302 ED1R          59  14     OH8X          59  15     0
QSO:  7183 PH 2010-10-30 0302 ED1R          59  14     LZ5R          59  20     0
QSO:  1830 PH 2010-10-30 0302 ED1R          59  14     HB9OK         59  14     1
QSO:  7183 PH 2010-10-30 0302 ED1R          59  14     NA3M          59  05     0
QSO:  1830 PH 2010-10-30 0303 ED1R          59  14     ES5RW         59  15     1
QSO:  7183 PH 2010-10-30 0303 ED1R          59  14     W0UA          59  04     0
QSO:  7183 PH 2010-10-30 0304 ED1R          59  14     K4NLL         59  05     0
QSO:  7183 PH 2010-10-30 0304 ED1R          59  14     K1BX          59  05     0
QSO:  7183 PH 2010-10-30 0307 ED1R          59  14     KZ2I          59  05     0
QSO:  7183 PH 2010-10-30 0307 ED1R          59  14     KV4T          59  05     0
QSO:  7183 PH 2010-10-30 0308 ED1R          59  14     K5UA          59  04     0
QSO:  7183 PH 2010-10-30 0309 ED1R          59  14     DL7UKA        59  14     0
QSO:  1830 PH 2010-10-30 0309 ED1R          59  14     HA8JV         59  15     1
QSO:  7183 PH 2010-10-30 0309 ED1R          59  14     RO3DX         59  16     0
QSO:  1830 PH 2010-10-30 0310 ED1R          59  14     CR5T          59  14     1
QSO:  7183 PH 2010-10-30 0312 ED1R          59  14     TA2/DL7BC     59  20     0
QSO:  1830 PH 2010-10-30 0312 ED1R          59  14     LZ9W          59  20     1
QSO:  7183 PH 2010-10-30 0312 ED1R          59  14     DH8BQA        59  14     0
QSO:  1830 PH 2010-10-30 0312 ED1R          59  14     VE3EJ         59  04     1
QSO:  7183 PH 2010-10-30 0314 ED1R          59  14     S51F          59  15     0
QSO:  1830 PH 2010-10-30 0315 ED1R          59  14     RW2F          59  15     1
QSO:  7183 PH 2010-10-30 0316 ED1R          59  14     DL0CS         59  14     0
