START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.27.0
CONTEST: CQ-WW-SSB
CALLSIGN: F4ENK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 739902
OPERATORS: ERIC
NAME: ERIC BOURREE
SOAPBOX:
QSO:  3691 PH 2010-10-30 0004 F4ENK         59  14     S57LR         59  15     0
QSO:  3694 PH 2010-10-30 0005 F4ENK         59  14     DF5PK         59  14     0
QSO:  3679 PH 2010-10-30 0007 F4ENK         59  14     M0HFC         59  14     0
QSO:  3648 PH 2010-10-30 0008 F4ENK         59  14     9A3B          59  15     0
QSO:  3650 PH 2010-10-30 0009 F4ENK         59  14     PA3AAV        59  14     0
QSO:  3653 PH 2010-10-30 0009 F4ENK         59  14     DR5N          59  14     0
QSO:  3656 PH 2010-10-30 0010 F4ENK         59  14     LZ2FQ         59  20     0
QSO:  3656 PH 2010-10-30 0011 F4ENK         59  14     I5KAP         59  15     0
QSO:  3656 PH 2010-10-30 0011 F4ENK         59  14     DL4MNG        59  14     0
QSO:  3656 PH 2010-10-30 0012 F4ENK         59  14     F4ENJ         59  14     0
QSO:  3656 PH 2010-10-30 0014 F4ENK         59  14     DL2IAN        59  14     0
QSO:  3656 PH 2010-10-30 0014 F4ENK         59  14     PI4W          59  14     0
QSO:  3656 PH 2010-10-30 0014 F4ENK         59  14     Z36W          59  15     0
QSO:  3656 PH 2010-10-30 0015 F4ENK         59  14     F5BEG         59  14     0
QSO:  3656 PH 2010-10-30 0015 F4ENK         59  14     DK0ED         59  14     0
QSO:  3656 PH 2010-10-30 0016 F4ENK         59  14     DO4OD         59  14     0
QSO:  3665 PH 2010-10-30 0018 F4ENK         59  14     OK7Y          59  15     0
QSO:  3672 PH 2010-10-30 0019 F4ENK         59  14     YO3CZW        59  20     0
QSO:  3716 PH 2010-10-30 0021 F4ENK         59  14     RL3A          59  16     0
QSO:  3615 PH 2010-10-30 0023 F4ENK         59  14     IW2MZX        59  15     0
QSO:  3611 PH 2010-10-30 0023 F4ENK         59  14     PA6Z          59  14     0
QSO:  3617 PH 2010-10-30 0024 F4ENK         59  14     GW9T          59  14     0
QSO:  3634 PH 2010-10-30 0025 F4ENK         59  14     SK7OA         59  14     0
QSO:  3637 PH 2010-10-30 0026 F4ENK         59  14     OL1X          59  15     0
QSO:  3646 PH 2010-10-30 0027 F4ENK         59  14     EI9E          59  14     0
QSO:  3657 PH 2010-10-30 0029 F4ENK         59  14     PA2REH        14  14     0
QSO:  3660 PH 2010-10-30 0029 F4ENK         59  14     PI4D          59  14     0
QSO:  3665 PH 2010-10-30 0030 F4ENK         59  14     DL0CS         59  14     0
QSO:  3667 PH 2010-10-30 0031 F4ENK         59  14     G4IIY         59  14     0
QSO:  3675 PH 2010-10-30 0033 F4ENK         59  14     RZ3AXX        59  16     0
QSO:  3678 PH 2010-10-30 0035 F4ENK         59  14     RN3AW         59  16     0
QSO:  3681 PH 2010-10-30 0035 F4ENK         59  14     9A7P          59  15     0
QSO:  3687 PH 2010-10-30 0037 F4ENK         59  14     TM2S          59  14     0
QSO:  3690 PH 2010-10-30 0039 F4ENK         59  14     ON6BR         59  14     0
QSO:  3695 PH 2010-10-30 0040 F4ENK         59  14     ED1T          59  14     0
QSO:  3699 PH 2010-10-30 0042 F4ENK         59  14     OM5M          59  15     0
QSO:  3701 PH 2010-10-30 0042 F4ENK         59  14     LY9Y          59  15     0
QSO:  3702 PH 2010-10-30 0044 F4ENK         59  14     UT0AZA        59  16     0
QSO:  3704 PH 2010-10-30 0044 F4ENK         59  14     M4A           59  14     0
QSO:  3706 PH 2010-10-30 0046 F4ENK         59  14     OM0A          59  15     0
QSO:  3709 PH 2010-10-30 0046 F4ENK         59  14     YT9A          59  15     0
QSO:  3719 PH 2010-10-30 0048 F4ENK         59  14     LZ5R          59  20     0
QSO:  3723 PH 2010-10-30 0049 F4ENK         59  14     EA8CMX        59  33     0
QSO:  3725 PH 2010-10-30 0051 F4ENK         59  14     F6KFV         59  14     0
QSO:  3726 PH 2010-10-30 0052 F4ENK         59  14     OK7O          59  15     0
QSO:  3729 PH 2010-10-30 0053 F4ENK         59  14     UX2X          59  16     0
QSO:  3735 PH 2010-10-30 0055 F4ENK         59  14     OL7M          59  15     0
QSO:  3740 PH 2010-10-30 0056 F4ENK         59  14     OT5A          59  14     0
QSO:  3741 PH 2010-10-30 0057 F4ENK         59  14     E73ESP        59  15     0
QSO:  3753 PH 2010-10-30 0059 F4ENK         59  14     EE7W          51  14     0
QSO:  3760 PH 2010-10-30 0101 F4ENK         59  14     HB0/HB9AON    59  14     0
QSO:  3762 PH 2010-10-30 0101 F4ENK         59  14     UW5U          59  16     0
QSO:  3765 PH 2010-10-30 0102 F4ENK         59  14     OR7W          59  14     0
QSO:  3767 PH 2010-10-30 0104 F4ENK         59  14     S52ZW         59  15     0
QSO:  3773 PH 2010-10-30 0106 F4ENK         59  14     RW2F          59  15     0
QSO:  3778 PH 2010-10-30 0106 F4ENK         59  14     SN3A          59  15     0
QSO:  3781 PH 2010-10-30 0107 F4ENK         59  14     OH0B          59  15     0
QSO:  3791 PH 2010-10-30 0108 F4ENK         59  14     PI4DX         59  14     0
QSO:  3795 PH 2010-10-30 0109 F4ENK         59  14     E7DX          59  15     0
QSO:  3798 PH 2010-10-30 0109 F4ENK         59  14     SM0W          59  14     0
QSO:  3625 PH 2010-10-30 0111 F4ENK         59  14     DL0IL         59  14     0
QSO:  3632 PH 2010-10-30 0112 F4ENK         59  14     G3TXF         59  14     0
QSO:  3639 PH 2010-10-30 0114 F4ENK         59  14     EA3CI         15  14     0
QSO:  3644 PH 2010-10-30 0116 F4ENK         59  14     EU1UN         59  16     0
QSO:  3662 PH 2010-10-30 0117 F4ENK         59  14     F8ARK         59  14     0
QSO:  3672 PH 2010-10-30 0120 F4ENK         59  14     M9X           59  14     0
QSO:  7055 PH 2010-10-30 0132 F4ENK         59  14     PY1NB         59  11     0
QSO:  7061 PH 2010-10-30 0133 F4ENK         59  14     RN9DX         59  17     0
QSO:  7075 PH 2010-10-30 0134 F4ENK         59  14     YO9HP         59  20     0
QSO:  7077 PH 2010-10-30 0135 F4ENK         59  14     HG7T          59  15     0
QSO:  7093 PH 2010-10-30 0136 F4ENK         59  14     J48OV         59  20     0
QSO:  7096 PH 2010-10-30 0137 F4ENK         59  14     YT8A          59  15     0
QSO:  7098 PH 2010-10-30 0137 F4ENK         59  14     SV2JAO        59  20     0
QSO:  7100 PH 2010-10-30 0139 F4ENK         59  14     RK9AX         59  17     0
QSO:  7106 PH 2010-10-30 0140 F4ENK         59  14     SJ2W          59  14     0
QSO:  7118 PH 2010-10-30 0140 F4ENK         59  14     UA6UDV        59  16     0
QSO:  7120 PH 2010-10-30 0141 F4ENK         59  14     P3N           59  20     0
QSO:  7122 PH 2010-10-30 0141 F4ENK         59  14     UA4W          59  16     0
QSO:  7133 PH 2010-10-30 0146 F4ENK         59  14     CN3A          59  33     0
QSO:  7151 PH 2010-10-30 0148 F4ENK         59  14     K1RX          59  05     0
QSO:  7158 PH 2010-10-30 0149 F4ENK         59  14     CR3A          59  33     0
QSO:  7174 PH 2010-10-30 0151 F4ENK         59  14     SP9LJD        59  15     0
QSO:  7064 PH 2010-10-30 0154 F4ENK         59  14     PR7DZ         59  11     0
QSO:  7051 PH 2010-10-30 0155 F4ENK         59  14     EW8DD         59  16     0
QSO:  7039 PH 2010-10-30 0156 F4ENK         59  14     UV5U          59  16     0
QSO:  1845 PH 2010-10-30 0159 F4ENK         59  14     OT5A          59  14     0
QSO:  1847 PH 2010-10-30 0200 F4ENK         59  14     DF0HQ         59  14     0
QSO:  1851 PH 2010-10-30 0201 F4ENK         59  14     OK1T          59  15     0
QSO:  1854 PH 2010-10-30 0201 F4ENK         59  14     DR1A          59  14     0
QSO:  1852 PH 2010-10-30 0205 F4ENK         59  14     GM2T          59  14     0
QSO:  1857 PH 2010-10-30 0208 F4ENK         59  14     C37N          59  14     0
QSO:  1866 PH 2010-10-30 0209 F4ENK         59  14     EE2K          59  14     0
QSO:  1866 PH 2010-10-30 0210 F4ENK         59  14     HB0/HB9AON    59  14     0
QSO:  1886 PH 2010-10-30 0212 F4ENK         59  14     M4A           59  14     0
QSO:  1829 PH 2010-10-30 0214 F4ENK         59  14     ON4WW         59  14     0
QSO:  1848 PH 2010-10-30 0217 F4ENK         59  14     I4FYF         59  I5     0
QSO:  1862 PH 2010-10-30 0218 F4ENK         59  14     OK1NY         59  15     0
QSO:  1821 PH 2010-10-30 0220 F4ENK         59  14     S56P          59  15     0
QSO:  1827 PH 2010-10-30 0228 F4ENK         59  14     OK1CRM        59  15     0
QSO:  1832 PH 2010-10-30 0228 F4ENK         59  14     LN8W          59  14     0
QSO:  1849 PH 2010-10-30 0236 F4ENK         59  14     GW4BLE        59  16     0
QSO:  1831 PH 2010-10-30 0246 F4ENK         59  14     M8M           59  14     0
