START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: DK2AT
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE: 575240
CREATED-BY: RCKLog V3.21
OPERATORS: DK2AT
CLUB: BAVARIAN CONTEST CLUB
NAME: Dieter Albin
SOAPBOX: TRX: Yaesu FT1000MB ; PA: 400Watt ; ANT: 5 El. Yagi / LW
SOAPBOX:
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  1820 PH 2010-10-30 0102 DK2AT         59  14     LZ4TL         59  20     0
QSO:  1873 PH 2010-10-30 0143 DK2AT         59  14     YL2SM         59  15     0
QSO:  1879 PH 2010-10-30 0144 DK2AT         59  14     OM6AL         59  15     0
QSO:  1884 PH 2010-10-30 0146 DK2AT         59  14     M8M           59  14     0
QSO:  1888 PH 2010-10-30 0147 DK2AT         59  14     LY2OU         59  15     0
QSO:  1900 PH 2010-10-30 0148 DK2AT         59  14     EU3AR         59  16     0
QSO:  1911 PH 2010-10-30 0150 DK2AT         59  14     LY7A          59  15     0
QSO:  1914 PH 2010-10-30 0150 DK2AT         59  14     RG3K          59  16     0
QSO:  1819 PH 2010-10-30 0151 DK2AT         59  14     IZ6CLN        59  15     0
QSO:  1821 PH 2010-10-30 0152 DK2AT         59  14     TM7F          59  14     0
QSO:  1839 PH 2010-10-30 0155 DK2AT         59  14     OH0B          59  15     0
QSO:  1839 PH 2010-10-30 0157 DK2AT         59  14     LZ9W          59  20     0
QSO:  1842 PH 2010-10-30 0159 DK2AT         59  14     OH5NQ         59  15     0
QSO:  1843 PH 2010-10-30 0200 DK2AT         59  14     IQ3GO         59  15     0
QSO:  1851 PH 2010-10-30 0201 DK2AT         59  14     OK1T          59  15     0
QSO:  1857 PH 2010-10-30 0203 DK2AT         59  14     LN3Z          59  14     0
QSO:  1859 PH 2010-10-30 0204 DK2AT         59  14     EI9E          59  14     0
QSO:  1859 PH 2010-10-30 0205 DK2AT         59  14     DL4VCG        59  14     0
QSO:  1859 PH 2010-10-30 0207 DK2AT         59  14     DL0NG         59  14     0
QSO:  1859 PH 2010-10-30 0207 DK2AT         59  14     YO3APJ        59  20     0
QSO:  1859 PH 2010-10-30 0208 DK2AT         59  14     YT9M          59  15     0
QSO:  1859 PH 2010-10-30 0209 DK2AT         59  14     SP5ENA        59  15     0
QSO:  1859 PH 2010-10-30 0210 DK2AT         59  14     S58RU         59  15     0
QSO:  1859 PH 2010-10-30 0212 DK2AT         59  14     OM0A          59  15     0
QSO:  1859 PH 2010-10-30 0213 DK2AT         59  14     PI4W          59  14     0
QSO:  1859 PH 2010-10-30 0213 DK2AT         59  14     AM1A          59  14     0
QSO:  1880 PH 2010-10-30 0216 DK2AT         59  14     OK1IPS        59  15     0
QSO:  1886 PH 2010-10-30 0217 DK2AT         59  14     M4A           59  14     0
QSO:  1893 PH 2010-10-30 0218 DK2AT         59  14     EE2W          59  14     0
QSO:  1831 PH 2010-10-30 0220 DK2AT         59  14     LN8W          59  14     0
QSO:  1840 PH 2010-10-30 0222 DK2AT         59  14     ER3WW         59  16     0
QSO:  1852 PH 2010-10-30 0224 DK2AT         59  14     GM2T          59  14     0
QSO:  1883 PH 2010-10-30 0226 DK2AT         59  14     LY5E          59  15     0
QSO:  3600 PH 2010-10-30 0228 DK2AT         59  14     II5P          59  15     0
QSO:  3603 PH 2010-10-30 0230 DK2AT         59  14     OL2U          59  15     0
QSO:  3605 PH 2010-10-30 0231 DK2AT         59  14     G5FZ          59  14     0
QSO:  3607 PH 2010-10-30 0232 DK2AT         59  14     YO3KSR        59  20     0
QSO:  3612 PH 2010-10-30 0233 DK2AT         59  14     RN6MA         59  16     0
QSO:  3618 PH 2010-10-30 0234 DK2AT         59  14     M5B           59  14     0
QSO:  3623 PH 2010-10-30 0235 DK2AT         59  14     DJ3WE         59  14     0
QSO:  3630 PH 2010-10-30 0238 DK2AT         59  14     F8KGH         59  14     0
QSO:  3632 PH 2010-10-30 0238 DK2AT         59  14     G3TXF         59  14     0
QSO:  3635 PH 2010-10-30 0239 DK2AT         59  14     S52OP         59  15     0
QSO:  3638 PH 2010-10-30 0239 DK2AT         59  14     M9C           59  14     0
QSO:  3642 PH 2010-10-30 0240 DK2AT         59  14     OE2GEN        59  15     0
QSO:  3644 PH 2010-10-30 0240 DK2AT         59  14     EU1UN         59  16     0
QSO:  3646 PH 2010-10-30 0241 DK2AT         59  14     F8AKS         59  14     0
QSO:  3648 PH 2010-10-30 0242 DK2AT         59  14     9A3B          59  15     0
QSO:  3650 PH 2010-10-30 0244 DK2AT         59  14     P33WP         59  20     0
QSO:  3652 PH 2010-10-30 0245 DK2AT         59  14     GJ4A          59  14     0
QSO:  3659 PH 2010-10-30 0246 DK2AT         59  14     S54W          59  15     0
QSO:  3663 PH 2010-10-30 0247 DK2AT         59  14     UW5U          59  16     0
QSO:  3675 PH 2010-10-30 0251 DK2AT         59  14     YT6T          59  15     0
QSO:  3682 PH 2010-10-30 0252 DK2AT         59  14     9A7P          59  15     0
QSO:  3688 PH 2010-10-30 0253 DK2AT         59  14     IU9T          59  15     0
QSO:  3698 PH 2010-10-30 0254 DK2AT         59  14     HG1Z          59  15     0
QSO:  3704 PH 2010-10-30 0256 DK2AT         59  14     MD2C          59  14     0
QSO:  3706 PH 2010-10-30 0257 DK2AT         59  14     C37N          59  14     0
QSO:  3710 PH 2010-10-30 0258 DK2AT         59  14     PA1BDO        59  14     0
QSO:  3716 PH 2010-10-30 0259 DK2AT         59  14     LX1SG         59  14     0
QSO:  3719 PH 2010-10-30 0300 DK2AT         59  14     EA1IR         59  14     0
QSO:  3721 PH 2010-10-30 0300 DK2AT         59  14     SN3R          59  15     0
QSO:  3723 PH 2010-10-30 0301 DK2AT         59  14     HA3NU         59  15     0
QSO:  3728 PH 2010-10-30 0302 DK2AT         59  14     UX2X          59  16     0
QSO:  3726 PH 2010-10-30 0305 DK2AT         59  14     SV9DJO        59  20     0
QSO:  3732 PH 2010-10-30 0306 DK2AT         59  14     E73ESP        59  15     0
QSO:  3738 PH 2010-10-30 0307 DK2AT         59  14     ER0WW         59  16     0
QSO:  3739 PH 2010-10-30 0308 DK2AT         59  14     OT5A          59  14     0
QSO:  3741 PH 2010-10-30 0309 DK2AT         59  14     HG10P         59  15     0
QSO:  3746 PH 2010-10-30 0310 DK2AT         59  14     IR9W          59  15     0
QSO:  3747 PH 2010-10-30 0311 DK2AT         59  14     HG6N          59  15     0
QSO:  3751 PH 2010-10-30 0312 DK2AT         59  14     IR4M          59  15     0
QSO:  3754 PH 2010-10-30 0314 DK2AT         59  14     M4A           59  14     0
QSO:  3757 PH 2010-10-30 0315 DK2AT         59  14     OK7O          59  15     0
QSO:  3759 PH 2010-10-30 0316 DK2AT         59  14     OM8A          59  15     0
QSO:  3762 PH 2010-10-30 0317 DK2AT         59  14     HA7JTR        59  15     0
QSO:  3765 PH 2010-10-30 0318 DK2AT         59  14     IG9D          59  33     0
QSO:  3766 PH 2010-10-30 0319 DK2AT         59  14     DF0HQ         59  14     0
QSO:  3767 PH 2010-10-30 0320 DK2AT         59  14     F6DZU         59  14     0
QSO:  3774 PH 2010-10-30 0322 DK2AT         59  14     SN3A          59  15     0
QSO:  3776 PH 2010-10-30 0322 DK2AT         59  14     4L0A          59  21     0
QSO:  3780 PH 2010-10-30 0324 DK2AT         59  14     EA1DR         59  14     0
QSO:  3781 PH 2010-10-30 0324 DK2AT         59  14     UZ2M          59  16     0
QSO:  3791 PH 2010-10-30 0326 DK2AT         59  14     PI4DX         59  14     0
QSO:  3792 PH 2010-10-30 0326 DK2AT         59  14     IF9A          59  15     0
QSO:  3795 PH 2010-10-30 0330 DK2AT         59  14     SY2V          59  20     0
QSO:  3799 PH 2010-10-30 0551 DK2AT         59  14     CN3A          59  33     0
QSO:  3799 PH 2010-10-30 0551 DK2AT         59  14     SM0W          59  14     0
QSO:  3613 PH 2010-10-30 0552 DK2AT         59  14     EI9E          59  14     0
QSO:  3619 PH 2010-10-30 0554 DK2AT         59  14     3V8SS         59  33     0
QSO:  3640 PH 2010-10-30 0556 DK2AT         59  14     OK5W          59  15     0
QSO:  3670 PH 2010-10-30 0557 DK2AT         59  14     9A6M          59  15     0
QSO:  3674 PH 2010-10-30 0558 DK2AT         59  14     OZ7A          59  14     0
QSO:  3698 PH 2010-10-30 0559 DK2AT         59  14     EA8CMX        59  33     0
QSO:  3690 PH 2010-10-30 0600 DK2AT         59  14     OK2RRR        59  15     0
QSO:  3693 PH 2010-10-30 0601 DK2AT         59  14     SK6D          59  14     0
QSO:  3691 PH 2010-10-30 0601 DK2AT         59  14     LN8W          59  14     0
QSO:  3698 PH 2010-10-30 0602 DK2AT         59  14     LY2BKT        59  15     0
QSO:  3704 PH 2010-10-30 0604 DK2AT         59  14     P40W          59  09     0
QSO:  3696 PH 2010-10-30 0604 DK2AT         59  14     LA1J          59  14     0
QSO:  3708 PH 2010-10-30 0607 DK2AT         59  14     ED5T          59  14     0
QSO:  3735 PH 2010-10-30 0611 DK2AT         59  14     TM2B          59  14     0
QSO:  3731 PH 2010-10-30 0612 DK2AT         59  14     CT1DWT        59  14     0
QSO:  3753 PH 2010-10-30 0614 DK2AT         59  14     IW2LLH        59  15     0
QSO:  3759 PH 2010-10-30 0615 DK2AT         59  14     CR3A          59  33     0
QSO:  3727 PH 2010-10-30 0617 DK2AT         59  14     PA6Z          59  14     0
QSO:  3752 PH 2010-10-30 0622 DK2AT         59  14     5P1B          59  14     0
QSO:  3770 PH 2010-10-30 0624 DK2AT         59  14     OT2A          59  14     0
QSO:  3784 PH 2010-10-30 0626 DK2AT         59  14     G4IIY         59  14     0
QSO:  3786 PH 2010-10-30 0627 DK2AT         59  14     YL2CI         59  15     0
QSO:  3787 PH 2010-10-30 0628 DK2AT         59  14     LN2T          59  14     0
QSO:  3796 PH 2010-10-30 0629 DK2AT         59  14     AM1A          59  14     0
QSO:  3790 PH 2010-10-30 0632 DK2AT         59  14     8P5A          59  08     0
QSO:  7032 PH 2010-10-30 0635 DK2AT         59  14     TO7A          59  08     0
QSO:  7029 PH 2010-10-30 0636 DK2AT         59  14     HI3TEJ        59  08     0
QSO:  7034 PH 2010-10-30 0637 DK2AT         59  14     VE2IM         59  02     0
QSO:  7040 PH 2010-10-30 0639 DK2AT         59  14     IZ1ANK        59  15     0
QSO:  7050 PH 2010-10-30 0646 DK2AT         59  14     YT1VP         59  15     0
QSO:  7053 PH 2010-10-30 0647 DK2AT         59  14     E74IW         59  15     0
QSO:  7057 PH 2010-10-30 0647 DK2AT         59  14     LY9Y          59  15     0
QSO:  7059 PH 2010-10-30 0647 DK2AT         59  14     SI9AM         59  14     0
QSO:  7062 PH 2010-10-30 0648 DK2AT         59  14     TI5N          59  07     0
QSO:  7065 PH 2010-10-30 0649 DK2AT         59  14     E79D          59  15     0
QSO:  7070 PH 2010-10-30 0649 DK2AT         59  14     GM0B          59  14     0
QSO:  7078 PH 2010-10-30 0650 DK2AT         59  14     LN9Z          59  14     0
QSO:  7082 PH 2010-10-30 0651 DK2AT         59  14     LZ5A          59  20     0
QSO:  7074 PH 2010-10-30 0652 DK2AT         59  14     TM1O          59  14     0
QSO:  7091 PH 2010-10-30 0659 DK2AT         59  14     YT6T          59  15     0
QSO:  7094 PH 2010-10-30 0700 DK2AT         59  14     LZ9W          59  20     0
QSO:  7096 PH 2010-10-30 0701 DK2AT         59  14     CR3L          59  33     0
QSO:  7099 PH 2010-10-30 0702 DK2AT         59  14     DL0UM         59  14     0
QSO:  7107 PH 2010-10-30 0704 DK2AT         59  14     S58M          59  15     0
QSO:  7113 PH 2010-10-30 0706 DK2AT         59  14     TM9R          59  14     0
QSO:  7114 PH 2010-10-30 0706 DK2AT         59  14     SP4TKR        59  15     0
QSO:  7116 PH 2010-10-30 0707 DK2AT         59  14     S56X          59  15     0
QSO:  7124 PH 2010-10-30 0707 DK2AT         59  14     S57DX         59  15     0
QSO:  7126 PH 2010-10-30 0709 DK2AT         59  14     IW2MZX        59  15     0
QSO:  7129 PH 2010-10-30 0709 DK2AT         59  14     LA9BM         59  14     0
QSO:  7131 PH 2010-10-30 0710 DK2AT         59  14     TM5KD         59  14     0
QSO:  7136 PH 2010-10-30 0711 DK2AT         59  14     IZ5MOQ        59  15     0
QSO:  7140 PH 2010-10-30 0713 DK2AT         59  14     S51CK         59  15     0
QSO:  7149 PH 2010-10-30 0716 DK2AT         59  14     YU2T          59  15     0
QSO:  7151 PH 2010-10-30 0717 DK2AT         59  14     OH0JFP        59  15     0
QSO:  7161 PH 2010-10-30 0749 DK2AT         59  14     ED1T          59  14     0
QSO:  7167 PH 2010-10-30 0752 DK2AT         59  14     IZ6ERS        59  15     0
QSO:  7176 PH 2010-10-30 0753 DK2AT         59  14     LY7A          59  15     0
QSO:  7177 PH 2010-10-30 0753 DK2AT         59  14     G4IIY         59  14     0
QSO:  7179 PH 2010-10-30 0754 DK2AT         59  14     OT5A          59  14     0
QSO:  7183 PH 2010-10-30 0755 DK2AT         59  14     DF0HQ         59  14     0
QSO:  7185 PH 2010-10-30 0756 DK2AT         59  14     KC1XX         59  05     0
QSO: 14117 PH 2010-10-30 0803 DK2AT         59  14     LZ9R          59  20     0
QSO: 14122 PH 2010-10-30 0804 DK2AT         59  14     RN3ZC         59  16     0
QSO: 14123 PH 2010-10-30 0805 DK2AT         59  14     UA1AQA        59  16     0
QSO: 14130 PH 2010-10-30 0806 DK2AT         59  14     RX3DN         59  16     0
QSO: 14133 PH 2010-10-30 0808 DK2AT         59  14     CR3A          59  33     0
QSO: 14132 PH 2010-10-30 0808 DK2AT         59  14     EA3AKA        59  14     0
QSO: 14140 PH 2010-10-30 0809 DK2AT         59  14     ES2TI         59  15     0
QSO: 14147 PH 2010-10-30 0810 DK2AT         59  14     UR4CW         59  16     0
QSO: 14153 PH 2010-10-30 0810 DK2AT         59  14     RA1TU         59  16     0
QSO: 14159 PH 2010-10-30 0811 DK2AT         59  14     SJ2W          59  14     0
QSO: 14161 PH 2010-10-30 0812 DK2AT         59  14     RM2U          59  16     0
QSO: 14168 PH 2010-10-30 0812 DK2AT         59  14     UT7E          59  16     0
QSO: 14173 PH 2010-10-30 0813 DK2AT         59  14     AO3DE         59  14     0
QSO: 14175 PH 2010-10-30 0814 DK2AT         59  14     RW2A          59  16     0
QSO: 14179 PH 2010-10-30 0815 DK2AT         59  14     4L8A          59  21     0
QSO: 14189 PH 2010-10-30 0816 DK2AT         59  14     OG1M          59  15     0
QSO: 14195 PH 2010-10-30 0817 DK2AT         59  14     CR3L          59  33     0
QSO: 14199 PH 2010-10-30 0818 DK2AT         59  14     ED5T          59  14     0
QSO: 14202 PH 2010-10-30 0818 DK2AT         59  14     EC6AAE        59  14     0
QSO: 14206 PH 2010-10-30 0819 DK2AT         59  14     UP2L          59  17     0
QSO: 14207 PH 2010-10-30 0820 DK2AT         59  14     LZ4RR         59  20     0
QSO: 14210 PH 2010-10-30 0820 DK2AT         59  14     UW2I          59  16     0
QSO: 14215 PH 2010-10-30 0821 DK2AT         59  14     OH8L          59  15     0
QSO: 14216 PH 2010-10-30 0822 DK2AT         59  14     RC3W          59  16     0
QSO: 14222 PH 2010-10-30 0823 DK2AT         59  14     IU9T          59  15     0
QSO: 14225 PH 2010-10-30 0824 DK2AT         59  14     DF0HQ         59  14     0
QSO: 14229 PH 2010-10-30 0825 DK2AT         59  14     A47RS         59  21     0
QSO: 14233 PH 2010-10-30 0826 DK2AT         59  14     RX9KT         59  17     0
QSO: 14235 PH 2010-10-30 0827 DK2AT         59  14     EA3HCY        59  14     0
QSO: 14237 PH 2010-10-30 0827 DK2AT         59  14     EA1JJ         59  14     0
QSO: 14245 PH 2010-10-30 0828 DK2AT         59  14     AM0SSB        59  14     0
QSO: 14250 PH 2010-10-30 0829 DK2AT         59  14     LZ3CB         59  20     0
QSO: 14256 PH 2010-10-30 0830 DK2AT         59  14     A61BK         59  21     0
QSO: 14262 PH 2010-10-30 0831 DK2AT         59  14     EA1DR         59  14     0
QSO: 14265 PH 2010-10-30 0831 DK2AT         59  14     ED1R          59  14     0
QSO: 14267 PH 2010-10-30 0832 DK2AT         59  14     SX5P          59  20     0
QSO: 14272 PH 2010-10-30 0833 DK2AT         59  14     EF8R          59  33     0
QSO: 14277 PH 2010-10-30 0833 DK2AT         59  14     EE2W          59  14     0
QSO: 14287 PH 2010-10-30 0837 DK2AT         59  14     UN1O          59  17     0
QSO: 14290 PH 2010-10-30 0837 DK2AT         59  14     RZ1ZZ         59  16     0
QSO: 14293 PH 2010-10-30 0838 DK2AT         59  14     IT9LED        59  15     0
QSO: 14314 PH 2010-10-30 0839 DK2AT         59  14     RT5Z          59  16     0
QSO: 14317 PH 2010-10-30 0840 DK2AT         59  14     AN5C          59  14     0
QSO: 14320 PH 2010-10-30 0841 DK2AT         59  14     ED1T          59  14     0
QSO: 14327 PH 2010-10-30 0842 DK2AT         59  14     CQ9T          59  33     0
QSO: 14328 PH 2010-10-30 0843 DK2AT         59  14     CT1JLZ        59  14     0
QSO: 14332 PH 2010-10-30 0846 DK2AT         59  14     PW7T          59  11     0
QSO: 14336 PH 2010-10-30 0848 DK2AT         59  14     8N5A          59  25     0
QSO: 14339 PH 2010-10-30 0849 DK2AT         59  14     IF9A          59  15     0
QSO: 21144 PH 2010-10-30 1000 DK2AT         59  14     E71A          59  15     0
QSO: 21151 PH 2010-10-30 0901 DK2AT         59  14     9M2TO         59  28     0
QSO: 21159 PH 2010-10-30 0902 DK2AT         59  14     R9WR          59  16     0
QSO: 21160 PH 2010-10-30 0904 DK2AT         59  14     4L6DL         59  21     0
QSO: 21164 PH 2010-10-30 0905 DK2AT         59  14     CN2R          59  33     0
QSO: 21168 PH 2010-10-30 0906 DK2AT         59  14     RK4WW         59  16     0
QSO: 21173 PH 2010-10-30 0906 DK2AT         59  14     RW0A          59  17     0
QSO: 21175 PH 2010-10-30 0907 DK2AT         59  14     RF9C          59  17     0
QSO: 21178 PH 2010-10-30 0908 DK2AT         59  14     RZ7G          59  16     0
QSO: 21185 PH 2010-10-30 0909 DK2AT         59  14     RG3K          59  16     0
QSO: 21188 PH 2010-10-30 0909 DK2AT         59  14     P33W          59  20     0
QSO: 21193 PH 2010-10-30 0910 DK2AT         59  14     P3N           59  20     0
QSO: 21222 PH 2010-10-30 0918 DK2AT         59  14     4L0A          59  21     0
QSO: 21224 PH 2010-10-30 0919 DK2AT         59  14     UN7MMM        59  17     0
QSO: 21227 PH 2010-10-30 0920 DK2AT         59  14     RN9S          59  16     0
QSO: 21233 PH 2010-10-30 0921 DK2AT         59  14     RC9O          59  17     0
QSO: 21246 PH 2010-10-30 0922 DK2AT         59  14     R7LV          59  16     0
QSO: 21242 PH 2010-10-30 0924 DK2AT         59  14     YB5OUB        59  28     0
QSO: 21267 PH 2010-10-30 0927 DK2AT         59  14     S50R          59  15     0
QSO: 21276 PH 2010-10-30 0928 DK2AT         59  14     P3Z           59  20     0
QSO: 21282 PH 2010-10-30 0929 DK2AT         59  14     ZX5J          59  11     0
QSO: 21287 PH 2010-10-30 0931 DK2AT         59  14     YO9HP         59  20     0
QSO: 21289 PH 2010-10-30 0931 DK2AT         59  14     UU7J          59  16     0
QSO: 21293 PH 2010-10-30 0932 DK2AT         59  14     CN3A          59  33     0
QSO: 21302 PH 2010-10-30 0933 DK2AT         59  14     UZ2M          59  16     0
QSO: 21304 PH 2010-10-30 0935 DK2AT         59  14     TC6IC         59  20     0
QSO: 21319 PH 2010-10-30 0935 DK2AT         59  14     RT6A          59  16     0
QSO: 21325 PH 2010-10-30 0936 DK2AT         59  14     YE0X          59  28     0
QSO: 21330 PH 2010-10-30 0937 DK2AT         59  14     OK5W          59  15     0
QSO: 21343 PH 2010-10-30 0939 DK2AT         59  14     OT2A          59  14     0
QSO: 21349 PH 2010-10-30 0940 DK2AT         59  14     S53MM         59  15     0
QSO: 21351 PH 2010-10-30 0941 DK2AT         59  14     B7P           59  24     0
QSO: 21366 PH 2010-10-30 0943 DK2AT         59  14     RW4W          59  16     0
QSO: 21375 PH 2010-10-30 0945 DK2AT         59  14     RV9UP         59  18     0
QSO: 21393 PH 2010-10-30 0948 DK2AT         59  14     CR2X          59  14     0
QSO: 21421 PH 2010-10-30 0950 DK2AT         59  14     YO3CZW        59  20     0
QSO: 21425 PH 2010-10-30 0950 DK2AT         59  14     UD3D          59  16     0
QSO: 21427 PH 2010-10-30 0951 DK2AT         59  14     RZ4CWW        59  16     0
QSO: 21434 PH 2010-10-30 0952 DK2AT         59  14     RV3CO         59  16     0
QSO: 21439 PH 2010-10-30 0952 DK2AT         59  14     RA9AE         59  17     0
QSO: 21159 PH 2010-10-30 0957 DK2AT         59  14     R3GZ          59  16     0
QSO: 21167 PH 2010-10-30 0958 DK2AT         59  14     R3CM          59  16     0
QSO: 21168 PH 2010-10-30 0959 DK2AT         59  14     RK5WWQ        59  16     0
QSO: 21172 PH 2010-10-30 0959 DK2AT         59  14     UN8GV         59  17     0
QSO: 21175 PH 2010-10-30 1000 DK2AT         59  14     UR5IFX        59  16     0
QSO: 21181 PH 2010-10-30 1000 DK2AT         59  14     UA4CNZ        59  16     0
QSO: 21192 PH 2010-10-30 1002 DK2AT         59  14     B7M           59  24     0
QSO: 21196 PH 2010-10-30 1003 DK2AT         59  14     RX0AW         59  18     0
QSO: 21200 PH 2010-10-30 1003 DK2AT         59  14     C4W           59  20     0
QSO: 21195 PH 2010-10-30 1048 DK2AT         59  14     EF8A          59  33     0
QSO: 21193 PH 2010-10-30 1052 DK2AT         59  14     RT4RO         59  16     0
QSO: 21227 PH 2010-10-30 1056 DK2AT         59  14     D4C           59  35     0
QSO: 21253 PH 2010-10-30 1059 DK2AT         59  14     A62ER         59  21     0
QSO: 21258 PH 2010-10-30 1100 DK2AT         59  14     EA7HF         59  14     0
QSO: 28448 PH 2010-10-30 1103 DK2AT         59  14     MI0M          59  14     0
QSO: 28445 PH 2010-10-30 1104 DK2AT         59  14     GI7AXB        59  14     0
QSO: 28471 PH 2010-10-30 1105 DK2AT         59  14     DF0HQ         59  14     0
QSO: 28422 PH 2010-10-30 1110 DK2AT         59  14     GM2T          59  14     0
QSO: 28447 PH 2010-10-30 1111 DK2AT         59  14     MM3T          59  14     0
QSO: 28502 PH 2010-10-30 1114 DK2AT         59  14     OG2A          59  15     0
QSO: 28469 PH 2010-10-30 1116 DK2AT         59  14     GM7TUD        59  14     0
QSO: 28458 PH 2010-10-30 1117 DK2AT         59  14     MM0SAJ        59  14     0
QSO: 28497 PH 2010-10-30 1118 DK2AT         59  14     F5MUX         59  14     0
QSO: 21126 PH 2010-10-30 1124 DK2AT         59  14     CN8SG         59  33     0
QSO: 21160 PH 2010-10-30 1129 DK2AT         59  14     RK4WWQ        59  16     0
QSO: 21162 PH 2010-10-30 1133 DK2AT         59  14     LP2F          59  13     0
QSO: 21170 PH 2010-10-30 1137 DK2AT         59  14     GM5X          59  14     0
QSO: 21173 PH 2010-10-30 1138 DK2AT         59  14     PJ2T          59  09     0
QSO: 21248 PH 2010-10-30 1146 DK2AT         59  14     J28AA         59  37     0
QSO: 21314 PH 2010-10-30 1155 DK2AT         59  14     DF0HQ         59  14     0
QSO: 21327 PH 2010-10-30 1157 DK2AT         59  14     CR3A          59  33     0
QSO: 21332 PH 2010-10-30 1157 DK2AT         59  14     CR3L          59  33     0
QSO: 21380 PH 2010-10-30 1159 DK2AT         59  14     EA7HLU        59  14     0
QSO: 21381 PH 2010-10-30 1159 DK2AT         59  14     PS2T          59  11     0
QSO: 21410 PH 2010-10-30 1202 DK2AT         59  14     OK1CDJ        59  15     0
QSO: 21418 PH 2010-10-30 1202 DK2AT         59  14     CQ9T          59  33     0
QSO: 28496 PH 2010-10-30 1204 DK2AT         59  14     CR2X          59  14     0
QSO: 21122 PH 2010-10-30 1206 DK2AT         59  14     LT1F          59  13     0
QSO: 21133 PH 2010-10-30 1210 DK2AT         59  14     6W1RY         59  35     0
QSO: 21134 PH 2010-10-30 1212 DK2AT         59  14     HI3TEJ        59  08     0
QSO: 21145 PH 2010-10-30 1213 DK2AT         59  14     5B50J         59  20     0
QSO: 21152 PH 2010-10-30 1214 DK2AT         59  14     ZX2B          59  11     0
QSO: 21155 PH 2010-10-30 1215 DK2AT         59  14     PA5A          59  14     0
QSO: 21181 PH 2010-10-30 1223 DK2AT         59  14     VY2ZM         59  05     0
QSO: 21198 PH 2010-10-30 1242 DK2AT         59  14     LP1H          59  13     0
