START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-10-GHZ
CALLSIGN: K1CT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K1CT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-10-GHZ ARRL/arrl_10_ghz_and_up_contest/2020.
QSO:   10G PH 2020-08-15 1945 K1CT          DM13JC W6QIW         DM04MS
QSO:   10G PH 2020-08-15 1947 K1CT          DM13JC N5BF          DM04MS
QSO:   10G PH 2020-08-15 2039 K1CT          DM13JC W6DL          DM13ET
QSO:   10G PH 2020-08-16 0248 K1CT          DM13JC K6WCI         DM04MS
QSO:   10G PH 2020-08-16 0349 K1CT          DM13JC N6TEB         DM04MS
QSO:   10G PH 2020-08-16 1823 K1CT          DM12JU W6QIW         DM04MS
QSO:   10G PH 2020-08-16 1843 K1CT          DM12JU W6DL          DM12JM
QSO:   10G PH 2020-08-16 1955 K1CT          DM12JU AF6NA         DM12JS
QSO:   10G PH 2020-08-16 2017 K1CT          DM12JU N9JIM         CM97BC
QSO:   10G PH 2020-08-16 2110 K1CT          DM12JU N5BF          DM04TI
QSO:   10G PH 2020-08-17 0222 K1CT          DM13JU K6WCI         DM13CO
QSO:   10G PH 2020-08-17 0318 K1CT          DM12JU N6TEB         DM13CO
QSO:   10G PH 2020-08-17 0427 K1CT          DM13JU K6WCI         DM03WT
QSO:   10G PH 2020-08-17 0526 K1CT          DM12JU N6TEB         DM03WT
QSO:   10G PH 2020-09-20 0027 K1CT          DM13NH N7DA          DM12KX
QSO:   10G PH 2020-09-20 1919 K1CT          DM12JU N6RMJ         DM04UU
QSO:   10G PH 2020-09-20 2035 K1CT          DM12JU AF6NA         DM13FW
QSO:   10G PH 2020-09-20 2125 K1CT          DM12JU N6LL          DM04VD
END-OF-LOG:
