START-OF-LOG: 2.0
REF-SECTION: 81
CALLSIGN: F5AGQ
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE:  50800
CONTEST: REF-SSB
CREATED-BY: WINREF-HF V9.7.18
NAME: VOISEUX PIERRE
OFFTIME: 2022-02-26 1739 2022-02-27 0808
OFFTIME: 2022-02-26 1011 2022-02-26 1540
OFFTIME: 2022-02-27 0853 2022-02-27 1331
OFFTIME: 2022-02-26 0600 2022-02-26 0836
OFFTIME: 2022-02-27 1615 2022-02-27 1800
OFFTIME: 2022-02-27 1359 2022-02-27 1502
RIG: KENWOOD TS 2000
RIG: KENWOOD TS 2000
RIG: STEPPIR 4 EL/ G5RV /VERTICALE H 20M POUR 160-80-40 M
RIG: 100
QSO: 3500  PH 2022-02-26 0836 F5AGQ         59  81     F6REF         59  00   
QSO: 3500  PH 2022-02-26 0837 F5AGQ         59  81     F5KBG         59  03   
QSO: 3500  PH 2022-02-26 0840 F5AGQ         59  81     F4IKC         59  64   
QSO: 3500  PH 2022-02-26 0846 F5AGQ         59  81     F6APE         59  49   
QSO: 3500  PH 2022-02-26 0852 F5AGQ         59  81     F5TMR         59  17   
QSO: 3500  PH 2022-02-26 0856 F5AGQ         59  81     F1OWS         59  18   
QSO: 3500  PH 2022-02-26 0856 F5AGQ         59  81     F5AUZ         59  87   
QSO: 3500  PH 2022-02-26 0859 F5AGQ         59  81     F4EIH         59  87   
QSO: 3500  PH 2022-02-26 0901 F5AGQ         59  81     F8OML/P       59  19   
QSO: 3500  PH 2022-02-26 0903 F5AGQ         59  81     F4IIQ         59  23   
QSO: 3500  PH 2022-02-26 0905 F5AGQ         59  81     F4FWG         59  40   
QSO: 3500  PH 2022-02-26 0907 F5AGQ         59  81     F5IRP         59  85   
QSO: 7000  PH 2022-02-26 0915 F5AGQ         59  81     F4GTD         59  85   
QSO: 7000  PH 2022-02-26 0920 F5AGQ         59  81     F6KBF         59  78   
