START-OF-LOG:  2.0
CREATED-BY:    SD V13.31 and SDCHECK V13.31
CONTEST:       REF-CW
REF-SECTION:   DX
CALLSIGN:      HA9SU
CATEGORY:      SINGLE-OP ALL HIGH 
CLAIMED-SCORE: 22776
NAME:          Bela Kardosi
OPERATORS:     HA9SU
X-RADIOS:      JRC JST-245
X-ANTENNAS:    FD-3
X-SUMMARY: 
X-SUMMARY:                     160m  80m  40m  20m  15m  10m  Total
X-SUMMARY: 
X-SUMMARY:         Valid QSOs:    0    2   74   25    0    3   104
X-SUMMARY:              Mults:    0    2   48   20    0    3    73
X-SUMMARY:             Points:    0    6  222   75    0    9   312
X-SUMMARY: 
X-SUMMARY: 
X-SUMMARY:     I declare that this station was operated strictly in
X-SUMMARY:     accordance with the rules and spirit of the contest,
X-SUMMARY:     and within the conditions of my licence.  My report
X-SUMMARY:     is correct and true to the best of my knowledge.
X-SUMMARY:     I agree that the decision of the contest organisers
X-SUMMARY:     shall be final in all cases of dispute.  I agree to
X-SUMMARY:     this data being stored, analysed and cross-checked
X-SUMMARY:     by computer.
X-SUMMARY: 
X-SUMMARY: 
QSO:  7000 CW 2010-01-30 1451 HA9SU         599    001 F8BUO         599     68                
QSO:  7000 CW 2010-01-30 1457 HA9SU         599    002 F6KTW         599     87                
QSO:  7000 CW 2010-01-30 1514 HA9SU         599    003 F5DE/P        599     19                
QSO:  7000 CW 2010-01-30 1518 HA9SU         599    004 F6EVG         599     08                
QSO:  7000 CW 2010-01-30 1524 HA9SU         599    005 F6ACD         599     85                
QSO:  7000 CW 2010-01-30 1525 HA9SU         599    006 F5VBU         599     66                
QSO:  7000 CW 2010-01-30 1528 HA9SU         599    007 F5KGA         599     38                
QSO:  7000 CW 2010-01-30 1537 HA9SU         599    008 F4FDA         599     29                
QSO:  7000 CW 2010-01-30 1645 HA9SU         599    009 F5KOJ         599     52                
QSO:  7000 CW 2010-01-30 1647 HA9SU         599    010 F6IIT         599     86                
QSO:  7000 CW 2010-01-30 1648 HA9SU         599    011 F5HTR         599     06                
QSO:  7000 CW 2010-01-30 1652 HA9SU         599    012 F5MUX         599     29                
QSO:  7000 CW 2010-01-30 1657 HA9SU         599    013 F5FAB/P       599     12                
QSO:  7000 CW 2010-01-30 1658 HA9SU         599    014 F5KIN         599     63                
QSO:  7000 CW 2010-01-30 1700 HA9SU         599    015 F6CUD         599     69                
QSO:  7000 CW 2010-01-30 1701 HA9SU         599    016 F6KOH         599     76                
QSO:  7000 CW 2010-01-30 1708 HA9SU         599    017 F5OGM         599     95                
QSO:  7000 CW 2010-01-30 1711 HA9SU         599    018 F8DRE         599     11                
QSO:  7000 CW 2010-01-30 1714 HA9SU         599    019 F8KKV/P       599     36                
QSO:  7000 CW 2010-01-30 1715 HA9SU         599    020 F5KTU         599     19                
QSO:  7000 CW 2010-01-30 1717 HA9SU         599    021 F4FKJ         599     94                
QSO:  7000 CW 2010-01-30 1719 HA9SU         599    022 F8BRL         599     60                
QSO:  7000 CW 2010-01-30 1720 HA9SU         599    023 F5XX          599     81                
QSO:  7000 CW 2010-01-30 1722 HA9SU         599    024 TM6C          599     59                
QSO:  7000 CW 2010-01-30 1723 HA9SU         599    025 F6EYB         599     40                
QSO:  7000 CW 2010-01-30 1724 HA9SU         599    026 F5ICC         599     24                
QSO:  7000 CW 2010-01-30 1724 HA9SU         599    027 F5AMH         599     41                
QSO:  7000 CW 2010-01-30 1725 HA9SU         599    028 F6EPQ         599     70                
QSO:  7000 CW 2010-01-30 1730 HA9SU         599    029 F5TRC         599     41                
QSO:  7000 CW 2010-01-30 1730 HA9SU         599    030 F6IOS         599     30                
QSO:  7000 CW 2010-01-30 1731 HA9SU         599    031 F5AKL         599     51                
QSO:  7000 CW 2010-01-30 1850 HA9SU         599    032 F8BPN         599     19                
QSO:  7000 CW 2010-01-30 1851 HA9SU         599    033 F5LKK         599     59                
QSO:  7000 CW 2010-01-30 1854 HA9SU         599    034 F5KEQ         599     44                
QSO:  7000 CW 2010-01-30 1900 HA9SU         599    035 F5CT          599     61                
QSO:  7000 CW 2010-01-30 1901 HA9SU         599    036 F6HKS         599     81                
QSO:  7000 CW 2010-01-30 1903 HA9SU         599    037 F5SGI         599     94                
QSO:  7000 CW 2010-01-30 1911 HA9SU         599    038 F6HKA         599     87                
QSO:  7000 CW 2010-01-30 1914 HA9SU         599    039 F6KJX         599     41                
QSO:  3500 CW 2010-01-30 1917 HA9SU         599    040 F5PBM         599     77                
QSO:  3500 CW 2010-01-30 1918 HA9SU         599    041 F6KNB         599     33                
QSO:  7000 CW 2010-01-31 0707 HA9SU         599    042 F8EMH         599     54                
QSO:  7000 CW 2010-01-31 0720 HA9SU         599    043 F6EBA         599     48                
QSO:  7000 CW 2010-01-31 0723 HA9SU         599    044 F6KLO         599     19                
QSO:  7000 CW 2010-01-31 0724 HA9SU         599    045 F5VIH         599     01                
QSO:  7000 CW 2010-01-31 0725 HA9SU         599    046 F2QH          599     95                
QSO:  7000 CW 2010-01-31 0733 HA9SU         599    047 F5UKL/QRP     599     64                
QSO:  7000 CW 2010-01-31 0737 HA9SU         599    048 TM0ANT        599     69                
QSO:  7000 CW 2010-01-31 0739 HA9SU         599    049 F5VBT         599     38                
QSO:  7000 CW 2010-01-31 0741 HA9SU         599    050 F6COW         599     44                
QSO:  7000 CW 2010-01-31 0743 HA9SU         599    051 F2NZ/P        599     44                
QSO:  7000 CW 2010-01-31 0744 HA9SU         599    052 F6HRP         599     22                
QSO:  7000 CW 2010-01-31 0746 HA9SU         599    053 F8OOI         599     82                
QSO:  7000 CW 2010-01-31 0748 HA9SU         599    054 F5CBQ         599     56                
QSO:  7000 CW 2010-01-31 0750 HA9SU         599    055 F6ETS         599     23                
QSO:  7000 CW 2010-01-31 0754 HA9SU         599    056 F6KKH         599     11                
QSO:  7000 CW 2010-01-31 0840 HA9SU         599    057 F5MBF/P       599     01                
QSO:  7000 CW 2010-01-31 0844 HA9SU         599    058 F8JZR         599     38                
QSO:  7000 CW 2010-01-31 0846 HA9SU         599    059 F6HJO/P       599     21                
QSO:  7000 CW 2010-01-31 0848 HA9SU         599    060 F4EUN         599     83                
QSO:  7000 CW 2010-01-31 0853 HA9SU         599    061 F6FTB         599     21                
QSO:  7000 CW 2010-01-31 0858 HA9SU         599    062 F6ABI         599     50                
QSO:  7000 CW 2010-01-31 0907 HA9SU         599    063 F5PLC         599     90                
QSO:  7000 CW 2010-01-31 0910 HA9SU         599    064 F6APE         599     49                
QSO:  7000 CW 2010-01-31 0926 HA9SU         599    065 F3CW          599     54                
QSO: 14000 CW 2010-01-31 0928 HA9SU         599    066 F1AEY         599     11                
QSO: 14000 CW 2010-01-31 0928 HA9SU         599    067 F2QH          599     95                
QSO: 14000 CW 2010-01-31 0931 HA9SU         599    068 F6KSV         599     29                
QSO: 14000 CW 2010-01-31 0931 HA9SU         599    069 F5VBU         599     66                
QSO: 14000 CW 2010-01-31 0934 HA9SU         599    070 F6HKA         599     87                
QSO: 14000 CW 2010-01-31 0936 HA9SU         599    071 F5RAB         599     28                
QSO: 14000 CW 2010-01-31 0958 HA9SU         599    072 F5KLP         599     49                
QSO: 14000 CW 2010-01-31 1003 HA9SU         599    073 F8DVU         599     44                
QSO: 14000 CW 2010-01-31 1004 HA9SU         599    074 F6KDH         599     11                
QSO: 14000 CW 2010-01-31 1009 HA9SU         599    075 F6DEO         599     95                
