START-OF-LOG: 2.0
CREATED-BY: Win-Test 3.23.0
CONTEST: REF-CW
REF-SECTION: 68
CALLSIGN: F8BUO
CATEGORY: SINGLE-OP ALL LOW 
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 696290
OFFTIME: 2010-01-30 1115 2010-01-30 1322
OFFTIME: 2010-01-30 2202 2010-01-31 0357
OFFTIME: 2010-01-31 1114 2010-01-31 1329
OPERATORS: F8BUO
CLUB: F6KDL
NAME: STEINECKER  Pascal
SOAPBOX: 
RIG: RX:  IC756 pro3
RIG: Puissance:  100 Watts
RIG: Antennes:  W3DZZ sur 40 et 80 metres
RIG:                   Beam  2 elements FB23  sur 20,15 et 10 metres
QSO:  3500 CW 2010-01-30 0600 F8BUO         599 68     F5KCC         599 89    
QSO:  3500 CW 2010-01-30 0601 F8BUO         599 68     F5VBU         599 66    
QSO:  3500 CW 2010-01-30 0602 F8BUO         599 68     LZ4RR         599 001   
QSO:  3500 CW 2010-01-30 0602 F8BUO         599 68     F6HKS         599 81    
QSO:  3500 CW 2010-01-30 0603 F8BUO         599 68     F5VBT         599 38    
QSO:  3500 CW 2010-01-30 0605 F8BUO         599 68     F6KKH         599 11    
QSO:  3500 CW 2010-01-30 0607 F8BUO         599 68     F9OQ          599 13    
QSO:  3500 CW 2010-01-30 0608 F8BUO         599 68     F5TFU         599 50    
QSO:  3500 CW 2010-01-30 0609 F8BUO         599 68     YO5BBO        599 005   
QSO:  3500 CW 2010-01-30 0611 F8BUO         599 68     OK2QX         599 007   
QSO:  3500 CW 2010-01-30 0612 F8BUO         599 68     ON6LY         599 008   
QSO:  3500 CW 2010-01-30 0613 F8BUO         599 68     F5PBM         599 77    
QSO:  3500 CW 2010-01-30 0614 F8BUO         599 68     F5SZB         599 16    
QSO:  3500 CW 2010-01-30 0615 F8BUO         599 68     F5NKX         599 50    
QSO:  3500 CW 2010-01-30 0615 F8BUO         599 68     F6EZF         599 71    
QSO:  3500 CW 2010-01-30 0616 F8BUO         599 68     ES5EP         599 007   
QSO:  3500 CW 2010-01-30 0617 F8BUO         599 68     F5CBQ         599 56    
QSO:  3500 CW 2010-01-30 0618 F8BUO         599 68     F8BRL         599 60    
QSO:  3500 CW 2010-01-30 0619 F8BUO         599 68     F5POJ         599 02    
QSO:  3500 CW 2010-01-30 0620 F8BUO         599 68     HA6VA         599 010   
QSO:  3500 CW 2010-01-30 0622 F8BUO         599 68     HA8JP         599 010   
QSO:  3500 CW 2010-01-30 0622 F8BUO         599 68     OM3BA         599 010   
QSO:  3500 CW 2010-01-30 0623 F8BUO         599 68     OK1IBP        599 015   
QSO:  3500 CW 2010-01-30 0624 F8BUO         599 68     DL2FCA        599 009   
QSO:  3500 CW 2010-01-30 0624 F8BUO         599 68     OK2UQ         599 004   
QSO:  3500 CW 2010-01-30 0625 F8BUO         599 68     SP9BNM        599 003   
QSO:  3500 CW 2010-01-30 0626 F8BUO         599 68     F5KLE         599 30    
QSO:  3500 CW 2010-01-30 0627 F8BUO         599 68     F6EVG         599 08    
QSO:  3500 CW 2010-01-30 0627 F8BUO         599 68     F2NZ          599 44    
QSO:  3500 CW 2010-01-30 0629 F8BUO         599 68     F5UB          599 63    
QSO:  3500 CW 2010-01-30 0630 F8BUO         599 68     F5IQJ         599 05    
QSO:  3500 CW 2010-01-30 0630 F8BUO         599 68     F5MFI         599 45    
QSO:  3500 CW 2010-01-30 0631 F8BUO         599 68     F5NSB         599 13    
QSO:  3500 CW 2010-01-30 0632 F8BUO         599 68     G0CKV         599 024   
QSO:  3500 CW 2010-01-30 0633 F8BUO         599 68     F5SDH         599 35    
QSO:  3500 CW 2010-01-30 0634 F8BUO         599 68     F6KTW         599 87    
QSO:  3500 CW 2010-01-30 0635 F8BUO         599 68     F5LBR         599 89    
QSO:  3500 CW 2010-01-30 0636 F8BUO         599 68     HA7LW         599 018   
QSO:  3500 CW 2010-01-30 0637 F8BUO         599 68     DL1NKS        599 012   
QSO:  3500 CW 2010-01-30 0638 F8BUO         599 68     DJ4XD         599 009   
QSO:  3500 CW 2010-01-30 0638 F8BUO         599 68     DL5CD         599 011   
QSO:  3500 CW 2010-01-30 0639 F8BUO         599 68     F6ICX         599 77    
