START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: W6TMD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W6TMD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2026.
QSO:    50 DG 2026-06-13 2118 W6TMD         DM13 K6JO          DM13
QSO:    50 RY 2026-06-14 1203 W6TMD         DM13 W6KK          DM14
QSO:    50 DG 2026-06-14 1600 W6TMD         DM13 N6PE          DM13
QSO:    50 DG 2026-06-14 1600 W6TMD         DM13 WM6Y          DM13
QSO:    50 DG 2026-06-14 1601 W6TMD         DM13 K5ND          EM01
QSO:    50 DG 2026-06-14 1602 W6TMD         DM13 K6JO          DM13
QSO:    50 DG 2026-06-14 1605 W6TMD         DM13 N5EKO         EM20
QSO:    50 DG 2026-06-14 1607 W6TMD         DM13 W0ZA          EN00
QSO:    50 DG 2026-06-14 1614 W6TMD         DM13 WN3A          FN10
QSO:    50 DG 2026-06-14 1643 W6TMD         DM13 KM5RG         EL09
QSO:    50 DG 2026-06-14 1706 W6TMD         DM13 KF2T          FM19
QSO:    50 DG 2026-06-14 1716 W6TMD         DM13 KO4PRE        FM18
QSO:    50 DG 2026-06-14 1717 W6TMD         DM13 N5RZ          EM00
QSO:    50 DG 2026-06-14 1718 W6TMD         DM13 W7MEM         DN17
QSO:    50 DG 2026-06-14 1725 W6TMD         DM13 K0BF          DN80
QSO:    50 DG 2026-06-14 1726 W6TMD         DM13 WR7X/R        DN05
QSO:    50 DG 2026-06-14 1728 W6TMD         DM13 W0MU          DM79
QSO:    50 DG 2026-06-14 1729 W6TMD         DM13 WB0NRV        DN70
QSO:    50 DG 2026-06-14 1746 W6TMD         DM13 W0VG          DM79
QSO:    50 DG 2026-06-14 1804 W6TMD         DM13 N7EPD         CN87
END-OF-LOG:
