START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: K6LUM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K6LUM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2026.
QSO:    50 DG 2026-06-14 1705 K6LUM         DM12 K1CT          DM12
QSO:    50 DG 2026-06-14 1718 K6LUM         DM12 N5RZ          EM00
QSO:    50 DG 2026-06-14 1722 K6LUM         DM12 W7MEM         DN17
QSO:    50 DG 2026-06-14 1725 K6LUM         DM12 N6GP/R        DM13
QSO:    50 DG 2026-06-14 1748 K6LUM         DM12 W7FI          CN87
QSO:    50 DG 2026-06-14 1751 K6LUM         DM12 AB9BH         CN87
QSO:    50 DG 2026-06-14 1753 K6LUM         DM12 K7IU          CN97
QSO:    50 DG 2026-06-14 1801 K6LUM         DM12 WA7PVE        CN87
QSO:    50 DG 2026-06-14 1812 K6LUM         DM12 K7BDB         CN85
QSO:    50 DG 2026-06-14 1815 K6LUM         DM12 KE7MSU        CN85
QSO:    50 DG 2026-06-14 1827 K6LUM         DM12 N6MI          DM04
QSO:    50 RY 2026-06-14 1832 K6LUM         DM12 W6KK          DM14
QSO:    50 DG 2026-06-14 1935 K6LUM         DM12 AF5T          DM13
QSO:    50 DG 2026-06-14 1943 K6LUM         DM12 WZ8T          CN85
QSO:    50 DG 2026-06-14 1946 K6LUM         DM12 K7CW          CN87
QSO:    50 DG 2026-06-14 2021 K6LUM         DM12 KA6BIM        CN73
QSO:    50 DG 2026-06-14 2029 K6LUM         DM12 K6JO          DM13
END-OF-LOG:
