START-OF-LOG: 3.0
CONTEST: ARRL-DIGI
LOCATION: CO
CALLSIGN: W0GJT
CATEGORY-POWER: LOW
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DIGITAL CONTEST LOG 1.0
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLUB: Grand Mesa Contesters of Colorado
OPERATORS: W0GJT
HQ-CATEGORY: Single Operator, One Radio (SO1R), Low Power
HQ-GRID-LOCATOR: DM59RC
QSO: 21092 DG 2022-06-04 1930 W0GJT DM59RC KO4YED EM55
QSO: 21092 DG 2022-06-04 1946 W0GJT DM59RC JL1CNY QM06
QSO: 21092 DG 2022-06-04 1955 W0GJT DM59RC SP6EIY JO80
QSO: 21092 DG 2022-06-04 2009 W0GJT DM59RC F8FTY IN78
QSO: 21092 DG 2022-06-04 2016 W0GJT DM59RC SV8OVH KM27
QSO: 21082 DG 2022-06-04 2025 W0GJT DM59RC PZ5RA GJ25
QSO: 21082 DG 2022-06-04 2025 W0GJT DM59RC PU2VLW GG67
QSO: 21082 DG 2022-06-04 2035 W0GJT DM59RC 5B4AMM KM65
QSO: 21082 DG 2022-06-04 2037 W0GJT DM59RC HC1BI FI09
QSO: 21082 DG 2022-06-04 2039 W0GJT DM59RC ZV2F GG66
QSO: 21082 DG 2022-06-04 2039 W0GJT DM59RC VE5KS DO60
QSO: 21082 DG 2022-06-04 2040 W0GJT DM59RC PY2KO GG66
QSO: 21082 DG 2022-06-04 2045 W0GJT DM59RC LU6ETB GF05
QSO: 21082 DG 2022-06-04 2111 W0GJT DM59RC LU6ETB GF05
QSO: 21082 DG 2022-06-04 2131 W0GJT DM59 J42A KN10 0
QSO: 21082 DG 2022-06-04 2134 W0GJT DM59 EC3A JN00 0
QSO: 21082 DG 2022-06-04 2136 W0GJT DM59 DG5LP JN48 0
QSO: 21082 DG 2022-06-04 2137 W0GJT DM59 MQ5W IO80 0
QSO: 14082 DG 2022-06-04 2141 W0GJT DM59 K0GUZ DM59 0
QSO: 21091 DG 2022-06-04 2148 W0GJT DM59 9A4AA JN75 0
QSO: 21091 DG 2022-06-04 2149 W0GJT DM59 G8RZ IO84 0
QSO: 21091 DG 2022-06-04 2151 W0GJT DM59 PA2TA JO21 0
QSO: 21091 DG 2022-06-04 2154 W0GJT DM59 PY2RMY GG68 0
QSO: 21092 DG 2022-06-04 2156 W0GJT DM59 9Z4CP FK90 0
QSO: 21092 DG 2022-06-04 2158 W0GJT DM59 KP2B FK77 0
QSO: 21092 DG 2022-06-04 2201 W0GJT DM59 PU1JSV GG87 0
QSO: 14082 DG 2022-06-04 2211 W0GJT DM59 N8OO EM31 0
QSO: 14082 DG 2022-06-04 2213 W0GJT DM59 N0JL FN31 0
QSO: 14082 DG 2022-06-04 2216 W0GJT DM59 W2CG FN20 0
QSO: 14082 DG 2022-06-04 2217 W0GJT DM59 W9TD EN52 0
QSO: 14082 DG 2022-06-04 2219 W0GJT DM59 KM4RL EL88 0
QSO: 14082 DG 2022-06-04 2223 W0GJT DM59 WW5G EM31 0
QSO: 14082 DG 2022-06-04 2223 W0GJT DM59 N4MCC EM65 0
QSO: 14092 DG 2022-06-04 2229 W0GJT DM59 K2TAV FN33 0
QSO: 14092 DG 2022-06-04 2230 W0GJT DM59 KB1WEA FN55 0
QSO: 14092 DG 2022-06-04 2232 W0GJT DM59 N3QE FM19 0
QSO: 14092 DG 2022-06-04 2236 W0GJT DM59 KC8YDS EN91 0
QSO: 14092 DG 2022-06-04 2236 W0GJT DM59 KK3W EL96 0
QSO: 14092 DG 2022-06-04 2237 W0GJT DM59 F6ITD JN03 0
QSO: 14092 DG 2022-06-04 2240 W0GJT DM59 KE7UGN/P DM06 0
QSO: 14092 DG 2022-06-04 2241 W0GJT DM59 AB1J FN42 0
