START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: S53F
CLUB: Belokranjec contest club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 2090768
OPERATORS: S53F
NAME: Vinko Gregorcic
CREATED-BY: N1MM Logger V13.10.1
QSO:  3607 PH 2013-10-26 0158 S53F          59  15     G3TXF         59  14
QSO:  7058 PH 2013-10-26 0247 S53F          59  15     UW7LL         59  16
QSO:  7064 PH 2013-10-26 0248 S53F          59  15     TA1ED         59  20
QSO:  7076 PH 2013-10-26 0249 S53F          59  15     CN3A          59  33
QSO:  7078 PH 2013-10-26 0249 S53F          59  15     RC6U          59  16
QSO:  7056 PH 2013-10-26 0301 S53F          59  15     EF1W          59  14
QSO:  7064 PH 2013-10-26 0302 S53F          59  15     RY3D          59  16
QSO:  7083 PH 2013-10-26 0303 S53F          59  15     KP3Z          59  08
QSO:  7089 PH 2013-10-26 0304 S53F          59  15     TC90A         59  20
QSO:  7094 PH 2013-10-26 0305 S53F          59  15     SV9FBG        59  20
QSO:  7095 PH 2013-10-26 0306 S53F          59  15     VE2IM         59  02
QSO:  7100 PH 2013-10-26 0307 S53F          59  15     UU6J          59  16
QSO:  7110 PH 2013-10-26 0309 S53F          59  15     LY7A          59  15
QSO:  7117 PH 2013-10-26 0310 S53F          59  15     RG6G          59  16
QSO:  7121 PH 2013-10-26 0310 S53F          59  15     ED2W          59  14
QSO:  7123 PH 2013-10-26 0311 S53F          59  15     SV1JGX        59  20
QSO:  7125 PH 2013-10-26 0311 S53F          59  15     TM6M          59  14
QSO:  1826 PH 2013-10-26 0315 S53F          59  15     9A5W          59  15
QSO:  1834 PH 2013-10-26 0316 S53F          59  15     IK5EKB        59  15
QSO:  1847 PH 2013-10-26 0318 S53F          59  15     S59GS         59  15
QSO:  1847 PH 2013-10-26 0318 S53F          59  15     OE3K          59  15
QSO:  1855 PH 2013-10-26 0319 S53F          59  15     DR1A          59  14
QSO:  1888 PH 2013-10-26 0321 S53F          59  15     EU3AR         59  16
QSO:  1914 PH 2013-10-26 0322 S53F          59  15     OK1CDJ        59  15
QSO:  1903 PH 2013-10-26 0324 S53F          59  15     SQ9IAU        59  15
QSO:  1895 PH 2013-10-26 0325 S53F          59  15     HA30S         59  15
QSO:  1878 PH 2013-10-26 0327 S53F          59  15     OL4A          59  15
QSO:  1876 PH 2013-10-26 0327 S53F          59  15     LY2W          59  15
QSO:  1863 PH 2013-10-26 0329 S53F          59  15     OK1T          59  15
QSO:  1860 PH 2013-10-26 0329 S53F          59  15     9A2AJ         59  15
QSO:  1857 PH 2013-10-26 0330 S53F          59  15     OH5KW         59  15
QSO:  1850 PH 2013-10-26 0330 S53F          59  15     ES9C          59  15
QSO:  1848 PH 2013-10-26 0331 S53F          59  15     DF0HQ         59  14
QSO:  1846 PH 2013-10-26 0331 S53F          59  15     YT5A          59  15
QSO:  1843 PH 2013-10-26 0332 S53F          59  15     IO4C          59  15
QSO:  3624 PH 2013-10-26 0341 S53F          59  15     LA5UF         59  14
QSO:  3635 PH 2013-10-26 0342 S53F          59  15     DP6T          59  14
QSO:  3638 PH 2013-10-26 0343 S53F          59  15     GM2V          59  14
QSO:  3643 PH 2013-10-26 0344 S53F          59  15     HB9TUL        59  14
QSO:  3667 PH 2013-10-26 0345 S53F          59  15     IO5O          59  15
QSO:  3679 PH 2013-10-26 0346 S53F          59  15     SQ9ORQ        59  15
QSO:  3681 PH 2013-10-26 0347 S53F          59  15     OM3ZWA        59  15
QSO:  3682 PH 2013-10-26 0347 S53F          59  15     RA3EA         59  16
QSO:  3685 PH 2013-10-26 0347 S53F          59  15     SP8R          59  15
QSO:  3688 PH 2013-10-26 0348 S53F          59  15     OL7T          59  15
QSO:  3701 PH 2013-10-26 0349 S53F          59  15     RA3OA         59  16
QSO:  3717 PH 2013-10-26 0352 S53F          59  15     9A8M          59  15
QSO:  3730 PH 2013-10-26 0352 S53F          59  15     E73ESP        59  15
QSO:  3735 PH 2013-10-26 0352 S53F          59  15     OK5D          59  15
QSO:  3739 PH 2013-10-26 0353 S53F          59  15     IW2HAJ        59  15
QSO:  3732 PH 2013-10-26 0356 S53F          59  15     PI4CG         59  14
QSO:  3745 PH 2013-10-26 0357 S53F          59  15     DL0CS         59  14
QSO:  3750 PH 2013-10-26 0358 S53F          59  15     YT0W          59  15
QSO:  3755 PH 2013-10-26 0358 S53F          59  15     HB9H          59  14
QSO:  3769 PH 2013-10-26 0359 S53F          59  15     G3TBK         59  14
QSO:  3778 PH 2013-10-26 0400 S53F          59  15     SP8K          59  15
QSO:  3780 PH 2013-10-26 0400 S53F          59  15     IK2QPR        59  15
QSO:  3784 PH 2013-10-26 0401 S53F          59  15     OH8X          59  15
QSO:  3785 PH 2013-10-26 0402 S53F          59  15     YP9W          59  20
QSO:  3785 PH 2013-10-26 0402 S53F          59  15     OK1AY         59  15
QSO:  3785 PH 2013-10-26 0403 S53F          59  15     9A2JK         59  15
QSO:  3785 PH 2013-10-26 0404 S53F          59  15     IQ1TO         59  15
QSO:  3785 PH 2013-10-26 0405 S53F          59  15     OE2BZL        59  15
QSO:  3785 PH 2013-10-26 0405 S53F          59  15     IZ6NCN        59  15
QSO:  3785 PH 2013-10-26 0405 S53F          59  15     DL4YAO        59  14
QSO:  3791 PH 2013-10-26 0408 S53F          59  15     ES9C          59  15
QSO:  3723 PH 2013-10-26 0409 S53F          59  15     OT5A          59  14
QSO:  3785 PH 2013-10-26 0410 S53F          59  15     9A3AG         59  15
QSO:  3785 PH 2013-10-26 0411 S53F          59  15     YU1KN         59  15
QSO:  3785 PH 2013-10-26 0411 S53F          59  15     LZ7A          59  20
QSO:  3785 PH 2013-10-26 0411 S53F          59  15     OK1DKR        59  15
QSO:  3785 PH 2013-10-26 0411 S53F          59  15     SQ6STH        59  15
QSO:  3785 PH 2013-10-26 0413 S53F          59  15     OE6Z          59  15
QSO:  3785 PH 2013-10-26 0415 S53F          59  15     DL0HMK        59  14
QSO:  3785 PH 2013-10-26 0416 S53F          59  15     DL6RBH        59  14
QSO:  3785 PH 2013-10-26 0418 S53F          59  15     E73EKK        59  15
QSO:  3785 PH 2013-10-26 0418 S53F          59  15     DK7TM         59  14
QSO:  3785 PH 2013-10-26 0419 S53F          59  15     SP9NWN        59  15
QSO:  3785 PH 2013-10-26 0420 S53F          59  15     DO1GAR        59  14
QSO:  3785 PH 2013-10-26 0421 S53F          59  15     SP9BMH        59  15
QSO:  3785 PH 2013-10-26 0422 S53F          59  15     DK2CX         59  14
QSO:  3785 PH 2013-10-26 0424 S53F          59  15     F4FSY         59  14
QSO:  3785 PH 2013-10-26 0424 S53F          59  15     IZ1JLN        59  15
QSO:  3785 PH 2013-10-26 0425 S53F          59  15     SP2KPD        59  15
QSO:  3785 PH 2013-10-26 0427 S53F          59  15     OK2MBP        59  15
QSO:  3785 PH 2013-10-26 0427 S53F          59  15     UR7R          59  16
QSO:  3769 PH 2013-10-26 0436 S53F          59  15     SP3SLU        59  15
QSO:  3766 PH 2013-10-26 0436 S53F          59  15     LZ9W          59  20
QSO:  7042 PH 2013-10-26 0439 S53F          59  15     PH0AS         59  14
QSO:  7045 PH 2013-10-26 0439 S53F          59  15     G9V           59  14
QSO:  7049 PH 2013-10-26 0440 S53F          59  15     YL2CI         59  15
QSO:  7071 PH 2013-10-26 0445 S53F          59  15     DL0CS         59  14
QSO:  7098 PH 2013-10-26 0448 S53F          59  15     UW5ZM         59  16
QSO:  7104 PH 2013-10-26 0449 S53F          59  15     YP0C          59  20
QSO:  7208 PH 2013-10-26 0453 S53F          59  15     W1XX          59  05
QSO:  7214 PH 2013-10-26 0454 S53F          59  15     W1MBB         59  05
QSO:  7224 PH 2013-10-26 0456 S53F          59  15     N2PP          59  05
QSO:  7230 PH 2013-10-26 0457 S53F          59  15     N2IC          59  04
QSO:  7234 PH 2013-10-26 0459 S53F          59  15     NN1N          59  05
QSO:  7217 PH 2013-10-26 0500 S53F          59  15     K9CT          59  04
QSO:  7211 PH 2013-10-26 0502 S53F          59  15     KC1XX         59  05
QSO:  7199 PH 2013-10-26 0503 S53F          59  15     C37NL         59  14
QSO:  7174 PH 2013-10-26 0505 S53F          59  15     K3LR          59  05
QSO:  7170 PH 2013-10-26 0506 S53F          59  15     SP5VYI        59  15
QSO: 14152 PH 2013-10-26 0513 S53F          59  15     RT6A          59  16
QSO: 14156 PH 2013-10-26 0517 S53F          59  15     RM3F          59  16
QSO: 14186 PH 2013-10-26 0518 S53F          59  15     H2T           59  20
QSO: 14190 PH 2013-10-26 0518 S53F          59  15     RT7T          59  16
QSO: 14215 PH 2013-10-26 0520 S53F          59  15     7Z1SJ         59  21
QSO: 14227 PH 2013-10-26 0523 S53F          59  15     YL5W          59  15
QSO: 14229 PH 2013-10-26 0523 S53F          59  15     UU7J          59  16
QSO: 14235 PH 2013-10-26 0523 S53F          59  15     A71BX         59  21
QSO: 14238 PH 2013-10-26 0525 S53F          59  15     RO4I          59  16
QSO: 14250 PH 2013-10-26 0525 S53F          59  15     UP2L          59  17
QSO: 14255 PH 2013-10-26 0526 S53F          59  15     RK9AX         59  17
QSO: 14262 PH 2013-10-26 0527 S53F          59  15     RV9UP         59  18
QSO: 14270 PH 2013-10-26 0528 S53F          59  15     SV9FBG        59  20
QSO: 14301 PH 2013-10-26 0528 S53F          59  15     P33W          59  20
QSO: 14325 PH 2013-10-26 0529 S53F          59  15     UP0L          59  17
QSO: 21359 PH 2013-10-26 0532 S53F          59  15     JA8RWU        59  25
QSO: 21320 PH 2013-10-26 0533 S53F          59  15     UZ2M          59  16
QSO: 21314 PH 2013-10-26 0534 S53F          59  15     A61ZX         59  21
QSO: 21299 PH 2013-10-26 0535 S53F          59  15     9A9A          59  15
QSO: 21297 PH 2013-10-26 0535 S53F          59  15     A71BX         59  21
QSO: 21288 PH 2013-10-26 0537 S53F          59  15     A73A          59  21
QSO: 21271 PH 2013-10-26 0545 S53F          59  15     UA4M          59  16
QSO: 21262 PH 2013-10-26 0545 S53F          59  15     RM3Q          59  16
QSO: 21253 PH 2013-10-26 0546 S53F          59  15     RA7A          59  16
QSO: 21245 PH 2013-10-26 0547 S53F          59  15     4L8A          59  21
QSO: 21242 PH 2013-10-26 0548 S53F          59  15     RG6G          59  16
QSO: 21238 PH 2013-10-26 0549 S53F          59  15     RA9TF         59  16
QSO: 21231 PH 2013-10-26 0549 S53F          59  15     9K2HN         59  21
QSO: 21203 PH 2013-10-26 0550 S53F          59  15     UA9R          59  17
QSO: 28413 PH 2013-10-26 0624 S53F          59  15     JH4UYB        59  25
QSO: 28495 PH 2013-10-26 0936 S53F          59  15     RT0Q          59  19
QSO: 28495 PH 2013-10-26 0937 S53F          59  15     RA9W          59  16
QSO: 28495 PH 2013-10-26 0937 S53F          59  15     RA9JBA        59  17
QSO: 28495 PH 2013-10-26 0939 S53F          59  15     UA3SAK        59  16
QSO: 28495 PH 2013-10-26 0939 S53F          59  15     R2UZ          59  15
QSO: 28268 PH 2013-10-26 0947 S53F          59  15     UA9UX         59  18
QSO: 28274 PH 2013-10-26 0947 S53F          59  15     R3RK          59  16
QSO: 28339 PH 2013-10-26 0949 S53F          59  15     SJ2W          59  14
QSO: 28355 PH 2013-10-26 0949 S53F          59  15     RM4HZ         59  16
QSO: 28375 PH 2013-10-26 0952 S53F          59  15     RW4NN         59  16
QSO: 28375 PH 2013-10-26 0952 S53F          59  15     RN3TT         59  16
QSO: 28375 PH 2013-10-26 0952 S53F          59  15     RV9CBW        59  17
QSO: 28375 PH 2013-10-26 0953 S53F          59  15     DB2B          59  14
QSO: 28375 PH 2013-10-26 0953 S53F          59  15     EA5/LA7VK     59  14
QSO: 28375 PH 2013-10-26 0954 S53F          59  15     RD4F          59  16
QSO: 28318 PH 2013-10-26 0955 S53F          59  15     EX2B          59  17
QSO: 28328 PH 2013-10-26 0956 S53F          59  15     RK0AB         59  18
QSO: 28343 PH 2013-10-26 0957 S53F          59  15     RC6U          59  16
QSO: 28365 PH 2013-10-26 0957 S53F          59  15     4L0A          59  21
QSO: 28388 PH 2013-10-26 0958 S53F          59  15     RT4D          59  16
QSO: 28394 PH 2013-10-26 1000 S53F          59  15     DJ4PT         59  14
QSO: 28402 PH 2013-10-26 1000 S53F          59  15     CT2IOV        59  14
QSO: 28417 PH 2013-10-26 1002 S53F          59  15     IR5A          59  15
QSO: 28420 PH 2013-10-26 1002 S53F          59  15     7Z1SJ         59  21
QSO: 28428 PH 2013-10-26 1003 S53F          59  15     UA3RN         59  16
QSO: 28444 PH 2013-10-26 1004 S53F          59  15     ZD8O          59  36
QSO: 28456 PH 2013-10-26 1004 S53F          59  15     RW4W          59  16
QSO: 28462 PH 2013-10-26 1004 S53F          59  15     EC7ZK         59  14
QSO: 28464 PH 2013-10-26 1005 S53F          59  15     P33W          59  20
QSO: 28477 PH 2013-10-26 1005 S53F          59  15     EF1W          59  14
QSO: 28484 PH 2013-10-26 1007 S53F          59  15     9K2HN         59  21
QSO: 28491 PH 2013-10-26 1008 S53F          59  15     CN3A          59  33
QSO: 28503 PH 2013-10-26 1008 S53F          59  15     RW0A          59  18
QSO: 28518 PH 2013-10-26 1009 S53F          59  15     RC9J          59  17
QSO: 28541 PH 2013-10-26 1010 S53F          59  15     RA4AR         59  16
QSO: 28550 PH 2013-10-26 1011 S53F          59  15     EE5C          59  14
QSO: 28260 PH 2013-10-26 1013 S53F          59  15     ET3AA         59  37
QSO: 28271 PH 2013-10-26 1013 S53F          59  15     SU9AF         59  34
QSO: 28280 PH 2013-10-26 1014 S53F          59  15     BY8DX         59  24
QSO: 28365 PH 2013-10-26 1015 S53F          59  15     D4C           59  35
QSO: 28315 PH 2013-10-26 1016 S53F          59  15     JT1T          59  23
QSO: 28441 PH 2013-10-26 1018 S53F          59  15     UA0WW         59  18
QSO: 28450 PH 2013-10-26 1018 S53F          59  15     PI4DX         59  14
QSO: 28401 PH 2013-10-26 1020 S53F          59  15     A65BP         59  21
QSO: 28466 PH 2013-10-26 1021 S53F          59  15     SV9FBG        59  20
QSO: 28504 PH 2013-10-26 1022 S53F          59  15     ED3B          59  14
QSO: 28512 PH 2013-10-26 1023 S53F          59  15     S54K          59  15
QSO: 28512 PH 2013-10-26 1023 S53F          59  15     CN8SG/M       59  33
QSO: 28512 PH 2013-10-26 1024 S53F          59  15     SP1RKT        59  15
QSO: 28512 PH 2013-10-26 1025 S53F          59  15     RD9U          59  18
QSO: 28512 PH 2013-10-26 1025 S53F          59  15     R9UA          59  18
QSO: 28370 PH 2013-10-26 1028 S53F          59  15     JW7QIA        59  40
QSO: 28301 PH 2013-10-26 1029 S53F          59  15     VO1MP         59  05
QSO: 28371 PH 2013-10-26 1031 S53F          59  15     PT2CM         59  11
QSO: 28437 PH 2013-10-26 1031 S53F          59  15     TO1A          59  09
QSO: 28423 PH 2013-10-26 1032 S53F          59  15     EA8CNR        59  33
QSO: 28403 PH 2013-10-26 1032 S53F          59  15     SW5CC         59  20
QSO: 28412 PH 2013-10-26 1034 S53F          59  15     LY7A          59  15
QSO: 28430 PH 2013-10-26 1036 S53F          59  15     PR7AA         59  11
QSO: 28451 PH 2013-10-26 1038 S53F          59  15     ED1R          59  14
QSO: 28460 PH 2013-10-26 1039 S53F          59  15     EA2VE         59  14
QSO: 28475 PH 2013-10-26 1042 S53F          59  15     SQ9ZAT        59  15
QSO: 28478 PH 2013-10-26 1042 S53F          59  15     IR8C          59  15
QSO: 28495 PH 2013-10-26 1043 S53F          59  15     RT6A          59  16
QSO: 28498 PH 2013-10-26 1043 S53F          59  15     EF8U          59  33
QSO: 28506 PH 2013-10-26 1045 S53F          59  15     ED5N          59  14
QSO: 28516 PH 2013-10-26 1045 S53F          59  15     P3N           59  20
QSO: 28521 PH 2013-10-26 1046 S53F          59  15     UN7JX         59  17
QSO: 28521 PH 2013-10-26 1047 S53F          59  15     VE9AA         59  05
QSO: 28521 PH 2013-10-26 1047 S53F          59  15     R4WDX         59  16
QSO: 28545 PH 2013-10-26 1049 S53F          59  15     YM3KM         59  20
QSO: 28622 PH 2013-10-26 1050 S53F          59  15     VR2XMT        59  24
QSO: 28630 PH 2013-10-26 1050 S53F          59  15     A71BX         59  21
QSO: 28664 PH 2013-10-26 1051 S53F          59  15     A73A          59  21
QSO: 28576 PH 2013-10-26 1053 S53F          59  15     CR3A          59  33
QSO: 28710 PH 2013-10-26 1054 S53F          59  15     VU2DZI        59  22
QSO: 28810 PH 2013-10-26 1055 S53F          59  15     CT3HF         59  33
QSO: 21323 PH 2013-10-26 1058 S53F          59  15     CR6K          59  14
QSO: 21346 PH 2013-10-26 1100 S53F          59  15     KB1H          59  05
QSO: 21153 PH 2013-10-26 1103 S53F          59  15     PY8WW         59  11
QSO: 21165 PH 2013-10-26 1104 S53F          59  15     EA6/S53R      59  14
QSO: 21204 PH 2013-10-26 1104 S53F          59  15     ED9Z          59  33
QSO: 21245 PH 2013-10-26 1105 S53F          59  15     TF3CW         59  40
QSO: 21265 PH 2013-10-26 1106 S53F          59  15     ED1R          59  14
QSO: 21270 PH 2013-10-26 1107 S53F          59  15     S57C          59  15
QSO: 21278 PH 2013-10-26 1108 S53F          59  15     NN3W          59  05
QSO: 21284 PH 2013-10-26 1108 S53F          59  15     W3UA          59  05
QSO: 21312 PH 2013-10-26 1112 S53F          59  15     RN3F          59  16
QSO: 21314 PH 2013-10-26 1112 S53F          59  15     SX5P          59  20
QSO: 21322 PH 2013-10-26 1114 S53F          59  15     UA9FLK        59  17
QSO: 21322 PH 2013-10-26 1115 S53F          59  15     LA2HFA        59  14
QSO: 21326 PH 2013-10-26 1116 S53F          59  15     OH2LP         59  15
QSO: 21340 PH 2013-10-26 1120 S53F          59  15     UR8QR         59  16
QSO: 21340 PH 2013-10-26 1120 S53F          59  15     W1EBI         59  05
QSO: 21340 PH 2013-10-26 1123 S53F          59  15     EF7K          59  14
QSO: 21340 PH 2013-10-26 1123 S53F          59  15     G4FFN         59  14
QSO: 21340 PH 2013-10-26 1124 S53F          59  15     N1GKX         59  05
QSO: 21340 PH 2013-10-26 1125 S53F          59  15     ED2R          59  14
QSO: 21340 PH 2013-10-26 1125 S53F          59  15     EA4GLI        59  14
QSO: 21340 PH 2013-10-26 1126 S53F          59  15     W8JGU         59  04
QSO: 21340 PH 2013-10-26 1128 S53F          59  15     UX7MR         59  16
QSO: 21340 PH 2013-10-26 1128 S53F          59  15     EA5BSR        59  14
QSO: 21340 PH 2013-10-26 1128 S53F          59  15     EA5EV         59  14
QSO: 21340 PH 2013-10-26 1129 S53F          59  15     UT4QV         59  16
QSO: 21328 PH 2013-10-26 1130 S53F          59  15     D4C           59  35
QSO: 21340 PH 2013-10-26 1131 S53F          59  15     WK1Q          59  05
QSO: 21340 PH 2013-10-26 1131 S53F          59  15     G3TBK         59  14
QSO: 21340 PH 2013-10-26 1133 S53F          59  15     K2ONP         59  05
QSO: 21340 PH 2013-10-26 1133 S53F          59  15     VA3YP         59  04
QSO: 21340 PH 2013-10-26 1134 S53F          59  15     SM5Q          59  14
QSO: 21340 PH 2013-10-26 1134 S53F          59  15     EU5M          59  16
QSO: 21340 PH 2013-10-26 1136 S53F          59  15     N6AR          59  05
QSO: 21340 PH 2013-10-26 1136 S53F          59  15     7S5S          59  14
QSO: 21340 PH 2013-10-26 1137 S53F          59  15     K5ZD          59  05
QSO: 28752 PH 2013-10-26 1139 S53F          59  15     N1UR          59  05
QSO: 28735 PH 2013-10-26 1140 S53F          59  15     K3LR          59  05
QSO: 28705 PH 2013-10-26 1140 S53F          59  15     K2CJ          59  05
QSO: 28698 PH 2013-10-26 1141 S53F          59  15     AB1OC         59  05
QSO: 28585 PH 2013-10-26 1143 S53F          59  15     NP2N          59  08
QSO: 28601 PH 2013-10-26 1144 S53F          59  15     9A2BD         59  15
QSO: 28601 PH 2013-10-26 1145 S53F          59  15     K1TW          59  05
QSO: 28601 PH 2013-10-26 1146 S53F          59  15     VE3BW         59  04
QSO: 28601 PH 2013-10-26 1147 S53F          59  15     K0LUZ         59  05
QSO: 28601 PH 2013-10-26 1147 S53F          59  15     K8MFO         59  04
QSO: 28601 PH 2013-10-26 1148 S53F          59  15     LY4T          59  15
QSO: 28601 PH 2013-10-26 1148 S53F          59  15     DK4VW         59  14
QSO: 28601 PH 2013-10-26 1148 S53F          59  15     K1RX          59  05
QSO: 28601 PH 2013-10-26 1149 S53F          59  15     K2NV          59  05
QSO: 28816 PH 2013-10-26 1151 S53F          59  15     DK9JI         59  14
QSO: 28810 PH 2013-10-26 1151 S53F          59  15     K1BX          59  05
QSO: 28793 PH 2013-10-26 1152 S53F          59  15     DJ8OG         59  14
QSO: 28789 PH 2013-10-26 1152 S53F          59  15     W1WEF         59  05
QSO: 28782 PH 2013-10-26 1153 S53F          59  15     K3NM          59  05
QSO: 28771 PH 2013-10-26 1153 S53F          59  15     DR3W          59  14
QSO: 28740 PH 2013-10-26 1154 S53F          59  15     9A2DQ         59  15
QSO: 28728 PH 2013-10-26 1155 S53F          59  15     YT6T          59  15
QSO: 28726 PH 2013-10-26 1155 S53F          59  15     ED5O          59  14
QSO: 28720 PH 2013-10-26 1155 S53F          59  15     CQ3L          59  33
QSO: 28695 PH 2013-10-26 1157 S53F          59  15     CR2X          59  14
QSO: 28708 PH 2013-10-26 1200 S53F          59  15     SP9HVV        59  15
QSO: 28708 PH 2013-10-26 1201 S53F          59  15     N2MM          59  05
QSO: 28708 PH 2013-10-26 1201 S53F          59  15     EA1DK         59  14
QSO: 28708 PH 2013-10-26 1201 S53F          59  15     S59D          59  15
QSO: 28708 PH 2013-10-26 1203 S53F          59  15     W1DAD         59  05
QSO: 28696 PH 2013-10-26 1206 S53F          59  15     AA3B          59  05
QSO: 28689 PH 2013-10-26 1207 S53F          59  15     DP9Z          59  14
QSO: 28679 PH 2013-10-26 1207 S53F          59  15     K1KP          59  05
QSO: 28677 PH 2013-10-26 1208 S53F          59  15     K3PP          59  05
QSO: 28665 PH 2013-10-26 1209 S53F          59  15     WE3C          59  05
QSO: 28663 PH 2013-10-26 1210 S53F          59  15     VA2WA         59  05
QSO: 28660 PH 2013-10-26 1210 S53F          59  15     RM4I          59  16
QSO: 28657 PH 2013-10-26 1210 S53F          59  15     K8AZ          59  04
QSO: 28642 PH 2013-10-26 1211 S53F          59  15     Z68BH         59  15
QSO: 28636 PH 2013-10-26 1211 S53F          59  15     KA1R          59  05
QSO: 28635 PH 2013-10-26 1212 S53F          59  15     NG3J          59  05
QSO: 28611 PH 2013-10-26 1213 S53F          59  15     W3CF          59  05
QSO: 28600 PH 2013-10-26 1213 S53F          59  15     9A6TKS        59  15
QSO: 28593 PH 2013-10-26 1213 S53F          59  15     NN3W          59  05
QSO: 28583 PH 2013-10-26 1216 S53F          59  15     HI3/NP3J      59  08
QSO: 28570 PH 2013-10-26 1217 S53F          59  15     OK7K          59  15
QSO: 28567 PH 2013-10-26 1218 S53F          59  15     CN2AA         59  33
QSO: 28561 PH 2013-10-26 1219 S53F          59  15     W3BGN         59  05
QSO: 28560 PH 2013-10-26 1219 S53F          59  15     K0TV          59  05
QSO: 28549 PH 2013-10-26 1220 S53F          59  15     LZ9W          59  20
QSO: 28542 PH 2013-10-26 1221 S53F          59  15     AA3K          59  05
