START-OF-LOG: 3.0
CREATED-BY: LM Version 4.6 (c) 1992, 2011 by DL8WAA
LOCATION: DX
CONTEST: CQ-WW-SSB
CALLSIGN: DU7HF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-BAND: 40M
CATEGORY-MODE: SSB
CLAIMED-SCORE: 0
OPERATORS: DU7HF
CLUB:
NAME: RINI  LIGUTOM
SOAPBOX: Rig: ic-725, 70-Watt Only. With Di-Poor Wire Antenna, 7-Yard Up
QSO: 28000 PH 2013-10-26 0429 DU7HF         59  27     HS0OAG        59  26     0
QSO: 28000 PH 2013-10-26 0712 DU7HF         59  27     BY4AA         59  24     0
QSO:  7000 PH 2013-10-26 0855 DU7HF         59  27     JI2ZEY        59  25     0
QSO:  7000 PH 2013-10-26 0915 DU7HF         59  27     NH2T          59  27     0
QSO:  7000 PH 2013-10-26 0919 DU7HF         59  27     V85ZX         59  28     0
QSO:  7000 PH 2013-10-26 0923 DU7HF         59  27     NR5M          59  04     0
QSO:  7000 PH 2013-10-26 0927 DU7HF         59  27     JA7NVF        59  25     0
QSO:  7000 PH 2013-10-26 0939 DU7HF         59  27     K7RL          59  03     0
QSO:  7000 PH 2013-10-26 0941 DU7HF         59  27     JQ1BVI        59  25     0
QSO:  7000 PH 2013-10-26 0945 DU7HF         59  27     YE2R          59  28     0
QSO:  7000 PH 2013-10-26 0954 DU7HF         59  27     B4S           59  24     0
QSO:  7000 PH 2013-10-26 1003 DU7HF         59  27     JE1LFX        59  25     0
QSO:  7000 PH 2013-10-26 1007 DU7HF         59  27     JA5FDJ        59  25     0
QSO:  7000 PH 2013-10-26 1010 DU7HF         59  27     9M8WAT        59  28     0
QSO:  7000 PH 2013-10-26 1032 DU7HF         59  27     BY4SHX        59  24     0
QSO:  7000 PH 2013-10-26 1038 DU7HF         59  27     JR4OZR        59  25     0
QSO:  7000 PH 2013-10-26 1042 DU7HF         59  27     T88AZ         59  27     0
QSO:  7000 PH 2013-10-26 1101 DU7HF         59  27     AH0K          59  27     0
QSO:  7000 PH 2013-10-26 1124 DU7HF         59  27     YB8FL         59  28     0
QSO:  7000 PH 2013-10-26 1140 DU7HF         59  27     9V1YC         59  28     0
QSO:  7000 PH 2013-10-26 1205 DU7HF         59  27     JH4UTP        59  25     0
QSO:  7000 PH 2013-10-27 0845 DU7HF         59  27     AH0BT         59  27     0
QSO:  7000 PH 2013-10-27 0905 DU7HF         59  27     HL5FKP        59  25     0
QSO:  7000 PH 2013-10-27 0914 DU7HF         59  27     DS5TOS        59  25     0
QSO:  7000 PH 2013-10-27 0921 DU7HF         59  27     JA1FHL        59  25     0
QSO:  7000 PH 2013-10-27 0924 DU7HF         59  27     5W1SA         59  23     0
QSO:  7000 PH 2013-10-27 0943 DU7HF         59  27     JM1XCW        59  25     0
QSO:  7000 PH 2013-10-27 0946 DU7HF         59  27     AH2R          59  27     0
QSO:  7000 PH 2013-10-27 1110 DU7HF         59  27     RN0CT         59  19     0
QSO:  7000 PH 2013-10-27 1115 DU7HF         59  27     YE2C          59  28     0
QSO:  7000 PH 2013-10-27 1119 DU7HF         59  27     JA3YBK        59  25     0
QSO:  7000 PH 2013-10-27 1122 DU7HF         59  27     JA8WKE        59  25     0
QSO:  7000 PH 2013-10-27 1131 DU7HF         59  27     YB9Y          59  28     0
QSO:  7000 PH 2013-10-27 1141 DU7HF         59  27     DU1AV         59  27     0
QSO:  7000 PH 2013-10-27 1201 DU7HF         59  27     JI2ZJS        59  25     0
QSO:  7000 PH 2013-10-27 1249 DU7HF         59  27     YC0LOU        59  28     0
END-OF-LOG:
