START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: HB9MM
CLUB: None
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 4560369
OPERATORS: HB9TMW, HB9TRY, HB9TJR, HB9AYX, HB9IIB, HB9DBC, HB9IIY, HB9AFI
NAME: RAV
CREATED-BY: N1MM Logger V13.10.2
QSO:  7187 PH 2013-10-26 0005 HB9MM         59  14     4O3A          59  15     0
QSO:  7176 PH 2013-10-26 0041 HB9MM         59  14     GW3NAS        59  14     0
QSO:  7176 PH 2013-10-26 0043 HB9MM         59  14     YO6HOY        59  20     0
QSO:  7176 PH 2013-10-26 0044 HB9MM         59  14     KB1DN         59  05     0
QSO:  7176 PH 2013-10-26 0044 HB9MM         59  14     W3LPL         59  05     0
QSO:  7176 PH 2013-10-26 0044 HB9MM         59  14     WE3C          59  05     0
QSO:  7176 PH 2013-10-26 0045 HB9MM         59  14     NQ4I          59  05     0
QSO:  7176 PH 2013-10-26 0045 HB9MM         59  14     W1MBB         59  05     0
QSO:  7176 PH 2013-10-26 0046 HB9MM         59  14     K1LZ          59  05     0
QSO:  7176 PH 2013-10-26 0046 HB9MM         59  14     K4VV          59  05     0
QSO:  7176 PH 2013-10-26 0047 HB9MM         59  14     IQ9SR         59  15     0
QSO:  7176 PH 2013-10-26 0048 HB9MM         59  14     TA3IW         59  20     0
QSO:  7176 PH 2013-10-26 0049 HB9MM         59  14     KC4D          59  05     0
QSO:  7176 PH 2013-10-26 0049 HB9MM         59  14     UU3J          59  16     0
QSO:  7176 PH 2013-10-26 0050 HB9MM         59  14     ER4LX         59  16     0
QSO:  7176 PH 2013-10-26 0051 HB9MM         59  14     SZ1A          59  20     0
QSO:  7176 PH 2013-10-26 0051 HB9MM         59  14     RN3F          59  16     0
QSO:  7176 PH 2013-10-26 0054 HB9MM         59  14     EI4GYB        59  14     0
QSO:  7176 PH 2013-10-26 0058 HB9MM         59  14     KA1ZD         59  05     0
QSO:  7176 PH 2013-10-26 0100 HB9MM         59  14     RT4Z          59  16     0
QSO:  7176 PH 2013-10-26 0101 HB9MM         59  14     YR8D          59  20     0
QSO:  7176 PH 2013-10-26 0104 HB9MM         59  14     SW8YY         59  20     0
QSO:  7176 PH 2013-10-26 0106 HB9MM         59  14     CR6K          59  14     0
QSO:  7176 PH 2013-10-26 0110 HB9MM         59  14     W1CSM         59  05     0
QSO:  7176 PH 2013-10-26 0112 HB9MM         59  14     VE3NE         59  04     0
QSO:  7176 PH 2013-10-26 0113 HB9MM         59  14     ED3X          59  14     0
QSO:  7176 PH 2013-10-26 0114 HB9MM         59  14     PJ4X          59  09     0
QSO:  7176 PH 2013-10-26 0114 HB9MM         59  14     K1KP          59  05     0
QSO:  7176 PH 2013-10-26 0116 HB9MM         59  14     W2CG          59  05     0
QSO:  7176 PH 2013-10-26 0116 HB9MM         59  14     VE6WZ         59  04     0
QSO:  7176 PH 2013-10-26 0117 HB9MM         59  14     9A8M          59  15     0
QSO:  7176 PH 2013-10-26 0118 HB9MM         59  14     YO7DBR        59  20     0
QSO:  7176 PH 2013-10-26 0118 HB9MM         59  14     RW9CD         59  17     0
QSO:  7176 PH 2013-10-26 0119 HB9MM         59  14     P3N           59  20     0
QSO:  7176 PH 2013-10-26 0119 HB9MM         59  14     HA30S         59  15     0
QSO:  7176 PH 2013-10-26 0120 HB9MM         59  14     AB1QP         59  05     0
QSO:  7176 PH 2013-10-26 0121 HB9MM         59  14     K5BTK         59  04     0
QSO:  7176 PH 2013-10-26 0122 HB9MM         59  14     K2TEP         59  05     0
QSO:  7176 PH 2013-10-26 0123 HB9MM         59  14     UW5U          59  16     0
QSO:  7176 PH 2013-10-26 0123 HB9MM         59  14     N2PP          59  05     0
QSO:  7176 PH 2013-10-26 0124 HB9MM         59  14     CT1GVN        59  14     0
QSO:  7176 PH 2013-10-26 0125 HB9MM         59  14     YO5TP         59  20     0
QSO:  7176 PH 2013-10-26 0127 HB9MM         59  14     RT7T          59  17     0
QSO:  7176 PH 2013-10-26 0127 HB9MM         59  14     HB9VID        59  07     0
QSO:  7176 PH 2013-10-26 0127 HB9MM         59  14     UR5RP         59  16     0
QSO:  7176 PH 2013-10-26 0128 HB9MM         59  14     YO6LA         59  20     0
QSO:  7176 PH 2013-10-26 0128 HB9MM         59  14     EB1DJ         59  14     0
QSO:  7176 PH 2013-10-26 0129 HB9MM         59  14     RM4I          59  16     0
QSO:  7176 PH 2013-10-26 0129 HB9MM         59  14     DK1YY         59  14     0
QSO:  7176 PH 2013-10-26 0130 HB9MM         59  14     UA4ATB        59  16     0
QSO:  7176 PH 2013-10-26 0131 HB9MM         59  14     YO8SMM        59  20     0
QSO:  7176 PH 2013-10-26 0132 HB9MM         59  14     WP4I          59  08     0
QSO:  7176 PH 2013-10-26 0132 HB9MM         59  14     US0HZ         59  16     0
QSO:  7176 PH 2013-10-26 0133 HB9MM         59  14     YO7FB         59  20     0
QSO:  7176 PH 2013-10-26 0133 HB9MM         59  14     RM5A          59  16     0
QSO:  7176 PH 2013-10-26 0134 HB9MM         59  14     EW4RF         59  16     0
QSO:  7176 PH 2013-10-26 0134 HB9MM         59  14     RZ3Z          59  16     0
QSO:  7176 PH 2013-10-26 0135 HB9MM         59  14     RT4W          59  16     0
QSO:  7176 PH 2013-10-26 0139 HB9MM         59  14     RT4D          59  16     0
QSO:  7176 PH 2013-10-26 0140 HB9MM         59  14     UA8WAA        59  17     0
QSO:  3771 PH 2013-10-26 0146 HB9MM         59  14     IZ2USP        59  15     0
QSO:  3771 PH 2013-10-26 0147 HB9MM         59  14     OK5W          59  15     0
QSO:  3771 PH 2013-10-26 0147 HB9MM         59  14     IQ5PO         59  15     0
QSO:  3771 PH 2013-10-26 0148 HB9MM         59  14     SJ2W          59  14     0
QSO:  3771 PH 2013-10-26 0151 HB9MM         59  14     DF0IA         59  14     0
QSO:  3771 PH 2013-10-26 0152 HB9MM         59  14     HB9AWS        59  14     0
QSO:  3795 PH 2013-10-26 0156 HB9MM         59  14     9A7A          59  15     0
QSO:  3795 PH 2013-10-26 0157 HB9MM         59  14     HA1TNX        59  15     0
QSO:  3795 PH 2013-10-26 0157 HB9MM         59  14     DK7AH         59  14     0
QSO:  3795 PH 2013-10-26 0157 HB9MM         59  14     ON5GQ         59  14     0
QSO:  3796 PH 2013-10-26 0159 HB9MM         59  14     RU1AB         59  16     0
QSO:  3796 PH 2013-10-26 0200 HB9MM         59  14     RT2F          59  15     0
QSO:  3796 PH 2013-10-26 0201 HB9MM         59  14     OM4WW         59  15     0
QSO:  3796 PH 2013-10-26 0201 HB9MM         59  14     W1HI          59  05     0
QSO:  3796 PH 2013-10-26 0202 HB9MM         59  14     SO4R          59  15     0
QSO:  3796 PH 2013-10-26 0202 HB9MM         59  14     F5VMN         59  14     0
QSO:  3796 PH 2013-10-26 0203 HB9MM         59  14     SM5CEU        59  14     0
QSO:  3796 PH 2013-10-26 0204 HB9MM         59  14     LY3RJ         59  15     0
QSO:  3796 PH 2013-10-26 0204 HB9MM         59  14     OM3IAG        59  15     0
QSO:  3796 PH 2013-10-26 0204 HB9MM         59  14     I0LYO         59  15     0
QSO:  3796 PH 2013-10-26 0205 HB9MM         59  14     OK1KZ         59  15     0
QSO:  3796 PH 2013-10-26 0206 HB9MM         59  14     PA2LO         59  14     0
QSO:  3796 PH 2013-10-26 0206 HB9MM         59  14     ES5MG         59  15     0
QSO:  3796 PH 2013-10-26 0206 HB9MM         59  14     F4DLL         59  14     0
QSO:  3796 PH 2013-10-26 0208 HB9MM         59  14     F4CJZ         59  14     0
QSO:  3796 PH 2013-10-26 0208 HB9MM         59  14     LY3B          59  15     0
QSO:  3796 PH 2013-10-26 0209 HB9MM         59  14     S53N          59  15     0
QSO:  3796 PH 2013-10-26 0210 HB9MM         59  14     OM2DT         59  15     0
QSO:  3796 PH 2013-10-26 0210 HB9MM         59  14     W1QS          59  05     0
QSO:  3796 PH 2013-10-26 0211 HB9MM         59  14     YO5TP         59  20     0
QSO:  3796 PH 2013-10-26 0213 HB9MM         59  14     DL0HMK        59  14     0
QSO:  3796 PH 2013-10-26 0214 HB9MM         59  14     CN2AA         59  33     0
QSO:  3796 PH 2013-10-26 0216 HB9MM         59  14     IZ0DXD        59  15     0
QSO:  3796 PH 2013-10-26 0216 HB9MM         59  14     SP8R          59  15     0
QSO:  3796 PH 2013-10-26 0217 HB9MM         59  14     EA3GHZ        59  14     0
QSO:  3796 PH 2013-10-26 0217 HB9MM         59  14     RM5A          59  16     0
QSO:  3796 PH 2013-10-26 0218 HB9MM         59  14     WX4G          59  05     0
QSO:  3796 PH 2013-10-26 0219 HB9MM         59  14     F8AEE         59  14     0
QSO:  3796 PH 2013-10-26 0219 HB9MM         59  14     G4R           59  14     0
QSO:  3796 PH 2013-10-26 0220 HB9MM         59  14     EA5AER        59  14     0
QSO:  3796 PH 2013-10-26 0221 HB9MM         59  14     OM5WW         59  15     0
QSO:  3796 PH 2013-10-26 0222 HB9MM         59  14     PE4BAS        59  14     0
QSO:  3796 PH 2013-10-26 0223 HB9MM         59  14     M1AFQ         59  14     0
QSO:  3796 PH 2013-10-26 0224 HB9MM         59  14     GT8IOM        59  14     0
QSO:  3796 PH 2013-10-26 0225 HB9MM         59  14     SP6KCN        59  15     0
QSO:  3796 PH 2013-10-26 0226 HB9MM         59  14     P33W          59  20     0
QSO:  3796 PH 2013-10-26 0227 HB9MM         59  14     SP6JIU        59  15     0
QSO:  3796 PH 2013-10-26 0227 HB9MM         59  14     DP6A          59  14     0
QSO:  3796 PH 2013-10-26 0227 HB9MM         59  14     SP3GEM        59  15     0
QSO:  3796 PH 2013-10-26 0227 HB9MM         59  14     IR8C          59  15     0
QSO:  3796 PH 2013-10-26 0228 HB9MM         59  14     IR4M          59  15     0
QSO:  3796 PH 2013-10-26 0228 HB9MM         59  14     IR2L          59  15     0
QSO:  3796 PH 2013-10-26 0228 HB9MM         59  14     IQ1CN         59  15     0
QSO:  3796 PH 2013-10-26 0229 HB9MM         59  14     HF3A          59  15     0
QSO:  3796 PH 2013-10-26 0229 HB9MM         59  14     DF0AT         59  14     0
QSO:  3796 PH 2013-10-26 0229 HB9MM         59  14     PA1NHZ        59  14     0
QSO:  3796 PH 2013-10-26 0230 HB9MM         59  14     DK9HN         59  14     0
QSO:  3796 PH 2013-10-26 0230 HB9MM         59  14     EI7M          59  14     0
QSO:  3796 PH 2013-10-26 0230 HB9MM         59  14     SI9AM         59  14     0
QSO:  3796 PH 2013-10-26 0231 HB9MM         59  14     PA3AAV        59  14     0
QSO:  3796 PH 2013-10-26 0231 HB9MM         59  14     CR6K          59  14     0
QSO:  3796 PH 2013-10-26 0232 HB9MM         59  14     9A6TKS        59  15     0
QSO:  3796 PH 2013-10-26 0232 HB9MM         59  14     DR5N          59  14     0
QSO:  3796 PH 2013-10-26 0232 HB9MM         59  14     9A1P          59  15     0
QSO:  3796 PH 2013-10-26 0232 HB9MM         59  14     S52ZW         59  15     0
QSO:  3796 PH 2013-10-26 0232 HB9MM         59  14     OM2BK         59  15     0
QSO:  3796 PH 2013-10-26 0233 HB9MM         59  14     DM4X          59  14     0
QSO:  3796 PH 2013-10-26 0234 HB9MM         59  14     UT7E          59  16     0
QSO:  3796 PH 2013-10-26 0234 HB9MM         59  14     EE5T          59  14     0
QSO:  3796 PH 2013-10-26 0234 HB9MM         59  14     DQ4W          59  14     0
QSO:  3796 PH 2013-10-26 0234 HB9MM         59  14     F5BEG         59  14     0
QSO:  3796 PH 2013-10-26 0235 HB9MM         59  14     SV5DKL        59  20     0
QSO:  3796 PH 2013-10-26 0235 HB9MM         59  14     EW8DX         59  16     0
QSO:  3796 PH 2013-10-26 0236 HB9MM         59  14     SP5ELA        59  15     0
QSO:  3796 PH 2013-10-26 0236 HB9MM         59  14     IZ6OUX        59  15     0
QSO:  3796 PH 2013-10-26 0237 HB9MM         59  14     YP10KQT       59  20     0
QSO:  3796 PH 2013-10-26 0238 HB9MM         59  14     IK1RQQ        59  15     0
QSO:  3796 PH 2013-10-26 0238 HB9MM         59  14     IR9W          59  15     0
QSO:  3796 PH 2013-10-26 0238 HB9MM         59  14     SN2B          59  15     0
QSO:  3796 PH 2013-10-26 0239 HB9MM         59  14     OH6MW         59  15     0
QSO:  3796 PH 2013-10-26 0239 HB9MM         59  14     UA4M          59  16     0
QSO:  3796 PH 2013-10-26 0239 HB9MM         59  14     YT8T          59  15     0
QSO:  3796 PH 2013-10-26 0240 HB9MM         59  14     DJ5AN         59  14     0
QSO:  3796 PH 2013-10-26 0240 HB9MM         59  14     UZ7M          59  16     0
QSO:  3796 PH 2013-10-26 0240 HB9MM         59  14     NQ4I          59  05     0
QSO:  3796 PH 2013-10-26 0241 HB9MM         59  14     IS0M          59  15     0
QSO:  3796 PH 2013-10-26 0241 HB9MM         59  14     DL9OHA        59  14     0
QSO:  3796 PH 2013-10-26 0242 HB9MM         59  14     W3NO          59  05     0
QSO:  3796 PH 2013-10-26 0242 HB9MM         59  14     K3WW          59  05     0
QSO:  3796 PH 2013-10-26 0243 HB9MM         59  14     W1NA          59  05     0
QSO:  3796 PH 2013-10-26 0243 HB9MM         59  14     RT7T          59  17     0
QSO:  3796 PH 2013-10-26 0243 HB9MM         59  14     K3LR          59  05     0
QSO:  3796 PH 2013-10-26 0244 HB9MM         59  14     OH5Z          59  15     0
QSO:  3796 PH 2013-10-26 0244 HB9MM         59  14     ED3X          59  14     0
QSO:  3796 PH 2013-10-26 0245 HB9MM         59  14     DL1TRK        59  14     0
QSO:  3796 PH 2013-10-26 0245 HB9MM         59  14     DL6NDW        59  14     0
QSO:  3796 PH 2013-10-26 0246 HB9MM         59  14     9A2G          59  15     0
QSO:  3796 PH 2013-10-26 0247 HB9MM         59  14     RM4F          59  16     0
QSO:  3796 PH 2013-10-26 0247 HB9MM         59  14     CQ9K          59  33     0
QSO:  3796 PH 2013-10-26 0248 HB9MM         59  14     K4XS          59  05     0
QSO:  3796 PH 2013-10-26 0248 HB9MM         59  14     EC1AE         59  14     0
QSO:  3796 PH 2013-10-26 0249 HB9MM         59  14     DJ8OG         59  14     0
QSO:  3796 PH 2013-10-26 0249 HB9MM         59  14     DB2B          59  14     0
QSO:  3796 PH 2013-10-26 0249 HB9MM         59  14     US7LM         59  16     0
QSO:  3796 PH 2013-10-26 0250 HB9MM         59  14     OH2BR         59  15     0
QSO:  3796 PH 2013-10-26 0250 HB9MM         59  14     RL3A          59  16     0
QSO:  3796 PH 2013-10-26 0251 HB9MM         59  14     II9P          59  15     0
QSO:  3796 PH 2013-10-26 0251 HB9MM         59  14     UX3IO         59  16     0
QSO:  3796 PH 2013-10-26 0254 HB9MM         59  14     YU5R          59  15     0
QSO:  3796 PH 2013-10-26 0255 HB9MM         59  14     SX2I          59  20     0
QSO:  3796 PH 2013-10-26 0255 HB9MM         59  14     SQ9NIS        59  15     0
QSO:  3796 PH 2013-10-26 0255 HB9MM         59  14     SP3EWP        59  15     0
QSO:  3796 PH 2013-10-26 0256 HB9MM         59  14     UX5L          59  16     0
QSO:  3796 PH 2013-10-26 0256 HB9MM         59  14     DP7D          59  14     0
QSO:  3796 PH 2013-10-26 0256 HB9MM         59  14     DL7URH        59  14     0
QSO:  3796 PH 2013-10-26 0257 HB9MM         59  14     UT3UZ         59  16     0
QSO:  3796 PH 2013-10-26 0258 HB9MM         59  14     YO3HOT        59  20     0
QSO:  3796 PH 2013-10-26 0258 HB9MM         59  14     TM2F          59  14     0
QSO:  3796 PH 2013-10-26 0301 HB9MM         59  14     IZ4MJP        59  15     0
QSO:  3796 PH 2013-10-26 0303 HB9MM         59  14     SQ2HNA        59  15     0
QSO:  3796 PH 2013-10-26 0303 HB9MM         59  14     SP6OU         59  15     0
QSO:  3796 PH 2013-10-26 0303 HB9MM         59  14     OM6AL         59  15     0
QSO:  3796 PH 2013-10-26 0304 HB9MM         59  14     EI9E          59  14     0
QSO:  3796 PH 2013-10-26 0305 HB9MM         59  14     SP6ZDA        59  15     0
QSO:  3796 PH 2013-10-26 0305 HB9MM         59  14     9K2HN         59  21     0
QSO:  3796 PH 2013-10-26 0305 HB9MM         59  14     EU4CQ         59  16     0
QSO:  3796 PH 2013-10-26 0306 HB9MM         59  14     DR3W          59  14     0
QSO:  3796 PH 2013-10-26 0306 HB9MM         59  14     N3RS          59  05     0
QSO:  3796 PH 2013-10-26 0307 HB9MM         59  14     VE3EJ         59  04     0
QSO:  3796 PH 2013-10-26 0307 HB9MM         59  14     NA3W          59  05     0
QSO:  3796 PH 2013-10-26 0308 HB9MM         59  14     SQ8NZB        59  15     0
QSO:  3796 PH 2013-10-26 0308 HB9MM         59  14     DM3VL         59  14     0
QSO:  3796 PH 2013-10-26 0309 HB9MM         59  14     S57AL         59  15     0
QSO:  3796 PH 2013-10-26 0309 HB9MM         59  14     F6FYD         59  14     0
QSO:  3796 PH 2013-10-26 0310 HB9MM         59  14     SP9AQF        59  15     0
QSO:  3796 PH 2013-10-26 0310 HB9MM         59  14     ON4SV         59  14     0
QSO:  3796 PH 2013-10-26 0311 HB9MM         59  14     SQ6ODD        59  15     0
QSO:  3796 PH 2013-10-26 0311 HB9MM         59  14     CR3A          59  14     0
QSO:  3796 PH 2013-10-26 0313 HB9MM         59  14     DL1RAT        59  14     0
QSO:  3796 PH 2013-10-26 0314 HB9MM         59  14     K2LE          59  05     0
QSO:  3796 PH 2013-10-26 0315 HB9MM         59  14     K9CT          59  04     0
QSO:  3796 PH 2013-10-26 0316 HB9MM         59  14     DL8ZU         59  14     0
QSO:  3796 PH 2013-10-26 0316 HB9MM         59  14     II9K          59  15     0
QSO:  3796 PH 2013-10-26 0317 HB9MM         59  14     RU1A          59  16     0
QSO:  3796 PH 2013-10-26 0318 HB9MM         59  14     IR2L          59  15     0
QSO:  3796 PH 2013-10-26 0318 HB9MM         59  14     SQ9ORQ        59  15     0
QSO:  3796 PH 2013-10-26 0319 HB9MM         59  14     EF5Y          59  14     0
QSO:  3796 PH 2013-10-26 0319 HB9MM         59  14     DK2DH         59  14     0
QSO:  3796 PH 2013-10-26 0320 HB9MM         59  14     KB1H          59  05     0
QSO:  3796 PH 2013-10-26 0321 HB9MM         59  14     DK7CH         59  14     0
QSO:  3796 PH 2013-10-26 0322 HB9MM         59  14     TM7GY         59  14     0
QSO:  3796 PH 2013-10-26 0323 HB9MM         59  14     9A6Y          59  15     0
QSO:  3796 PH 2013-10-26 0324 HB9MM         59  14     K3ZO          59  05     0
QSO:  3796 PH 2013-10-26 0325 HB9MM         59  14     OK5OK         59  15     0
QSO:  3796 PH 2013-10-26 0325 HB9MM         59  14     IT9DBF        59  15     0
QSO:  3796 PH 2013-10-26 0326 HB9MM         59  14     DJ5MW         59  14     0
QSO:  3796 PH 2013-10-26 0326 HB9MM         59  14     DH0GHU        59  14     0
QSO:  3796 PH 2013-10-26 0327 HB9MM         59  14     OK2BYW        59  15     0
QSO:  3796 PH 2013-10-26 0327 HB9MM         59  14     EI3KE         59  14     0
QSO:  3796 PH 2013-10-26 0327 HB9MM         59  14     IR5A          59  15     0
QSO:  3796 PH 2013-10-26 0328 HB9MM         59  14     K3NM          59  05     0
QSO:  3796 PH 2013-10-26 0328 HB9MM         59  14     IZ2SMQ        59  15     0
QSO:  3796 PH 2013-10-26 0329 HB9MM         59  14     9A2EU         59  15     0
QSO:  3796 PH 2013-10-26 0329 HB9MM         59  14     YT6T          59  15     0
QSO:  3796 PH 2013-10-26 0329 HB9MM         59  14     F8KGH         59  14     0
QSO:  3796 PH 2013-10-26 0330 HB9MM         59  14     S54A          59  15     0
QSO:  3796 PH 2013-10-26 0332 HB9MM         59  14     S52A          59  15     0
QSO:  3799 PH 2013-10-26 0339 HB9MM         59  14     DK6CQ         59  14     0
QSO:  3799 PH 2013-10-26 0340 HB9MM         59  14     W3KL          59  05     0
QSO:  3793 PH 2013-10-26 0342 HB9MM         59  14     DJ2QV         59  14     0
QSO:  3793 PH 2013-10-26 0342 HB9MM         59  14     HB9AA         59  14     0
QSO:  3793 PH 2013-10-26 0343 HB9MM         59  14     UX1VT         59  16     0
QSO:  3793 PH 2013-10-26 0344 HB9MM         59  14     R1MA          59  16     0
QSO:  3793 PH 2013-10-26 0345 HB9MM         59  14     OK2KOJ        59  15     0
QSO:  3793 PH 2013-10-26 0345 HB9MM         59  14     C37NL         59  14     0
QSO:  3793 PH 2013-10-26 0345 HB9MM         59  14     IZ5ICH        59  15     0
QSO:  3793 PH 2013-10-26 0346 HB9MM         59  14     PH0AS         59  14     0
QSO:  3793 PH 2013-10-26 0346 HB9MM         59  14     OH8X          59  15     0
QSO:  3793 PH 2013-10-26 0347 HB9MM         59  14     DL6DCD        59  14     0
QSO:  3793 PH 2013-10-26 0347 HB9MM         59  14     OJ1M          59  15     0
QSO:  3793 PH 2013-10-26 0348 HB9MM         59  14     SP6PAX        59  15     0
QSO:  3793 PH 2013-10-26 0349 HB9MM         59  14     RA3QK         59  16     0
QSO:  3793 PH 2013-10-26 0349 HB9MM         59  14     UT7NY         59  16     0
QSO:  3793 PH 2013-10-26 0350 HB9MM         59  14     S50D          59  15     0
QSO:  3793 PH 2013-10-26 0350 HB9MM         59  14     OM7AB         59  15     0
QSO:  3793 PH 2013-10-26 0351 HB9MM         59  14     3Z6M          59  15     0
QSO:  3793 PH 2013-10-26 0352 HB9MM         59  14     DA3X          59  14     0
QSO:  3793 PH 2013-10-26 0352 HB9MM         59  14     LY2MM         59  15     0
QSO:  3793 PH 2013-10-26 0353 HB9MM         59  14     IK2QLX        59  15     0
QSO:  3793 PH 2013-10-26 0353 HB9MM         59  14     DJ0AH         59  14     0
QSO:  3793 PH 2013-10-26 0354 HB9MM         59  14     IK4QJF        59  15     0
QSO:  3793 PH 2013-10-26 0355 HB9MM         59  14     DJ6VM         59  14     0
QSO:  3793 PH 2013-10-26 0355 HB9MM         59  14     KA1ZD         59  05     0
QSO:  3793 PH 2013-10-26 0356 HB9MM         59  14     DO1GAR        59  14     0
QSO:  3793 PH 2013-10-26 0356 HB9MM         59  14     IR8T          59  15     0
QSO:  3793 PH 2013-10-26 0358 HB9MM         59  14     GM2V          59  14     0
QSO:  3793 PH 2013-10-26 0358 HB9MM         59  14     DF6RI         59  14     0
QSO:  3793 PH 2013-10-26 0400 HB9MM         59  14     DC3RJ         59  14     0
QSO:  3793 PH 2013-10-26 0401 HB9MM         59  14     IF9A          59  15     0
QSO:  3793 PH 2013-10-26 0401 HB9MM         59  14     9A2JK         59  15     0
QSO:  3793 PH 2013-10-26 0401 HB9MM         59  14     YP9W          59  20     0
QSO:  3793 PH 2013-10-26 0402 HB9MM         59  14     EF7X          59  14     0
QSO:  3793 PH 2013-10-26 0402 HB9MM         59  14     DL4DO         59  14     0
QSO:  3793 PH 2013-10-26 0405 HB9MM         59  14     K1RX          59  05     0
QSO:  3793 PH 2013-10-26 0405 HB9MM         59  14     OK1DKR        59  15     0
QSO:  3793 PH 2013-10-26 0406 HB9MM         59  14     IZ6NCN        59  15     0
QSO:  3793 PH 2013-10-26 0406 HB9MM         59  14     DM8T          59  14     0
QSO:  3793 PH 2013-10-26 0408 HB9MM         59  14     NN1N          59  05     0
QSO:  3793 PH 2013-10-26 0408 HB9MM         59  14     EA6EE         59  14     0
QSO:  3793 PH 2013-10-26 0408 HB9MM         59  14     LZ2ZG         59  20     0
QSO:  3793 PH 2013-10-26 0409 HB9MM         59  14     IQ3UD         59  15     0
QSO:  3793 PH 2013-10-26 0409 HB9MM         59  14     SQ6STH        59  15     0
QSO:  3793 PH 2013-10-26 0410 HB9MM         59  14     EB3FLY        59  14     0
QSO:  3793 PH 2013-10-26 0410 HB9MM         59  14     9A8DV         59  15     0
QSO:  3793 PH 2013-10-26 0411 HB9MM         59  14     SQ1RMM        59  15     0
QSO:  3793 PH 2013-10-26 0411 HB9MM         59  14     F2AR          59  14     0
QSO:  3793 PH 2013-10-26 0412 HB9MM         59  14     G0DWV         59  14     0
QSO:  3793 PH 2013-10-26 0412 HB9MM         59  14     TF3AM         59  40     0
QSO:  3793 PH 2013-10-26 0413 HB9MM         59  14     ES6PA         59  15     0
QSO:  3793 PH 2013-10-26 0413 HB9MM         59  14     OE6Z          59  15     0
QSO:  3793 PH 2013-10-26 0413 HB9MM         59  14     ED1T          59  14     0
QSO:  3793 PH 2013-10-26 0414 HB9MM         59  14     OZ6GH         59  14     0
QSO:  3793 PH 2013-10-26 0414 HB9MM         59  14     DK7TM         59  14     0
QSO:  3793 PH 2013-10-26 0415 HB9MM         59  14     DF2TT         59  14     0
QSO:  3793 PH 2013-10-26 0415 HB9MM         59  14     HA3OS         59  15     0
