START-OF-LOG: 3.0
CALLSIGN: DK6OR
CLAIMED-SCORE: 186150
CLUB:
CONTEST: CQ-WW-SSB
CREATED-BY: MixW 3.1.1
NAME: Detlef Honig
OPERATORS: DK6OR
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3666 PH 2013-10-26 0005 DK6OR         59  14     ON3DI         59  14     0
QSO:  3779 PH 2013-10-26 0043 DK6OR         59  14     SP8K          59  15     0
QSO:  3766 PH 2013-10-26 0045 DK6OR         59  14     LZ9W          59  20     0
QSO:  3760 PH 2013-10-26 0048 DK6OR         59  14     UA5B          59  16     0
QSO:  3750 PH 2013-10-26 0049 DK6OR         59  14     YT0W          59  15     0
QSO:  3740 PH 2013-10-26 0050 DK6OR         59  14     PI4COM        59  14     0
QSO:  3736 PH 2013-10-26 0051 DK6OR         59  14     9A6Y          59  15     0
QSO:  3720 PH 2013-10-26 0054 DK6OR         59  14     9A8M          59  15     0
QSO:  3666 PH 2013-10-26 0101 DK6OR         59  14     G5D           59  14     0
QSO:  3662 PH 2013-10-26 0102 DK6OR         59  14     EA1AZ         59  14     0
QSO:  3657 PH 2013-10-26 0102 DK6OR         59  14     OM3ZWA        59  15     0
QSO:  3618 PH 2013-10-26 0104 DK6OR         59  14     TM1A          59  15     0
QSO:  3614 PH 2013-10-26 0106 DK6OR         59  14     HA6NL         59  15     0
QSO:  3607 PH 2013-10-26 0108 DK6OR         59  14     UX4E          59  16     0
QSO:  3671 PH 2013-10-26 0109 DK6OR         59  14     C4A           59  20     0
QSO:  3719 PH 2013-10-26 0117 DK6OR         59  14     M4A           59  14     0
QSO:  3686 PH 2013-10-26 0124 DK6OR         59  14     RW4W          59  16     0
QSO:  3682 PH 2013-10-26 0125 DK6OR         59  14     LN8W          59  14     0
QSO:  3664 PH 2013-10-26 0127 DK6OR         59  14     UT2PX         59  16     0
QSO:  7045 PH 2013-10-26 0128 DK6OR         59  14     PJ2T          59  9      0
QSO:  7051 PH 2013-10-26 0130 DK6OR         59  14     SO4R          59  15     0
QSO:  7057 PH 2013-10-26 0131 DK6OR         59  14     LZ5R          59  20     0
QSO:  7065 PH 2013-10-26 0131 DK6OR         59  14     RY3D          59  16     0
QSO:  7069 PH 2013-10-26 0132 DK6OR         59  14     EW8DD         59  16     0
QSO:  7072 PH 2013-10-26 0133 DK6OR         59  14     3V7A          59  33     0
QSO:  7075 PH 2013-10-26 0134 DK6OR         59  14     CN3A          59  33     0
QSO:  7098 PH 2013-10-26 0141 DK6OR         59  14     UP0L          59  17     0
QSO:  7116 PH 2013-10-26 0145 DK6OR         59  14     RC5Z          59  16     0
QSO:  7120 PH 2013-10-26 0147 DK6OR         59  14     ED2W          59  14     0
QSO:  7126 PH 2013-10-26 0148 DK6OR         59  14     RU5A          59  16     0
QSO:  7147 PH 2013-10-26 0159 DK6OR         59  14     CN2AA         59  33     0
QSO:  7164 PH 2013-10-26 0200 DK6OR         59  14     ED1R          59  14     0
QSO:  7198 PH 2013-10-26 0205 DK6OR         59  14     UT7E          59  16     0
QSO:  7197 PH 2013-10-26 0206 DK6OR         59  14     ES9C          59  15     0
QSO:  7194 PH 2013-10-26 0207 DK6OR         59  14     IG9Y          59  33     0
QSO:  7182 PH 2013-10-26 0211 DK6OR         59  14     D4C           59  35     0
QSO:  7041 PH 2013-10-26 0217 DK6OR         59  14     IG9R          59  33     0
QSO:  7073 PH 2013-10-26 0226 DK6OR         59  14     P49Y          59  9      0
QSO:  7078 PH 2013-10-26 0228 DK6OR         59  14     RC6U          59  16     0
QSO:  7080 PH 2013-10-26 0229 DK6OR         59  14     Z35T          59  15     0
QSO:  7109 PH 2013-10-26 0237 DK6OR         59  14     LY7A          59  15     0
QSO:  7159 PH 2013-10-26 0244 DK6OR         59  14     HA8RM         59  15     0
QSO:  7161 PH 2013-10-26 0246 DK6OR         59  14     WE3C          59  5      0
QSO:  7163 PH 2013-10-26 0247 DK6OR         59  14     TM9R          59  14     0
QSO:  7083 PH 2013-10-26 0255 DK6OR         59  14     KP3Z          59  8      0
QSO:  7106 PH 2013-10-26 0257 DK6OR         59  14     RO4I          59  16     0
QSO:  3605 PH 2013-10-26 0302 DK6OR         59  14     IQ1CN         59  15     0
QSO:  3616 PH 2013-10-26 0304 DK6OR         59  14     SK7K          59  14     0
QSO:  3632 PH 2013-10-26 0306 DK6OR         59  14     HA1TNX        59  15     0
QSO:  3637 PH 2013-10-26 0308 DK6OR         59  14     OH2PM         59  15     0
QSO:  3643 PH 2013-10-26 0309 DK6OR         59  14     YL2CI         59  15     0
QSO:  3644 PH 2013-10-26 0310 DK6OR         59  14     S59N          59  15     0
QSO:  3672 PH 2013-10-26 0313 DK6OR         59  14     IK1RQQ        59  15     0
QSO:  3683 PH 2013-10-26 0315 DK6OR         59  14     UY2UQ         59  16     0
QSO:  3708 PH 2013-10-26 0317 DK6OR         59  14     UU7J          59  16     0
QSO:  3736 PH 2013-10-26 0319 DK6OR         59  14     IH9B          59  33     0
QSO:  3739 PH 2013-10-26 0321 DK6OR         59  14     IW2HAJ        59  15     0
QSO:  3703 PH 2013-10-26 0322 DK6OR         59  14     GM7A          59  14     0
QSO:  3734 PH 2013-10-26 0330 DK6OR         59  14     OK5D          59  15     0
QSO:  3742 PH 2013-10-26 0331 DK6OR         59  14     S52OP         59  15     0
QSO:  3755 PH 2013-10-26 0333 DK6OR         59  14     HB9H          59  14     0
QSO:  3758 PH 2013-10-26 0334 DK6OR         59  14     TM6M          59  14     0
QSO:  3763 PH 2013-10-26 0335 DK6OR         59  14     OL4A          59  15     0
QSO:  3752 PH 2013-10-26 0342 DK6OR         59  14     RU1A          59  16     0
QSO:  3747 PH 2013-10-26 0342 DK6OR         59  14     PI4M          59  14     0
QSO:  3721 PH 2013-10-26 0345 DK6OR         59  14     S51CK         59  15     0
QSO:  3707 PH 2013-10-26 0347 DK6OR         59  14     HF9Q          59  15     0
QSO:  3692 PH 2013-10-26 0349 DK6OR         59  14     F8AKS         59  14     0
QSO:  3670 PH 2013-10-26 0353 DK6OR         59  14     OK1WCF        59  15     0
QSO:  3657 PH 2013-10-26 0354 DK6OR         59  14     YU5R          59  15     0
QSO:  3651 PH 2013-10-26 0356 DK6OR         59  14     LY9Y          59  15     0
QSO:  3647 PH 2013-10-26 0357 DK6OR         59  14     IQ3UD         59  15     0
QSO:  3625 PH 2013-10-26 0359 DK6OR         59  14     IK3UNA/1      59  15     0
QSO:  3619 PH 2013-10-26 0400 DK6OR         59  14     C37NL         59  14     0
QSO:  3614 PH 2013-10-26 0401 DK6OR         59  14     IG9Y          59  33     0
QSO:  3611 PH 2013-10-26 0402 DK6OR         59  14     G3TXF         59  14     0
QSO:  7058 PH 2013-10-26 0408 DK6OR         59  14     HK1NA         59  9      0
QSO:  7071 PH 2013-10-26 0411 DK6OR         59  14     DL0CS         59  14     0
QSO:  7083 PH 2013-10-26 0414 DK6OR         59  14     IS0HQJ        59  15     0
QSO:  7087 PH 2013-10-26 0416 DK6OR         59  14     YP7P          59  20     0
QSO:  7114 PH 2013-10-26 0425 DK6OR         59  14     EF8U          59  37     0
QSO:  7134 PH 2013-10-26 0430 DK6OR         59  14     HA8JV         59  15     0
QSO:  7088 PH 2013-10-26 0431 DK6OR         59  14     TI5W          59  7      0
QSO:  7145 PH 2013-10-26 0437 DK6OR         59  14     E73M          59  15     0
QSO:  7155 PH 2013-10-26 0439 DK6OR         59  14     OH0Z          59  15     0
QSO:  7160 PH 2013-10-26 0440 DK6OR         59  14     Z37M          59  15     0
QSO:  7185 PH 2013-10-26 0443 DK6OR         59  14     W4AAA         59  5      0
QSO:  7154 PH 2013-10-26 0450 DK6OR         59  14     W3LPL         59  5      0
QSO:  7139 PH 2013-10-26 0453 DK6OR         59  14     ED3X          59  14     0
QSO:  7135 PH 2013-10-26 0454 DK6OR         59  14     HA3DX         59  15     0
QSO:  7129 PH 2013-10-26 0457 DK6OR         59  14     W0GJ          59  4      0
QSO:  7121 PH 2013-10-26 0458 DK6OR         59  14     EE5T          59  14     0
QSO:  7117 PH 2013-10-26 0458 DK6OR         59  14     EU1WW         59  16     0
QSO:  7112 PH 2013-10-26 0459 DK6OR         59  14     CR6K          59  14     0
QSO:  7085 PH 2013-10-26 0503 DK6OR         59  14     VE3MIS        59  4      0
QSO:  7058 PH 2013-10-26 0505 DK6OR         59  14     9A3B          59  15     0
QSO:  7067 PH 2013-10-26 0508 DK6OR         59  14     HG7T          59  15     0
QSO:  7074 PH 2013-10-26 0508 DK6OR         59  14     UT0AZA        59  16     0
QSO:  7082 PH 2013-10-26 0510 DK6OR         59  14     CN2R          59  33     0
QSO:  7098 PH 2013-10-26 0512 DK6OR         59  14     YP10KQT       59  20     0
QSO:  7100 PH 2013-10-26 0512 DK6OR         59  14     LZ1QI         59  20     0
QSO:  3683 PH 2013-10-26 0518 DK6OR         59  14     9A7A          59  15     0
QSO:  3702 PH 2013-10-26 0521 DK6OR         59  14     YQ5C          59  20     0
QSO:  3706 PH 2013-10-26 0522 DK6OR         59  14     GM2V          59  14     0
QSO:  3719 PH 2013-10-26 0524 DK6OR         59  14     IR4M          59  15     0
QSO:  3725 PH 2013-10-26 0525 DK6OR         59  14     SP3SLU        59  15     0
QSO:  3735 PH 2013-10-26 0526 DK6OR         59  14     EA1SA         59  14     0
QSO:  3752 PH 2013-10-26 0527 DK6OR         59  14     G5W           59  14     0
QSO:  3799 PH 2013-10-26 0530 DK6OR         59  14     TK/SP7VC      59  15     0
QSO:  3790 PH 2013-10-26 0532 DK6OR         59  14     HB9MM         59  14     0
QSO:  3782 PH 2013-10-26 0533 DK6OR         59  14     EA3GHZ        59  14     0
QSO:  3779 PH 2013-10-26 0534 DK6OR         59  14     IK2QPR        59  15     0
QSO:  3714 PH 2013-10-26 0539 DK6OR         59  14     OO7W          59  14     0
QSO:  3708 PH 2013-10-26 0539 DK6OR         59  14     OK1AY         59  15     0
QSO:  3624 PH 2013-10-26 0546 DK6OR         59  14     EI3HDB        59  14     0
QSO: 28299 PH 2013-10-26 1236 DK6OR         59  14     VO1MP         59  5      0
QSO: 28311 PH 2013-10-26 1237 DK6OR         59  14     RV3RM         59  16     0
QSO: 28327 PH 2013-10-26 1241 DK6OR         59  14     UI5R          59  16     0
QSO: 28330 PH 2013-10-26 1241 DK6OR         59  14     R3KM          59  16     0
QSO: 28335 PH 2013-10-26 1242 DK6OR         59  14     IW2HAJ        59  15     0
QSO: 28337 PH 2013-10-26 1242 DK6OR         59  14     RM4HZ         59  16     0
QSO: 28341 PH 2013-10-26 1243 DK6OR         59  14     PY1NX         59  11     0
QSO: 28353 PH 2013-10-26 1245 DK6OR         59  14     TA7OM         59  20     0
QSO: 28356 PH 2013-10-26 1246 DK6OR         59  14     R7AW          59  16     0
QSO: 28368 PH 2013-10-26 1247 DK6OR         59  14     UU7J          59  16     0
QSO: 28371 PH 2013-10-26 1248 DK6OR         59  14     PT2CM         59  11     0
QSO: 28375 PH 2013-10-26 1248 DK6OR         59  14     KP2M          59  8      0
QSO: 28395 PH 2013-10-26 1253 DK6OR         59  14     CN2R          59  33     0
QSO: 28397 PH 2013-10-26 1254 DK6OR         59  14     K1LZ          59  5      0
QSO: 28407 PH 2013-10-26 1255 DK6OR         59  14     RX6AM         59  16     0
QSO: 28410 PH 2013-10-26 1256 DK6OR         59  14     US8SM         59  16     0
QSO: 28417 PH 2013-10-26 1300 DK6OR         59  14     PJ4X          59  9      0
QSO: 28454 PH 2013-10-26 1311 DK6OR         59  14     TF3AM         59  40     0
QSO: 28461 PH 2013-10-26 1312 DK6OR         59  14     WP4SD         59  8      0
QSO: 28463 PH 2013-10-26 1313 DK6OR         59  14     P33W          59  20     0
QSO: 28465 PH 2013-10-26 1314 DK6OR         59  14     SV9FBG        59  20     0
QSO: 28489 PH 2013-10-26 1315 DK6OR         59  14     ZW5B          59  11     0
QSO: 28515 PH 2013-10-26 1316 DK6OR         59  14     P3N           59  20     0
QSO: 28520 PH 2013-10-26 1319 DK6OR         59  14     UA4M          59  16     0
QSO: 21156 PH 2013-10-26 1333 DK6OR         59  14     CV5D          59  13     0
QSO: 21161 PH 2013-10-26 1334 DK6OR         59  14     EA8BTQ        59  33     0
QSO: 21170 PH 2013-10-26 1336 DK6OR         59  14     RT4D          59  16     0
QSO: 21171 PH 2013-10-26 1336 DK6OR         59  14     RT6A          59  16     0
QSO: 21183 PH 2013-10-26 1340 DK6OR         59  14     EA6/S53R      59  14     0
QSO: 21190 PH 2013-10-26 1340 DK6OR         59  14     TC0BOZ        59  20     0
QSO: 21196 PH 2013-10-26 1342 DK6OR         59  14     EW2A          59  16     0
QSO: 21198 PH 2013-10-26 1344 DK6OR         59  14     P43A          59  9      0
QSO: 21200 PH 2013-10-26 1345 DK6OR         59  14     KC1XX         59  5      0
QSO: 21204 PH 2013-10-26 1346 DK6OR         59  14     ED9Z          59  33     0
QSO: 21213 PH 2013-10-26 1347 DK6OR         59  14     WE3C          59  5      0
QSO: 21233 PH 2013-10-26 1351 DK6OR         59  14     RW2B          59  16     0
QSO: 21249 PH 2013-10-26 1352 DK6OR         59  14     4L8A          59  21     0
QSO: 21252 PH 2013-10-26 1353 DK6OR         59  14     UP2L          59  17     0
QSO: 21259 PH 2013-10-26 1358 DK6OR         59  14     YL2SM         59  15     0
QSO: 21273 PH 2013-10-26 1403 DK6OR         59  14     EA4RCH        59  14     0
QSO: 21273 PH 2013-10-26 1404 DK6OR         59  14     RN3F          59  16     0
QSO: 21277 PH 2013-10-26 1405 DK6OR         59  14     LZ9W          59  20     0
QSO: 21279 PH 2013-10-26 1405 DK6OR         59  14     II9P          59  15     0
QSO: 21281 PH 2013-10-26 1406 DK6OR         59  14     9A9A          59  15     0
QSO: 21284 PH 2013-10-26 1408 DK6OR         59  14     IT9YVO        59  15     0
QSO: 21291 PH 2013-10-26 1409 DK6OR         59  14     A71BX         59  21     0
QSO: 21309 PH 2013-10-26 1410 DK6OR         59  14     IT9KCD        59  15     0
QSO: 21149 PH 2013-10-26 1412 DK6OR         59  14     UK9AA         59  17     0
QSO: 21152 PH 2013-10-26 1413 DK6OR         59  14     UX4E          59  16     0
QSO: 21158 PH 2013-10-26 1414 DK6OR         59  14     VE6WQ         59  4      0
QSO: 21164 PH 2013-10-26 1415 DK6OR         59  14     T48X          59  8      0
QSO: 21167 PH 2013-10-26 1417 DK6OR         59  14     PJ2T          59  9      0
QSO: 21193 PH 2013-10-26 1419 DK6OR         59  14     EA1FDI        59  14     0
QSO: 21219 PH 2013-10-26 1422 DK6OR         59  14     NR5M          59  4      0
QSO: 21222 PH 2013-10-26 1424 DK6OR         59  14     W4RM          59  5      0
QSO: 21232 PH 2013-10-26 1427 DK6OR         59  14     IG9Y          59  33     0
QSO: 21251 PH 2013-10-26 1430 DK6OR         59  14     ED1R          59  14     0
QSO: 21255 PH 2013-10-26 1431 DK6OR         59  14     N4PN          59  5      0
QSO: 21257 PH 2013-10-26 1432 DK6OR         59  14     SV9FBG        59  20     0
QSO: 21274 PH 2013-10-26 1433 DK6OR         59  14     ER3CT         59  16     0
QSO: 21303 PH 2013-10-26 1435 DK6OR         59  14     K2LE          59  5      0
QSO: 21326 PH 2013-10-26 1437 DK6OR         59  14     CN3A          59  33     0
QSO: 21333 PH 2013-10-26 1441 DK6OR         59  14     D4C           59  35     0
QSO: 21348 PH 2013-10-26 1443 DK6OR         59  14     IB9T          59  15     0
QSO: 21358 PH 2013-10-26 1444 DK6OR         59  14     OH2PM         59  15     0
QSO: 21364 PH 2013-10-26 1444 DK6OR         59  14     ED5T          59  14     0
QSO: 21383 PH 2013-10-26 1446 DK6OR         59  14     W0GJ          59  4      0
QSO: 21387 PH 2013-10-26 1447 DK6OR         59  14     UZ4I          59  16     0
QSO: 14111 PH 2013-10-26 1448 DK6OR         59  14     EA2DNR        59  14     0
QSO: 14112 PH 2013-10-26 1448 DK6OR         59  14     UA9TF         59  16     0
QSO: 14118 PH 2013-10-26 1449 DK6OR         59  14     Z35W          59  15     0
QSO: 14121 PH 2013-10-26 1450 DK6OR         59  14     SQ5MRI        59  15     0
QSO: 14129 PH 2013-10-26 1451 DK6OR         59  14     YO8TNB        59  20     0
QSO: 14137 PH 2013-10-26 1452 DK6OR         59  14     IT9BYL        59  15     0
QSO: 14140 PH 2013-10-26 1452 DK6OR         59  14     ER4LX         59  16     0
QSO: 14147 PH 2013-10-26 1454 DK6OR         59  14     EA5DFV        59  14     0
QSO: 14150 PH 2013-10-26 1455 DK6OR         59  14     K3LR          59  5      0
QSO: 14154 PH 2013-10-26 1455 DK6OR         59  14     EW2MA         59  16     0
QSO: 14165 PH 2013-10-26 1459 DK6OR         59  14     E73ESP        59  15     0
QSO: 14167 PH 2013-10-26 1459 DK6OR         59  14     UA8WAA        59  16     0
QSO: 14179 PH 2013-10-26 1503 DK6OR         59  14     R3ZW          59  16     0
QSO: 14185 PH 2013-10-26 1504 DK6OR         59  14     UA3VFS        59  16     0
QSO: 14197 PH 2013-10-26 1507 DK6OR         59  14     YT8A          59  15     0
QSO: 14200 PH 2013-10-26 1508 DK6OR         59  14     UZ0U          59  16     0
QSO: 14238 PH 2013-10-26 1510 DK6OR         59  14     EA6SX         59  14     0
QSO: 14240 PH 2013-10-26 1511 DK6OR         59  14     7Z1CQ         59  21     0
QSO:  3640 PH 2013-10-26 2104 DK6OR         59  14     HBU9TL        59  14     0
QSO:  3648 PH 2013-10-26 2106 DK6OR         59  14     IQ5PO         59  15     0
QSO:  3651 PH 2013-10-26 2106 DK6OR         59  14     OK2RB         59  15     0
QSO:  3666 PH 2013-10-26 2107 DK6OR         59  14     OK5W          59  15     0
QSO:  3683 PH 2013-10-26 2108 DK6OR         59  14     S51Z          59  15     0
QSO:  3734 PH 2013-10-26 2117 DK6OR         59  14     HA8JV         59  15     0
QSO:  3675 PH 2013-10-26 2121 DK6OR         59  14     LY2W          59  15     0
QSO:  7077 PH 2013-10-26 2125 DK6OR         59  14     TF3AM         59  40     0
QSO:  7081 PH 2013-10-26 2128 DK6OR         59  14     RM5A          59  16     0
QSO:  7108 PH 2013-10-26 2133 DK6OR         59  14     C37NL         59  14     0
QSO:  7129 PH 2013-10-26 2134 DK6OR         59  14     RU1A          59  16     0
QSO:  7134 PH 2013-10-26 2135 DK6OR         59  14     P33W          59  20     0
QSO:  7137 PH 2013-10-26 2136 DK6OR         59  14     TM6M          59  14     0
QSO:  7143 PH 2013-10-26 2138 DK6OR         59  14     A65BP         59  21     0
QSO:  7149 PH 2013-10-26 2139 DK6OR         59  14     RT5Z          59  16     0
QSO:  7186 PH 2013-10-26 2141 DK6OR         59  14     RN4F          59  16     0
QSO: 14119 PH 2013-10-26 2149 DK6OR         59  14     CJ3T          59  4      0
QSO: 14121 PH 2013-10-26 2150 DK6OR         59  14     HK1NA         59  9      0
QSO: 14126 PH 2013-10-26 2150 DK6OR         59  14     PJ2T          59  9      0
QSO: 14128 PH 2013-10-26 2151 DK6OR         59  14     HI3TEJ        59  8      0
QSO: 14136 PH 2013-10-26 2152 DK6OR         59  14     VE3EJ         59  4      0
QSO: 14153 PH 2013-10-26 2154 DK6OR         59  14     W3LPL         59  5      0
QSO: 14187 PH 2013-10-26 2201 DK6OR         59  14     KP2M          59  8      0
QSO: 14143 PH 2013-10-26 2203 DK6OR         59  14     PY2EX         59  11     0
QSO: 14112 PH 2013-10-27 1028 DK6OR         59  14     SQ1K          59  15     0
QSO: 14114 PH 2013-10-27 1029 DK6OR         59  14     VE2IM         59  2      0
QSO: 14116 PH 2013-10-27 1030 DK6OR         59  14     IQ7AF         59  15     0
QSO: 14128 PH 2013-10-27 1032 DK6OR         59  14     IK8SEU        59  15     0
QSO: 14132 PH 2013-10-27 1033 DK6OR         59  14     R1NA          59  16     0
QSO: 14136 PH 2013-10-27 1034 DK6OR         59  14     YU5R          59  15     0
QSO: 14156 PH 2013-10-27 1036 DK6OR         59  14     K4XS          59  5      0
QSO: 14158 PH 2013-10-27 1038 DK6OR         59  14     W4RM          59  5      0
QSO: 14166 PH 2013-10-27 1039 DK6OR         59  14     LZ9W          59  20     0
QSO: 14168 PH 2013-10-27 1039 DK6OR         59  14     OL9Z          59  15     0
QSO: 14171 PH 2013-10-27 1040 DK6OR         59  14     WE3C          59  5      0
QSO: 14177 PH 2013-10-27 1041 DK6OR         59  14     IG9Y          59  33     0
QSO: 14197 PH 2013-10-27 1042 DK6OR         59  14     US5D          59  16     0
QSO: 14204 PH 2013-10-27 1043 DK6OR         59  14     EA7LL         59  14     0
QSO: 14207 PH 2013-10-27 1046 DK6OR         59  14     C37NL         59  14     0
QSO: 14209 PH 2013-10-27 1046 DK6OR         59  14     NN3W          59  5      0
QSO: 14213 PH 2013-10-27 1047 DK6OR         59  14     YT1A          59  15     0
QSO: 14214 PH 2013-10-27 1048 DK6OR         59  14     II9P          59  15     0
QSO: 14222 PH 2013-10-27 1049 DK6OR         59  14     E77A          59  15     0
QSO: 14231 PH 2013-10-27 1050 DK6OR         59  14     RW8UP         59  18     0
QSO: 14235 PH 2013-10-27 1050 DK6OR         59  14     OM7M          59  15     0
QSO: 14242 PH 2013-10-27 1051 DK6OR         59  14     9A7A          59  15     0
QSO: 14249 PH 2013-10-27 1052 DK6OR         59  14     TM6M          59  14     0
QSO: 14252 PH 2013-10-27 1053 DK6OR         59  14     SP9KAO        59  15     0
QSO: 14253 PH 2013-10-27 1053 DK6OR         59  14     LY7A          59  15     0
QSO: 14257 PH 2013-10-27 1054 DK6OR         59  14     9A6A          59  15     0
QSO: 14267 PH 2013-10-27 1056 DK6OR         59  14     NA2U          59  5      0
QSO: 14270 PH 2013-10-27 1056 DK6OR         59  14     D4C           59  35     0
QSO: 14272 PH 2013-10-27 1057 DK6OR         59  14     SN5V          59  15     0
QSO: 14281 PH 2013-10-27 1059 DK6OR         59  14     OH5Z          59  15     0
QSO: 14286 PH 2013-10-27 1102 DK6OR         59  14     KL7RA         59  1      0
QSO: 14291 PH 2013-10-27 1102 DK6OR         59  14     S53DOS        59  15     0
QSO: 14292 PH 2013-10-27 1103 DK6OR         59  14     HG6N          59  15     0
QSO: 14304 PH 2013-10-27 1104 DK6OR         59  14     LZ6C          59  20     0
QSO: 14317 PH 2013-10-27 1105 DK6OR         59  14     9A9DX         59  15     0
QSO: 14323 PH 2013-10-27 1107 DK6OR         59  14     G2F           59  14     0
QSO: 14325 PH 2013-10-27 1108 DK6OR         59  14     YP0C          59  20     0
QSO: 21165 PH 2013-10-27 1110 DK6OR         59  14     RV3U          59  16     0
QSO: 21171 PH 2013-10-27 1111 DK6OR         59  14     OH1F          59  15     0
QSO: 21178 PH 2013-10-27 1113 DK6OR         59  14     EA7ATX        59  14     0
QSO: 21197 PH 2013-10-27 1115 DK6OR         59  14     EA1KY         59  14     0
QSO: 21205 PH 2013-10-27 1117 DK6OR         59  14     K1LZ          59  5      0
QSO: 21217 PH 2013-10-27 1120 DK6OR         59  14     KQ2M          59  5      0
QSO: 21228 PH 2013-10-27 1121 DK6OR         59  14     RA8T          59  16     0
QSO: 21231 PH 2013-10-27 1122 DK6OR         59  14     TC90A         59  20     0
QSO: 21234 PH 2013-10-27 1123 DK6OR         59  14     K5ZD          59  5      0
QSO: 21240 PH 2013-10-27 1125 DK6OR         59  14     UA3SAQ        59  16     0
QSO: 21244 PH 2013-10-27 1126 DK6OR         59  14     K3WW          59  5      0
QSO: 21246 PH 2013-10-27 1127 DK6OR         59  14     ES1O          59  15     0
QSO: 21263 PH 2013-10-27 1128 DK6OR         59  14     W3LPL         59  5      0
QSO: 21269 PH 2013-10-27 1129 DK6OR         59  14     IZ8BRI        59  15     0
QSO: 21272 PH 2013-10-27 1129 DK6OR         59  14     RF9C          59  17     0
QSO: 21280 PH 2013-10-27 1130 DK6OR         59  14     YO8WW         59  20     0
QSO: 21300 PH 2013-10-27 1133 DK6OR         59  14     K3IPK         59  5      0
QSO: 21307 PH 2013-10-27 1135 DK6OR         59  14     UU7J          59  16     0
QSO: 21326 PH 2013-10-27 1136 DK6OR         59  14     KD2RD         59  5      0
QSO: 21328 PH 2013-10-27 1137 DK6OR         59  14     NA2U          59  5      0
QSO: 28268 PH 2013-10-27 1139 DK6OR         59  14     RZ1OK         59  16     0
QSO: 28275 PH 2013-10-27 1140 DK6OR         59  14     IS0BSR        59  15     0
QSO: 28282 PH 2013-10-27 1142 DK6OR         59  14     UA3QNS        59  16     0
QSO: 28311 PH 2013-10-27 1145 DK6OR         59  14     K3ZO          59  5      0
QSO: 28338 PH 2013-10-27 1149 DK6OR         59  14     YM7KA         59  20     0
QSO: 28353 PH 2013-10-27 1153 DK6OR         59  14     VE9AA         59  5      0
QSO: 28362 PH 2013-10-27 1154 DK6OR         59  14     VA2WA         59  5      0
QSO: 28366 PH 2013-10-27 1155 DK6OR         59  14     E73W          59  15     0
QSO: 28369 PH 2013-10-27 1156 DK6OR         59  14     W4TTT         59  5      0
QSO: 28373 PH 2013-10-27 1248 DK6OR         59  14     HK1NA         59  9      0
QSO: 28375 PH 2013-10-27 1249 DK6OR         59  14     DR1A          59  14     0
QSO: 28405 PH 2013-10-27 1255 DK6OR         59  14     II9P          59  15     0
QSO: 28408 PH 2013-10-27 1255 DK6OR         59  14     S06X          59  15     0
QSO: 28424 PH 2013-10-27 1257 DK6OR         59  14     W4RM          59  5      0
QSO: 28424 PH 2013-10-27 1258 DK6OR         59  14     KC4TVZ        59  5      0
