START-OF-LOG: 3.0
CREATED-BY: QARTest 3.10.1
CONTEST: CQ-WW-SSB
CALLSIGN: IQ1TO
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 961196
NAME: ARI TORINO
OPERATORS: IK1WEG IK1ZNM IZ1DSH IZ1DXS IZ1QLT
CATEGORY-ASSISTED: ASSISTED
QSO:  7000 PH 2013-10-26 0003 IQ1TO         59  15     CN3A          59  33     0
QSO:  7000 PH 2013-10-26 0056 IQ1TO         59  15     ED5N          59  14     0
QSO:  7000 PH 2013-10-26 0057 IQ1TO         59  15     P33W          59  20     0
QSO:  7000 PH 2013-10-26 0058 IQ1TO         59  15     UP2L          59  17     0
QSO:  7000 PH 2013-10-26 0100 IQ1TO         59  15     UA5M          59  16     0
QSO:  7000 PH 2013-10-26 0105 IQ1TO         59  15     EW2A          59  16     0
QSO:  7000 PH 2013-10-26 0114 IQ1TO         59  15     TM7G          59  14     0
QSO:  7000 PH 2013-10-26 0117 IQ1TO         59  15     RC9O          59  18     0
QSO:  7000 PH 2013-10-26 0120 IQ1TO         59  15     SV9FBG        59  20     0
QSO:  7000 PH 2013-10-26 0122 IQ1TO         59  15     DJ4PT         59  14     0
QSO:  7000 PH 2013-10-26 0124 IQ1TO         59  15     EF7X          59  14     0
QSO:  7000 PH 2013-10-26 0128 IQ1TO         59  15     4X2M          59  20     0
QSO:  3500 PH 2013-10-26 0142 IQ1TO         59  15     DJ5MW         59  14     0
QSO:  3500 PH 2013-10-26 0142 IQ1TO         59  15     OK7O          59  15     0
QSO:  3500 PH 2013-10-26 0147 IQ1TO         59  15     UP2L          59  17     0
QSO:  3500 PH 2013-10-26 0149 IQ1TO         59  15     HF3A          59  15     0
QSO:  3500 PH 2013-10-26 0149 IQ1TO         59  15     YT0W          59  15     0
QSO:  3500 PH 2013-10-26 0150 IQ1TO         59  15     RT6X          59  16     0
QSO:  3500 PH 2013-10-26 0151 IQ1TO         59  15     OM5M          59  15     0
QSO:  3500 PH 2013-10-26 0152 IQ1TO         59  15     S51A          59  15     0
QSO:  3500 PH 2013-10-26 0153 IQ1TO         59  15     OL4A          59  15     0
QSO:  3500 PH 2013-10-26 0154 IQ1TO         59  15     SP3GEM        59  15     0
QSO:  3500 PH 2013-10-26 0156 IQ1TO         59  15     E7DX          59  15     0
QSO:  3500 PH 2013-10-26 0157 IQ1TO         59  15     SK3W          59  14     0
QSO:  3500 PH 2013-10-26 0205 IQ1TO         59  15     YR8D          59  20     0
QSO:  3500 PH 2013-10-26 0207 IQ1TO         59  15     PA8F          59  14     0
QSO:  3500 PH 2013-10-26 0208 IQ1TO         59  15     G5W           59  14     0
QSO:  3500 PH 2013-10-26 0209 IQ1TO         59  15     S51DX         59  15     0
QSO:  3500 PH 2013-10-26 0212 IQ1TO         59  15     LZ9W          59  20     0
QSO:  1800 PH 2013-10-26 0222 IQ1TO         59  15     SN7Q          59  15     0
QSO:  1800 PH 2013-10-26 0224 IQ1TO         59  15     HA8JV         59  15     0
QSO:  1800 PH 2013-10-26 0226 IQ1TO         59  15     IR3Z          59  15     0
QSO:  1800 PH 2013-10-26 0230 IQ1TO         59  15     II9P          59  15     0
QSO:  1800 PH 2013-10-26 0234 IQ1TO         59  15     PI4COM        59  14     0
QSO:  1800 PH 2013-10-26 0235 IQ1TO         59  15     DF0HQ         59  14     0
QSO:  1800 PH 2013-10-26 0239 IQ1TO         59  15     TM2T          59  14     0
QSO:  3500 PH 2013-10-26 0245 IQ1TO         59  15     OK1WCF        59  15     0
QSO:  3500 PH 2013-10-26 0247 IQ1TO         59  15     C37NL         59  14     0
QSO:  3500 PH 2013-10-26 0249 IQ1TO         59  15     DM4X          59  14     0
QSO:  3500 PH 2013-10-26 0251 IQ1TO         59  15     OL9A          59  15     0
QSO:  3500 PH 2013-10-26 0256 IQ1TO         59  15     DP7T          59  14     0
QSO:  3500 PH 2013-10-26 0256 IQ1TO         59  15     9A8M          59  15     0
QSO:  3500 PH 2013-10-26 0257 IQ1TO         59  15     RA3OA         59  16     0
QSO:  3500 PH 2013-10-26 0258 IQ1TO         59  15     OT5A          59  14     0
QSO:  3500 PH 2013-10-26 0259 IQ1TO         59  15     DJ2QV         59  14     0
QSO:  3500 PH 2013-10-26 0300 IQ1TO         59  15     9A3B          59  15     0
QSO:  3500 PH 2013-10-26 0301 IQ1TO         59  15     PI4CG         59  14     0
QSO:  3500 PH 2013-10-26 0302 IQ1TO         59  15     OK5D          59  15     0
QSO:  3500 PH 2013-10-26 0302 IQ1TO         59  15     IH9B          59  33     0
QSO:  3500 PH 2013-10-26 0304 IQ1TO         59  15     E73ESP        59  15     0
QSO:  3500 PH 2013-10-26 0304 IQ1TO         59  15     IF9A          59  15     0
QSO:  3500 PH 2013-10-26 0307 IQ1TO         59  15     HF9Q          59  15     0
QSO:  3500 PH 2013-10-26 0308 IQ1TO         59  15     DL2AA         59  14     0
QSO:  3500 PH 2013-10-26 0309 IQ1TO         59  15     RU1A          59  16     0
QSO:  3500 PH 2013-10-26 0310 IQ1TO         59  15     HG6N          59  15     0
QSO:  3500 PH 2013-10-26 0310 IQ1TO         59  15     HG7T          59  15     0
QSO:  3500 PH 2013-10-26 0314 IQ1TO         59  15     II9P          59  15     0
QSO:  3500 PH 2013-10-26 0315 IQ1TO         59  15     ES9C          59  15     0
QSO:  3500 PH 2013-10-26 0315 IQ1TO         59  15     YT4A          59  15     0
QSO:  3500 PH 2013-10-26 0319 IQ1TO         59  15     EA7EU         59  14     0
QSO:  3500 PH 2013-10-26 0323 IQ1TO         59  15     K1LZ          59  05     0
QSO:  3500 PH 2013-10-26 0326 IQ1TO         59  15     AA1BU         59  05     0
QSO:  3500 PH 2013-10-26 0328 IQ1TO         59  15     SP8K          59  15     0
QSO:  3500 PH 2013-10-26 0329 IQ1TO         59  15     DF0HQ         59  14     0
QSO:  3500 PH 2013-10-26 0330 IQ1TO         59  15     TM6M          59  14     0
QSO:  3500 PH 2013-10-26 0332 IQ1TO         59  15     DL0CS         59  14     0
QSO:  3500 PH 2013-10-26 0336 IQ1TO         59  15     S51CK         59  15     0
QSO:  3500 PH 2013-10-26 0339 IQ1TO         59  15     HA30S         59  15     0
QSO:  3500 PH 2013-10-26 0341 IQ1TO         59  15     OL7T          59  15     0
QSO:  3500 PH 2013-10-26 0341 IQ1TO         59  15     SP8R          59  15     0
QSO:  3500 PH 2013-10-26 0343 IQ1TO         59  15     RA3EA         59  16     0
QSO:  3500 PH 2013-10-26 0344 IQ1TO         59  15     S53I          59  15     0
QSO:  3500 PH 2013-10-26 0345 IQ1TO         59  15     UT2PX         59  16     0
QSO:  3500 PH 2013-10-26 0346 IQ1TO         59  15     YU5R          59  15     0
QSO:  3500 PH 2013-10-26 0350 IQ1TO         59  15     GM0B          59  14     0
QSO:  3500 PH 2013-10-26 0351 IQ1TO         59  15     SP6ZDA        59  15     0
QSO:  3500 PH 2013-10-26 0353 IQ1TO         59  15     IQ3UD         59  15     0
QSO:  3500 PH 2013-10-26 0354 IQ1TO         59  15     HB9TUL        59  14     0
QSO:  3500 PH 2013-10-26 0355 IQ1TO         59  15     SP6KCN        59  15     0
QSO:  3500 PH 2013-10-26 0357 IQ1TO         59  15     OH2BAH        59  15     0
QSO:  3500 PH 2013-10-26 0358 IQ1TO         59  15     IK3UNA        59  15     0
QSO:  3500 PH 2013-10-26 0359 IQ1TO         59  15     IG9Y          59  33     0
QSO:  3500 PH 2013-10-26 0400 IQ1TO         59  15     G3TXF         59  14     0
QSO:  3500 PH 2013-10-26 0401 IQ1TO         59  15     E74O          59  15     0
QSO:  3500 PH 2013-10-26 0404 IQ1TO         59  15     S53F          59  15     0
QSO:  3500 PH 2013-10-26 0408 IQ1TO         59  15     W3LPL         59  05     0
QSO:  3500 PH 2013-10-26 0409 IQ1TO         59  15     K1ZR          59  05     0
QSO:  3500 PH 2013-10-26 0414 IQ1TO         59  15     WK1Q          59  05     0
QSO:  3500 PH 2013-10-26 0417 IQ1TO         59  15     NQ4I          59  05     0
QSO:  3500 PH 2013-10-26 0419 IQ1TO         59  15     KC1XX         59  05     0
QSO:  7000 PH 2013-10-26 0430 IQ1TO         59  15     M2W           59  14     0
QSO:  7000 PH 2013-10-26 0433 IQ1TO         59  15     ED1R          59  14     0
QSO:  7000 PH 2013-10-26 0435 IQ1TO         59  15     PI4M          59  14     0
QSO:  7000 PH 2013-10-26 0440 IQ1TO         59  15     UA5B          59  16     0
QSO:  7000 PH 2013-10-26 0442 IQ1TO         59  15     LZ9W          59  20     0
QSO:  7000 PH 2013-10-26 0445 IQ1TO         59  15     GM0B          59  14     0
QSO:  7000 PH 2013-10-26 0447 IQ1TO         59  15     W3UA          59  05     0
QSO:  7000 PH 2013-10-26 0448 IQ1TO         59  15     WE3C          59  05     0
QSO:  7000 PH 2013-10-26 0451 IQ1TO         59  15     LY7A          59  15     0
QSO:  7000 PH 2013-10-26 0452 IQ1TO         59  15     YP0C          59  20     0
QSO:  7000 PH 2013-10-26 0502 IQ1TO         59  15     Z34M          59  15     0
QSO:  7000 PH 2013-10-26 0505 IQ1TO         59  15     SP8R          59  15     0
QSO:  7000 PH 2013-10-26 0508 IQ1TO         59  15     K3ZO          59  05     0
QSO:  7000 PH 2013-10-26 0510 IQ1TO         59  15     KP2M          59  08     0
QSO:  7000 PH 2013-10-26 0514 IQ1TO         59  15     SN2K          59  15     0
QSO:  7000 PH 2013-10-26 0520 IQ1TO         59  15     W4RM          59  05     0
QSO:  7000 PH 2013-10-26 0521 IQ1TO         59  15     K3LR          59  05     0
QSO:  7000 PH 2013-10-26 0522 IQ1TO         59  15     OM0M          59  15     0
QSO:  7000 PH 2013-10-26 0523 IQ1TO         59  15     HA8RM         59  15     0
QSO:  7000 PH 2013-10-26 0525 IQ1TO         59  15     SP5VYI        59  15     0
QSO:  7000 PH 2013-10-26 0526 IQ1TO         59  15     YT7A          59  15     0
QSO:  7000 PH 2013-10-26 0531 IQ1TO         59  15     US0HZ         59  16     0
QSO:  7000 PH 2013-10-26 0533 IQ1TO         59  15     IG9Y          59  33     0
QSO:  7000 PH 2013-10-26 0534 IQ1TO         59  15     3V7A          59  33     0
QSO:  7000 PH 2013-10-26 0536 IQ1TO         59  15     OL5T          59  15     0
QSO:  7000 PH 2013-10-26 0538 IQ1TO         59  15     IV3GFL        59  15     0
QSO:  7000 PH 2013-10-26 0540 IQ1TO         59  15     EF8U          59  33     0
QSO:  7000 PH 2013-10-26 0545 IQ1TO         59  15     W0GJ          59  04     0
QSO:  7000 PH 2013-10-26 0547 IQ1TO         59  15     HB9H          59  14     0
QSO:  7000 PH 2013-10-26 0550 IQ1TO         59  15     K1LZ          59  05     0
QSO:  7000 PH 2013-10-26 0552 IQ1TO         59  15     ED2W          59  14     0
QSO:  7000 PH 2013-10-26 0556 IQ1TO         59  15     SN9P          59  15     0
QSO:  7000 PH 2013-10-26 0557 IQ1TO         59  15     W3LPL         59  05     0
QSO:  7000 PH 2013-10-26 0558 IQ1TO         59  15     K4LZ          59  05     0
QSO:  7000 PH 2013-10-26 0600 IQ1TO         59  15     S53I          59  15     0
QSO:  7000 PH 2013-10-26 0602 IQ1TO         59  15     DJ8UV         59  14     0
QSO:  7000 PH 2013-10-26 0603 IQ1TO         59  15     SQ7NSN        59  15     0
QSO:  7000 PH 2013-10-26 0604 IQ1TO         59  15     PA0AGA        59  14     0
QSO:  7000 PH 2013-10-26 0605 IQ1TO         59  15     SJ2W          59  14     0
QSO:  7000 PH 2013-10-26 0606 IQ1TO         59  15     DL0CS         59  14     0
QSO:  7000 PH 2013-10-26 0607 IQ1TO         59  15     S52X          59  15     0
QSO:  7000 PH 2013-10-26 0608 IQ1TO         59  15     DD1MAT        59  14     0
QSO:  7000 PH 2013-10-26 0609 IQ1TO         59  15     OE2BZL        59  15     0
QSO:  7000 PH 2013-10-26 0611 IQ1TO         59  15     ON3DI         59  14     0
QSO:  7000 PH 2013-10-26 0615 IQ1TO         59  15     NR5M          59  04     0
QSO:  7000 PH 2013-10-26 0617 IQ1TO         59  15     EF7K          59  14     0
QSO:  7000 PH 2013-10-26 0619 IQ1TO         59  15     HA30S         59  15     0
QSO:  7000 PH 2013-10-26 0621 IQ1TO         59  15     EF5Y          59  14     0
QSO:  7000 PH 2013-10-26 0625 IQ1TO         59  15     EE3A          59  14     0
QSO: 28000 PH 2013-10-26 0632 IQ1TO         59  15     RN4SN         59  16     0
QSO: 28000 PH 2013-10-26 0634 IQ1TO         59  15     JE4CIL        59  25     0
QSO: 28000 PH 2013-10-26 0635 IQ1TO         59  15     JR4OZR        59  25     0
QSO: 28000 PH 2013-10-26 0636 IQ1TO         59  15     RC8O          59  18     0
QSO: 28000 PH 2013-10-26 0637 IQ1TO         59  15     RL6M          59  16     0
QSO: 28000 PH 2013-10-26 0637 IQ1TO         59  15     RL3A          59  16     0
QSO: 28000 PH 2013-10-26 0638 IQ1TO         59  15     RL9I          59  18     0
QSO: 28000 PH 2013-10-26 0640 IQ1TO         59  15     JE6QVI        59  25     0
QSO: 28000 PH 2013-10-26 0641 IQ1TO         59  15     UN7QF         59  17     0
QSO: 28000 PH 2013-10-26 0642 IQ1TO         59  15     RZ9JZ         59  17     0
QSO: 28000 PH 2013-10-26 0642 IQ1TO         59  15     RA3QPY        59  16     0
QSO: 28000 PH 2013-10-26 0645 IQ1TO         59  15     JH4UYB        59  25     0
QSO: 28000 PH 2013-10-26 0646 IQ1TO         59  15     RZ3EC         59  16     0
QSO: 28000 PH 2013-10-26 0647 IQ1TO         59  15     RN3F          59  16     0
QSO: 28000 PH 2013-10-26 0648 IQ1TO         59  15     UI5R          59  16     0
QSO: 28000 PH 2013-10-26 0652 IQ1TO         59  15     BY8DX         59  24     0
QSO: 28000 PH 2013-10-26 0652 IQ1TO         59  15     M5B           59  14     0
QSO: 28000 PH 2013-10-26 0654 IQ1TO         59  15     PI4DX         59  14     0
QSO: 28000 PH 2013-10-26 0654 IQ1TO         59  15     RZ8U          59  18     0
QSO: 28000 PH 2013-10-26 0654 IQ1TO         59  15     TA7OM         59  20     0
QSO: 28000 PH 2013-10-26 0659 IQ1TO         59  15     BV55D         59  24     0
QSO: 28000 PH 2013-10-26 0701 IQ1TO         59  15     UT7IG         59  16     0
QSO: 28000 PH 2013-10-26 0703 IQ1TO         59  15     BD6PA         59  24     0
QSO: 28000 PH 2013-10-26 0706 IQ1TO         59  15     UX4E          59  16     0
QSO: 28000 PH 2013-10-26 0707 IQ1TO         59  15     R7AW          59  16     0
QSO: 28000 PH 2013-10-26 0708 IQ1TO         59  15     JE5FDJ        59  25     0
QSO: 28000 PH 2013-10-26 0709 IQ1TO         59  15     YP7P          59  20     0
QSO: 28000 PH 2013-10-26 0709 IQ1TO         59  15     AH2R          59  27     0
QSO: 28000 PH 2013-10-26 0714 IQ1TO         59  15     RD0A          59  18     0
QSO: 28000 PH 2013-10-26 0716 IQ1TO         59  15     JT1T          59  23     0
QSO: 28000 PH 2013-10-26 0717 IQ1TO         59  15     7J7ACT        59  25     0
QSO: 28000 PH 2013-10-26 0720 IQ1TO         59  15     EY8AR         59  17     0
QSO: 28000 PH 2013-10-26 0721 IQ1TO         59  15     RW4NY         59  16     0
QSO: 28000 PH 2013-10-26 0722 IQ1TO         59  15     JA0QNJ        59  25     0
QSO: 28000 PH 2013-10-26 0726 IQ1TO         59  15     JH8XVH        59  25     0
QSO: 28000 PH 2013-10-26 0729 IQ1TO         59  15     VR2XMT        59  24     0
QSO: 28000 PH 2013-10-26 0730 IQ1TO         59  15     9M4DX         59  28     0
QSO: 28000 PH 2013-10-26 0732 IQ1TO         59  15     UY1IP         59  16     0
QSO: 28000 PH 2013-10-26 0733 IQ1TO         59  15     JA7NVF        59  25     0
QSO: 28000 PH 2013-10-26 0733 IQ1TO         59  15     OH8X          59  15     0
QSO: 28000 PH 2013-10-26 0735 IQ1TO         59  15     H2T           59  20     0
QSO: 21000 PH 2013-10-26 0739 IQ1TO         59  15     IR4X          59  15     0
QSO: 21000 PH 2013-10-26 0741 IQ1TO         59  15     UA6AA         59  16     0
QSO: 21000 PH 2013-10-26 0742 IQ1TO         59  15     JE1ZWT        59  25     0
QSO: 21000 PH 2013-10-26 0742 IQ1TO         59  15     UP2L          59  17     0
QSO: 21000 PH 2013-10-26 0743 IQ1TO         59  15     OL8M          59  15     0
QSO: 21000 PH 2013-10-26 0744 IQ1TO         59  15     YU5R          59  15     0
QSO: 21000 PH 2013-10-26 0745 IQ1TO         59  15     LY4T          59  15     0
QSO: 21000 PH 2013-10-26 0746 IQ1TO         59  15     CN3A          59  33     0
QSO: 21000 PH 2013-10-26 0747 IQ1TO         59  15     II9K          59  15     0
QSO: 21000 PH 2013-10-26 0749 IQ1TO         59  15     4L8A          59  21     0
QSO: 21000 PH 2013-10-26 0750 IQ1TO         59  15     RN3DDR        59  16     0
QSO: 21000 PH 2013-10-26 0751 IQ1TO         59  15     LY2W          59  15     0
QSO: 21000 PH 2013-10-26 0753 IQ1TO         59  15     S57C          59  15     0
QSO: 21000 PH 2013-10-26 0755 IQ1TO         59  15     RM4F          59  16     0
QSO: 21000 PH 2013-10-26 0758 IQ1TO         59  15     EF8Y          59  33     0
QSO: 21000 PH 2013-10-26 0759 IQ1TO         59  15     II9P          59  15     0
QSO: 21000 PH 2013-10-26 0800 IQ1TO         59  15     GM6NX         59  14     0
QSO: 21000 PH 2013-10-26 0801 IQ1TO         59  15     DR1A          59  14     0
QSO: 21000 PH 2013-10-26 0803 IQ1TO         59  15     TM6M          59  14     0
QSO: 21000 PH 2013-10-26 0804 IQ1TO         59  15     ES9C          59  15     0
QSO: 21000 PH 2013-10-26 0805 IQ1TO         59  15     HF9Q          59  15     0
QSO: 21000 PH 2013-10-26 0806 IQ1TO         59  15     CS2P          59  14     0
QSO: 21000 PH 2013-10-26 0807 IQ1TO         59  15     UZ2M          59  16     0
QSO: 21000 PH 2013-10-26 0807 IQ1TO         59  15     YM3KM         59  20     0
QSO: 21000 PH 2013-10-26 0808 IQ1TO         59  15     JA5FDJ        59  25     0
QSO: 21000 PH 2013-10-26 0810 IQ1TO         59  15     DQ8N          59  14     0
QSO: 21000 PH 2013-10-26 0811 IQ1TO         59  15     YL2SM         59  15     0
QSO: 21000 PH 2013-10-26 0812 IQ1TO         59  15     EI1A          59  14     0
QSO: 21000 PH 2013-10-26 0813 IQ1TO         59  15     C4A           59  20     0
QSO: 21000 PH 2013-10-26 0813 IQ1TO         59  15     LY7A          59  15     0
QSO: 21000 PH 2013-10-26 0815 IQ1TO         59  15     TA3CW         59  20     0
QSO: 21000 PH 2013-10-26 0816 IQ1TO         59  15     A73A          59  21     0
QSO: 21000 PH 2013-10-26 0817 IQ1TO         59  15     OH0V          59  15     0
QSO: 21000 PH 2013-10-26 0820 IQ1TO         59  15     G8DX          59  14     0
QSO: 21000 PH 2013-10-26 0821 IQ1TO         59  15     JA3YBK        59  25     0
QSO: 21000 PH 2013-10-26 0823 IQ1TO         59  15     OE2S          59  15     0
QSO: 21000 PH 2013-10-26 0828 IQ1TO         59  15     CQ3L          59  33     0
QSO: 14000 PH 2013-10-26 0832 IQ1TO         59  15     IG9Y          59  33     0
QSO: 14000 PH 2013-10-26 0833 IQ1TO         59  15     K1LZ          59  05     0
QSO: 14000 PH 2013-10-26 0834 IQ1TO         59  15     EA6SX         59  14     0
QSO: 14000 PH 2013-10-26 0834 IQ1TO         59  15     OM7M          59  15     0
QSO: 14000 PH 2013-10-26 0835 IQ1TO         59  15     YT7B          59  15     0
QSO: 14000 PH 2013-10-26 0835 IQ1TO         59  15     RQ7M          59  16     0
QSO: 14000 PH 2013-10-26 0836 IQ1TO         59  15     YT1A          59  15     0
QSO: 14000 PH 2013-10-26 0837 IQ1TO         59  15     DJ4PT         59  14     0
QSO: 14000 PH 2013-10-26 0838 IQ1TO         59  15     PI4CG         59  14     0
QSO: 14000 PH 2013-10-26 0838 IQ1TO         59  15     W3UA          59  05     0
QSO: 14000 PH 2013-10-26 0839 IQ1TO         59  15     RM3F          59  16     0
QSO: 14000 PH 2013-10-26 0840 IQ1TO         59  15     SX2I          59  20     0
QSO: 14000 PH 2013-10-26 0841 IQ1TO         59  15     YT3M          59  15     0
QSO: 14000 PH 2013-10-26 0842 IQ1TO         59  15     PI4M          59  14     0
QSO: 14000 PH 2013-10-26 0843 IQ1TO         59  15     EE5T          59  14     0
QSO: 14000 PH 2013-10-26 0844 IQ1TO         59  15     EA7LL         59  14     0
QSO: 14000 PH 2013-10-26 0846 IQ1TO         59  15     OT5A          59  14     0
QSO: 14000 PH 2013-10-26 0847 IQ1TO         59  15     EA2DNR        59  14     0
QSO: 14000 PH 2013-10-26 0849 IQ1TO         59  15     RT2F          59  15     0
QSO: 14000 PH 2013-10-26 0850 IQ1TO         59  15     SE3X          59  14     0
QSO: 14000 PH 2013-10-26 0850 IQ1TO         59  15     OM5DX         59  15     0
QSO: 14000 PH 2013-10-26 0851 IQ1TO         59  15     UW5ZM         59  16     0
QSO: 14000 PH 2013-10-26 0852 IQ1TO         59  15     OM0WR         59  15     0
QSO: 14000 PH 2013-10-26 0853 IQ1TO         59  15     9A5Y          59  15     0
QSO: 14000 PH 2013-10-26 0853 IQ1TO         59  15     EA5AER        59  14     0
QSO: 14000 PH 2013-10-26 0854 IQ1TO         59  15     LZ9W          59  20     0
QSO: 14000 PH 2013-10-26 0854 IQ1TO         59  15     LY7A          59  15     0
QSO: 14000 PH 2013-10-26 0859 IQ1TO         59  15     D4C           59  35     0
QSO: 14000 PH 2013-10-26 0900 IQ1TO         59  15     GM3T          59  14     0
QSO: 14000 PH 2013-10-26 0901 IQ1TO         59  15     EA5DFV        59  14     0
QSO: 14000 PH 2013-10-26 0902 IQ1TO         59  15     EA2LMI        59  14     0
QSO: 14000 PH 2013-10-26 0903 IQ1TO         59  15     DR1A          59  14     0
QSO: 14000 PH 2013-10-26 0904 IQ1TO         59  15     HA3ZS         59  15     0
QSO: 14000 PH 2013-10-26 0906 IQ1TO         59  15     YU0T          59  15     0
QSO: 14000 PH 2013-10-26 0907 IQ1TO         59  15     ED1R          59  14     0
QSO: 14000 PH 2013-10-26 0908 IQ1TO         59  15     RN3DDR        59  16     0
QSO: 14000 PH 2013-10-26 0909 IQ1TO         59  15     IQ2DB         59  15     0
QSO: 14000 PH 2013-10-26 0910 IQ1TO         59  15     OL9Z          59  15     0
QSO: 14000 PH 2013-10-26 0911 IQ1TO         59  15     DG2BHB        59  14     0
QSO: 14000 PH 2013-10-26 0912 IQ1TO         59  15     II9P          59  15     0
QSO: 14000 PH 2013-10-26 0914 IQ1TO         59  15     UX1UX         59  16     0
QSO: 14000 PH 2013-10-26 0914 IQ1TO         59  15     SP9KOL        59  15     0
QSO: 14000 PH 2013-10-26 0916 IQ1TO         59  15     DL1CKB        59  14     0
QSO: 14000 PH 2013-10-26 0916 IQ1TO         59  15     OM3ZBG        59  15     0
QSO: 14000 PH 2013-10-26 0917 IQ1TO         59  15     PB0AMU        59  14     0
QSO: 14000 PH 2013-10-26 0918 IQ1TO         59  15     EA2EDU        59  14     0
QSO: 14000 PH 2013-10-26 0918 IQ1TO         59  15     YT2MS         59  15     0
QSO: 14000 PH 2013-10-26 0918 IQ1TO         59  15     YT1FZ         59  15     0
QSO: 14000 PH 2013-10-26 0919 IQ1TO         59  15     IF9/IK4RVG    59  15     0
QSO: 14000 PH 2013-10-26 0920 IQ1TO         59  15     ED5O          59  14     0
QSO: 14000 PH 2013-10-26 0921 IQ1TO         59  15     PA3CJP        59  14     0
QSO: 14000 PH 2013-10-26 0923 IQ1TO         59  15     OM4DN         59  15     0
QSO: 14000 PH 2013-10-26 0923 IQ1TO         59  15     ON6LX         59  14     0
QSO: 14000 PH 2013-10-26 0924 IQ1TO         59  15     DL4EBA        59  14     0
QSO: 14000 PH 2013-10-26 0924 IQ1TO         59  15     ON3LC         59  14     0
QSO: 14000 PH 2013-10-26 0925 IQ1TO         59  15     YO8TNB        59  20     0
QSO: 14000 PH 2013-10-26 0926 IQ1TO         59  15     UX7U          59  16     0
QSO: 14000 PH 2013-10-26 0926 IQ1TO         59  15     IK8VSM        59  15     0
QSO: 14000 PH 2013-10-26 0927 IQ1TO         59  15     EA1FA         59  14     0
QSO: 14000 PH 2013-10-26 0927 IQ1TO         59  15     OM4ANO        59  15     0
QSO: 14000 PH 2013-10-26 0928 IQ1TO         59  15     OK2BRX        59  15     0
QSO: 14000 PH 2013-10-26 0928 IQ1TO         59  15     DF0AT         59  14     0
QSO: 14000 PH 2013-10-26 0929 IQ1TO         59  15     DL1HBD        59  14     0
QSO: 14000 PH 2013-10-26 0930 IQ1TO         59  15     PA2MI         59  14     0
QSO: 14000 PH 2013-10-26 0931 IQ1TO         59  15     DL7VEE        59  14     0
QSO: 14000 PH 2013-10-26 0932 IQ1TO         59  15     LY3CY         59  15     0
