START-OF-LOG: 3.0
CREATED-BY: QARTest 3.9.1
CONTEST: CQ-WW-SSB
CALLSIGN: IQ1CN
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: SSB
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 1868944
NAME: sezione ARI cuneo
OPERATORS: IK1VDN  IK1ZOD  I1AGB  IW1FPK  IK1NPP  IZ1GLX  IZ1MMM IZ1DME
QSO:  1888 PH 2013-10-26 0107 IQ1CN         59  15     EU3AR         59  16     1
QSO:  1847 PH 2013-10-26 0109 IQ1CN         59  15     II9P          59  15     1
QSO:  1844 PH 2013-10-26 0120 IQ1CN         59  15     LZ4TL         59  20     1
QSO:  1867 PH 2013-10-26 0122 IQ1CN         59  15     ED1R          59  14     1
QSO:  1871 PH 2013-10-26 0124 IQ1CN         59  15     LY2W          59  15     1
QSO:  1823 PH 2013-10-26 0126 IQ1CN         59  15     OM3IAG        59  15     1
QSO:  1826 PH 2013-10-26 0128 IQ1CN         59  15     UV5U          59  16     1
QSO:  1838 PH 2013-10-26 0136 IQ1CN         59  15     SX2V          59  20     1
QSO:  1845 PH 2013-10-26 0139 IQ1CN         59  15     CN2R          59  33     1
QSO:  3664 PH 2013-10-26 0142 IQ1CN         59  15     UT2PX         59  16     0
QSO:  3712 PH 2013-10-26 0143 IQ1CN         59  15     IO5O          59  15     0
QSO:  3692 PH 2013-10-26 0144 IQ1CN         59  15     YP0C          59  20     0
QSO:  3607 PH 2013-10-26 0144 IQ1CN         59  15     G3TXF         59  14     0
QSO:  3688 PH 2013-10-26 0145 IQ1CN         59  15     TM2F          59  14     0
QSO:  3752 PH 2013-10-26 0146 IQ1CN         59  15     HG7T          59  15     0
QSO:  3618 PH 2013-10-26 0146 IQ1CN         59  15     TM1A          59  14     0
QSO:  3605 PH 2013-10-26 0147 IQ1CN         59  15     EI1A          59  14     0
QSO:  3714 PH 2013-10-26 0150 IQ1CN         59  15     OK7O          59  15     0
QSO:  3727 PH 2013-10-26 0151 IQ1CN         59  15     PI4M          59  14     0
QSO:  3748 PH 2013-10-26 0152 IQ1CN         59  15     OM5M          59  15     0
QSO:  3750 PH 2013-10-26 0152 IQ1CN         59  15     YT0W          59  15     0
QSO:  3737 PH 2013-10-26 0153 IQ1CN         59  15     9A6Y          59  15     0
QSO:  3735 PH 2013-10-26 0153 IQ1CN         59  15     OK5D          59  15     0
QSO:  3740 PH 2013-10-26 0154 IQ1CN         59  15     EW2A          59  16     0
QSO:  3764 PH 2013-10-26 0154 IQ1CN         59  15     OL4A          59  15     0
QSO:  3692 PH 2013-10-26 0154 IQ1CN         59  15     G5W           59  14     0
QSO:  3775 PH 2013-10-26 0155 IQ1CN         59  15     DR1A          59  14     0
QSO:  3699 PH 2013-10-26 0155 IQ1CN         59  15     S51DX         59  15     0
QSO:  3705 PH 2013-10-26 0156 IQ1CN         59  15     DJ5MW         59  14     0
QSO:  3638 PH 2013-10-26 0156 IQ1CN         59  15     DC3RJ         59  14     0
QSO:  3772 PH 2013-10-26 0156 IQ1CN         59  15     DF0HQ         59  14     0
QSO:  3695 PH 2013-10-26 0156 IQ1CN         59  15     OL9A          59  15     0
QSO:  3645 PH 2013-10-26 0157 IQ1CN         59  15     DL0CS         59  14     0
QSO:  3616 PH 2013-10-26 0157 IQ1CN         59  15     SK7K          59  14     0
QSO:  3710 PH 2013-10-26 0158 IQ1CN         59  15     G3TBK         59  14     0
QSO:  3601 PH 2013-10-26 0159 IQ1CN         59  15     4Z4OQ         59  20     0
QSO:  3758 PH 2013-10-26 0159 IQ1CN         59  15     TM6M          59  14     0
QSO:  3686 PH 2013-10-26 0159 IQ1CN         59  15     YR8D          59  20     0
QSO:  3799 PH 2013-10-26 0200 IQ1CN         59  15     D4C           59  35     0
QSO:  3667 PH 2013-10-26 0201 IQ1CN         59  15     S54ZZ         59  15     0
QSO:  3676 PH 2013-10-26 0201 IQ1CN         59  15     OK1DOY        59  15     0
QSO:  3726 PH 2013-10-26 0201 IQ1CN         59  15     UP2L          59  17     0
QSO:  3614 PH 2013-10-26 0202 IQ1CN         59  15     IG9Y          59  33     0
QSO:  3723 PH 2013-10-26 0203 IQ1CN         59  15     OT5A          59  14     0
QSO:  3754 PH 2013-10-26 0203 IQ1CN         59  15     DM4X          59  14     0
QSO:  3761 PH 2013-10-26 0204 IQ1CN         59  15     S51A          59  15     0
QSO:  3787 PH 2013-10-26 0204 IQ1CN         59  15     ED1R          59  14     0
QSO:  3766 PH 2013-10-26 0204 IQ1CN         59  15     LZ9W          59  20     0
QSO:  3762 PH 2013-10-26 0206 IQ1CN         59  15     G6PZ          59  14     0
QSO:  3662 PH 2013-10-26 0206 IQ1CN         59  15     YP9L          59  20     0
QSO:  3791 PH 2013-10-26 0207 IQ1CN         59  15     ES9C          59  15     0
QSO:  3769 PH 2013-10-26 0209 IQ1CN         59  15     PI4DX         59  14     0
QSO:  3654 PH 2013-10-26 0210 IQ1CN         59  15     TF3AM         59  40     0
QSO:  3770 PH 2013-10-26 0210 IQ1CN         59  15     DP7D          59  14     0
QSO:  3687 PH 2013-10-26 0210 IQ1CN         59  15     HA6NL         59  15     0
QSO:  3780 PH 2013-10-26 0212 IQ1CN         59  15     IK2QPR        59  15     0
QSO:  3745 PH 2013-10-26 0212 IQ1CN         59  15     IZ5ICH        59  15     0
QSO:  3779 PH 2013-10-26 0213 IQ1CN         59  15     SP8K          59  15     0
QSO:  3603 PH 2013-10-26 0214 IQ1CN         59  15     RN4AA         59  16     0
QSO:  3734 PH 2013-10-26 0214 IQ1CN         59  15     RG6G          59  16     0
QSO:  3643 PH 2013-10-26 0216 IQ1CN         59  15     YL2CI         59  15     0
QSO:  3756 PH 2013-10-26 0217 IQ1CN         59  15     RM6Q          59  16     0
QSO:  3786 PH 2013-10-26 0218 IQ1CN         59  15     II9P          59  15     0
QSO:  3753 PH 2013-10-26 0219 IQ1CN         59  15     RT6A          59  16     0
QSO:  3783 PH 2013-10-26 0220 IQ1CN         59  15     SN9P          59  15     0
QSO:  3718 PH 2013-10-26 0220 IQ1CN         59  15     HA30S         59  15     0
QSO:  3742 PH 2013-10-26 0223 IQ1CN         59  15     US8IZM        59  16     0
QSO:  3708 PH 2013-10-26 0224 IQ1CN         59  15     UU7J          59  16     0
QSO:  3721 PH 2013-10-26 0225 IQ1CN         59  15     S51CK         59  15     0
QSO:  3793 PH 2013-10-26 0225 IQ1CN         59  15     YT4A          59  15     0
QSO:  3606 PH 2013-10-26 0225 IQ1CN         59  15     UW7LL         59  16     0
QSO:  3781 PH 2013-10-26 0226 IQ1CN         59  15     DJ4PT         59  14     0
QSO:  3797 PH 2013-10-26 0227 IQ1CN         59  15     E7DX          59  15     0
QSO:  3602 PH 2013-10-26 0228 IQ1CN         59  15     UT7E          59  16     0
QSO:  3796 PH 2013-10-26 0228 IQ1CN         59  15     HB9MM         59  14     0
QSO:  3628 PH 2013-10-26 0230 IQ1CN         59  15     HB0/HA7JTR    59  14     0
QSO:  3732 PH 2013-10-26 0231 IQ1CN         59  15     PI4CG         59  14     0
QSO:  3639 PH 2013-10-26 0232 IQ1CN         59  15     EE3C          59  14     0
QSO:  3752 PH 2013-10-26 0232 IQ1CN         59  15     S50G          59  15     0
QSO:  3690 PH 2013-10-26 0233 IQ1CN         59  15     RT2F          59  15     0
QSO:  3602 PH 2013-10-26 0234 IQ1CN         59  15     UT7E          59  16     0
QSO:  3701 PH 2013-10-26 0235 IQ1CN         59  15     RA3Y          59  16     0
QSO:  3674 PH 2013-10-26 0235 IQ1CN         59  15     SQ5MRI        59  15     0
QSO:  3689 PH 2013-10-26 0236 IQ1CN         59  15     EU6AF         59  16     0
QSO:  3634 PH 2013-10-26 0238 IQ1CN         59  15     W3LPL         59  05     0
QSO:  3662 PH 2013-10-26 0240 IQ1CN         59  15     VE3JM         59  04     0
QSO:  3647 PH 2013-10-26 0241 IQ1CN         59  15     K1LZ          59  05     0
QSO:  3789 PH 2013-10-26 0243 IQ1CN         59  15     UW5ZM         59  16     0
QSO:  3624 PH 2013-10-26 0245 IQ1CN         59  15     7Z1SJ         59  21     0
QSO:  3615 PH 2013-10-26 0249 IQ1CN         59  15     TM7GY         59  14     0
QSO:  3606 PH 2013-10-26 0251 IQ1CN         59  15     9A3W          59  15     0
QSO:  3606 PH 2013-10-26 0254 IQ1CN         59  15     OM3KWZ        59  15     0
QSO:  3606 PH 2013-10-26 0255 IQ1CN         59  15     DH0GHU        59  14     0
QSO:  3606 PH 2013-10-26 0257 IQ1CN         59  15     DK1KC         59  14     0
QSO:  3606 PH 2013-10-26 0257 IQ1CN         59  15     OL7T          59  15     0
QSO:  3606 PH 2013-10-26 0258 IQ1CN         59  15     SQ9ORQ        59  15     0
QSO:  3606 PH 2013-10-26 0259 IQ1CN         59  15     SQ1RMM        59  15     0
QSO:  3606 PH 2013-10-26 0300 IQ1CN         59  15     HB9AA         59  14     0
QSO:  3606 PH 2013-10-26 0300 IQ1CN         59  15     F6FTB         59  14     0
QSO:  3606 PH 2013-10-26 0301 IQ1CN         59  15     IZ0DXD        59  15     0
QSO:  3606 PH 2013-10-26 0302 IQ1CN         59  15     YU1KN         59  15     0
QSO:  3606 PH 2013-10-26 0302 IQ1CN         59  15     DK6OR         59  14     0
QSO:  3606 PH 2013-10-26 0303 IQ1CN         59  15     OK1MDK        59  15     0
QSO:  3606 PH 2013-10-26 0304 IQ1CN         59  15     DF2TT         59  14     0
QSO:  3606 PH 2013-10-26 0304 IQ1CN         59  15     DL7URH        59  14     0
QSO:  3606 PH 2013-10-26 0304 IQ1CN         59  15     9A6V          59  15     0
QSO:  3606 PH 2013-10-26 0305 IQ1CN         59  15     IV3UHL        59  15     0
QSO:  3606 PH 2013-10-26 0305 IQ1CN         59  15     OV0V          59  14     0
QSO:  3606 PH 2013-10-26 0306 IQ1CN         59  15     S53N          59  15     0
QSO:  3606 PH 2013-10-26 0307 IQ1CN         59  15     M0OSH         59  14     0
QSO:  3606 PH 2013-10-26 0309 IQ1CN         59  15     DL1TRK        59  14     0
QSO:  3606 PH 2013-10-26 0309 IQ1CN         59  15     S50XX         59  15     0
QSO:  3606 PH 2013-10-26 0310 IQ1CN         59  15     GT8IOM        59  14     0
QSO:  3606 PH 2013-10-26 0311 IQ1CN         59  15     LY2OM         59  15     0
QSO:  3606 PH 2013-10-26 0312 IQ1CN         59  15     9A2EU         59  15     0
QSO:  3606 PH 2013-10-26 0312 IQ1CN         59  15     F4DLL         59  14     0
QSO:  3606 PH 2013-10-26 0313 IQ1CN         59  15     IZ6NCN        59  15     0
QSO:  3606 PH 2013-10-26 0313 IQ1CN         59  15     PH0AS         59  14     0
QSO:  3606 PH 2013-10-26 0314 IQ1CN         59  15     HA1BC         59  15     0
QSO:  3606 PH 2013-10-26 0315 IQ1CN         59  15     ED5T          59  14     0
QSO:  3606 PH 2013-10-26 0316 IQ1CN         59  15     EA2QU         59  14     0
QSO:  3606 PH 2013-10-26 0316 IQ1CN         59  15     RA1ANY        59  16     0
QSO:  3606 PH 2013-10-26 0317 IQ1CN         59  15     F5BEG         59  14     0
QSO:  3606 PH 2013-10-26 0318 IQ1CN         59  15     W3DF          59  05     0
QSO:  3606 PH 2013-10-26 0318 IQ1CN         59  15     PA1NHZ        59  14     0
QSO:  3606 PH 2013-10-26 0319 IQ1CN         59  15     NS4I          59  05     0
QSO:  3606 PH 2013-10-26 0320 IQ1CN         59  15     DA3X          59  14     0
QSO:  3606 PH 2013-10-26 0320 IQ1CN         59  15     UT7U          59  16     0
QSO:  3606 PH 2013-10-26 0320 IQ1CN         59  15     W3NO          59  05     0
QSO:  3606 PH 2013-10-26 0321 IQ1CN         59  15     IT9DBF        59  15     0
QSO:  3606 PH 2013-10-26 0321 IQ1CN         59  15     CR5T          59  14     0
QSO:  3606 PH 2013-10-26 0322 IQ1CN         59  15     SP6KCN        59  15     0
QSO:  3606 PH 2013-10-26 0322 IQ1CN         59  15     HF9Q          59  15     0
QSO:  3606 PH 2013-10-26 0322 IQ1CN         59  15     DK9HN         59  14     0
QSO:  3606 PH 2013-10-26 0322 IQ1CN         59  15     9A1CIG        59  15     0
QSO:  3606 PH 2013-10-26 0323 IQ1CN         59  15     EU5M          59  16     0
QSO:  3606 PH 2013-10-26 0323 IQ1CN         59  15     IZ4MJP        59  15     0
QSO:  3606 PH 2013-10-26 0323 IQ1CN         59  15     SP9RTL        59  15     0
QSO:  3606 PH 2013-10-26 0324 IQ1CN         59  15     LY2CO         59  15     0
QSO:  3606 PH 2013-10-26 0324 IQ1CN         59  15     GM2V          59  14     0
QSO:  3606 PH 2013-10-26 0325 IQ1CN         59  15     SP6PWT        59  15     0
QSO:  3606 PH 2013-10-26 0325 IQ1CN         59  15     HB9EE         59  14     0
QSO:  3606 PH 2013-10-26 0326 IQ1CN         59  15     EA3GHZ        59  14     0
QSO:  3606 PH 2013-10-26 0326 IQ1CN         59  15     LY5I          59  15     0
QSO:  3606 PH 2013-10-26 0327 IQ1CN         59  15     DF0AT         59  14     0
QSO:  3606 PH 2013-10-26 0329 IQ1CN         59  15     DL6DCD        59  14     0
QSO:  3606 PH 2013-10-26 0329 IQ1CN         59  15     ED2W          59  14     0
QSO:  3606 PH 2013-10-26 0329 IQ1CN         59  15     EA4RCH        59  14     0
QSO:  3606 PH 2013-10-26 0330 IQ1CN         59  15     EF7X          59  14     0
QSO:  3606 PH 2013-10-26 0330 IQ1CN         59  15     K1RX          59  05     0
QSO:  3606 PH 2013-10-26 0331 IQ1CN         59  15     G0DWV         59  14     0
QSO:  3606 PH 2013-10-26 0331 IQ1CN         59  15     EA7EU         59  14     0
QSO:  3606 PH 2013-10-26 0331 IQ1CN         59  15     DL4LAM        59  14     0
QSO:  3606 PH 2013-10-26 0331 IQ1CN         59  15     F5VJK         59  14     0
QSO:  3606 PH 2013-10-26 0332 IQ1CN         59  15     K3NM          59  05     0
QSO:  3606 PH 2013-10-26 0333 IQ1CN         59  15     ED3B          59  14     0
QSO:  3606 PH 2013-10-26 0333 IQ1CN         59  15     G4FJK         59  14     0
QSO:  3606 PH 2013-10-26 0333 IQ1CN         59  15     S53I          59  15     0
QSO:  3606 PH 2013-10-26 0334 IQ1CN         59  15     F1BOQ         59  14     0
QSO:  3606 PH 2013-10-26 0335 IQ1CN         59  15     OE2E          59  15     0
QSO:  3606 PH 2013-10-26 0335 IQ1CN         59  15     IK2OLD        59  15     0
QSO:  3606 PH 2013-10-26 0336 IQ1CN         59  15     K9RS          59  05     0
QSO:  3606 PH 2013-10-26 0336 IQ1CN         59  15     NE3F          59  05     0
QSO:  3606 PH 2013-10-26 0337 IQ1CN         59  15     AA3B          59  05     0
QSO:  3606 PH 2013-10-26 0337 IQ1CN         59  15     F8KGH         59  14     0
QSO:  3606 PH 2013-10-26 0338 IQ1CN         59  15     N2MM          59  05     0
QSO:  3606 PH 2013-10-26 0338 IQ1CN         59  15     NN3W          59  05     0
QSO:  3606 PH 2013-10-26 0340 IQ1CN         59  15     W3CC          59  05     0
QSO:  3606 PH 2013-10-26 0341 IQ1CN         59  15     LA7H          59  14     0
QSO:  3606 PH 2013-10-26 0341 IQ1CN         59  15     IN3EIS        59  15     0
QSO:  3606 PH 2013-10-26 0341 IQ1CN         59  15     OL4W          59  15     0
QSO:  3606 PH 2013-10-26 0342 IQ1CN         59  15     DM8T          59  14     0
QSO:  3606 PH 2013-10-26 0343 IQ1CN         59  15     RA1ABR        59  16     0
QSO:  3606 PH 2013-10-26 0343 IQ1CN         59  15     OK2KDS        59  15     0
QSO:  3606 PH 2013-10-26 0344 IQ1CN         59  15     F5VMN         59  14     0
QSO:  3606 PH 2013-10-26 0345 IQ1CN         59  15     W3EA          59  05     0
QSO:  3606 PH 2013-10-26 0345 IQ1CN         59  15     SP8R          59  15     0
QSO:  3606 PH 2013-10-26 0346 IQ1CN         59  15     K0TV          59  05     0
QSO:  3606 PH 2013-10-26 0347 IQ1CN         59  15     W9IE          59  04     0
QSO:  3606 PH 2013-10-26 0348 IQ1CN         59  15     F4GVZ         59  14     0
QSO:  3606 PH 2013-10-26 0348 IQ1CN         59  15     9A2JK         59  15     0
QSO:  3606 PH 2013-10-26 0349 IQ1CN         59  15     DR3W          59  14     0
QSO:  3606 PH 2013-10-26 0350 IQ1CN         59  15     DL5MEV        59  14     0
QSO:  3606 PH 2013-10-26 0350 IQ1CN         59  15     IZ1JLN        59  15     0
QSO:  3606 PH 2013-10-26 0350 IQ1CN         59  15     C37NL         59  14     0
QSO:  3606 PH 2013-10-26 0351 IQ1CN         59  15     ON3DI         59  14     0
QSO:  3606 PH 2013-10-26 0351 IQ1CN         59  15     EA3RCB        59  14     0
QSO:  3606 PH 2013-10-26 0351 IQ1CN         59  15     DO1GAR        59  14     0
QSO:  3606 PH 2013-10-26 0351 IQ1CN         59  15     DO8TB         59  14     0
QSO:  3606 PH 2013-10-26 0352 IQ1CN         59  15     DL9GS         59  14     0
QSO:  3606 PH 2013-10-26 0352 IQ1CN         59  15     UA3VFS        59  16     0
QSO:  3606 PH 2013-10-26 0354 IQ1CN         59  15     OE6Z          59  15     0
QSO:  3606 PH 2013-10-26 0355 IQ1CN         59  15     N8TR          59  04     0
QSO:  3606 PH 2013-10-26 0357 IQ1CN         59  15     EA3CI         59  14     0
QSO:  3606 PH 2013-10-26 0358 IQ1CN         59  15     DL1NKS        59  14     0
QSO:  3606 PH 2013-10-26 0358 IQ1CN         59  15     DF0IA         59  14     0
QSO:  3606 PH 2013-10-26 0358 IQ1CN         59  15     F4DPW         59  14     0
QSO:  3606 PH 2013-10-26 0359 IQ1CN         59  15     PA4HM         59  14     0
QSO:  3606 PH 2013-10-26 0359 IQ1CN         59  15     F8AKS         59  14     0
QSO:  3606 PH 2013-10-26 0359 IQ1CN         59  15     DF9RD         59  14     0
QSO:  3606 PH 2013-10-26 0402 IQ1CN         59  15     DL4ZA         59  14     0
QSO:  3606 PH 2013-10-26 0403 IQ1CN         59  15     IZ2ODM        59  15     0
QSO:  3606 PH 2013-10-26 0403 IQ1CN         59  15     PA8KW         59  14     0
QSO:  3606 PH 2013-10-26 0405 IQ1CN         59  15     ON3AR         59  14     0
QSO:  7081 PH 2013-10-26 0416 IQ1CN         59  15     RA1ABR        59  16     0
QSO:  7081 PH 2013-10-26 0416 IQ1CN         59  15     OM0A          59  15     0
QSO:  7081 PH 2013-10-26 0420 IQ1CN         59  15     OG6C          59  15     0
QSO:  7081 PH 2013-10-26 0420 IQ1CN         59  15     SP6ZDA        59  15     0
QSO:  7081 PH 2013-10-26 0422 IQ1CN         59  15     Z37M          59  15     0
QSO:  7174 PH 2013-10-26 0427 IQ1CN         59  15     9A7A          59  15     0
QSO:  7126 PH 2013-10-26 0433 IQ1CN         59  15     TM6M          59  14     0
QSO:  7181 PH 2013-10-26 0434 IQ1CN         59  15     W4RM          59  05     0
QSO:  7055 PH 2013-10-26 0434 IQ1CN         59  15     4X2M          59  20     0
QSO:  7188 PH 2013-10-26 0436 IQ1CN         59  15     N4WW          59  05     0
QSO:  7064 PH 2013-10-26 0438 IQ1CN         59  15     UW7LL         59  16     0
QSO:  7228 PH 2013-10-26 0439 IQ1CN         59  15     XE3/K5ENS     59  06     0
QSO:  7072 PH 2013-10-26 0442 IQ1CN         59  15     SN7Q          59  15     0
QSO:  7098 PH 2013-10-26 0442 IQ1CN         59  15     UW5ZM         59  16     0
QSO:  7030 PH 2013-10-26 0443 IQ1CN         59  15     NQ4I          59  05     0
QSO:  7088 PH 2013-10-26 0443 IQ1CN         59  15     TI5W          59  07     0
QSO:  7035 PH 2013-10-26 0444 IQ1CN         59  15     NN3W          59  05     0
QSO:  7021 PH 2013-10-26 0446 IQ1CN         59  15     W1XX          59  05     0
QSO:  7092 PH 2013-10-26 0452 IQ1CN         59  15     UA3VFS        59  16     0
QSO:  7092 PH 2013-10-26 0456 IQ1CN         59  15     ES5MG         59  15     0
QSO:  7092 PH 2013-10-26 0456 IQ1CN         59  15     OM7LM         59  15     0
QSO:  7092 PH 2013-10-26 0457 IQ1CN         59  15     G9V           59  14     0
QSO:  7092 PH 2013-10-26 0457 IQ1CN         59  15     OH2CK         59  15     0
QSO:  7092 PH 2013-10-26 0458 IQ1CN         59  15     SK2JMZ        59  14     0
QSO:  7092 PH 2013-10-26 0459 IQ1CN         59  15     YP10KQT       59  20     0
QSO:  7092 PH 2013-10-26 0459 IQ1CN         59  15     OM8FR         59  15     0
QSO:  7092 PH 2013-10-26 0500 IQ1CN         59  15     ES6PA         59  15     0
QSO:  7092 PH 2013-10-26 0501 IQ1CN         59  15     OZ6AGX        59  14     0
QSO:  7174 PH 2013-10-26 0506 IQ1CN         59  15     K3LR          59  05     0
QSO:  7062 PH 2013-10-26 0509 IQ1CN         59  15     W1MBB         59  05     0
QSO:  7182 PH 2013-10-26 0515 IQ1CN         59  15     D4C           59  35     0
QSO:  7186 PH 2013-10-26 0516 IQ1CN         59  15     W4AAA         59  05     0
QSO:  7189 PH 2013-10-26 0517 IQ1CN         59  15     YT3A          59  15     0
QSO:  3800 PH 2013-10-26 0519 IQ1CN         59  15     TK/SP7VC      59  15     1
QSO:  7080 PH 2013-10-26 0521 IQ1CN         59  15     PJ2T          59  09     0
QSO:  7094 PH 2013-10-26 0523 IQ1CN         59  15     OZ7X          59  14     0
QSO:  7102 PH 2013-10-26 0525 IQ1CN         59  15     EF8U          59  33     0
QSO:  3727 PH 2013-10-26 0526 IQ1CN         59  15     EF8S          59  33     1
QSO:  7130 PH 2013-10-26 0532 IQ1CN         59  15     K1LZ          59  05     0
QSO:  7134 PH 2013-10-26 0533 IQ1CN         59  15     K3ZO          59  05     0
QSO:  7087 PH 2013-10-26 0533 IQ1CN         59  15     VE3RA         59  04     0
QSO:  7058 PH 2013-10-26 0536 IQ1CN         59  15     9A3B          59  15     0
QSO:  7034 PH 2013-10-26 0537 IQ1CN         59  15     K9CT          59  04     0
QSO:  7144 PH 2013-10-26 0538 IQ1CN         59  15     NR5M          59  04     0
QSO:  7133 PH 2013-10-26 0539 IQ1CN         59  15     W3LPL         59  05     0
QSO:  3764 PH 2013-10-26 0540 IQ1CN         59  15     CN3A          59  33     1
QSO:  7204 PH 2013-10-26 0540 IQ1CN         59  15     VE2IM         59  02     0
QSO:  7154 PH 2013-10-26 0543 IQ1CN         59  15     WE3C          59  05     0
QSO:  7060 PH 2013-10-26 0549 IQ1CN         59  15     9A1CIG        59  15     0
QSO:  7060 PH 2013-10-26 0551 IQ1CN         59  15     PD1B          59  14     0
QSO:  7122 PH 2013-10-26 0553 IQ1CN         59  15     VE6WZ         59  04     0
QSO:  7084 PH 2013-10-26 0555 IQ1CN         59  15     PX5E          59  11     0
QSO:  7046 PH 2013-10-26 0556 IQ1CN         59  15     8P5A          59  08     0
QSO:  7116 PH 2013-10-26 0556 IQ1CN         59  15     IG9Y          59  33     0
QSO:  7128 PH 2013-10-26 0557 IQ1CN         59  15     K7RL          59  03     0
QSO:  7124 PH 2013-10-26 0600 IQ1CN         59  15     PT2CM         59  11     0
QSO:  7043 PH 2013-10-26 0601 IQ1CN         59  15     OH0Z          59  15     0
QSO:  7052 PH 2013-10-26 0603 IQ1CN         59  15     DP7D          59  14     0
QSO:  7065 PH 2013-10-26 0610 IQ1CN         59  15     IS0M          59  15     0
QSO:  7065 PH 2013-10-26 0610 IQ1CN         59  15     DL7ARV        59  14     0
QSO:  7065 PH 2013-10-26 0610 IQ1CN         59  15     DJ2SEA        59  14     0
QSO:  7065 PH 2013-10-26 0611 IQ1CN         59  15     SQ8MFB        59  15     0
QSO:  7065 PH 2013-10-26 0612 IQ1CN         59  15     LP1H          59  13     0
QSO:  7065 PH 2013-10-26 0613 IQ1CN         59  15     OO7W          59  14     0
QSO:  7065 PH 2013-10-26 0613 IQ1CN         59  15     F8AEE         59  14     0
QSO:  7065 PH 2013-10-26 0632 IQ1CN         59  15     PD1RO         59  14     0
QSO:  7065 PH 2013-10-26 0633 IQ1CN         59  15     DF1IAQ        59  14     0
QSO:  7065 PH 2013-10-26 0637 IQ1CN         59  15     F2YT          59  14     0
QSO:  7065 PH 2013-10-26 0638 IQ1CN         59  15     IN3JRZ        59  15     0
QSO:  7065 PH 2013-10-26 0643 IQ1CN         59  15     ON3DI         59  14     0
QSO:  7065 PH 2013-10-26 0645 IQ1CN         59  15     EA5AK         59  14     0
QSO:  3673 PH 2013-10-26 0646 IQ1CN         59  15     GW9X          59  14     1
QSO:  7065 PH 2013-10-26 0647 IQ1CN         59  15     OK1WCF        59  15     0
QSO:  7065 PH 2013-10-26 0647 IQ1CN         59  15     DD5M          59  14     0
QSO:  7065 PH 2013-10-26 0648 IQ1CN         59  15     PG2AA         59  14     0
QSO:  7065 PH 2013-10-26 0649 IQ1CN         59  15     YU1SMR        59  15     0
QSO:  7065 PH 2013-10-26 0657 IQ1CN         59  15     IZ7BHB        59  15     0
QSO:  7065 PH 2013-10-26 0658 IQ1CN         59  15     PA4A          59  14     0
QSO:  7065 PH 2013-10-26 0659 IQ1CN         59  15     IS0ANU        59  15     0
QSO:  7065 PH 2013-10-26 0659 IQ1CN         59  15     CN2AA         59  33     0
QSO:  7065 PH 2013-10-26 0700 IQ1CN         59  15     IR9P          59  15     0
QSO:  7065 PH 2013-10-26 0700 IQ1CN         59  15     PA8F          59  14     0
QSO:  7065 PH 2013-10-26 0701 IQ1CN         59  15     IZ8XID        59  15     0
QSO:  7065 PH 2013-10-26 0702 IQ1CN         59  15     DK3A          59  14     0
