START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: RY6Y
CLUB: Shakhan Contest Club
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: UNLIMITED
CLAIMED-SCORE: 2393552
OPERATORS: RA6YDX RY7Y RU6YJ RW6YY UA6YE UA6YN
OFFTIME:
NAME: Club Stn.
CREATED-BY: N1MM Logger V13.10.1
QSO:  3500 PH 2013-10-26 0001 RY6Y          59  16     UA5B          59  16
QSO:  3500 PH 2013-10-26 0002 RY6Y          59  16     9A8M          59  15
QSO:  3500 PH 2013-10-26 0003 RY6Y          59  16     UP2L          59  17
QSO:  3500 PH 2013-10-26 0003 RY6Y          59  16     RF9C          59  17
QSO:  3500 PH 2013-10-26 0004 RY6Y          59  16     HA8JV         59  15
QSO:  3500 PH 2013-10-26 0005 RY6Y          59  16     UW7LL         59  16
QSO:  3500 PH 2013-10-26 0005 RY6Y          59  16     S51DX         59  15
QSO:  3500 PH 2013-10-26 0006 RY6Y          59  16     UW5U          59  16
QSO:  3500 PH 2013-10-26 0006 RY6Y          59  16     YT4A          59  15
QSO:  3500 PH 2013-10-26 0007 RY6Y          59  16     HF9Q          59  15
QSO:  7000 PH 2013-10-26 0011 RY6Y          59  16     RZ3VA         59  16
QSO:  7000 PH 2013-10-26 0011 RY6Y          59  16     RU1A          59  16
QSO:  7000 PH 2013-10-26 0012 RY6Y          59  16     LY4T          59  15
QSO:  7000 PH 2013-10-26 0015 RY6Y          59  16     LY7A          59  15
QSO:  7000 PH 2013-10-26 0016 RY6Y          59  16     YL1S          59  15
QSO:  7000 PH 2013-10-26 0016 RY6Y          59  16     9K2HN         59  21
QSO:  7000 PH 2013-10-26 0017 RY6Y          59  16     RZ9UO         59  18
QSO:  7000 PH 2013-10-26 0018 RY6Y          59  16     UA0WY         59  18
QSO:  7000 PH 2013-10-26 0018 RY6Y          59  16     RA9AP         59  17
QSO:  7000 PH 2013-10-26 0018 RY6Y          59  16     UA0SR         59  18
QSO:  7000 PH 2013-10-26 0019 RY6Y          59  16     ES1O          59  15
QSO:  7000 PH 2013-10-26 0019 RY6Y          59  16     DJ2QV         59  14
QSO:  7000 PH 2013-10-26 0019 RY6Y          59  16     OM6H          59  15
QSO:  7000 PH 2013-10-26 0020 RY6Y          59  16     LY2NY         59  15
QSO:  7000 PH 2013-10-26 0020 RY6Y          59  16     LY2RJ         59  15
QSO:  7000 PH 2013-10-26 0021 RY6Y          59  16     OK3D          59  15
QSO:  7000 PH 2013-10-26 0021 RY6Y          59  16     IQ2DN         59  15
QSO:  7000 PH 2013-10-26 0021 RY6Y          59  16     G4R           59  14
QSO:  7000 PH 2013-10-26 0022 RY6Y          59  16     OK5OK         59  15
QSO:  7000 PH 2013-10-26 0022 RY6Y          59  16     SP6PWT        59  15
QSO:  7000 PH 2013-10-26 0023 RY6Y          59  16     PI4M          59  14
QSO:  7000 PH 2013-10-26 0024 RY6Y          59  16     S50XX         59  15
QSO:  7000 PH 2013-10-26 0025 RY6Y          59  16     EF7X          59  14
QSO:  7000 PH 2013-10-26 0025 RY6Y          59  16     VE3OI         59  04
QSO:  7000 PH 2013-10-26 0025 RY6Y          59  16     DB2B          59  14
QSO:  7000 PH 2013-10-26 0025 RY6Y          59  16     SO4R          59  15
QSO:  7000 PH 2013-10-26 0025 RY6Y          59  16     SZ1A          59  20
QSO:  7000 PH 2013-10-26 0026 RY6Y          59  16     SK7K          59  14
QSO:  7000 PH 2013-10-26 0026 RY6Y          59  16     ED3X          59  14
QSO:  7000 PH 2013-10-26 0026 RY6Y          59  16     GM4FDM        59  14
QSO:  7000 PH 2013-10-26 0027 RY6Y          59  16     SP8JPR        59  15
QSO:  7000 PH 2013-10-26 0027 RY6Y          59  16     LY2W          59  15
QSO:  7000 PH 2013-10-26 0027 RY6Y          59  16     DL2DX         59  14
QSO:  7000 PH 2013-10-26 0027 RY6Y          59  16     S51I          59  15
QSO:  7000 PH 2013-10-26 0027 RY6Y          59  16     OM3IAG        59  15
QSO:  7000 PH 2013-10-26 0028 RY6Y          59  16     EE3C          59  14
QSO:  7000 PH 2013-10-26 0028 RY6Y          59  16     US5D          59  16
QSO:  7000 PH 2013-10-26 0028 RY6Y          59  16     DP9I          59  14
QSO:  7000 PH 2013-10-26 0028 RY6Y          59  16     IQ3UD         59  15
QSO:  7000 PH 2013-10-26 0028 RY6Y          59  16     YU1EL         59  15
QSO:  7000 PH 2013-10-26 0029 RY6Y          59  16     SM5MX         59  14
QSO:  7000 PH 2013-10-26 0029 RY6Y          59  16     DD1MAT        59  14
QSO:  7000 PH 2013-10-26 0029 RY6Y          59  16     DF0AT         59  14
QSO:  7000 PH 2013-10-26 0030 RY6Y          59  16     ER4LX         59  16
QSO:  7000 PH 2013-10-26 0030 RY6Y          59  16     DL8UAT        59  14
QSO:  7000 PH 2013-10-26 0030 RY6Y          59  16     S57LR         59  15
QSO:  7000 PH 2013-10-26 0031 RY6Y          59  16     DM4X          59  14
QSO:  7000 PH 2013-10-26 0031 RY6Y          59  16     DJ7WW         59  14
QSO:  7000 PH 2013-10-26 0032 RY6Y          59  16     HB9EE         59  14
QSO:  7000 PH 2013-10-26 0032 RY6Y          59  16     VE3BW         59  04
QSO:  7000 PH 2013-10-26 0033 RY6Y          59  16     KP2M          59  08
QSO:  7000 PH 2013-10-26 0033 RY6Y          59  16     M4U           59  14
QSO:  7000 PH 2013-10-26 0033 RY6Y          59  16     2E0PLA        59  14
QSO:  7000 PH 2013-10-26 0034 RY6Y          59  16     UX0LL         59  16
QSO:  7000 PH 2013-10-26 0035 RY6Y          59  16     S52X          59  15
QSO:  7000 PH 2013-10-26 0036 RY6Y          59  16     SP6T          59  15
QSO:  7000 PH 2013-10-26 0037 RY6Y          59  16     PD5JFK        59  14
QSO:  7000 PH 2013-10-26 0037 RY6Y          59  16     ES9C          59  15
QSO:  7000 PH 2013-10-26 0038 RY6Y          59  16     IZ1POA        59  15
QSO:  7000 PH 2013-10-26 0039 RY6Y          59  16     PJ2T          59  09
QSO:  7000 PH 2013-10-26 0040 RY6Y          59  16     4X2M          59  20
QSO:  7000 PH 2013-10-26 0040 RY6Y          59  16     9A3AG         59  15
QSO:  7000 PH 2013-10-26 0041 RY6Y          59  16     A73A          59  21
QSO:  7000 PH 2013-10-26 0041 RY6Y          59  16     3V7A          59  33
QSO:  7000 PH 2013-10-26 0042 RY6Y          59  16     7Z1SJ         59  21
QSO:  7000 PH 2013-10-26 0042 RY6Y          59  16     A65BP         59  21
QSO:  7000 PH 2013-10-26 0043 RY6Y          59  16     CN3A          59  33
QSO:  7000 PH 2013-10-26 0049 RY6Y          59  16     RV9CBW        59  17
QSO:  7000 PH 2013-10-26 0049 RY6Y          59  16     DM6DX         59  14
QSO:  7000 PH 2013-10-26 0051 RY6Y          59  16     WE3C          59  05
QSO:  7000 PH 2013-10-26 0051 RY6Y          59  16     II9K          59  15
QSO:  7000 PH 2013-10-26 0054 RY6Y          59  16     W4AAA         59  05
QSO:  7000 PH 2013-10-26 0055 RY6Y          59  16     IG9Y          59  33
QSO:  7000 PH 2013-10-26 0056 RY6Y          59  16     SP6KCN        59  15
QSO:  7000 PH 2013-10-26 0056 RY6Y          59  16     YT3E          59  15
QSO:  7000 PH 2013-10-26 0059 RY6Y          59  16     W2CG          59  05
QSO:  7000 PH 2013-10-26 0059 RY6Y          59  16     SP4JTJ        59  15
QSO:  7000 PH 2013-10-26 0059 RY6Y          59  16     VA3WU         59  04
QSO:  7000 PH 2013-10-26 0100 RY6Y          59  16     KA1ZD         59  05
