START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: 3V7A
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 19206720
OPERATORS: YT1AD, RA9CKQ, KF5EYY
CLUB: West Serbia Contest Club
NAME: Hranislav Milosovic
SOAPBOX:
QSO:  7072 PH 2013-10-26 0000 3V7A          59  33     EW1HI         59  16     0
QSO:  7072 PH 2013-10-26 0006 3V7A          59  33     SN5L          59  15     0
QSO:  3787 PH 2013-10-26 0007 3V7A          59  33     ED1R          59  14     1
QSO:  7072 PH 2013-10-26 0007 3V7A          59  33     DL1ROT        59  14     0
QSO:  7072 PH 2013-10-26 0007 3V7A          59  33     UX5UW         59  16     0
QSO:  7072 PH 2013-10-26 0007 3V7A          59  33     9A3AG         59  15     0
QSO:  7072 PH 2013-10-26 0007 3V7A          59  33     US5D          59  16     0
QSO:  7072 PH 2013-10-26 0008 3V7A          59  33     YO9AGI        59  20     0
QSO:  7072 PH 2013-10-26 0008 3V7A          59  33     SP6QKS        59  15     0
QSO:  3796 PH 2013-10-26 0008 3V7A          59  33     E7DX          59  15     1
QSO:  7072 PH 2013-10-26 0008 3V7A          59  33     SQ1K          59  15     0
QSO:  7072 PH 2013-10-26 0008 3V7A          59  33     S57PM         59  15     0
QSO:  7072 PH 2013-10-26 0009 3V7A          59  33     SP2BUC        59  15     0
QSO:  7072 PH 2013-10-26 0009 3V7A          59  33     MM0EAX        59  14     0
QSO:  7072 PH 2013-10-26 0009 3V7A          59  33     DL2DX         59  14     0
QSO:  7072 PH 2013-10-26 0010 3V7A          59  33     DK5QN         59  14     0
QSO:  7072 PH 2013-10-26 0010 3V7A          59  33     P33W          59  20     0
QSO:  7072 PH 2013-10-26 0011 3V7A          59  33     IZ2SNI        59  15     0
QSO:  7072 PH 2013-10-26 0011 3V7A          59  33     SP4JTJ        59  15     0
QSO:  3720 PH 2013-10-26 0011 3V7A          59  33     9A8M          59  15     1
QSO:  7072 PH 2013-10-26 0011 3V7A          59  33     OM3SX         59  15     0
QSO:  7072 PH 2013-10-26 0012 3V7A          59  33     YT3E          59  15     0
QSO:  3675 PH 2013-10-26 0012 3V7A          59  33     S53EA         59  15     1
QSO:  7072 PH 2013-10-26 0013 3V7A          59  33     OK3D          59  15     0
QSO:  7072 PH 2013-10-26 0013 3V7A          59  33     PA3CWN        59  14     0
QSO:  3681 PH 2013-10-26 0013 3V7A          59  33     LN8W          59  14     1
QSO:  7072 PH 2013-10-26 0013 3V7A          59  33     PA5CA         59  14     0
QSO:  7072 PH 2013-10-26 0013 3V7A          59  33     EW1IP         59  16     0
QSO:  7072 PH 2013-10-26 0013 3V7A          59  33     OL3R          59  15     0
QSO:  3693 PH 2013-10-26 0014 3V7A          59  33     UW5U          59  16     1
QSO:  7072 PH 2013-10-26 0014 3V7A          59  33     DK7O          59  14     0
QSO:  7072 PH 2013-10-26 0014 3V7A          59  33     M4U           59  14     0
QSO:  7072 PH 2013-10-26 0014 3V7A          59  33     LY7A          59  15     0
QSO:  7072 PH 2013-10-26 0014 3V7A          59  33     EW1BA         59  16     0
QSO:  3714 PH 2013-10-26 0015 3V7A          59  33     HA8JV         59  15     1
QSO:  7072 PH 2013-10-26 0015 3V7A          59  33     IZ3NYG        59  15     0
QSO:  7072 PH 2013-10-26 0015 3V7A          59  33     YT3A          59  15     0
QSO:  7072 PH 2013-10-26 0015 3V7A          59  33     R4WDX         59  16     0
QSO:  7072 PH 2013-10-26 0015 3V7A          59  33     YO6HOY        59  20     0
QSO:  7072 PH 2013-10-26 0016 3V7A          59  33     RY3D          59  16     0
QSO:  7072 PH 2013-10-26 0016 3V7A          59  33     C4A           59  20     0
QSO:  7072 PH 2013-10-26 0016 3V7A          59  33     RF9C          59  17     0
QSO:  7072 PH 2013-10-26 0016 3V7A          59  33     YP9W          59  20     0
QSO:  3749 PH 2013-10-26 0017 3V7A          59  33     YT0W          59  15     1
QSO:  7072 PH 2013-10-26 0017 3V7A          59  33     R7NP          59  16     0
QSO:  7072 PH 2013-10-26 0017 3V7A          59  33     DM1CG         59  14     0
QSO:  7072 PH 2013-10-26 0018 3V7A          59  33     RL9X          59  17     0
QSO:  7072 PH 2013-10-26 0018 3V7A          59  33     SQ6OU         59  15     0
QSO:  7072 PH 2013-10-26 0018 3V7A          59  33     YU5R          59  15     0
QSO:  7072 PH 2013-10-26 0018 3V7A          59  33     OM7M          59  15     0
QSO:  1841 PH 2013-10-26 0019 3V7A          59  33     II9P          59  15     1
QSO:  7072 PH 2013-10-26 0019 3V7A          59  33     YO3GFH        59  20     0
QSO:  7072 PH 2013-10-26 0019 3V7A          59  33     SP6T          59  15     0
QSO:  7072 PH 2013-10-26 0020 3V7A          59  33     PI4DX         59  14     0
QSO:  7072 PH 2013-10-26 0020 3V7A          59  33     TA1CM         59  20     0
QSO:  7072 PH 2013-10-26 0021 3V7A          59  33     R2AB          59  16     0
QSO:  1871 PH 2013-10-26 0021 3V7A          59  33     9A6TKS        59  15     1
QSO:  1877 PH 2013-10-26 0021 3V7A          59  33     DL7URH        59  14     1
QSO:  7072 PH 2013-10-26 0021 3V7A          59  33     RN9CM         59  17     0
QSO:  7072 PH 2013-10-26 0022 3V7A          59  33     IG9R          59  33     0
QSO:  7072 PH 2013-10-26 0022 3V7A          59  33     CT1GVN        59  14     0
QSO:  7072 PH 2013-10-26 0022 3V7A          59  33     PI4M          59  14     0
QSO:  7072 PH 2013-10-26 0023 3V7A          59  33     RU1A          59  16     0
QSO:  7072 PH 2013-10-26 0023 3V7A          59  33     DA3X          59  14     0
QSO:  7072 PH 2013-10-26 0024 3V7A          59  33     LY2RJ         59  15     0
QSO:  7072 PH 2013-10-26 0024 3V7A          59  33     RT4D          59  16     0
QSO:  7072 PH 2013-10-26 0024 3V7A          59  33     IZ1GAR        59  15     0
QSO:  7072 PH 2013-10-26 0025 3V7A          59  33     ER4LX         59  16     0
QSO:  7072 PH 2013-10-26 0025 3V7A          59  33     S53I          59  15     0
QSO:  1850 PH 2013-10-26 0026 3V7A          59  33     ES9C          59  15     1
QSO:  7072 PH 2013-10-26 0026 3V7A          59  33     UA6YT         59  16     0
QSO:  7072 PH 2013-10-26 0026 3V7A          59  33     RT6A          59  16     0
QSO:  7072 PH 2013-10-26 0027 3V7A          59  33     RA9AN         59  17     0
QSO:  7072 PH 2013-10-26 0027 3V7A          59  33     UT5MB         59  16     0
QSO:  7072 PH 2013-10-26 0027 3V7A          59  33     DJ8OG         59  14     0
QSO:  7072 PH 2013-10-26 0028 3V7A          59  33     IO1T          59  15     0
QSO:  7072 PH 2013-10-26 0028 3V7A          59  33     R8IA          59  18     0
QSO:  7072 PH 2013-10-26 0028 3V7A          59  33     IW1FGY        59  15     0
QSO:  7072 PH 2013-10-26 0028 3V7A          59  33     DB2B          59  14     0
QSO:  7072 PH 2013-10-26 0029 3V7A          59  33     RT5Z          59  16     0
QSO:  7072 PH 2013-10-26 0029 3V7A          59  33     UX0LL         59  16     0
QSO:  7072 PH 2013-10-26 0029 3V7A          59  33     YL1S          59  15     0
QSO:  7072 PH 2013-10-26 0029 3V7A          59  33     RV3ZQ         59  16     0
QSO:  7072 PH 2013-10-26 0030 3V7A          59  33     RN3QSY        59  16     0
QSO:  1845 PH 2013-10-26 0030 3V7A          59  33     LZ9W          59  20     1
QSO:  7072 PH 2013-10-26 0030 3V7A          59  33     RK9CYA        59  17     0
QSO:  7072 PH 2013-10-26 0030 3V7A          59  33     UT7U          59  16     0
QSO:  7072 PH 2013-10-26 0031 3V7A          59  33     RZ3VA         59  16     0
QSO:  7072 PH 2013-10-26 0031 3V7A          59  33     DK5DC         59  14     0
QSO:  1828 PH 2013-10-26 0031 3V7A          59  33     IG9Y          59  33     1
QSO:  7072 PH 2013-10-26 0031 3V7A          59  33     DL1NPG        59  14     0
QSO:  7072 PH 2013-10-26 0031 3V7A          59  33     YR8D          59  20     0
QSO:  7072 PH 2013-10-26 0031 3V7A          59  33     S52X          59  15     0
QSO:  7072 PH 2013-10-26 0032 3V7A          59  33     DL1YAF        59  14     0
QSO:  7072 PH 2013-10-26 0032 3V7A          59  33     RW1DU         59  16     0
QSO:  7072 PH 2013-10-26 0032 3V7A          59  33     UW3L          59  16     0
QSO:  7072 PH 2013-10-26 0032 3V7A          59  33     LZ7H          59  20     0
QSO:  7072 PH 2013-10-26 0032 3V7A          59  33     RW9CD         59  17     0
QSO:  7072 PH 2013-10-26 0032 3V7A          59  33     UW7W          59  16     0
QSO:  7072 PH 2013-10-26 0033 3V7A          59  33     LY9Y          59  15     0
QSO:  7072 PH 2013-10-26 0034 3V7A          59  33     SP6KCN        59  15     0
QSO:  7072 PH 2013-10-26 0034 3V7A          59  33     DJ5AN         59  14     0
QSO:  1835 PH 2013-10-26 0035 3V7A          59  33     F5UTN         59  14     1
QSO:  7072 PH 2013-10-26 0035 3V7A          59  33     DJ7WW         59  14     0
QSO:  7072 PH 2013-10-26 0035 3V7A          59  33     RA3NC         59  16     0
QSO:  7072 PH 2013-10-26 0036 3V7A          59  33     OK2BYW        59  15     0
QSO:  7072 PH 2013-10-26 0036 3V7A          59  33     DM6DX         59  14     0
QSO:  7072 PH 2013-10-26 0038 3V7A          59  33     CR3A          59  33     0
QSO:  7072 PH 2013-10-26 0038 3V7A          59  33     OK2LW         59  15     0
QSO:  7072 PH 2013-10-26 0038 3V7A          59  33     F8AKS         59  14     0
QSO:  7072 PH 2013-10-26 0039 3V7A          59  33     9A1P          59  15     0
QSO:  7072 PH 2013-10-26 0040 3V7A          59  33     SP1GZF        59  15     0
QSO:  7072 PH 2013-10-26 0040 3V7A          59  33     LN8W          59  14     0
QSO:  7072 PH 2013-10-26 0041 3V7A          59  33     RU5A          59  16     0
QSO:  7072 PH 2013-10-26 0041 3V7A          59  33     RY6Y          59  16     0
QSO:  3799 PH 2013-10-26 0042 3V7A          59  33     SK3W          59  14     1
QSO:  7072 PH 2013-10-26 0043 3V7A          59  33     R9UA          59  18     0
QSO:  7072 PH 2013-10-26 0043 3V7A          59  33     US1IV         59  16     0
QSO:  3788 PH 2013-10-26 0044 3V7A          59  33     SP3GEM        59  15     1
QSO:  7072 PH 2013-10-26 0044 3V7A          59  33     DL0CS         59  14     0
QSO:  3780 PH 2013-10-26 0045 3V7A          59  33     IK2QPR        59  15     1
QSO:  7072 PH 2013-10-26 0045 3V7A          59  33     RK9UAH        59  18     0
QSO:  7072 PH 2013-10-26 0046 3V7A          59  33     OK1MDK        59  15     0
QSO:  3759 PH 2013-10-26 0046 3V7A          59  33     UA5B          59  16     1
QSO:  7072 PH 2013-10-26 0046 3V7A          59  33     IR3Z          59  15     0
QSO:  7072 PH 2013-10-26 0047 3V7A          59  33     UA4CNZ        59  16     0
QSO:  7072 PH 2013-10-26 0047 3V7A          59  33     RG8U          59  18     0
QSO:  7072 PH 2013-10-26 0047 3V7A          59  33     UA4ATB        59  16     0
QSO:  3740 PH 2013-10-26 0048 3V7A          59  33     PI4COM        59  14     1
QSO:  7072 PH 2013-10-26 0048 3V7A          59  33     DL0II         59  14     0
QSO:  7072 PH 2013-10-26 0048 3V7A          59  33     OG1M          59  15     0
QSO:  7072 PH 2013-10-26 0048 3V7A          59  33     RY9C          59  17     0
QSO:  7072 PH 2013-10-26 0049 3V7A          59  33     RN3DN         59  16     0
QSO:  7072 PH 2013-10-26 0049 3V7A          59  33     ES9C          59  15     0
QSO:  7072 PH 2013-10-26 0049 3V7A          59  33     LY2W          59  15     0
QSO:  7072 PH 2013-10-26 0049 3V7A          59  33     SP6ZDA        59  15     0
QSO:  3657 PH 2013-10-26 0051 3V7A          59  33     OM3ZWA        59  15     1
QSO:  7072 PH 2013-10-26 0051 3V7A          59  33     Z37M          59  15     0
QSO:  7072 PH 2013-10-26 0051 3V7A          59  33     DL0HMK        59  14     0
QSO:  7072 PH 2013-10-26 0051 3V7A          59  33     LZ2PS         59  20     0
QSO:  7072 PH 2013-10-26 0051 3V7A          59  33     US0HZ         59  16     0
QSO:  7072 PH 2013-10-26 0052 3V7A          59  33     DK1YY         59  14     0
QSO:  7072 PH 2013-10-26 0052 3V7A          59  33     DR1A          59  14     0
QSO:  7072 PH 2013-10-26 0052 3V7A          59  33     RK3IM         59  16     0
QSO:  7072 PH 2013-10-26 0052 3V7A          59  33     R9MJ          59  17     0
QSO:  7072 PH 2013-10-26 0053 3V7A          59  33     RW4WA         59  16     0
QSO:  7072 PH 2013-10-26 0053 3V7A          59  33     DL9DRA        59  14     0
QSO:  7072 PH 2013-10-26 0053 3V7A          59  33     ON4SV         59  14     0
QSO:  7072 PH 2013-10-26 0054 3V7A          59  33     RL3A          59  16     0
QSO:  7072 PH 2013-10-26 0054 3V7A          59  33     PD5S          59  14     0
QSO:  7072 PH 2013-10-26 0055 3V7A          59  33     RV9CBW        59  17     0
QSO:  7072 PH 2013-10-26 0056 3V7A          59  33     DG2JA         59  14     0
QSO:  7072 PH 2013-10-26 0056 3V7A          59  33     OK2MBP        59  15     0
QSO:  7072 PH 2013-10-26 0056 3V7A          59  33     DD1MAT        59  14     0
QSO:  7072 PH 2013-10-26 0057 3V7A          59  33     UA3UAT        59  16     0
QSO:  7072 PH 2013-10-26 0057 3V7A          59  33     UA4HBM        59  16     0
QSO:  7072 PH 2013-10-26 0058 3V7A          59  33     UA3SAK        59  16     0
QSO:  7072 PH 2013-10-26 0058 3V7A          59  33     YL3FT         59  15     0
QSO:  7072 PH 2013-10-26 0058 3V7A          59  33     UX4E          59  16     0
QSO:  7072 PH 2013-10-26 0059 3V7A          59  33     DL1EF         59  14     0
QSO:  7072 PH 2013-10-26 0059 3V7A          59  33     RU4CT         59  16     0
QSO:  7072 PH 2013-10-26 0100 3V7A          59  33     YO8ATT        59  20     0
QSO:  7072 PH 2013-10-26 0101 3V7A          59  33     RA9AAA        59  17     0
QSO:  7072 PH 2013-10-26 0101 3V7A          59  33     UA5AA         59  16     0
QSO:  7072 PH 2013-10-26 0102 3V7A          59  33     SP8R          59  15     0
QSO:  7072 PH 2013-10-26 0102 3V7A          59  33     RW3SK         59  16     0
QSO:  7072 PH 2013-10-26 0104 3V7A          59  33     SP5ES         59  15     0
QSO:  1840 PH 2013-10-26 0105 3V7A          59  33     IO4C          59  15     1
QSO:  7072 PH 2013-10-26 0105 3V7A          59  33     OM5M          59  15     0
QSO:  7072 PH 2013-10-26 0105 3V7A          59  33     OL5Y          59  15     0
QSO:  7072 PH 2013-10-26 0106 3V7A          59  33     UX3UN         59  16     0
QSO:  7072 PH 2013-10-26 0106 3V7A          59  33     DP9I          59  14     0
QSO:  1815 PH 2013-10-26 0107 3V7A          59  33     E78T          59  15     1
QSO:  7072 PH 2013-10-26 0107 3V7A          59  33     UU6J          59  16     0
QSO:  7072 PH 2013-10-26 0107 3V7A          59  33     G3UEG         59  14     0
QSO:  7072 PH 2013-10-26 0108 3V7A          59  33     UW5U          59  16     0
QSO:  7072 PH 2013-10-26 0108 3V7A          59  33     DJ1ZU         59  14     0
QSO:  7072 PH 2013-10-26 0108 3V7A          59  33     SP5KW         59  15     0
QSO:  7072 PH 2013-10-26 0109 3V7A          59  33     DJ9UN         59  14     0
QSO:  7072 PH 2013-10-26 0110 3V7A          59  33     OM8A          59  15     0
QSO:  1890 PH 2013-10-26 0111 3V7A          59  33     HA1TNX        59  15     1
QSO:  7072 PH 2013-10-26 0111 3V7A          59  33     SP5VYI        59  15     0
QSO:  7072 PH 2013-10-26 0111 3V7A          59  33     RG5A          59  16     0
QSO:  7072 PH 2013-10-26 0112 3V7A          59  33     YO9IKW        59  20     0
QSO:  7072 PH 2013-10-26 0113 3V7A          59  33     DJ5JH         59  14     0
QSO:  7072 PH 2013-10-26 0114 3V7A          59  33     HA1BC         59  15     0
QSO:  7072 PH 2013-10-26 0114 3V7A          59  33     SQ3OGP        59  15     0
QSO:  7072 PH 2013-10-26 0115 3V7A          59  33     UA1OIZ        59  16     0
QSO:  7072 PH 2013-10-26 0115 3V7A          59  33     SQ8NZB        59  15     0
QSO:  7072 PH 2013-10-26 0115 3V7A          59  33     UT5UUV        59  16     0
QSO:  7072 PH 2013-10-26 0116 3V7A          59  33     SN7D          59  15     0
QSO:  3607 PH 2013-10-26 0116 3V7A          59  33     G3TXF         59  14     1
QSO:  3612 PH 2013-10-26 0117 3V7A          59  33     J47X          59  20     1
QSO:  7072 PH 2013-10-26 0117 3V7A          59  33     UA9CVQ        59  17     0
QSO:  7072 PH 2013-10-26 0117 3V7A          59  33     M4D           59  14     0
QSO:  3716 PH 2013-10-26 0117 3V7A          59  33     LY9Y          59  15     1
QSO:  7072 PH 2013-10-26 0118 3V7A          59  33     PA2LO         59  14     0
QSO:  7072 PH 2013-10-26 0119 3V7A          59  33     EF7X          59  14     0
QSO:  7072 PH 2013-10-26 0119 3V7A          59  33     OK7AC         59  15     0
QSO:  7072 PH 2013-10-26 0120 3V7A          59  33     HA5MY         59  15     0
QSO:  7072 PH 2013-10-26 0120 3V7A          59  33     IZ1POA        59  15     0
QSO:  7072 PH 2013-10-26 0120 3V7A          59  33     ON7BBR/P      59  14     0
QSO:  3695 PH 2013-10-26 0121 3V7A          59  33     OL9A          59  15     1
QSO:  3725 PH 2013-10-26 0121 3V7A          59  33     UP2L          59  17     1
QSO:  7072 PH 2013-10-26 0121 3V7A          59  33     RN0SRR        59  18     0
QSO:  7072 PH 2013-10-26 0122 3V7A          59  33     UN7RL         59  17     0
QSO:  7072 PH 2013-10-26 0122 3V7A          59  33     PI4COM        59  14     0
QSO:  3707 PH 2013-10-26 0123 3V7A          59  33     P3N           59  20     1
QSO:  7072 PH 2013-10-26 0123 3V7A          59  33     UA3VFS        59  16     0
QSO:  7072 PH 2013-10-26 0124 3V7A          59  33     OH4EA         59  15     0
QSO:  7072 PH 2013-10-26 0124 3V7A          59  33     R7MM          59  16     0
QSO:  7072 PH 2013-10-26 0125 3V7A          59  33     YO5KAD        59  20     0
QSO:  7072 PH 2013-10-26 0125 3V7A          59  33     UP0L          59  17     0
QSO:  7072 PH 2013-10-26 0125 3V7A          59  33     DP6A          59  14     0
QSO:  7072 PH 2013-10-26 0125 3V7A          59  33     DD8SM         59  14     0
QSO:  3743 PH 2013-10-26 0125 3V7A          59  33     EF8S          59  33     1
QSO:  7072 PH 2013-10-26 0125 3V7A          59  33     OK5OK         59  15     0
QSO:  7072 PH 2013-10-26 0125 3V7A          59  33     DG7RO         59  14     0
QSO:  7072 PH 2013-10-26 0126 3V7A          59  33     UN3PT         59  17     0
QSO:  7072 PH 2013-10-26 0126 3V7A          59  33     RM3Q          59  16     0
QSO:  7072 PH 2013-10-26 0126 3V7A          59  33     LX8M          59  14     0
QSO:  7072 PH 2013-10-26 0126 3V7A          59  33     RC6U          59  16     0
QSO:  7072 PH 2013-10-26 0126 3V7A          59  33     RX3I          59  16     0
QSO:  7072 PH 2013-10-26 0127 3V7A          59  33     UX5UU         59  16     0
QSO:  7072 PH 2013-10-26 0127 3V7A          59  33     MM1EJK        59  14     0
QSO:  7072 PH 2013-10-26 0127 3V7A          59  33     HG6N          59  15     0
QSO:  7072 PH 2013-10-26 0127 3V7A          59  33     HA30S         59  15     0
QSO:  7072 PH 2013-10-26 0127 3V7A          59  33     UA0W          59  18     0
QSO:  7072 PH 2013-10-26 0128 3V7A          59  33     RA9AP         59  17     0
QSO:  7072 PH 2013-10-26 0128 3V7A          59  33     RT9S          59  16     0
QSO:  7072 PH 2013-10-26 0129 3V7A          59  33     EW8DD         59  16     0
QSO:  7072 PH 2013-10-26 0129 3V7A          59  33     RW9CD         59  17     0
QSO:  7072 PH 2013-10-26 0130 3V7A          59  33     DK2CX         59  14     0
QSO:  1876 PH 2013-10-26 0130 3V7A          59  33     Z36N          59  15     1
QSO:  7072 PH 2013-10-26 0130 3V7A          59  33     A65BP         59  21     0
QSO:  7072 PH 2013-10-26 0130 3V7A          59  33     RK4R          59  16     0
QSO:  7072 PH 2013-10-26 0131 3V7A          59  33     R3MS          59  16     0
QSO:  7072 PH 2013-10-26 0131 3V7A          59  33     UR4MS         59  16     0
QSO:  7072 PH 2013-10-26 0131 3V7A          59  33     YO6FPW        59  20     0
QSO:  1887 PH 2013-10-26 0132 3V7A          59  33     EU3AR         59  16     1
QSO:  7072 PH 2013-10-26 0132 3V7A          59  33     PY1NB         59  11     0
QSO:  7072 PH 2013-10-26 0132 3V7A          59  33     Z35T          59  15     0
QSO:  7072 PH 2013-10-26 0132 3V7A          59  33     RW2B          59  16     0
QSO:  7072 PH 2013-10-26 0133 3V7A          59  33     SQ6NTM        59  15     0
QSO:  7072 PH 2013-10-26 0133 3V7A          59  33     I1EIS         59  15     0
QSO:  7072 PH 2013-10-26 0133 3V7A          59  33     DK6OR         59  14     0
QSO:  1906 PH 2013-10-26 0133 3V7A          59  33     GM2T          59  14     1
QSO:  7072 PH 2013-10-26 0133 3V7A          59  33     RM9RZ         59  17     0
QSO:  7072 PH 2013-10-26 0133 3V7A          59  33     UA9UR         59  18     0
QSO:  7072 PH 2013-10-26 0134 3V7A          59  33     UT7E          59  16     0
QSO:  7072 PH 2013-10-26 0134 3V7A          59  33     G4R           59  14     0
QSO:  7072 PH 2013-10-26 0134 3V7A          59  33     UT7IL         59  16     0
QSO:  7072 PH 2013-10-26 0134 3V7A          59  33     M0MNV         59  14     0
QSO:  7072 PH 2013-10-26 0134 3V7A          59  33     YO2DFA        59  20     0
QSO:  7072 PH 2013-10-26 0134 3V7A          59  33     UT2IF         59  16     0
QSO:  7072 PH 2013-10-26 0135 3V7A          59  33     G3B           59  14     0
QSO:  7072 PH 2013-10-26 0135 3V7A          59  33     EC2DX         59  14     0
QSO:  7072 PH 2013-10-26 0135 3V7A          59  33     CS2P          59  14     0
QSO:  7072 PH 2013-10-26 0135 3V7A          59  33     DM8T          59  14     0
QSO:  7072 PH 2013-10-26 0135 3V7A          59  33     UA1CUR        59  16     0
QSO:  7072 PH 2013-10-26 0136 3V7A          59  33     OK1MKU        59  15     0
QSO:  7072 PH 2013-10-26 0136 3V7A          59  33     TC90A         59  20     0
QSO:  1820 PH 2013-10-26 0136 3V7A          59  33     G6PZ          59  14     1
QSO:  7072 PH 2013-10-26 0136 3V7A          59  33     DG1IU         59  14     0
QSO:  7072 PH 2013-10-26 0137 3V7A          59  33     SP6PWT        59  15     0
QSO:  7072 PH 2013-10-26 0137 3V7A          59  33     SV5DKL        59  20     0
QSO:  7072 PH 2013-10-26 0137 3V7A          59  33     E73M          59  15     0
QSO:  7072 PH 2013-10-26 0138 3V7A          59  33     RA3DQP        59  16     0
QSO:  1838 PH 2013-10-26 0138 3V7A          59  33     SX2V          59  20     1
QSO:  7072 PH 2013-10-26 0138 3V7A          59  33     CN2AA         59  33     0
QSO:  7072 PH 2013-10-26 0138 3V7A          59  33     RM4F          59  16     0
QSO:  7072 PH 2013-10-26 0139 3V7A          59  33     PA6V          59  14     0
QSO:  7072 PH 2013-10-26 0140 3V7A          59  33     RU4AA         59  16     0
QSO:  7072 PH 2013-10-26 0140 3V7A          59  33     OH3KX         59  15     0
QSO:  7072 PH 2013-10-26 0140 3V7A          59  33     R3KF          59  16     0
QSO:  7072 PH 2013-10-26 0140 3V7A          59  33     DM4X          59  14     0
QSO:  7072 PH 2013-10-26 0140 3V7A          59  33     UA9CBO        59  17     0
QSO:  7072 PH 2013-10-26 0141 3V7A          59  33     UA0WY         59  18     0
QSO:  7072 PH 2013-10-26 0141 3V7A          59  33     OK1KUW        59  15     0
QSO:  7072 PH 2013-10-26 0141 3V7A          59  33     OZ1AXG        59  14     0
QSO:  7072 PH 2013-10-26 0141 3V7A          59  33     UT5HX         59  16     0
QSO:  7072 PH 2013-10-26 0143 3V7A          59  33     DM3F          59  14     0
QSO:  7072 PH 2013-10-26 0143 3V7A          59  33     DL0ER         59  14     0
QSO:  7072 PH 2013-10-26 0143 3V7A          59  33     RA8T          59  16     0
QSO:  7072 PH 2013-10-26 0143 3V7A          59  33     TM7F          59  14     0
QSO:  7072 PH 2013-10-26 0144 3V7A          59  33     US5MSJ        59  16     0
QSO:  7072 PH 2013-10-26 0144 3V7A          59  33     M4A           59  14     0
QSO:  7072 PH 2013-10-26 0146 3V7A          59  33     U1BD          59  16     0
QSO:  7072 PH 2013-10-26 0146 3V7A          59  33     DR2W          59  14     0
QSO:  7072 PH 2013-10-26 0146 3V7A          59  33     UY7MM         59  16     0
QSO:  7072 PH 2013-10-26 0147 3V7A          59  33     DQ5X          59  14     0
QSO:  7072 PH 2013-10-26 0148 3V7A          59  33     4X2M          59  20     0
QSO: 14153 PH 2013-10-26 0148 3V7A          59  33     KQ2M          59  05     1
QSO:  7072 PH 2013-10-26 0148 3V7A          59  33     F4DPW         59  14     0
QSO:  7072 PH 2013-10-26 0149 3V7A          59  33     R3NA          59  16     0
QSO:  7072 PH 2013-10-26 0149 3V7A          59  33     SQ8LSC        59  15     0
QSO: 14207 PH 2013-10-26 0150 3V7A          59  33     VE2IM         59  02     1
QSO:  7072 PH 2013-10-26 0150 3V7A          59  33     F4GYM         59  14     0
QSO:  7072 PH 2013-10-26 0150 3V7A          59  33     RW7M          59  16     0
QSO:  7072 PH 2013-10-26 0150 3V7A          59  33     RW9AS         59  17     0
QSO:  7072 PH 2013-10-26 0150 3V7A          59  33     UZ7M          59  16     0
QSO:  7072 PH 2013-10-26 0150 3V7A          59  33     RW1CW         59  16     0
