START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: DK5MB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1005234
OPERATORS:
CLUB: Bavarian Contest Club
NAME: Thomas Haberlandt
SOAPBOX:
QSO:  3599 PH 2013-10-26 0222 DK5MB         59  14     ON3DI         59  14     0
QSO:  3602 PH 2013-10-26 0228 DK5MB         59  14     UT7E          59  16     0
QSO:  3606 PH 2013-10-26 0229 DK5MB         59  14     G3TXF         59  14     0
QSO:  3610 PH 2013-10-26 0230 DK5MB         59  14     UX1VT         59  16     0
QSO:  3613 PH 2013-10-26 0231 DK5MB         59  14     IG9Y          59  33     0
QSO:  3615 PH 2013-10-26 0231 DK5MB         59  14     SK7K          59  14     0
QSO:  3618 PH 2013-10-26 0232 DK5MB         59  14     TM1A          59  14     0
QSO:  3627 PH 2013-10-26 0233 DK5MB         59  14     HB0/HA7JTR    59  14     0
QSO:  3641 PH 2013-10-26 0237 DK5MB         59  14     OO7W          59  14     0
QSO:  3643 PH 2013-10-26 0238 DK5MB         59  14     YL2CI         59  15     0
QSO:  3644 PH 2013-10-26 0238 DK5MB         59  14     S59N          59  15     0
QSO:  3648 PH 2013-10-26 0243 DK5MB         59  14     EU1WW         59  16     0
QSO:  3651 PH 2013-10-26 0244 DK5MB         59  14     DQ4W          59  14     0
QSO:  3654 PH 2013-10-26 0245 DK5MB         59  14     IK3UNA/1      59  15     0
QSO:  3657 PH 2013-10-26 0245 DK5MB         59  14     IQ3UD         59  15     0
QSO:  3660 PH 2013-10-26 0245 DK5MB         59  14     IW2HAJ        59  15     0
QSO:  3664 PH 2013-10-26 0246 DK5MB         59  14     UT2PX         59  16     0
QSO:  3667 PH 2013-10-26 0246 DK5MB         59  14     SN7D          59  15     0
QSO:  3670 PH 2013-10-26 0247 DK5MB         59  14     OK1WCF        59  15     0
QSO:  3674 PH 2013-10-26 0247 DK5MB         59  14     SQ5MRI        59  15     0
QSO:  3676 PH 2013-10-26 0249 DK5MB         59  14     EE5T          59  14     0
QSO:  3679 PH 2013-10-26 0249 DK5MB         59  14     OM3ZWA        59  15     0
QSO:  3680 PH 2013-10-26 0250 DK5MB         59  14     EA1AZ         59  14     0
QSO:  3683 PH 2013-10-26 0250 DK5MB         59  14     UY2UQ         59  16     0
QSO:  3688 PH 2013-10-26 0252 DK5MB         59  14     EU6AF         59  16     0
QSO:  3690 PH 2013-10-26 0254 DK5MB         59  14     RT2F          59  15     0
QSO:  3692 PH 2013-10-26 0254 DK5MB         59  14     LY7A          59  15     0
QSO:  3695 PH 2013-10-26 0255 DK5MB         59  14     OL9A          59  15     0
QSO:  3698 PH 2013-10-26 0255 DK5MB         59  14     S51DX         59  15     0
QSO:  3701 PH 2013-10-26 0256 DK5MB         59  14     RA3Y          59  16     0
QSO:  3703 PH 2013-10-26 0257 DK5MB         59  14     GM7A          59  14     0
QSO:  3706 PH 2013-10-26 0258 DK5MB         59  14     II2S          59  15     0
QSO:  3708 PH 2013-10-26 0307 DK5MB         59  14     UU7J          59  16     0
QSO:  3714 PH 2013-10-26 0308 DK5MB         59  14     TM2F          59  14     0
QSO:  3716 PH 2013-10-26 0308 DK5MB         59  14     9A8M          59  15     0
QSO:  3721 PH 2013-10-26 0309 DK5MB         59  14     S51CK         59  15     0
QSO:  3723 PH 2013-10-26 0310 DK5MB         59  14     OT5A          59  14     0
QSO:  3729 PH 2013-10-26 0311 DK5MB         59  14     9A3B          59  15     0
QSO:  3732 PH 2013-10-26 0311 DK5MB         59  14     PI4CG         59  14     0
QSO:  3734 PH 2013-10-26 0312 DK5MB         59  14     OK5D          59  15     0
QSO:  3738 PH 2013-10-26 0313 DK5MB         59  14     E73ESP        59  15     0
QSO:  3740 PH 2013-10-26 0313 DK5MB         59  14     YQ5C          59  20     0
QSO:  3746 PH 2013-10-26 0316 DK5MB         59  14     HG7T          59  15     0
QSO:  3748 PH 2013-10-26 0317 DK5MB         59  14     LY4T          59  15     0
QSO:  3750 PH 2013-10-26 0317 DK5MB         59  14     YT0W          59  15     0
QSO:  3752 PH 2013-10-26 0318 DK5MB         59  14     RU1A          59  16     0
QSO:  3755 PH 2013-10-26 0320 DK5MB         59  14     HG6N          59  15     0
QSO:  3756 PH 2013-10-26 0320 DK5MB         59  14     LY2W          59  15     0
QSO:  3758 PH 2013-10-26 0321 DK5MB         59  14     TM6M          59  14     0
QSO:  3759 PH 2013-10-26 0321 DK5MB         59  14     IQ5PO         59  15     0
QSO:  3760 PH 2013-10-26 0322 DK5MB         59  14     S51A          59  15     0
QSO:  3763 PH 2013-10-26 0322 DK5MB         59  14     OL4A          59  15     0
QSO:  3766 PH 2013-10-26 0323 DK5MB         59  14     LZ9W          59  20     0
QSO:  3768 PH 2013-10-26 0324 DK5MB         59  14     PI4DX         59  14     0
QSO:  3777 PH 2013-10-26 0325 DK5MB         59  14     SP8K          59  15     0
QSO:  3778 PH 2013-10-26 0325 DK5MB         59  14     HA1BC         59  15     0
QSO:  3780 PH 2013-10-26 0327 DK5MB         59  14     IK2QPR        59  15     0
QSO:  3782 PH 2013-10-26 0328 DK5MB         59  14     II9P          59  15     0
QSO:  3787 PH 2013-10-26 0331 DK5MB         59  14     ED1R          59  14     0
QSO:  3789 PH 2013-10-26 0333 DK5MB         59  14     OG2A          59  15     0
QSO:  3791 PH 2013-10-26 0334 DK5MB         59  14     ES9C          59  15     0
QSO:  3796 PH 2013-10-26 0336 DK5MB         59  14     E7DX          59  15     0
QSO:  3800 PH 2013-10-26 0340 DK5MB         59  14     K3LR          59  05     0
QSO:  3803 PH 2013-10-26 0341 DK5MB         59  14     W3LPL         59  05     0
QSO:  3809 PH 2013-10-26 0343 DK5MB         59  14     K1ZR          59  05     0
QSO:  3812 PH 2013-10-26 0345 DK5MB         59  14     WK1Q          59  05     0
QSO:  3812 PH 2013-10-26 0345 DK5MB         59  14     AA1BU         59  05     0
QSO:  3829 PH 2013-10-26 0351 DK5MB         59  14     KC1XX         59  05     0
QSO:  3643 PH 2013-10-26 0353 DK5MB         59  14     HB9TUL        59  14     0
QSO:  3648 PH 2013-10-26 0353 DK5MB         59  14     SP6ZDA        59  15     0
QSO:  1821 PH 2013-10-26 0358 DK5MB         59  14     SM6FJY        59  14     0
QSO:  1832 PH 2013-10-26 0400 DK5MB         59  14     UU7J          59  16     0
QSO:  1835 PH 2013-10-26 0401 DK5MB         59  14     F5UTN         59  14     0
QSO:  1835 PH 2013-10-26 0403 DK5MB         59  14     YO2DFA        59  20     0
QSO:  1837 PH 2013-10-26 0404 DK5MB         59  14     II9P          59  15     0
QSO:  1840 PH 2013-10-26 0405 DK5MB         59  14     PI4COM        59  14     0
QSO:  1842 PH 2013-10-26 0406 DK5MB         59  14     IO4C          59  15     0
QSO:  1844 PH 2013-10-26 0407 DK5MB         59  14     OT5A          59  14     0
QSO:  1850 PH 2013-10-26 0408 DK5MB         59  14     ES9C          59  15     0
QSO:  1852 PH 2013-10-26 0408 DK5MB         59  14     PI4DX         59  14     0
QSO:  1857 PH 2013-10-26 0409 DK5MB         59  14     9A9J          59  15     0
QSO:  1862 PH 2013-10-26 0410 DK5MB         59  14     OK1T          59  15     0
QSO:  1866 PH 2013-10-26 0414 DK5MB         59  14     OL7T          59  15     0
QSO:  1877 PH 2013-10-26 0414 DK5MB         59  14     OL4A          59  15     0
QSO:  1880 PH 2013-10-26 0415 DK5MB         59  14     TM1A          59  14     0
QSO:  1886 PH 2013-10-26 0416 DK5MB         59  14     EU3AR         59  16     0
QSO:  1893 PH 2013-10-26 0417 DK5MB         59  14     E77EZ         59  15     0
QSO:  1902 PH 2013-10-26 0417 DK5MB         59  14     HA30S         59  15     0
QSO:  1906 PH 2013-10-26 0419 DK5MB         59  14     EI1A          59  14     0
QSO:  1910 PH 2013-10-26 0420 DK5MB         59  14     GM2T          59  14     0
QSO:  1869 PH 2013-10-26 0421 DK5MB         59  14     9A2AJ         59  15     0
QSO:  1853 PH 2013-10-26 0422 DK5MB         59  14     PI4M          59  14     0
QSO:  1837 PH 2013-10-26 0424 DK5MB         59  14     9A5W          59  15     0
QSO:  7242 PH 2013-10-26 0428 DK5MB         59  14     K2AX          59  05     0
QSO:  7247 PH 2013-10-26 0429 DK5MB         59  14     K0TV          59  05     0
QSO:  7233 PH 2013-10-26 0431 DK5MB         59  14     WK1Q          59  05     0
QSO:  7230 PH 2013-10-26 0432 DK5MB         59  14     N2IC          59  04     0
QSO:  7223 PH 2013-10-26 0435 DK5MB         59  14     N2PP          59  05     0
QSO:  7217 PH 2013-10-26 0438 DK5MB         59  14     K9CT          59  04     0
QSO:  7216 PH 2013-10-26 0439 DK5MB         59  14     NQ4I          59  05     0
QSO:  7214 PH 2013-10-26 0440 DK5MB         59  14     W1MBB         59  05     0
QSO:  7210 PH 2013-10-26 0441 DK5MB         59  14     W1NA          59  05     0
QSO:  7208 PH 2013-10-26 0442 DK5MB         59  14     W1XX          59  05     0
QSO:  7202 PH 2013-10-26 0443 DK5MB         59  14     K4XS          59  05     0
QSO:  7199 PH 2013-10-26 0446 DK5MB         59  14     SP8R          59  15     0
QSO:  7199 PH 2013-10-26 0446 DK5MB         59  14     C37NL         59  14     0
QSO:  7193 PH 2013-10-26 0447 DK5MB         59  14     ES9C          59  15     0
QSO:  7192 PH 2013-10-26 0449 DK5MB         59  14     LZ9W          59  20     0
QSO:  7190 PH 2013-10-26 0451 DK5MB         59  14     EI7M          59  14     0
QSO:  7190 PH 2013-10-26 0451 DK5MB         59  14     IT9XTP        59  15     0
QSO:  7186 PH 2013-10-26 0453 DK5MB         59  14     K3LR          59  05     0
QSO:  7185 PH 2013-10-26 0454 DK5MB         59  14     W4AAA         59  05     0
QSO:  7183 PH 2013-10-26 0454 DK5MB         59  14     TM1T          59  14     0
QSO:  7181 PH 2013-10-26 0455 DK5MB         59  14     IG9Y          59  33     0
QSO:  7180 PH 2013-10-26 0456 DK5MB         59  14     W4RM          59  05     0
QSO:  7175 PH 2013-10-26 0458 DK5MB         59  14     GM0B          59  14     0
QSO:  7167 PH 2013-10-26 0516 DK5MB         59  14     EC2DX         59  14     0
QSO:  7164 PH 2013-10-26 0517 DK5MB         59  14     ED3X          59  14     0
QSO:  7156 PH 2013-10-26 0519 DK5MB         59  14     SP5VYI        59  15     0
QSO:  7152 PH 2013-10-26 0520 DK5MB         59  14     YT7A          59  15     0
QSO:  7149 PH 2013-10-26 0524 DK5MB         59  14     LY7A          59  15     0
QSO:  7145 PH 2013-10-26 0524 DK5MB         59  14     E73M          59  15     0
QSO:  7144 PH 2013-10-26 0525 DK5MB         59  14     RY3D          59  16     0
QSO:  7141 PH 2013-10-26 0525 DK5MB         59  14     K1KP          59  05     0
QSO:  7137 PH 2013-10-26 0527 DK5MB         59  14     CN3A          59  33     0
QSO:  7134 PH 2013-10-26 0528 DK5MB         59  14     K3ZO          59  05     0
QSO:  7133 PH 2013-10-26 0529 DK5MB         59  14     W3LPL         59  05     0
QSO:  7128 PH 2013-10-26 0529 DK5MB         59  14     K7RL          59  03     0
QSO:  7127 PH 2013-10-26 0532 DK5MB         59  14     II9P          59  15     0
QSO:  7125 PH 2013-10-26 0532 DK5MB         59  14     TM6M          59  14     0
QSO:  7123 PH 2013-10-26 0533 DK5MB         59  14     US0HZ         59  16     0
QSO:  7120 PH 2013-10-26 0533 DK5MB         59  14     ED2W          59  14     0
QSO:  7111 PH 2013-10-26 0535 DK5MB         59  14     3V7A          59  33     0
QSO:  7102 PH 2013-10-26 0536 DK5MB         59  14     EF8U          59  33     0
QSO:  7086 PH 2013-10-26 0538 DK5MB         59  14     VE3RA         59  04     0
QSO:  7085 PH 2013-10-26 0539 DK5MB         59  14     VE3MIS        59  04     0
QSO:  7081 PH 2013-10-26 0540 DK5MB         59  14     EI1A          59  14     0
QSO:  7109 PH 2013-10-26 0551 DK5MB         59  14     HB9H          59  14     0
QSO:  7107 PH 2013-10-26 0553 DK5MB         59  14     IV3GFV        59  15     0
QSO:  7103 PH 2013-10-26 0554 DK5MB         59  14     YP0C          59  20     0
QSO:  7092 PH 2013-10-26 0555 DK5MB         59  14     S53I          59  15     0
QSO:  7088 PH 2013-10-26 0555 DK5MB         59  14     TI5W          59  07     0
QSO:  7086 PH 2013-10-26 0555 DK5MB         59  14     PI4M          59  14     0
QSO:  7084 PH 2013-10-26 0556 DK5MB         59  14     PX5E          59  11     0
QSO:  7079 PH 2013-10-26 0558 DK5MB         59  14     PJ2T          59  09     0
QSO:  7072 PH 2013-10-26 0559 DK5MB         59  14     HA8JV         59  15     0
QSO:  7067 PH 2013-10-26 0559 DK5MB         59  14     S52X          59  15     0
QSO:  7058 PH 2013-10-26 0600 DK5MB         59  14     9A3B          59  15     0
QSO:  7049 PH 2013-10-26 0601 DK5MB         59  14     G9V           59  14     0
QSO:  7160 PH 2013-10-26 0605 DK5MB         59  14     NR5M          59  04     0
QSO:  7154 PH 2013-10-26 0606 DK5MB         59  14     SP9KAO        59  15     0
QSO:  7177 PH 2013-10-26 0607 DK5MB         59  14     IK3UNA/1      59  15     0
QSO:  7195 PH 2013-10-26 0610 DK5MB         59  14     NP2P          59  08     0
QSO:  7187 PH 2013-10-26 0612 DK5MB         59  14     Z37M          59  15     0
QSO: 28289 PH 2013-10-26 0614 DK5MB         59  14     UN6G          59  17     0
QSO: 28296 PH 2013-10-26 0616 DK5MB         59  14     OE6MDF        59  15     0
QSO: 28301 PH 2013-10-26 0616 DK5MB         59  14     JH9KVF        59  25     0
QSO: 28303 PH 2013-10-26 0617 DK5MB         59  14     RA9UAD        59  18     0
QSO: 28306 PH 2013-10-26 0618 DK5MB         59  14     LZ5R          59  20     0
QSO: 28310 PH 2013-10-26 0620 DK5MB         59  14     JE4CIL        59  25     0
QSO: 28313 PH 2013-10-26 0620 DK5MB         59  14     JR4OZR        59  25     0
QSO: 28319 PH 2013-10-26 0621 DK5MB         59  14     RC9O          59  18     0
QSO: 28321 PH 2013-10-26 0621 DK5MB         59  14     UN6P          59  17     0
QSO: 28325 PH 2013-10-26 0624 DK5MB         59  14     NH2T          59  27     0
QSO: 28329 PH 2013-10-26 0624 DK5MB         59  14     RM4I          59  16     0
QSO: 28331 PH 2013-10-26 0625 DK5MB         59  14     IO3X          59  15     0
QSO: 28334 PH 2013-10-26 0625 DK5MB         59  14     R9DA          59  17     0
QSO: 28337 PH 2013-10-26 0626 DK5MB         59  14     JO1WKO        59  25     0
QSO: 28343 PH 2013-10-26 0627 DK5MB         59  14     IQ3UD         59  15     0
QSO: 28345 PH 2013-10-26 0628 DK5MB         59  14     Z39A          59  15     0
QSO: 28349 PH 2013-10-26 0628 DK5MB         59  14     IK4ZGO        59  15     0
QSO: 28352 PH 2013-10-26 0629 DK5MB         59  14     JA2PAC        59  25     0
QSO: 28358 PH 2013-10-26 0631 DK5MB         59  14     E70T          59  15     0
QSO: 28364 PH 2013-10-26 0631 DK5MB         59  14     RL9I          59  18     0
QSO: 28366 PH 2013-10-26 0632 DK5MB         59  14     AH0K          59  27     0
QSO: 28375 PH 2013-10-26 0633 DK5MB         59  14     BY4SHX        59  24     0
QSO: 28378 PH 2013-10-26 0634 DK5MB         59  14     S53O          59  15     0
QSO: 28383 PH 2013-10-26 0635 DK5MB         59  14     UN7QF         59  17     0
QSO: 28387 PH 2013-10-26 0636 DK5MB         59  14     RZ9JZ         59  17     0
QSO: 28333 PH 2013-10-26 0637 DK5MB         59  14     JA3LEZ        59  25     0
QSO: 28333 PH 2013-10-26 0639 DK5MB         59  14     S53OO         59  15     0
QSO: 28333 PH 2013-10-26 0640 DK5MB         59  14     JH5IRT        59  25     0
QSO: 28333 PH 2013-10-26 0640 DK5MB         59  14     JJ2CJB        59  25     0
QSO: 28333 PH 2013-10-26 0640 DK5MB         59  14     JH1QDB        59  25     0
QSO: 28333 PH 2013-10-26 0640 DK5MB         59  14     9A3VM         59  15     0
QSO: 28333 PH 2013-10-26 0641 DK5MB         59  14     JA1NRQ        59  25     0
QSO: 28333 PH 2013-10-26 0642 DK5MB         59  14     BY6DX         59  24     0
QSO: 28333 PH 2013-10-26 0642 DK5MB         59  14     JH1TFE        59  25     0
QSO: 28333 PH 2013-10-26 0643 DK5MB         59  14     JA5PXG        59  25     0
QSO: 28333 PH 2013-10-26 0645 DK5MB         59  14     JM1GAW        59  25     0
QSO: 28333 PH 2013-10-26 0645 DK5MB         59  14     RT0B          59  18     0
QSO: 28380 PH 2013-10-26 0648 DK5MB         59  14     RZ9OQ         59  18     0
QSO: 28390 PH 2013-10-26 0649 DK5MB         59  14     JR3NZC        59  25     0
