START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RA3OA
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 519991
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: KO91
NAME: PAVEL MALCEV
QSO:  7000 PH 2013-10-26 0002 RA3OA         59  16     UN7TO         59  17
QSO:  1800 PH 2013-10-26 0038 RA3OA         59  16     UA3OQ         59  16
QSO:  1800 PH 2013-10-26 0039 RA3OA         59  16     YO5KAD        59  20
QSO:  1800 PH 2013-10-26 0039 RA3OA         59  16     EW2MA         59  16
QSO:  1800 PH 2013-10-26 0039 RA3OA         59  16     ER2RM         59  16
QSO:  1800 PH 2013-10-26 0039 RA3OA         59  16     YL2CI         59  16
QSO:  1800 PH 2013-10-26 0040 RA3OA         59  16     IZ6ERS        59  15
QSO:  1800 PH 2013-10-26 0041 RA3OA         59  16     YP6Z          59  20
QSO:  1800 PH 2013-10-26 0042 RA3OA         59  16     RU1AB         59  16
QSO:  1800 PH 2013-10-26 0042 RA3OA         59  16     SP9KAO        59  15
QSO:  1800 PH 2013-10-26 0042 RA3OA         59  16     9A1P          59  15
QSO:  1800 PH 2013-10-26 0044 RA3OA         59  16     SM0T          59  14
QSO:  1800 PH 2013-10-26 0046 RA3OA         59  16     SM5CEU        59  14
QSO:  1800 PH 2013-10-26 0047 RA3OA         59  16     DL7URH        59  14
QSO:  1800 PH 2013-10-26 0047 RA3OA         59  16     DP6A          59  14
QSO:  1800 PH 2013-10-26 0047 RA3OA         59  16     UT7U          59  16
QSO:  1800 PH 2013-10-26 0048 RA3OA         59  16     HG6N          59  15
QSO:  1800 PH 2013-10-26 0048 RA3OA         59  16     P33W          59  20
QSO:  1800 PH 2013-10-26 0048 RA3OA         59  16     S51Z          59  15
QSO:  1800 PH 2013-10-26 0048 RA3OA         59  16     R7MM          59  16
QSO:  1800 PH 2013-10-26 0050 RA3OA         59  16     OK5ET         59  15
QSO:  1800 PH 2013-10-26 0052 RA3OA         59  16     UA4M          59  16
QSO:  1800 PH 2013-10-26 0053 RA3OA         59  16     IB9T          59  15
QSO:  1800 PH 2013-10-26 0053 RA3OA         59  16     DJ8OG         59  14
QSO:  1800 PH 2013-10-26 0054 RA3OA         59  16     IR4M          59  15
QSO:  1800 PH 2013-10-26 0054 RA3OA         59  16     SP8R          59  15
QSO:  1800 PH 2013-10-26 0055 RA3OA         59  16     LY2W          59  15
QSO:  1800 PH 2013-10-26 0055 RA3OA         59  16     LY2OM         59  15
QSO:  1800 PH 2013-10-26 0055 RA3OA         59  16     RM4I          59  16
QSO:  1800 PH 2013-10-26 0055 RA3OA         59  16     SQ4JEN        59  15
QSO:  1800 PH 2013-10-26 0055 RA3OA         59  16     EU5M          59  16
QSO:  1800 PH 2013-10-26 0056 RA3OA         59  16     RT6A          59  16
QSO:  1800 PH 2013-10-26 0056 RA3OA         59  16     US0MS         59  16
QSO:  1800 PH 2013-10-26 0057 RA3OA         59  16     RA8T          59  16
QSO:  1800 PH 2013-10-26 0058 RA3OA         59  16     HA3HZ         59  15
QSO:  1800 PH 2013-10-26 0058 RA3OA         59  16     S51A          59  15
QSO:  1800 PH 2013-10-26 0100 RA3OA         59  16     9A9J          59  15
QSO:  1800 PH 2013-10-26 0103 RA3OA         59  16     HA1TI         59  15
QSO:  1800 PH 2013-10-26 0103 RA3OA         59  16     UA3BL         59  16
QSO:  1800 PH 2013-10-26 0103 RA3OA         59  16     R3ST          59  16
QSO:  1800 PH 2013-10-26 0104 RA3OA         59  16     UR7MN         59  16
QSO:  1800 PH 2013-10-26 0104 RA3OA         59  16     OM0A          59  15
QSO:  1800 PH 2013-10-26 0104 RA3OA         59  16     US7IA         59  16
QSO:  1800 PH 2013-10-26 0104 RA3OA         59  16     RA4WC         59  16
QSO:  1800 PH 2013-10-26 0107 RA3OA         59  16     E73M          59  15
QSO:  1800 PH 2013-10-26 0108 RA3OA         59  16     DP6T          59  14
QSO:  1800 PH 2013-10-26 0108 RA3OA         59  16     LY2RJ         59  15
QSO:  1800 PH 2013-10-26 0111 RA3OA         59  16     SP9DLY        59  15
QSO:  1800 PH 2013-10-26 0112 RA3OA         59  16     RA3Y          59  16
QSO:  1800 PH 2013-10-26 0113 RA3OA         59  16     RT7T          59  16
QSO:  1800 PH 2013-10-26 0115 RA3OA         59  16     US8IZM        59  16
QSO:  1800 PH 2013-10-26 0117 RA3OA         59  16     UV5EEO        59  16
QSO:  1800 PH 2013-10-26 0119 RA3OA         59  16     UV5U          59  16
QSO:  1800 PH 2013-10-26 0120 RA3OA         59  16     LZ4TL         59  20
QSO:  3500 PH 2013-10-26 0123 RA3OA         59  16     YU5R          59  15
QSO:  3500 PH 2013-10-26 0125 RA3OA         59  16     LY2MM         59  15
QSO:  3500 PH 2013-10-26 0126 RA3OA         59  16     UP2L          59  17
QSO:  3500 PH 2013-10-26 0128 RA3OA         59  16     ES5MG         59  15
QSO:  3500 PH 2013-10-26 0129 RA3OA         59  16     US5D          59  16
QSO:  3500 PH 2013-10-26 0133 RA3OA         59  16     ES2IPA        59  15
QSO:  3500 PH 2013-10-26 0133 RA3OA         59  16     UP7G          59  17
QSO:  3500 PH 2013-10-26 0134 RA3OA         59  16     OK5D          59  15
QSO:  3500 PH 2013-10-26 0135 RA3OA         59  16     DR5N          59  14
QSO:  3500 PH 2013-10-26 0136 RA3OA         59  16     RW4W          59  16
QSO:  3500 PH 2013-10-26 0137 RA3OA         59  16     ER3CT         59  16
QSO:  3500 PH 2013-10-26 0138 RA3OA         59  16     EW1IP         59  16
QSO:  3500 PH 2013-10-26 0139 RA3OA         59  16     LY2BAA        59  15
QSO:  3500 PH 2013-10-26 0139 RA3OA         59  16     IK1RQQ        59  15
QSO:  3500 PH 2013-10-26 0140 RA3OA         59  16     UV5EEO        59  16
QSO:  3500 PH 2013-10-26 0140 RA3OA         59  16     UX3IO         59  16
QSO:  3500 PH 2013-10-26 0140 RA3OA         59  16     LZ7H          59  20
QSO:  3500 PH 2013-10-26 0141 RA3OA         59  16     EU1WW         59  16
QSO:  3500 PH 2013-10-26 0141 RA3OA         59  16     RM4HZ         59  16
QSO:  3500 PH 2013-10-26 0142 RA3OA         59  16     RA1ANY        59  16
QSO:  3500 PH 2013-10-26 0142 RA3OA         59  16     DL8NBD        59  14
QSO:  3500 PH 2013-10-26 0142 RA3OA         59  16     YL2KO         59  15
QSO:  3500 PH 2013-10-26 0143 RA3OA         59  16     UA4ATB        59  16
QSO:  3500 PH 2013-10-26 0144 RA3OA         59  16     S50XX         59  15
QSO:  3500 PH 2013-10-26 0144 RA3OA         59  16     P3N           59  20
QSO:  3500 PH 2013-10-26 0144 RA3OA         59  16     UX4E          59  16
QSO:  3500 PH 2013-10-26 0145 RA3OA         59  16     OK2BUT        59  15
QSO:  3500 PH 2013-10-26 0146 RA3OA         59  16     LY3B          59  15
QSO:  3500 PH 2013-10-26 0146 RA3OA         59  16     RA9AN         59  17
QSO:  3500 PH 2013-10-26 0147 RA3OA         59  16     UA9FLK        59  17
QSO:  3500 PH 2013-10-26 0147 RA3OA         59  16     OM2BK         59  15
QSO:  3500 PH 2013-10-26 0148 RA3OA         59  16     RT6A          59  16
QSO:  3500 PH 2013-10-26 0151 RA3OA         59  16     OL9A          59  15
QSO:  3500 PH 2013-10-26 0151 RA3OA         59  16     S51DX         59  15
QSO:  3500 PH 2013-10-26 0152 RA3OA         59  16     EW8DJ         59  16
QSO:  3500 PH 2013-10-26 0153 RA3OA         59  16     OK7O          59  15
QSO:  3500 PH 2013-10-26 0153 RA3OA         59  16     HA30S         59  15
QSO:  7000 PH 2013-10-26 0155 RA3OA         59  16     SN2K          59  15
QSO:  7000 PH 2013-10-26 0156 RA3OA         59  16     W4AAA         59  5
QSO:  7000 PH 2013-10-26 0158 RA3OA         59  16     OE3K          59  15
QSO:  7000 PH 2013-10-26 0201 RA3OA         59  16     UA0WY         59  18
QSO:  7000 PH 2013-10-26 0201 RA3OA         59  16     YU1EL         59  15
QSO:  7000 PH 2013-10-26 0201 RA3OA         59  16     HF9Q          59  15
QSO:  7000 PH 2013-10-26 0202 RA3OA         59  16     SM5MX         59  14
QSO:  7000 PH 2013-10-26 0202 RA3OA         59  16     DL9GWD        59  14
QSO:  7000 PH 2013-10-26 0203 RA3OA         59  16     UN7RL         59  17
QSO:  7000 PH 2013-10-26 0203 RA3OA         59  16     DG1IU         59  14
QSO:  7000 PH 2013-10-26 0205 RA3OA         59  16     LZ5XQ         59  20
QSO:  7000 PH 2013-10-26 0205 RA3OA         59  16     SV5DKL        59  20
QSO:  7000 PH 2013-10-26 0206 RA3OA         59  16     YU1SMR        59  15
QSO:  7000 PH 2013-10-26 0206 RA3OA         59  16     G3B           59  14
QSO:  7000 PH 2013-10-26 0207 RA3OA         59  16     UP2L          59  17
QSO:  1800 PH 2013-10-26 0217 RA3OA         59  16     EU3AR         59  16
QSO:  1800 PH 2013-10-26 0219 RA3OA         59  16     HA3DX         59  15
QSO:  1800 PH 2013-10-26 0220 RA3OA         59  16     DF0HQ         59  14
QSO:  1800 PH 2013-10-26 0221 RA3OA         59  16     EW8RR         59  16
QSO:  1800 PH 2013-10-26 0224 RA3OA         59  16     YL1S          59  15
QSO:  3500 PH 2013-10-26 0225 RA3OA         59  16     DJ5MW         59  14
QSO:  3500 PH 2013-10-26 0227 RA3OA         59  16     DQ4W          59  14
QSO:  3500 PH 2013-10-26 0228 RA3OA         59  16     UT3UZ         59  16
QSO:  3500 PH 2013-10-26 0228 RA3OA         59  16     OH2BR         59  15
QSO:  3500 PH 2013-10-26 0228 RA3OA         59  16     UA9R          59  17
QSO:  3500 PH 2013-10-26 0229 RA3OA         59  16     LY2RJ         59  15
QSO:  3500 PH 2013-10-26 0229 RA3OA         59  16     RK9CYA        59  17
QSO:  3500 PH 2013-10-26 0231 RA3OA         59  16     H2T           59  20
QSO:  3500 PH 2013-10-26 0232 RA3OA         59  16     UT4MWA        59  16
QSO:  3500 PH 2013-10-26 0233 RA3OA         59  16     UX5UU         59  16
QSO:  7000 PH 2013-10-26 0239 RA3OA         59  16     LZ1BY         59  20
QSO:  7000 PH 2013-10-26 0242 RA3OA         59  16     TM7GY         59  14
QSO:  7000 PH 2013-10-26 0243 RA3OA         59  16     S57AL         59  15
QSO:  7000 PH 2013-10-26 0246 RA3OA         59  16     CN2AA         59  33
QSO:  7000 PH 2013-10-26 0247 RA3OA         59  16     YT7A          59  15
QSO:  7000 PH 2013-10-26 0248 RA3OA         59  16     HA8RM         59  15
QSO:  7000 PH 2013-10-26 0250 RA3OA         59  16     WE3C          59  5
QSO:  3500 PH 2013-10-26 0257 RA3OA         59  16     IQ1TO         59  15
QSO:  3500 PH 2013-10-26 0300 RA3OA         59  16     US0MS         59  16
QSO:  3500 PH 2013-10-26 0301 RA3OA         59  16     YL1S          59  15
QSO:  3500 PH 2013-10-26 0302 RA3OA         59  16     UX3HA         59  16
QSO:  3500 PH 2013-10-26 0302 RA3OA         59  16     9A2EU         59  15
QSO:  3500 PH 2013-10-26 0305 RA3OA         59  16     YT2VP         59  15
QSO:  3500 PH 2013-10-26 0305 RA3OA         59  16     ER4LX         59  16
QSO:  3500 PH 2013-10-26 0305 RA3OA         59  16     UX1VT         59  16
QSO:  3500 PH 2013-10-26 0307 RA3OA         59  16     UT1AA         59  16
QSO:  3500 PH 2013-10-26 0308 RA3OA         59  16     SP3GEM        59  15
QSO:  3500 PH 2013-10-26 0310 RA3OA         59  16     HG7T          59  15
QSO:  3500 PH 2013-10-26 0314 RA3OA         59  16     GM0B          59  14
QSO:  3500 PH 2013-10-26 0316 RA3OA         59  16     OE6Z          59  15
QSO:  3500 PH 2013-10-26 0317 RA3OA         59  16     SZ1A          59  20
QSO:  3500 PH 2013-10-26 0318 RA3OA         59  16     YP10KQT       59  20
QSO:  3500 PH 2013-10-26 0319 RA3OA         59  16     RM2U          59  16
QSO:  3500 PH 2013-10-26 0319 RA3OA         59  16     SP6JIU        59  15
QSO:  3500 PH 2013-10-26 0320 RA3OA         59  16     YO7CDB        59  20
QSO:  3500 PH 2013-10-26 0322 RA3OA         59  16     OK1WCF        59  15
QSO:  3500 PH 2013-10-26 0324 RA3OA         59  16     SP8K          59  15
QSO:  7000 PH 2013-10-26 0329 RA3OA         59  16     PI4DX         59  14
QSO:  7000 PH 2013-10-26 0336 RA3OA         59  16     SP6KCN        59  15
QSO:  3500 PH 2013-10-26 0345 RA3OA         59  16     LY7A          59  15
QSO:  3500 PH 2013-10-26 0345 RA3OA         59  16     UX1IP         59  16
QSO:  3500 PH 2013-10-26 0345 RA3OA         59  16     LY5I          59  15
QSO:  3500 PH 2013-10-26 0346 RA3OA         59  16     UA3OQ         59  16
QSO:  3500 PH 2013-10-26 0347 RA3OA         59  16     OH10A         59  15
QSO:  3500 PH 2013-10-26 0348 RA3OA         59  16     S53F          59  15
QSO:  7000 PH 2013-10-26 0352 RA3OA         59  16     DL1M          59  14
QSO:  7000 PH 2013-10-26 0352 RA3OA         59  16     LY2BKT        59  15
QSO:  7000 PH 2013-10-26 0354 RA3OA         59  16     YO7CDB        59  20
QSO:  7000 PH 2013-10-26 0354 RA3OA         59  16     DF2AJ         59  14
QSO:  7000 PH 2013-10-26 0357 RA3OA         59  16     ER4LX         59  16
QSO: 14000 PH 2013-10-26 0359 RA3OA         59  16     4L0A          59  21
QSO: 14000 PH 2013-10-26 0401 RA3OA         59  16     4K6FO         59  21
QSO: 14000 PH 2013-10-26 0402 RA3OA         59  16     H2T           59  20
QSO: 14000 PH 2013-10-26 0402 RA3OA         59  16     RF9R          59  17
QSO: 14000 PH 2013-10-26 0405 RA3OA         59  16     RA8T          59  16
QSO: 14000 PH 2013-10-26 0405 RA3OA         59  16     HZ1XB         59  21
QSO: 14000 PH 2013-10-26 0408 RA3OA         59  16     7Z1SJ         59  21
QSO: 28000 PH 2013-10-26 0410 RA3OA         59  16     JA7NVF        59  25
QSO: 28000 PH 2013-10-26 0411 RA3OA         59  16     UN3PT         59  17
QSO: 28000 PH 2013-10-26 0412 RA3OA         59  16     JE5JHZ        59  25
QSO: 28000 PH 2013-10-26 0413 RA3OA         59  16     BY8DX         59  24
QSO: 28000 PH 2013-10-26 0413 RA3OA         59  16     7L4VYK        59  25
QSO: 28000 PH 2013-10-26 0416 RA3OA         59  16     EY8AR         59  17
QSO: 28000 PH 2013-10-26 0417 RA3OA         59  16     JA1YPA        59  25
QSO: 28000 PH 2013-10-26 0419 RA3OA         59  16     A71BX         59  21
QSO: 28000 PH 2013-10-26 0421 RA3OA         59  16     JH1HIC        59  25
QSO: 28000 PH 2013-10-26 0421 RA3OA         59  16     JA7IC         59  25
QSO: 28000 PH 2013-10-26 0422 RA3OA         59  16     JA1LNZ        59  25
QSO: 28000 PH 2013-10-26 0426 RA3OA         59  16     UA0UK         59  18
QSO: 21000 PH 2013-10-26 0427 RA3OA         59  16     UK9AA         59  17
QSO: 21000 PH 2013-10-26 0429 RA3OA         59  16     RN9O          59  18
QSO: 21000 PH 2013-10-26 0429 RA3OA         59  16     JF9JTS        59  25
QSO: 21000 PH 2013-10-26 0430 RA3OA         59  16     UP2L          59  17
QSO: 21000 PH 2013-10-26 0430 RA3OA         59  16     JT1T          59  23
QSO: 21000 PH 2013-10-26 0432 RA3OA         59  16     HZ1SM         59  21
QSO: 21000 PH 2013-10-26 0433 RA3OA         59  16     5H3EE         59  37
QSO: 21000 PH 2013-10-26 0433 RA3OA         59  16     RW0A          59  18
QSO: 21000 PH 2013-10-26 0434 RA3OA         59  16     A65CA         59  21
QSO: 21000 PH 2013-10-26 0435 RA3OA         59  16     JA5FDJ        59  25
QSO: 21000 PH 2013-10-26 0436 RA3OA         59  16     JA8KSF        59  25
QSO: 21000 PH 2013-10-26 0437 RA3OA         59  16     JI2ZEY        59  25
QSO: 21000 PH 2013-10-26 0438 RA3OA         59  16     BD2FW         59  24
QSO: 21000 PH 2013-10-26 0439 RA3OA         59  16     R3GZ          59  16
QSO: 21000 PH 2013-10-26 0440 RA3OA         59  16     JS3CTQ        59  25
QSO: 21000 PH 2013-10-26 0441 RA3OA         59  16     A73A          59  21
QSO: 21000 PH 2013-10-26 0446 RA3OA         59  16     5X1NH         59  37
QSO: 21000 PH 2013-10-26 0447 RA3OA         59  16     RZ9OF         59  18
QSO: 21000 PH 2013-10-26 0447 RA3OA         59  16     R9QQ          59  17
QSO: 21000 PH 2013-10-26 0448 RA3OA         59  16     JA8RWU        59  25
QSO: 21000 PH 2013-10-26 0448 RA3OA         59  16     RT9YA         59  18
QSO: 21000 PH 2013-10-26 0450 RA3OA         59  16     UN7TO         59  17
QSO: 21000 PH 2013-10-26 0450 RA3OA         59  16     R9XT          59  17
QSO: 21000 PH 2013-10-26 0451 RA3OA         59  16     C4A           59  20
QSO: 21000 PH 2013-10-26 0452 RA3OA         59  16     A71BX         59  21
QSO: 21000 PH 2013-10-26 0453 RA3OA         59  16     SX5P          59  20
QSO: 21000 PH 2013-10-26 0500 RA3OA         59  16     EX7ML         59  17
QSO: 21000 PH 2013-10-26 0500 RA3OA         59  16     RA9Y          59  18
QSO: 21000 PH 2013-10-26 0501 RA3OA         59  16     JA7YRR        59  25
QSO: 21000 PH 2013-10-26 0503 RA3OA         59  16     JE1ZWT        59  25
QSO: 21000 PH 2013-10-26 0505 RA3OA         59  16     VU3NXI        59  22
QSO: 21000 PH 2013-10-26 0505 RA3OA         59  16     UN9GD         59  17
QSO: 21000 PH 2013-10-26 0506 RA3OA         59  16     7O3A          59  37
QSO: 21000 PH 2013-10-26 0507 RA3OA         59  16     4Z5RZ         59  20
QSO: 21000 PH 2013-10-26 0507 RA3OA         59  16     JA1MZM        59  25
QSO: 21000 PH 2013-10-26 0507 RA3OA         59  16     UA9NP         59  17
QSO: 21000 PH 2013-10-26 0508 RA3OA         59  16     C91KHN        59  37
QSO: 21000 PH 2013-10-26 0510 RA3OA         59  16     RX9CCJ        59  17
QSO: 21000 PH 2013-10-26 0511 RA3OA         59  16     ZS1S          59  38
QSO: 21000 PH 2013-10-26 0512 RA3OA         59  16     ZL2UO         59  32
QSO: 21000 PH 2013-10-26 0512 RA3OA         59  16     9M2SM         59  28
QSO: 21000 PH 2013-10-26 0514 RA3OA         59  16     RC9O          59  18
QSO: 21000 PH 2013-10-26 0515 RA3OA         59  16     LA6KOA        59  14
QSO: 21000 PH 2013-10-26 0516 RA3OA         59  16     RC9J          59  17
QSO: 21000 PH 2013-10-26 0517 RA3OA         59  16     JA0AXV        59  25
QSO: 21000 PH 2013-10-26 0517 RA3OA         59  16     ZL3DW         59  32
QSO: 21000 PH 2013-10-26 0518 RA3OA         59  16     JA1RAC        59  25
QSO: 21000 PH 2013-10-26 0518 RA3OA         59  16     VK3AVZ        59  30
QSO: 21000 PH 2013-10-26 0519 RA3OA         59  16     VK3MJS        59  30
QSO: 21000 PH 2013-10-26 0520 RA3OA         59  16     HB9EE         59  14
QSO: 21000 PH 2013-10-26 0520 RA3OA         59  16     IW8CGX        59  15
QSO: 21000 PH 2013-10-26 0521 RA3OA         59  16     4X6HX         59  20
QSO: 21000 PH 2013-10-26 0521 RA3OA         59  16     9A5ST         59  15
QSO: 21000 PH 2013-10-26 0522 RA3OA         59  16     VK4VI         59  30
QSO: 21000 PH 2013-10-26 0523 RA3OA         59  16     IZ5HSK        59  15
QSO: 21000 PH 2013-10-26 0524 RA3OA         59  16     RA9UGU        59  18
QSO: 21000 PH 2013-10-26 0524 RA3OA         59  16     JR1BTG        59  25
QSO: 21000 PH 2013-10-26 0524 RA3OA         59  16     DJ9ZB         59  14
QSO: 21000 PH 2013-10-26 0525 RA3OA         59  16     I3FGX         59  15
QSO: 21000 PH 2013-10-26 0526 RA3OA         59  16     DO4JS         59  14
QSO: 21000 PH 2013-10-26 0526 RA3OA         59  16     VK3IJ         59  30
QSO: 21000 PH 2013-10-26 0527 RA3OA         59  16     SV9FBG        59  20
QSO: 21000 PH 2013-10-26 0528 RA3OA         59  16     VK2GGC        59  30
QSO: 21000 PH 2013-10-26 0528 RA3OA         59  16     IO7K          59  15
QSO: 21000 PH 2013-10-26 0529 RA3OA         59  16     RM3Q          59  16
QSO: 21000 PH 2013-10-26 0529 RA3OA         59  16     DL0LA         59  14
QSO: 21000 PH 2013-10-26 0529 RA3OA         59  16     GM0B          59  14
QSO: 21000 PH 2013-10-26 0530 RA3OA         59  16     TM5CD         59  14
QSO: 21000 PH 2013-10-26 0530 RA3OA         59  16     9A3W          59  15
QSO: 21000 PH 2013-10-26 0531 RA3OA         59  16     ZS6BAF        59  38
QSO: 21000 PH 2013-10-26 0532 RA3OA         59  16     I4PZP         59  15
QSO: 21000 PH 2013-10-26 0532 RA3OA         59  16     P33W          59  20
QSO: 21000 PH 2013-10-26 0533 RA3OA         59  16     YT1CS         59  15
QSO: 21000 PH 2013-10-26 0533 RA3OA         59  16     OE6MDF        59  15
QSO: 21000 PH 2013-10-26 0534 RA3OA         59  16     G0CVL         59  14
QSO: 21000 PH 2013-10-26 0535 RA3OA         59  16     G8DX          59  14
QSO: 21000 PH 2013-10-26 0535 RA3OA         59  16     II9P          59  15
QSO: 21000 PH 2013-10-26 0536 RA3OA         59  16     PB2A          59  14
QSO: 21000 PH 2013-10-26 0537 RA3OA         59  16     PI4KAR        59  14
QSO: 21000 PH 2013-10-26 0538 RA3OA         59  16     PA3FMC        59  14
QSO: 28000 PH 2013-10-26 0539 RA3OA         59  16     RA3QPY        59  16
QSO: 14000 PH 2013-10-26 0542 RA3OA         59  16     EK6SI         59  21
QSO: 14000 PH 2013-10-26 0542 RA3OA         59  16     RK9AX         59  17
QSO: 14000 PH 2013-10-26 0543 RA3OA         59  16     S52ZW         59  15
QSO: 14000 PH 2013-10-26 0543 RA3OA         59  16     S57AL         59  15
QSO: 14000 PH 2013-10-26 0544 RA3OA         59  16     OL4A          59  15
QSO: 14000 PH 2013-10-26 0545 RA3OA         59  16     PA4PS         59  14
QSO: 14000 PH 2013-10-26 0546 RA3OA         59  16     OM5DX         59  15
QSO: 14000 PH 2013-10-26 0546 RA3OA         59  16     UP2L          59  17
QSO: 14000 PH 2013-10-26 0547 RA3OA         59  16     SQ5MRI        59  15
QSO: 14000 PH 2013-10-26 0547 RA3OA         59  16     SD2G          59  14
QSO: 14000 PH 2013-10-26 0548 RA3OA         59  16     OZ5E          59  14
QSO: 14000 PH 2013-10-26 0549 RA3OA         59  16     DR1A          59  14
QSO: 14000 PH 2013-10-26 0549 RA3OA         59  16     DP6A          59  14
QSO: 14000 PH 2013-10-26 0550 RA3OA         59  16     YU0T          59  15
QSO: 14000 PH 2013-10-26 0551 RA3OA         59  16     OM1DK         59  15
QSO: 14000 PH 2013-10-26 0551 RA3OA         59  16     PA6V          59  14
QSO: 14000 PH 2013-10-26 0551 RA3OA         59  16     UP0L          59  17
QSO: 14000 PH 2013-10-26 0553 RA3OA         59  16     RX4W          59  16
QSO: 14000 PH 2013-10-26 0554 RA3OA         59  16     DL9LM         59  14
QSO: 14000 PH 2013-10-26 0556 RA3OA         59  16     DK5QN         59  14
QSO: 14000 PH 2013-10-26 0557 RA3OA         59  16     DF0HQ         59  14
QSO: 14000 PH 2013-10-26 0557 RA3OA         59  16     HG7T          59  15
QSO: 14000 PH 2013-10-26 0557 RA3OA         59  16     RT7T          59  16
QSO: 14000 PH 2013-10-26 0558 RA3OA         59  16     YT2A          59  15
QSO:  7000 PH 2013-10-26 0559 RA3OA         59  16     DF0HQ         59  14
QSO:  7000 PH 2013-10-26 0559 RA3OA         59  16     UX4CR         59  16
QSO:  7000 PH 2013-10-26 0600 RA3OA         59  16     LY5S          59  15
QSO:  7000 PH 2013-10-26 0601 RA3OA         59  16     YO8PN         59  20
QSO: 28000 PH 2013-10-26 0602 RA3OA         59  16     IG9Y          59  33
QSO: 28000 PH 2013-10-26 0603 RA3OA         59  16     JA7OWD        59  25
QSO: 28000 PH 2013-10-26 0604 RA3OA         59  16     II9P          59  15
QSO: 28000 PH 2013-10-26 0605 RA3OA         59  16     A65CR         59  21
QSO: 28000 PH 2013-10-26 0606 RA3OA         59  16     4Z5FI         59  20
QSO: 28000 PH 2013-10-26 0607 RA3OA         59  16     RT0F          59  19
QSO: 28000 PH 2013-10-26 0608 RA3OA         59  16     JA5FDJ        59  25
QSO: 14000 PH 2013-10-26 0611 RA3OA         59  16     YT1A          59  15
