START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JAN
CALLSIGN: K5CM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K5CM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JAN ARRL/arrl_january_vhf_contest/2022.
QSO:    50 PH 2022-01-16 1640 K5CM          EM25 K5QE          EM31
QSO:    50 CW 2022-01-16 1758 K5CM          EM25 K5KJ          EM12
QSO:    50 DG 2022-01-16 1758 K5CM          EM25 AA5AM         EM13
QSO:    50 DG 2022-01-16 1759 K5CM          EM25 W5LO          EM03
QSO:    50 DG 2022-01-16 1803 K5CM          EM25 AA5KD         EM15
QSO:    50 DG 2022-01-16 1803 K5CM          EM25 WB5JJJ        EM35
QSO:    50 DG 2022-01-16 1810 K5CM          EM25 AA4SS         FM07
QSO:    50 RY 2022-01-16 1810 K5CM          EM25 AI5R          EM12
QSO:    50 DG 2022-01-17 0034 K5CM          EM25 KB5WBH        EM45
QSO:    50 RY 2022-01-17 0035 K5CM          EM25 WD9EXD        EM57
QSO:    50 DG 2022-01-17 0039 K5CM          EM25 WD5G          EM15
QSO:    50 DG 2022-01-17 0040 K5CM          EM25 KK4MA         EM93
QSO:    50 DG 2022-01-17 0043 K5CM          EM25 AE5FM         EM13
QSO:    50 RY 2022-01-17 0043 K5CM          EM25 N5QYC         EM36
QSO:    50 RY 2022-01-17 0047 K5CM          EM25 N0LL          EM09
QSO:    50 DG 2022-01-17 0048 K5CM          EM25 WD5HJF        EM23
QSO:    50 RY 2022-01-17 0048 K5CM          EM25 K5TR          EM00
QSO:    50 DG 2022-01-17 0053 K5CM          EM25 K3NT          EM13
QSO:    50 DG 2022-01-17 0056 K5CM          EM25 K5ND          EM12
QSO:    50 DG 2022-01-17 0057 K5CM          EM25 W5PR          EL29
END-OF-LOG:
