START-OF-LOG: 3.0
LOCATION: SNJ
CALLSIGN: K2MK
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 760485
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.82A
NAME: Michael Kravitz
OPERATORS: K2MK
SOAPBOX:
QSO:  7028 CW 2010-11-27 0002 K2MK          599      5 CR6K          599     14
QSO:  7024 CW 2010-11-27 0118 K2MK          599      5 HG1Z          599     15
QSO:  7025 CW 2010-11-27 0119 K2MK          599      5 DL1A          599     14
QSO:  7015 CW 2010-11-27 0119 K2MK          599      5 ED9M          599     33
QSO:  7026 CW 2010-11-27 0122 K2MK          599      5 YU7W          599     15
QSO:  7026 CW 2010-11-27 0123 K2MK          599      5 9A7A          599     15
QSO:  7027 CW 2010-11-27 0124 K2MK          599      5 DF0HQ         599     14
QSO:  7027 CW 2010-11-27 0124 K2MK          599      5 OK5W          599     15
QSO:  7028 CW 2010-11-27 0126 K2MK          599      5 P40L          599      9
QSO:  7031 CW 2010-11-27 0129 K2MK          599      5 M2A           599     14
QSO:  3501 CW 2010-11-27 0132 K2MK          599      5 VY2TT         599      5
QSO:  3504 CW 2010-11-27 0134 K2MK          599      5 YT4T          599     15
QSO:  3504 CW 2010-11-27 0134 K2MK          599      5 VE2XAA/2      599      2
QSO:  3505 CW 2010-11-27 0136 K2MK          599      5 SM0W          599     14
QSO:  3507 CW 2010-11-27 0138 K2MK          599      5 VY2ZM         599      5
QSO:  3510 CW 2010-11-27 0141 K2MK          599      5 RU1A          599     16
QSO:  3511 CW 2010-11-27 0141 K2MK          599      5 S59N          599     15
QSO:  3511 CW 2010-11-27 0142 K2MK          599      5 IR4X          599     15
QSO:  3513 CW 2010-11-27 0143 K2MK          599      5 YT5A          599     15
QSO:  3513 CW 2010-11-27 0144 K2MK          599      5 G5W           599     14
QSO:  3514 CW 2010-11-27 0145 K2MK          599      5 RL3A          599     16
QSO:  3515 CW 2010-11-27 0145 K2MK          599      5 S57AL         599     15
QSO:  3516 CW 2010-11-27 0145 K2MK          599      5 DR4A          599     14
QSO:  3516 CW 2010-11-27 0146 K2MK          599      5 YT2W          599     15
QSO:  3517 CW 2010-11-27 0147 K2MK          599      5 OZ5E          599     14
QSO:  3518 CW 2010-11-27 0147 K2MK          599      5 DF0CI         599     14
QSO:  3518 CW 2010-11-27 0148 K2MK          599      5 UA6LCN        599     16
QSO:  3519 CW 2010-11-27 0149 K2MK          599      5 YL2KO         599     15
QSO:  3520 CW 2010-11-27 0149 K2MK          599      5 YL3FX         599     15
QSO:  3520 CW 2010-11-27 0150 K2MK          599      5 RM5A          599     16
QSO:  3521 CW 2010-11-27 0151 K2MK          599      5 LX7I          599     14
QSO:  3523 CW 2010-11-27 0152 K2MK          599      5 EF8N          599     33
QSO:  3523 CW 2010-11-27 0153 K2MK          599      5 HB9CA         599     14
QSO:  3523 CW 2010-11-27 0154 K2MK          599      5 SQ5M          599     15
QSO:  3525 CW 2010-11-27 0156 K2MK          599      5 DM7C          599     14
QSO:  3526 CW 2010-11-27 0157 K2MK          599      5 HA9RT         599     15
QSO:  3526 CW 2010-11-27 0157 K2MK          599      5 SN3A          599     15
QSO:  3527 CW 2010-11-27 0200 K2MK          599      5 9A1P          599     15
QSO:  3528 CW 2010-11-27 0200 K2MK          599      5 9A5Y          599     15
QSO:  3529 CW 2010-11-27 0201 K2MK          599      5 HG6N          599     15
QSO:  3529 CW 2010-11-27 0202 K2MK          599      5 LY2W          599     15
QSO:  3530 CW 2010-11-27 0202 K2MK          599      5 VY2SS         599      5
QSO:  3531 CW 2010-11-27 0203 K2MK          599      5 VE3EJ         599      4
QSO:  3532 CW 2010-11-27 0204 K2MK          599      5 UX2X          599     16
QSO:  3534 CW 2010-11-27 0205 K2MK          599      5 HI3A          599      8
QSO:  3535 CW 2010-11-27 0205 K2MK          599      5 LY7A          599     15
QSO:  3535 CW 2010-11-27 0206 K2MK          599      5 MM3T          599     14
QSO:  3540 CW 2010-11-27 0209 K2MK          599      5 SN2K          599     15
QSO:  3541 CW 2010-11-27 0210 K2MK          599      5 IK2HDF        599     15
QSO:  3542 CW 2010-11-27 0212 K2MK          599      5 CR3L          599     33
QSO:  3542 CW 2010-11-27 0213 K2MK          599      5 OQ5M          599     14
QSO:  3544 CW 2010-11-27 0214 K2MK          599      5 YL0Y          599     15
QSO:  3545 CW 2010-11-27 0214 K2MK          599      5 LY7M          599     15
QSO:  3548 CW 2010-11-27 0216 K2MK          599      5 P33W          599     20
QSO:  3548 CW 2010-11-27 0216 K2MK          599      5 C6AQQ         599      8
QSO:  3557 CW 2010-11-27 0219 K2MK          599      5 HA8IH         599     15
QSO:  3557 CW 2010-11-27 0219 K2MK          599      5 XE2AC         599      6
QSO:  3559 CW 2010-11-27 0220 K2MK          599      5 GM5X          599     14
QSO:  3559 CW 2010-11-27 0220 K2MK          599      5 TI5N          599      7
QSO:  3561 CW 2010-11-27 0225 K2MK          599      5 DJ5QV         599     14
QSO:  3539 CW 2010-11-27 0227 K2MK          599      5 Z37M          599     15
QSO:  3563 CW 2010-11-27 0229 K2MK          599      5 EI6IZ         599     14
QSO:  3565 CW 2010-11-27 0232 K2MK          599      5 RT5G          599     16
QSO:  3566 CW 2010-11-27 0233 K2MK          599      5 GM7R          599     14
QSO:  3567 CW 2010-11-27 0234 K2MK          599      5 OE2BZL        599     15
QSO:  3562 CW 2010-11-27 0234 K2MK          599      5 R7DX          599     16
QSO:  3572 CW 2010-11-27 0237 K2MK          599      5 OM3KWZ        599     15
QSO:  3573 CW 2010-11-27 0237 K2MK          599      5 LZ5R          599     20
QSO:  3574 CW 2010-11-27 0239 K2MK          599      5 YL2SM         599     15
QSO:  3575 CW 2010-11-27 0240 K2MK          599      5 OE4VIE        599     15
QSO:  3576 CW 2010-11-27 0240 K2MK          599      5 OE4A          599     15
QSO:  1818 CW 2010-11-27 0243 K2MK          599      5 VE3MGY        599      4
QSO:  1813 CW 2010-11-27 0245 K2MK          599      5 WF2W          599      5
QSO:  7017 CW 2010-11-27 0248 K2MK          599      5 ZF1A          599      8
QSO:  7024 CW 2010-11-27 0249 K2MK          599      5 P40C          599      9
QSO:  7025 CW 2010-11-27 0251 K2MK          599      5 OM7M          599     15
QSO:  7026 CW 2010-11-27 0252 K2MK          599      5 YT0A          599     15
QSO:  7029 CW 2010-11-27 0252 K2MK          599      5 SN6Z          599     15
QSO:  7036 CW 2010-11-27 0254 K2MK          599      5 HA3FTA        599     15
QSO:  7047 CW 2010-11-27 0257 K2MK          599      5 E73M          599     15
QSO:  7056 CW 2010-11-27 0258 K2MK          599      5 ED8T          599     33
QSO:  7067 CW 2010-11-27 0300 K2MK          599      5 TM0R          599     14
QSO:  3511 CW 2010-11-27 0303 K2MK          599      5 CR3E          599     33
QSO:  3520 CW 2010-11-27 0304 K2MK          599      5 SO4B          599     15
QSO:  3528 CW 2010-11-27 0307 K2MK          599      5 S52AW         599     15
QSO:  3509 CW 2010-11-27 0318 K2MK          599      5 OL0A          599     15
QSO:  3512 CW 2010-11-27 0319 K2MK          599      5 IR1Y          599     15
QSO:  3514 CW 2010-11-27 0320 K2MK          599      5 TM6M          599     14
QSO:  3517 CW 2010-11-27 1022 K2MK          599      5 TO5T          599      8
QSO:  3511 CW 2010-11-27 1022 K2MK          599      5 VE1OP         599      5
QSO:  3534 CW 2010-11-27 1024 K2MK          599      5 J39BS         599      8
QSO:  3544 CW 2010-11-27 1026 K2MK          599      5 KL7RA         599      1
QSO:  3503 CW 2010-11-27 1028 K2MK          599      5 VE7SV         599      3
QSO:  3506 CW 2010-11-27 1031 K2MK          599      5 NQ4I          599      5
QSO:  3509 CW 2010-11-27 1032 K2MK          599      5 CO8LY         599      8
QSO:  3509 CW 2010-11-27 1033 K2MK          599      5 H7V           599      7
QSO:  3518 CW 2010-11-27 1035 K2MK          599      5 VE3MGY        599      4
QSO:  3527 CW 2010-11-27 1037 K2MK          599      5 KH7X          599     31
QSO:  3528 CW 2010-11-27 1038 K2MK          599      5 VC3A          599      4
QSO:  3538 CW 2010-11-27 1040 K2MK          599      5 VP2MSC        599      8
QSO:  7008 CW 2010-11-27 1043 K2MK          599      5 KH6MB         599     31
QSO:  7016 CW 2010-11-27 1045 K2MK          599      5 VK4IU         599     30
QSO:  7025 CW 2010-11-27 1045 K2MK          599      5 V26K          599      8
QSO:  7034 CW 2010-11-27 1046 K2MK          599      5 HK1N          599      9
QSO:  7040 CW 2010-11-27 1046 K2MK          599      5 YW4D          599      9
QSO:  7042 CW 2010-11-27 1047 K2MK          599      5 WH6R          599     31
QSO:  7026 CW 2010-11-27 1053 K2MK          599      5 ZL2AGY        599     32
QSO:  7045 CW 2010-11-27 1053 K2MK          599      5 TF3CW         599     40
QSO:  7027 CW 2010-11-27 1053 K2MK          599      5 J39BS         599      8
QSO:  7009 CW 2010-11-27 1054 K2MK          599      5 RU1A          599     16
QSO:  7035 CW 2010-11-27 1055 K2MK          599      5 KH6ZN         599     31
QSO:  7024 CW 2010-11-27 1057 K2MK          599      5 VP2E/K1XM     599      8
QSO:  7005 CW 2010-11-27 1058 K2MK          599      5 ZM1A          599     32
QSO:  7054 CW 2010-11-27 1102 K2MK          599      5 VE9AA         599      5
QSO:  7056 CW 2010-11-27 1102 K2MK          599      5 NH2T          599     27
QSO:  7049 CW 2010-11-27 1103 K2MK          599      5 FO8RZ         599     32
QSO:  7039 CW 2010-11-27 1141 K2MK          599      5 VP2MSC        599      8
QSO:  7002 CW 2010-11-27 1141 K2MK          599      5 P40W          599      9
QSO:  7013 CW 2010-11-27 1142 K2MK          599      5 C6ATA         599      8
QSO:  7055 CW 2010-11-27 1142 K2MK          599      5 PJ2T          599      9
QSO:  7051 CW 2010-11-27 1143 K2MK          599      5 VA7ST         599      3
QSO:  7020 CW 2010-11-27 1146 K2MK          599      5 YS1ZC         599      7
QSO:  7009 CW 2010-11-27 1147 K2MK          599      5 VC3A          599      4
QSO:  7022 CW 2010-11-27 1152 K2MK          599      5 VE1OP         599      5
QSO:  7022 CW 2010-11-27 1153 K2MK          599      5 NQ4I          599      5
QSO:  7029 CW 2010-11-27 1156 K2MK          599      5 OH6CT         599     14
QSO:  7031 CW 2010-11-27 1158 K2MK          599      5 VE7UF         599      3
QSO:  7048 CW 2010-11-27 1201 K2MK          599      5 ZM4T          599     32
QSO:  7009 CW 2010-11-27 1223 K2MK          599      5 VE1ZA         599      5
QSO:  7028 CW 2010-11-27 1245 K2MK          599      5 VC2A          599      5
QSO:  7009 CW 2010-11-27 1245 K2MK          599      5 HI8A          599      8
QSO:  7006 CW 2010-11-27 1246 K2MK          599      5 TI5N          599      7
QSO: 14003 CW 2010-11-27 1325 K2MK          599      5 EM7L          599     16
QSO: 14004 CW 2010-11-27 1326 K2MK          599      5 P40C          599      9
QSO: 14005 CW 2010-11-27 1327 K2MK          599      5 OH8X          599     15
QSO: 14006 CW 2010-11-27 1328 K2MK          599      5 DL2F          599     14
QSO: 14009 CW 2010-11-27 1330 K2MK          599      5 DF3CB         599     14
QSO: 14010 CW 2010-11-27 1330 K2MK          599      5 RA1AL         599     16
QSO: 14011 CW 2010-11-27 1331 K2MK          599      5 PI4DX         599     14
QSO: 14011 CW 2010-11-27 1331 K2MK          599      5 M2G           599     14
QSO: 14012 CW 2010-11-27 1332 K2MK          599      5 G5D           599     14
QSO: 14012 CW 2010-11-27 1332 K2MK          599      5 RT4F          599     16
QSO: 14012 CW 2010-11-27 1333 K2MK          599      5 YO4NA         599     20
QSO: 14015 CW 2010-11-27 1335 K2MK          599      5 IR1Y          599     15
QSO: 14015 CW 2010-11-27 1336 K2MK          599      5 SM6BGG        599     14
QSO: 14016 CW 2010-11-27 1336 K2MK          599      5 RG3K          599     16
QSO: 14016 CW 2010-11-27 1336 K2MK          599      5 UT0AZA        599     16
QSO: 14017 CW 2010-11-27 1337 K2MK          599      5 YL0Y          599     15
QSO: 14017 CW 2010-11-27 1338 K2MK          599      5 YL6W          599     15
QSO: 14018 CW 2010-11-27 1338 K2MK          599      5 YP7P          599     20
QSO: 14018 CW 2010-11-27 1339 K2MK          599      5 YT4W          599     15
QSO: 14020 CW 2010-11-27 1339 K2MK          599      5 DM3MM         599     14
QSO: 14021 CW 2010-11-27 1340 K2MK          599      5 RT5G          599     16
QSO: 14022 CW 2010-11-27 1341 K2MK          599      5 LX7I          599     14
QSO: 14023 CW 2010-11-27 1342 K2MK          599      5 SN5N          599     15
QSO: 14023 CW 2010-11-27 1342 K2MK          599      5 OZ5E          599     14
QSO: 14024 CW 2010-11-27 1343 K2MK          599      5 G5O           599     14
QSO: 14024 CW 2010-11-27 1343 K2MK          599      5 TC3A          599     20
QSO: 14025 CW 2010-11-27 1344 K2MK          599      5 LY1CX         599     15
QSO: 14026 CW 2010-11-27 1345 K2MK          599      5 HI3A          599      8
QSO: 14028 CW 2010-11-27 1347 K2MK          599      5 SO8A          599     15
QSO: 14030 CW 2010-11-27 1347 K2MK          599      5 YT5A          599     15
QSO: 14031 CW 2010-11-27 1348 K2MK          599      5 LN9Z          599     14
QSO: 14031 CW 2010-11-27 1349 K2MK          599      5 DF0HQ         599     14
QSO: 14034 CW 2010-11-27 1350 K2MK          599      5 OM7M          599     15
QSO: 14034 CW 2010-11-27 1351 K2MK          599      5 YU5R          599     15
QSO: 14035 CW 2010-11-27 1352 K2MK          599      5 DJ7TO         599     14
QSO: 14035 CW 2010-11-27 1352 K2MK          599      5 EU6AF         599     16
QSO: 14036 CW 2010-11-27 1354 K2MK          599      5 DL1QQ         599     14
QSO: 14036 CW 2010-11-27 1400 K2MK          599      5 OH8L          599     15
QSO: 14039 CW 2010-11-27 1401 K2MK          599      5 SO2O          599     15
QSO: 14039 CW 2010-11-27 1402 K2MK          599      5 CR3L          599     33
QSO: 14040 CW 2010-11-27 1402 K2MK          599      5 LY2K          599     15
QSO: 14040 CW 2010-11-27 1403 K2MK          599      5 UA1ZZ         599     16
QSO: 14041 CW 2010-11-27 1404 K2MK          599      5 PA3BWK        599     14
QSO: 14042 CW 2010-11-27 1405 K2MK          599      5 RU1A          599     16
QSO: 14043 CW 2010-11-27 1406 K2MK          599      5 DL8DYL        599     14
QSO: 14044 CW 2010-11-27 1407 K2MK          599      5 CT1JLZ        599     14
QSO: 14044 CW 2010-11-27 1407 K2MK          599      5 LZ1YE         599     20
QSO: 14045 CW 2010-11-27 1408 K2MK          599      5 DL5YM         599     14
QSO: 14046 CW 2010-11-27 1409 K2MK          599      5 LY3B          599     15
QSO: 14047 CW 2010-11-27 1410 K2MK          599      5 PI4TUE        599     14
QSO: 14047 CW 2010-11-27 1410 K2MK          599      5 TM2T          599     14
QSO: 14048 CW 2010-11-27 1411 K2MK          599      5 IO3N          599     15
QSO: 14048 CW 2010-11-27 1411 K2MK          599      5 DL1A          599     14
QSO: 14050 CW 2010-11-27 1412 K2MK          599      5 OH5YU         599     15
QSO: 14050 CW 2010-11-27 1413 K2MK          599      5 EA8CUU        599     33
QSO: 14051 CW 2010-11-27 1414 K2MK          599      5 RT3F          599     16
QSO: 14051 CW 2010-11-27 1414 K2MK          599      5 9A3B          599     15
QSO: 14052 CW 2010-11-27 1414 K2MK          599      5 YL2SM         599     15
QSO: 14052 CW 2010-11-27 1415 K2MK          599      5 UR3IQO        599     15
QSO: 14053 CW 2010-11-27 1416 K2MK          599      5 LZ9W          599     20
QSO: 14054 CW 2010-11-27 1418 K2MK          599      5 P3N           599     20
QSO: 14055 CW 2010-11-27 1419 K2MK          599      5 9A1P          599     15
QSO: 14055 CW 2010-11-27 1419 K2MK          599      5 OM8A          599     15
QSO: 14055 CW 2010-11-27 1420 K2MK          599      5 TI5N          599      7
QSO: 14056 CW 2010-11-27 1420 K2MK          599      5 P3F           599     20
QSO: 14058 CW 2010-11-27 1423 K2MK          599      5 EA3AR         599     14
QSO: 14058 CW 2010-11-27 1424 K2MK          599      5 GZ7V          599     14
QSO: 14059 CW 2010-11-27 1424 K2MK          599      5 ER4A          599     16
QSO: 14061 CW 2010-11-27 1425 K2MK          599      5 J39BS         599      8
QSO: 14061 CW 2010-11-27 1435 K2MK          599      5 C6AKX         599      8
QSO: 14061 CW 2010-11-27 1437 K2MK          599      5 IS0A          599     15
QSO: 14062 CW 2010-11-27 1438 K2MK          599      5 SJ2W          599     14
QSO: 14063 CW 2010-11-27 1439 K2MK          599      5 P40L          599      9
QSO: 14063 CW 2010-11-27 1440 K2MK          599      5 DL2CC         599     14
QSO: 14064 CW 2010-11-27 1441 K2MK          599      5 IU9T          599     15
QSO: 14065 CW 2010-11-27 1441 K2MK          599      5 IR3W          599     15
QSO: 14065 CW 2010-11-27 1443 K2MK          599      5 KP2M          599      8
QSO: 14066 CW 2010-11-27 1444 K2MK          599      5 UZ0U          599     16
QSO: 14067 CW 2010-11-27 1445 K2MK          599      5 OL9Z          599     15
QSO: 14067 CW 2010-11-27 1445 K2MK          599      5 SN3R          599     15
QSO: 14067 CW 2010-11-27 1446 K2MK          599      5 YQ6A          599     20
QSO: 14068 CW 2010-11-27 1447 K2MK          599      5 RW2F          599     15
QSO: 14068 CW 2010-11-27 1448 K2MK          599      5 PA3EWP        599     14
QSO: 14069 CW 2010-11-27 1448 K2MK          599      5 OM0M          599     15
QSO: 14070 CW 2010-11-27 1449 K2MK          599      5 DR5N          599     14
QSO: 14070 CW 2010-11-27 1450 K2MK          599      5 EI0W          599     14
QSO: 14073 CW 2010-11-27 1450 K2MK          599      5 LY6A          599     15
QSO: 14073 CW 2010-11-27 1451 K2MK          599      5 IK2EGL        599     15
QSO: 14074 CW 2010-11-27 1451 K2MK          599      5 G3RXP         599     14
QSO: 14075 CW 2010-11-27 1452 K2MK          599      5 AM5M          599     14
QSO: 14075 CW 2010-11-27 1452 K2MK          599      5 E71A          599     15
QSO: 14076 CW 2010-11-27 1454 K2MK          599      5 UR7EW         599     16
QSO: 14076 CW 2010-11-27 1454 K2MK          599      5 LA2AB         599     14
QSO: 14076 CW 2010-11-27 1456 K2MK          599      5 HD2M          599     10
QSO: 14078 CW 2010-11-27 1457 K2MK          599      5 SP6A          599     15
QSO: 14078 CW 2010-11-27 1457 K2MK          599      5 S53EO         599     15
QSO: 14079 CW 2010-11-27 1458 K2MK          599      5 EW2A          599     16
QSO: 14080 CW 2010-11-27 1501 K2MK          599      5 PJ2T          599      9
QSO: 14081 CW 2010-11-27 1502 K2MK          599      5 SM5IMO        599     14
QSO: 14082 CW 2010-11-27 1502 K2MK          599      5 UT4ZG         599     16
QSO: 14083 CW 2010-11-27 1504 K2MK          599      5 VA2SG         599      5
QSO: 14085 CW 2010-11-27 1504 K2MK          599      5 E73M          599     15
QSO: 14089 CW 2010-11-27 1506 K2MK          599      5 S58AL         599     15
QSO: 14090 CW 2010-11-27 1508 K2MK          599      5 HB9CA         599     14
QSO: 14090 CW 2010-11-27 1508 K2MK          599      5 LY8O          599     15
QSO: 14091 CW 2010-11-27 1508 K2MK          599      5 SN2K          599     15
QSO: 14093 CW 2010-11-27 1510 K2MK          599      5 Z35X          599     15
QSO: 14093 CW 2010-11-27 1510 K2MK          599      5 LY2W          599     15
QSO: 14096 CW 2010-11-27 1510 K2MK          599      5 DQ4W          599     14
QSO: 14097 CW 2010-11-27 1511 K2MK          599      5 I3VJW         599     15
QSO: 14098 CW 2010-11-27 1512 K2MK          599      5 DL9ZP         599     14
QSO: 14099 CW 2010-11-27 1513 K2MK          599      5 DL4AAE        599     14
QSO: 14100 CW 2010-11-27 1514 K2MK          599      5 LY7A          599     15
QSO: 14100 CW 2010-11-27 1514 K2MK          599      5 OK1DG         599     15
QSO: 21009 CW 2010-11-27 1517 K2MK          599      5 VP2E/K1XM     599      8
QSO: 21010 CW 2010-11-27 1519 K2MK          599      5 HA7GN         599     15
QSO: 21014 CW 2010-11-27 1521 K2MK          599      5 IR9Y          599     15
QSO: 21014 CW 2010-11-27 1521 K2MK          599      5 PA3AAV        599     14
QSO: 21014 CW 2010-11-27 1523 K2MK          599      5 GZ7V          599     14
QSO: 21015 CW 2010-11-27 1524 K2MK          599      5 HG1S          599     15
QSO: 21017 CW 2010-11-27 1526 K2MK          599      5 M6T           599     14
QSO: 21020 CW 2010-11-27 1527 K2MK          599      5 LX7I          599     14
QSO: 21022 CW 2010-11-27 1528 K2MK          599      5 G5W           599     14
QSO: 21023 CW 2010-11-27 1529 K2MK          599      5 DR5L          599     14
QSO: 21023 CW 2010-11-27 1530 K2MK          599      5 GJ2A          599     14
QSO: 21027 CW 2010-11-27 1532 K2MK          599      5 G0ORH         599     14
QSO: 21027 CW 2010-11-27 1535 K2MK          599      5 CR3L          599     33
QSO: 21028 CW 2010-11-27 1536 K2MK          599      5 TM0R          599     14
QSO: 21032 CW 2010-11-27 1538 K2MK          599      5 G3TBK         599     14
QSO: 21032 CW 2010-11-27 1538 K2MK          599      5 EF7R          599     14
QSO: 21033 CW 2010-11-27 1539 K2MK          599      5 S53MM         599     15
QSO: 21034 CW 2010-11-27 1540 K2MK          599      5 GM7R          599     14
QSO: 21035 CW 2010-11-27 1540 K2MK          599      5 F6HKA         599     14
QSO: 21040 CW 2010-11-27 1542 K2MK          599      5 EA2LU         599     14
QSO: 21042 CW 2010-11-27 1543 K2MK          599      5 ZF1A          599      8
QSO: 21044 CW 2010-11-27 1544 K2MK          599      5 S50R          599     15
QSO: 21045 CW 2010-11-27 1544 K2MK          599      5 IO4T          599     15
QSO: 21045 CW 2010-11-27 1545 K2MK          599      5 G3RXP         599     14
QSO: 21048 CW 2010-11-27 1546 K2MK          599      5 9A1A          599     15
QSO: 21052 CW 2010-11-27 1547 K2MK          599      5 IK4UPB        599     15
QSO: 21052 CW 2010-11-27 1547 K2MK          599      5 OZ5E          599     14
QSO: 21053 CW 2010-11-27 1548 K2MK          599      5 OK5W          599     15
QSO: 21054 CW 2010-11-27 1549 K2MK          599      5 PW7T          599     11
QSO: 21058 CW 2010-11-27 1552 K2MK          599      5 EA7LM         599     14
QSO: 21058 CW 2010-11-27 1553 K2MK          599      5 EA6FO         599     14
QSO: 21060 CW 2010-11-27 1553 K2MK          599      5 HB9CA         599     14
QSO: 21062 CW 2010-11-27 1554 K2MK          599      5 G5O           599     14
QSO: 21063 CW 2010-11-27 1554 K2MK          599      5 DK5DQ         599     14
QSO: 21070 CW 2010-11-27 1556 K2MK          599      5 IR4X          599     15
QSO: 21072 CW 2010-11-27 1556 K2MK          599      5 EA4KD         599     14
QSO: 21078 CW 2010-11-27 1559 K2MK          599      5 CR3E          599     33
QSO: 21080 CW 2010-11-27 1559 K2MK          599      5 OQ5M          599     14
QSO: 21099 CW 2010-11-27 1602 K2MK          599      5 VP2V/N3DXX    599      8
QSO: 14007 CW 2010-11-27 1613 K2MK          599      5 VE7SV         599      3
QSO: 14028 CW 2010-11-27 1614 K2MK          599      5 VE3YAA        599      4
QSO: 14008 CW 2010-11-27 1615 K2MK          599      5 DR4A          599     14
QSO: 14014 CW 2010-11-27 1616 K2MK          599      5 G5D           599     14
