START-OF-LOG: 3.0
LOCATION: CO
CALLSIGN: W0ETT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 664270
CLUB: grand mesa contesters of colorado
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.77H
NAME: Ken Anderson
OPERATORS: W0ETT
SOAPBOX: Great conditions for all bands in this one, and especially
SOAPBOX: nice to have 10m open to EU, AF, SA, Carribean, and KL7.
SOAPBOX:
SOAPBOX: 73 Ken, W0ETT
SOAPBOX:
SOAPBOX:
SOAPBOX: Rig:  IC756pro3 to HF yagis/verts.
QSO: 21030 CW 2010-11-27 0036 W0ETT         599     04 KG6DX         599     27
QSO: 21028 CW 2010-11-27 0037 W0ETT         599     04 ZL1BYZ        599     32
QSO: 21020 CW 2010-11-27 0038 W0ETT         599     04 ZM4M          599     32
QSO: 21015 CW 2010-11-27 0039 W0ETT         599     04 ZL3TE         599     32
QSO: 21012 CW 2010-11-27 0040 W0ETT         599     04 VK1CC         599     30
QSO: 21007 CW 2010-11-27 0040 W0ETT         599     04 ZM1A          599     32
QSO: 21052 CW 2010-11-27 0041 W0ETT         599     04 VK3TDX        599     30
QSO: 21039 CW 2010-11-27 0042 W0ETT         599     04 ZL8X          599     32
QSO: 21035 CW 2010-11-27 0053 W0ETT         599     04 VK6LW         599     29
QSO: 21031 CW 2010-11-27 0056 W0ETT         599     04 KH6ZN         599     31
QSO: 21017 CW 2010-11-27 0057 W0ETT         599     04 VK4IU         599     30
QSO: 14074 CW 2010-11-27 0059 W0ETT         599     04 JA1ZGP        599     25
QSO: 14055 CW 2010-11-27 0100 W0ETT         599     04 ZL8X          599     32
QSO: 14030 CW 2010-11-27 0103 W0ETT         599     04 KH6LC         599     31
QSO: 14028 CW 2010-11-27 0104 W0ETT         599     04 JA7BME        599     25
QSO: 14027 CW 2010-11-27 0105 W0ETT         599     04 JA7DLE        599     25
QSO: 14030 CW 2010-11-27 0114 W0ETT         599     04 KH6LC         599     31
QSO:  7081 CW 2010-11-27 0118 W0ETT         599     04 SN9D          599     15
QSO:  7077 CW 2010-11-27 0121 W0ETT         599     04 OE8Q          599     15
QSO:  7076 CW 2010-11-27 0122 W0ETT         599     04 EI5DI         599     14
QSO:  7074 CW 2010-11-27 0123 W0ETT         599     04 G5O           599     14
QSO:  7072 CW 2010-11-27 0125 W0ETT         599     04 N2WQ/VE3      599      4
QSO:  7071 CW 2010-11-27 0127 W0ETT         599     04 9A8M          599     15
QSO:  7070 CW 2010-11-27 0131 W0ETT         599     04 S58N          599     15
QSO:  7068 CW 2010-11-27 0132 W0ETT         599     04 ZA3HA         599     15
QSO:  7005 CW 2010-11-27 0137 W0ETT         599     04 OM8A          599     15
QSO:  7004 CW 2010-11-27 0138 W0ETT         599     04 4L8A          599     21
QSO:  7004 CW 2010-11-27 0139 W0ETT         599     04 AN5A          599     14
QSO:  7004 CW 2010-11-27 0140 W0ETT         599     04 S58M          599     15
QSO:  7002 CW 2010-11-27 0146 W0ETT         599     04 JT5DX         599     23
QSO:  7001 CW 2010-11-27 0150 W0ETT         599     04 YT5A          599     15
QSO:  7024 CW 2010-11-27 0153 W0ETT         599     04 DR1A          599     14
QSO:  7024 CW 2010-11-27 0157 W0ETT         599     04 UW3U          599     16
QSO:  7022 CW 2010-11-27 0158 W0ETT         599     04 CN2R          599     33
QSO:  7020 CW 2010-11-27 0202 W0ETT         599     04 OZ5E          599     14
QSO:  7020 CW 2010-11-27 0203 W0ETT         599     04 DK6XZ         599     14
QSO:  7020 CW 2010-11-27 0204 W0ETT         599     04 EA5CW         599     14
QSO:  7020 CW 2010-11-27 0205 W0ETT         599     04 IU2A          599     15
QSO:  7019 CW 2010-11-27 0206 W0ETT         599     04 OL3Z          599     15
QSO:  7020 CW 2010-11-27 0207 W0ETT         599     04 SO2O          599     15
QSO:  7019 CW 2010-11-27 0209 W0ETT         599     04 RT5Z          599     16
QSO:  7019 CW 2010-11-27 0211 W0ETT         599     04 UW0M          599     16
QSO:  7016 CW 2010-11-27 0211 W0ETT         599     04 DP4T          599     14
