START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HA2MN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
CLAIMED-SCORE: 417560
CREATED-BY: UcxLog 6.66
NAME: TIBOR (TIBI)  ZENTAI
CLUB: HAROS RADIO CLUB
SOAPBOX: Moderate propagation, good contest. Many thanks for Q's, see you
SOAPBOX: next year.
SOAPBOX: Rig TS-530SP 100W ant end-fed 21 mtrs long wire above flat roof.
QSO:  7000 CW 2010-11-27 0010 HA2MN         599 15     P33W          599 20     0
QSO:  3500 CW 2010-11-27 0049 HA2MN         599 15     LN3Z          599 14     0
QSO:  3500 CW 2010-11-27 0050 HA2MN         599 15     LY6A          599 15     0
QSO:  3500 CW 2010-11-27 0051 HA2MN         599 15     UP2L          599 17     0
QSO:  3500 CW 2010-11-27 0051 HA2MN         599 15     DQ4W          599 14     0
QSO:  3500 CW 2010-11-27 0052 HA2MN         599 15     UZ2M          599 16     0
QSO:  3500 CW 2010-11-27 0053 HA2MN         599 15     HG1S          599 15     0
QSO:  3500 CW 2010-11-27 0057 HA2MN         599 15     DL1A          599 14     0
QSO:  3500 CW 2010-11-27 0100 HA2MN         599 15     LZ9W          599 20     0
QSO:  3500 CW 2010-11-27 0101 HA2MN         599 15     9A3B          599 15     0
QSO:  3500 CW 2010-11-27 0102 HA2MN         599 15     LY2W          599 15     0
QSO:  3500 CW 2010-11-27 0103 HA2MN         599 15     RM3Q          599 16     0
QSO:  3500 CW 2010-11-27 0104 HA2MN         599 15     LZ1YE         599 20     0
QSO:  3500 CW 2010-11-27 0104 HA2MN         599 15     UT0RM         599 16     0
QSO:  3500 CW 2010-11-27 0105 HA2MN         599 15     DK3YD         599 14     0
QSO:  3500 CW 2010-11-27 0105 HA2MN         599 15     LY7M          599 15     0
QSO:  3500 CW 2010-11-27 0107 HA2MN         599 15     SE5E          599 14     0
QSO:  3500 CW 2010-11-27 0109 HA2MN         599 15     EW8DX         599 16     0
QSO:  3500 CW 2010-11-27 0111 HA2MN         599 15     DL7ON         599 14     0
QSO:  3500 CW 2010-11-27 0112 HA2MN         599 15     SQ200FC       599 15     0
QSO:  3500 CW 2010-11-27 0115 HA2MN         599 15     DL8SCG        599 14     0
QSO:  3500 CW 2010-11-27 0116 HA2MN         599 15     OM3RRC        599 15     0
QSO:  3500 CW 2010-11-27 0119 HA2MN         599 15     Z37M          599 15     0
QSO:  3500 CW 2010-11-27 0120 HA2MN         599 15     R3QA          599 16     0
QSO:  3500 CW 2010-11-27 0121 HA2MN         599 15     YL4U          599 15     0
QSO:  3500 CW 2010-11-27 0123 HA2MN         599 15     DK5JM         599 14     0
QSO:  3500 CW 2010-11-27 0125 HA2MN         599 15     LY7A          599 15     0
QSO:  3500 CW 2010-11-27 0126 HA2MN         599 15     OK2BYW        599 15     0
QSO:  3500 CW 2010-11-27 0128 HA2MN         599 15     DL1QQ         599 14     0
QSO:  3500 CW 2010-11-27 0129 HA2MN         599 15     PI4DX         599 14     0
QSO:  3500 CW 2010-11-27 0129 HA2MN         599 15     ES9C          599 15     0
QSO:  3500 CW 2010-11-27 0131 HA2MN         599 15     9A5Y          599 15     0
QSO:  3500 CW 2010-11-27 0131 HA2MN         599 15     R9DX          599 17     0
QSO:  3500 CW 2010-11-27 0132 HA2MN         599 15     9A1P          599 15     0
QSO:  3500 CW 2010-11-27 0133 HA2MN         599 15     S52X          599 15     0
QSO:  3500 CW 2010-11-27 0134 HA2MN         599 15     SN3A          599 15     0
QSO:  3500 CW 2010-11-27 0134 HA2MN         599 15     HA9RT         599 15     0
QSO:  3500 CW 2010-11-27 0137 HA2MN         599 15     UT1S          599 16     0
QSO:  3500 CW 2010-11-27 0138 HA2MN         599 15     RC3W          599 16     0
QSO:  3500 CW 2010-11-27 0139 HA2MN         599 15     UT7ND         599 16     0
QSO:  3500 CW 2010-11-27 0140 HA2MN         599 15     OR2A          599 14     0
QSO:  3500 CW 2010-11-27 0140 HA2MN         599 15     HA1ZN         599 15     0
QSO:  3500 CW 2010-11-27 0142 HA2MN         599 15     UW0K          599 16     0
QSO:  3500 CW 2010-11-27 0143 HA2MN         599 15     EW8EW         599 16     0
QSO:  3500 CW 2010-11-27 0143 HA2MN         599 15     G5O           599 14     0
QSO:  3500 CW 2010-11-27 0144 HA2MN         599 15     PA4N          599 14     0
QSO:  3500 CW 2010-11-27 0145 HA2MN         599 15     UU2J          599 16     0
QSO:  3500 CW 2010-11-27 0146 HA2MN         599 15     UW5U          599 16     0
QSO:  3500 CW 2010-11-27 0146 HA2MN         599 15     EW6GF         599 16     0
QSO:  3500 CW 2010-11-27 0147 HA2MN         599 15     OE4VIE        599 15     0
QSO:  3500 CW 2010-11-27 0147 HA2MN         599 15     LY9A          599 15     0
QSO:  3500 CW 2010-11-27 0147 HA2MN         599 15     UA5D          599 16     0
QSO:  3500 CW 2010-11-27 0148 HA2MN         599 15     9A6M          599 15     0
QSO:  3500 CW 2010-11-27 0149 HA2MN         599 15     R7MM          599 16     0
QSO:  3500 CW 2010-11-27 0149 HA2MN         599 15     SE6Y          599 14     0
QSO:  3500 CW 2010-11-27 0150 HA2MN         599 15     DF1DX         599 14     0
QSO:  3500 CW 2010-11-27 0150 HA2MN         599 15     SE2I          599 14     0
QSO:  3500 CW 2010-11-27 0151 HA2MN         599 15     E71DX         599 15     0
QSO:  3500 CW 2010-11-27 0152 HA2MN         599 15     YT1VP         599 15     0
QSO:  3500 CW 2010-11-27 0153 HA2MN         599 15     RK3AQW        599 16     0
QSO:  3500 CW 2010-11-27 0154 HA2MN         599 15     LY4T          599 15     0
QSO:  3500 CW 2010-11-27 0155 HA2MN         599 15     OM6AL         599 15     0
QSO:  3500 CW 2010-11-27 0156 HA2MN         599 15     YT1BX         599 15     0
QSO:  3500 CW 2010-11-27 0157 HA2MN         599 15     UR5XMM        599 16     0
QSO:  3500 CW 2010-11-27 0158 HA2MN         599 15     RT3N          599 16     0
QSO:  3500 CW 2010-11-27 0158 HA2MN         599 15     YO4KCC        599 20     0
QSO:  3500 CW 2010-11-27 0200 HA2MN         599 15     EU2MM         599 16     0
QSO:  3500 CW 2010-11-27 0201 HA2MN         599 15     RW2F          599 15     0
QSO:  3500 CW 2010-11-27 0207 HA2MN         599 15     RX3APM        599 16     0
QSO:  3500 CW 2010-11-27 0210 HA2MN         599 15     S53F          599 15     0
QSO:  3500 CW 2010-11-27 0212 HA2MN         599 15     RW4W          599 16     0
QSO:  3500 CW 2010-11-27 0217 HA2MN         599 15     9A1A          599 15     0
QSO:  3500 CW 2010-11-27 0221 HA2MN         599 15     DR5N          599 14     0
QSO:  3500 CW 2010-11-27 0222 HA2MN         599 15     OM7CW         599 15     0
QSO:  3500 CW 2010-11-27 0223 HA2MN         599 15     RG3K          599 16     0
QSO:  3500 CW 2010-11-27 0224 HA2MN         599 15     OZ5E          599 14     0
QSO:  3500 CW 2010-11-27 0225 HA2MN         599 15     DF9ZP         599 14     0
QSO:  3500 CW 2010-11-27 0228 HA2MN         599 15     S57AL         599 15     0
QSO:  3500 CW 2010-11-27 0229 HA2MN         599 15     HA3LI         599 15     0
QSO:  3500 CW 2010-11-27 0230 HA2MN         599 15     DR5L          599 14     0
QSO:  3500 CW 2010-11-27 0230 HA2MN         599 15     RT9W          599 16     0
QSO:  3500 CW 2010-11-27 0231 HA2MN         599 15     SP5ELA        599 15     0
QSO:  3500 CW 2010-11-27 0235 HA2MN         599 15     RT6A          599 16     0
QSO:  3500 CW 2010-11-27 0237 HA2MN         599 15     EW3EW         599 16     0
QSO:  3500 CW 2010-11-27 0239 HA2MN         599 15     P3N           599 20     0
QSO:  3500 CW 2010-11-27 0240 HA2MN         599 15     OQ5M          599 14     0
QSO:  3500 CW 2010-11-27 0240 HA2MN         599 15     TM2Y          599 14     0
QSO:  3500 CW 2010-11-27 0241 HA2MN         599 15     YL0Y          599 15     0
QSO:  3500 CW 2010-11-27 0242 HA2MN         599 15     ZA3HA         599 15     0
QSO:  3500 CW 2010-11-27 0245 HA2MN         599 15     OK2PTS        599 15     0
QSO:  3500 CW 2010-11-27 0245 HA2MN         599 15     YT5A          599 15     0
QSO:  3500 CW 2010-11-27 0249 HA2MN         599 15     LY2MM         599 15     0
QSO:  3500 CW 2010-11-27 0251 HA2MN         599 15     HA8IH         599 15     0
QSO:  3500 CW 2010-11-27 0252 HA2MN         599 15     RZ3AXX        599 16     0
QSO:  3500 CW 2010-11-27 0253 HA2MN         599 15     DK6XZ         599 14     0
QSO:  3500 CW 2010-11-27 0254 HA2MN         599 15     UX5D          599 16     0
QSO:  3500 CW 2010-11-27 0255 HA2MN         599 15     DJ5QV         599 14     0
QSO:  3500 CW 2010-11-27 0256 HA2MN         599 15     OK7U          599 15     0
QSO:  3500 CW 2010-11-27 0258 HA2MN         599 15     G5D           599 14     0
QSO:  3500 CW 2010-11-27 0300 HA2MN         599 15     RT3F          599 16     0
QSO:  3500 CW 2010-11-27 0305 HA2MN         599 15     RK6YY         599 16     0
QSO:  3500 CW 2010-11-27 0306 HA2MN         599 15     DL2CC         599 14     0
QSO:  3500 CW 2010-11-27 0306 HA2MN         599 15     UT0AZA        599 16     0
QSO:  3500 CW 2010-11-27 0307 HA2MN         599 15     DL3JJ         599 14     0
QSO:  3500 CW 2010-11-27 0308 HA2MN         599 15     LZ5R          599 20     0
QSO:  3500 CW 2010-11-27 0309 HA2MN         599 15     S59AA         599 15     0
QSO:  3500 CW 2010-11-27 0311 HA2MN         599 15     EU1FC         599 16     0
QSO:  3500 CW 2010-11-27 0314 HA2MN         599 15     LY2RJ         599 15     0
QSO:  3500 CW 2010-11-27 0314 HA2MN         599 15     UA6GR         599 16     0
QSO:  3500 CW 2010-11-27 0315 HA2MN         599 15     K1DG          599 5      0
QSO:  3500 CW 2010-11-27 0316 HA2MN         599 15     OH5Z          599 15     0
QSO:  3500 CW 2010-11-27 0317 HA2MN         599 15     LY2BKT        599 15     0
QSO:  3500 CW 2010-11-27 0320 HA2MN         599 15     DL1LH         599 14     0
QSO:  3500 CW 2010-11-27 0321 HA2MN         599 15     LZ1YE         599 20     0
QSO:  3500 CW 2010-11-27 0322 HA2MN         599 15     I3VJW         599 15     0
QSO:  3500 CW 2010-11-27 0323 HA2MN         599 15     RQ5D          599 16     0
QSO:  3500 CW 2010-11-27 0324 HA2MN         599 15     LN5O          599 14     0
QSO:  3500 CW 2010-11-27 0325 HA2MN         599 15     LY2VA         599 15     0
QSO:  3500 CW 2010-11-27 0326 HA2MN         599 15     IZ0KBR        599 15     0
QSO:  3500 CW 2010-11-27 0332 HA2MN         599 15     UA1ANA        599 16     0
QSO:  3500 CW 2010-11-27 0333 HA2MN         599 15     DL7YAD        599 14     0
QSO:  3500 CW 2010-11-27 0334 HA2MN         599 15     RF4M          599 16     0
QSO:  3500 CW 2010-11-27 0334 HA2MN         599 15     SP4JCQ        599 15     0
QSO:  3500 CW 2010-11-27 0338 HA2MN         599 15     HA7JTR        599 15     0
QSO:  3500 CW 2010-11-27 0343 HA2MN         599 15     OH0X          599 15     0
QSO:  3500 CW 2010-11-27 0347 HA2MN         599 15     RF9C          599 17     0
QSO:  7000 CW 2010-11-27 0353 HA2MN         599 15     RW0A          599 18     0
QSO: 14000 CW 2010-11-27 0443 HA2MN         599 15     EA8CUU        599 33     0
QSO: 14000 CW 2010-11-27 0447 HA2MN         599 15     A45XR         599 21     0
QSO: 14000 CW 2010-11-27 0451 HA2MN         599 15     HA3FTA        599 15     0
QSO: 14000 CW 2010-11-27 0455 HA2MN         599 15     R9YP          599 18     0
QSO: 14000 CW 2010-11-27 0458 HA2MN         599 15     UA9OG         599 18     0
QSO: 14000 CW 2010-11-27 0504 HA2MN         599 15     EX2A          599 17     0
QSO: 14000 CW 2010-11-27 0509 HA2MN         599 15     UP2L          599 17     0
QSO: 14000 CW 2010-11-27 0511 HA2MN         599 15     4Z5KO         599 20     0
QSO: 14000 CW 2010-11-27 0517 HA2MN         599 15     R8TX          599 16     0
QSO: 14000 CW 2010-11-27 0519 HA2MN         599 15     RZ0SR         599 18     0
QSO: 14000 CW 2010-11-27 0520 HA2MN         599 15     RN4CU         599 16     0
QSO: 14000 CW 2010-11-27 0521 HA2MN         599 15     RT9W          599 16     0
QSO: 14000 CW 2010-11-27 0526 HA2MN         599 15     H2E           599 20     0
QSO: 14000 CW 2010-11-27 0531 HA2MN         599 15     JS3CTQ        599 25     0
QSO: 14000 CW 2010-11-27 0531 HA2MN         599 15     RY6Y          599 16     0
QSO: 14000 CW 2010-11-27 0532 HA2MN         599 15     RF9C          599 17     0
QSO: 14000 CW 2010-11-27 0534 HA2MN         599 15     A73A          599 21     0
QSO: 14000 CW 2010-11-27 0535 HA2MN         599 15     UI8I          599 18     0
QSO: 14000 CW 2010-11-27 0535 HA2MN         599 15     UN7PL         599 17     0
QSO: 14000 CW 2010-11-27 0536 HA2MN         599 15     RT9J          599 17     0
QSO: 14000 CW 2010-11-27 0537 HA2MN         599 15     RZ4CWW        599 16     0
QSO: 14000 CW 2010-11-27 0538 HA2MN         599 15     RG6G          599 16     0
QSO: 14000 CW 2010-11-27 0547 HA2MN         599 15     RK4WWQ        599 16     0
QSO: 14000 CW 2010-11-27 0548 HA2MN         599 15     UA9R          599 17     0
QSO: 14000 CW 2010-11-27 0550 HA2MN         599 15     8N5A          599 25     0
QSO: 14000 CW 2010-11-27 0550 HA2MN         599 15     RW6AH         599 16     0
QSO: 14000 CW 2010-11-27 0554 HA2MN         599 15     R4IO          599 16     0
QSO: 14000 CW 2010-11-27 0556 HA2MN         599 15     RK3SWB        599 16     0
QSO: 14000 CW 2010-11-27 0557 HA2MN         599 15     UN2C          599 17     0
QSO: 14000 CW 2010-11-27 0558 HA2MN         599 15     RG9A          599 17     0
QSO: 14000 CW 2010-11-27 0600 HA2MN         599 15     JH4UYB        599 25     0
QSO: 14000 CW 2010-11-27 0601 HA2MN         599 15     JA7NVF        599 25     0
QSO: 14000 CW 2010-11-27 0604 HA2MN         599 15     RA4HVX        599 16     0
QSO: 14000 CW 2010-11-27 0605 HA2MN         599 15     RV9JR         599 17     0
QSO: 14000 CW 2010-11-27 0607 HA2MN         599 15     RK3ZZ         599 16     0
QSO: 14000 CW 2010-11-27 0608 HA2MN         599 15     RF9M          599 17     0
QSO: 14000 CW 2010-11-27 0609 HA2MN         599 15     UO5L          599 17     0
QSO: 14000 CW 2010-11-27 0610 HA2MN         599 15     B1Z           599 24     0
QSO: 14000 CW 2010-11-27 0611 HA2MN         599 15     RU9WZ         599 17     0
QSO: 14000 CW 2010-11-27 0614 HA2MN         599 15     UP0L          599 17     0
QSO: 14000 CW 2010-11-27 0615 HA2MN         599 15     JA1ZGP        599 25     0
QSO: 14000 CW 2010-11-27 0618 HA2MN         599 15     R0FA          599 19     0
QSO: 14000 CW 2010-11-27 0620 HA2MN         599 15     P3F           599 20     0
QSO: 14000 CW 2010-11-27 0621 HA2MN         599 15     US7IA         599 16     0
QSO: 14000 CW 2010-11-27 0624 HA2MN         599 15     JA3YBK        599 25     0
QSO: 14000 CW 2010-11-27 0625 HA2MN         599 15     C4W           599 20     0
QSO: 14000 CW 2010-11-27 0628 HA2MN         599 15     RW0A          599 18     0
QSO: 14000 CW 2010-11-27 0628 HA2MN         599 15     R3KM          599 16     0
QSO: 14000 CW 2010-11-27 0629 HA2MN         599 15     RT4RO         599 16     0
QSO: 14000 CW 2010-11-27 0630 HA2MN         599 15     RU1A          599 16     0
QSO: 14000 CW 2010-11-27 0631 HA2MN         599 15     RT6A          599 16     0
QSO: 14000 CW 2010-11-27 0633 HA2MN         599 15     UD8A          599 17     0
QSO: 14000 CW 2010-11-27 0636 HA2MN         599 15     UF8T          599 17     0
QSO: 14000 CW 2010-11-27 0637 HA2MN         599 15     P33W          599 20     0
QSO: 14000 CW 2010-11-27 0638 HA2MN         599 15     C4N           599 20     0
QSO: 14000 CW 2010-11-27 0639 HA2MN         599 15     UA3VVB        599 16     0
QSO: 14000 CW 2010-11-27 0641 HA2MN         599 15     RL9I          599 18     0
QSO: 14000 CW 2010-11-27 0643 HA2MN         599 15     9H3TX         599 15     0
QSO: 14000 CW 2010-11-27 0643 HA2MN         599 15     TC7M          599 20     0
QSO: 14000 CW 2010-11-27 0644 HA2MN         599 15     RT8O          599 18     0
QSO: 14000 CW 2010-11-27 0645 HA2MN         599 15     RV6YB         599 16     0
QSO: 14000 CW 2010-11-27 0647 HA2MN         599 15     UA4FER        599 16     0
QSO: 14000 CW 2010-11-27 0648 HA2MN         599 15     JN1ILK        599 25     0
QSO: 14000 CW 2010-11-27 0655 HA2MN         599 15     9Y4W          599 09     0
QSO: 14000 CW 2010-11-27 0656 HA2MN         599 15     OL9Z          599 15     0
QSO: 14000 CW 2010-11-27 0657 HA2MN         599 15     C5A           599 35     0
QSO: 14000 CW 2010-11-27 0658 HA2MN         599 15     RA9SN         599 16     0
QSO: 14000 CW 2010-11-27 0659 HA2MN         599 15     RA9A          599 17     0
QSO: 14000 CW 2010-11-27 0701 HA2MN         599 15     UA0AKY        599 18     0
QSO: 14000 CW 2010-11-27 0702 HA2MN         599 15     RL3DZ         599 16     0
QSO: 14000 CW 2010-11-27 0703 HA2MN         599 15     RN9CM         599 17     0
QSO: 14000 CW 2010-11-27 0704 HA2MN         599 15     OH8DR         599 15     0
QSO: 14000 CW 2010-11-27 0706 HA2MN         599 15     RZ9WXK        599 16     0
QSO: 14000 CW 2010-11-27 0707 HA2MN         599 15     RM3F          599 16     0
QSO: 14000 CW 2010-11-27 0708 HA2MN         599 15     RK8I          599 18     0
QSO: 14000 CW 2010-11-27 0710 HA2MN         599 15     RA3UAG        599 16     0
QSO: 14000 CW 2010-11-27 0711 HA2MN         599 15     UC9A          599 17     0
QSO: 14000 CW 2010-11-27 0713 HA2MN         599 15     R9SA          599 16     0
QSO: 14000 CW 2010-11-27 0715 HA2MN         599 15     CR6T          599 14     0
QSO: 14000 CW 2010-11-27 0715 HA2MN         599 15     4L0A          599 21     0
QSO: 14000 CW 2010-11-27 0716 HA2MN         599 15     RK9SWF        599 16     0
QSO: 14000 CW 2010-11-27 0717 HA2MN         599 15     SX1L          599 20     0
QSO: 14000 CW 2010-11-27 0718 HA2MN         599 15     3V3A          599 33     0
QSO: 14000 CW 2010-11-27 0719 HA2MN         599 15     RG3K          599 16     0
QSO: 14000 CW 2010-11-27 0720 HA2MN         599 15     RX3APM        599 16     0
QSO: 14000 CW 2010-11-27 0721 HA2MN         599 15     RC3W          599 16     0
QSO: 14000 CW 2010-11-27 0722 HA2MN         599 15     JA7FTR        599 25     0
QSO: 14000 CW 2010-11-27 0724 HA2MN         599 15     RM5A          599 16     0
QSO: 14000 CW 2010-11-27 0725 HA2MN         599 15     OH8L          599 15     0
QSO: 14000 CW 2010-11-27 0726 HA2MN         599 15     R9FT          599 17     0
QSO: 14000 CW 2010-11-27 0726 HA2MN         599 15     RC1Q          599 16     0
QSO: 14000 CW 2010-11-27 0727 HA2MN         599 15     SL0W          599 14     0
QSO: 28000 CW 2010-11-27 0736 HA2MN         599 15     RW1CX         599 16     0
QSO: 28000 CW 2010-11-27 0740 HA2MN         599 15     HG1S          599 15     0
QSO: 21000 CW 2010-11-27 0746 HA2MN         599 15     RT9W          599 16     0
QSO: 21000 CW 2010-11-27 0747 HA2MN         599 15     UN7AB         599 17     0
QSO: 21000 CW 2010-11-27 0749 HA2MN         599 15     RU9WZ         599 17     0
QSO: 21000 CW 2010-11-27 0749 HA2MN         599 15     RG8A          599 17     0
QSO: 21000 CW 2010-11-27 0750 HA2MN         599 15     RA4WC         599 16     0
QSO: 21000 CW 2010-11-27 0751 HA2MN         599 15     P33W          599 20     0
QSO: 21000 CW 2010-11-27 0752 HA2MN         599 15     RL9AA         599 17     0
QSO: 21000 CW 2010-11-27 0755 HA2MN         599 15     RA8T          599 16     0
QSO: 21000 CW 2010-11-27 0756 HA2MN         599 15     RM2U          599 16     0
QSO: 21000 CW 2010-11-27 0801 HA2MN         599 15     R8TR          599 16     0
QSO: 21000 CW 2010-11-27 0802 HA2MN         599 15     RM9X          599 17     0
QSO: 21000 CW 2010-11-27 0803 HA2MN         599 15     UN9GD         599 17     0
QSO: 21000 CW 2010-11-27 0803 HA2MN         599 15     RL3A          599 16     0
QSO: 21000 CW 2010-11-27 0804 HA2MN         599 15     5Z1N          599 37     0
QSO: 21000 CW 2010-11-27 0805 HA2MN         599 15     R9DX          599 17     0
QSO: 21000 CW 2010-11-27 0806 HA2MN         599 15     RY9C          599 17     0
QSO: 21000 CW 2010-11-27 0809 HA2MN         599 15     SU/HA5JB      599 34     0
QSO: 21000 CW 2010-11-27 0811 HA2MN         599 15     YL6W          599 15     0
QSO: 21000 CW 2010-11-27 0813 HA2MN         599 15     ZX5J          599 11     0
QSO: 21000 CW 2010-11-27 0814 HA2MN         599 15     RG9A          599 17     0
QSO: 21000 CW 2010-11-27 0815 HA2MN         599 15     RM9RZ         599 17     0
QSO: 21000 CW 2010-11-27 0815 HA2MN         599 15     RT4W          599 16     0
QSO: 21000 CW 2010-11-27 0816 HA2MN         599 15     UB0A          599 18     0
QSO: 21000 CW 2010-11-27 0818 HA2MN         599 15     R4WAA         599 16     0
QSO: 21000 CW 2010-11-27 0818 HA2MN         599 15     RA9AP         599 17     0
QSO: 21000 CW 2010-11-27 0820 HA2MN         599 15     RZ0SR         599 18     0
QSO: 21000 CW 2010-11-27 0821 HA2MN         599 15     R4RT          599 16     0
QSO: 21000 CW 2010-11-27 0825 HA2MN         599 15     JT0YAB        599 23     0
QSO: 21000 CW 2010-11-27 0827 HA2MN         599 15     RK9SWF        599 16     0
QSO: 21000 CW 2010-11-27 0828 HA2MN         599 15     UA0SDX        599 18     0
QSO: 21000 CW 2010-11-27 0831 HA2MN         599 15     RX3APM        599 16     0
QSO: 21000 CW 2010-11-27 0837 HA2MN         599 15     YL2BJ         599 15     0
QSO: 21000 CW 2010-11-27 0838 HA2MN         599 15     UO5L          599 17     0
QSO: 21000 CW 2010-11-27 0839 HA2MN         599 15     RU4LM         599 16     0
QSO: 21000 CW 2010-11-27 0842 HA2MN         599 15     OH0Z          599 15     0
QSO: 21000 CW 2010-11-27 0845 HA2MN         599 15     TA1KB         599 20     0
QSO: 21000 CW 2010-11-27 0847 HA2MN         599 15     9H3TX         599 15     0
QSO: 21000 CW 2010-11-27 0848 HA2MN         599 15     RU0UQ         599 18     0
QSO: 21000 CW 2010-11-27 0850 HA2MN         599 15     RN9CM         599 17     0
QSO: 21000 CW 2010-11-27 0852 HA2MN         599 15     4Z5KO         599 20     0
QSO: 21000 CW 2010-11-27 0854 HA2MN         599 15     ZS1EL         599 38     0
QSO: 21000 CW 2010-11-27 0857 HA2MN         599 15     R0AA          599 18     0
QSO: 21000 CW 2010-11-27 0859 HA2MN         599 15     9K2HN         599 21     0
QSO: 21000 CW 2010-11-27 0900 HA2MN         599 15     EK6LP         599 21     0
QSO: 21000 CW 2010-11-27 0905 HA2MN         599 15     VK6AA         599 29     0
QSO: 21000 CW 2010-11-27 0908 HA2MN         599 15     5C5T          599 33     0
QSO: 21000 CW 2010-11-27 0909 HA2MN         599 15     RN4HAB        599 16     0
QSO: 21000 CW 2010-11-27 0914 HA2MN         599 15     4Z5FW         599 20     0
QSO: 21000 CW 2010-11-27 0917 HA2MN         599 15     ZM4T          599 32     0
QSO: 21000 CW 2010-11-27 0920 HA2MN         599 15     UN6P          599 17     0
QSO: 21000 CW 2010-11-27 0921 HA2MN         599 15     RW9UX         599 18     0
QSO: 21000 CW 2010-11-27 0928 HA2MN         599 15     A45XR         599 21     0
QSO: 21000 CW 2010-11-27 0932 HA2MN         599 15     IR9Y          599 15     0
QSO: 21000 CW 2010-11-27 0935 HA2MN         599 15     UA9JLL        599 17     0
QSO: 21000 CW 2010-11-27 0936 HA2MN         599 15     RZ8U          599 18     0
QSO: 21000 CW 2010-11-27 0937 HA2MN         599 15     ES9C          599 15     0
QSO: 21000 CW 2010-11-27 0940 HA2MN         599 15     UP0L          599 17     0
QSO: 21000 CW 2010-11-27 0941 HA2MN         599 15     RF4M          599 16     0
QSO: 21000 CW 2010-11-27 0942 HA2MN         599 15     RT5G          599 16     0
QSO: 21000 CW 2010-11-27 0944 HA2MN         599 15     RY4W          599 16     0
QSO: 21000 CW 2010-11-27 0947 HA2MN         599 15     CR3E          599 33     0
QSO: 21000 CW 2010-11-27 0951 HA2MN         599 15     4L0A          599 21     0
QSO: 21000 CW 2010-11-27 0952 HA2MN         599 15     HA6PX         599 15     0
QSO: 21000 CW 2010-11-27 0956 HA2MN         599 15     EA6FO         599 14     0
