START-OF-LOG: 3.0
CONTEST: WW-DIGI
CALLSIGN: KM8V
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 13992
NAME: Jon Anhold
OPERATORS: KM8V
CLUB: Black River Radio Ops
CREATED-BY: N1MM Logger+ 1.0.7925.0
SOAPBOX: Nice job by the organizers on the inaugural WW DIGI test.
SOAPBOX: I thought there would be a lot more stations on the air,
SOAPBOX: but I had a good time. Some kinks to work out, I think
SOAPBOX: on the exchages / software side.
SOAPBOX: Took a break to go watch Star Wars: The Empire Strikes
SOAPBOX: Back with the Cleveland Orchestra playing the score
SOAPBOX: with my harmonics, and to sleep. Spent more time in
SOAPBOX: the chair than I expected I'd be able to.
SOAPBOX: 73 de KM8V - Black River Radio Ops
QSO: 14080 DG 2019-08-31 1257 KM8V          EN91       NW8S          EN81
QSO: 14080 DG 2019-08-31 1258 KM8V          EN91       N6AR          EL98
QSO: 14080 DG 2019-08-31 1259 KM8V          EN91       N4BP          EL96
QSO: 14081 DG 2019-08-31 1300 KM8V          EN91       K5WTH         EM12
QSO: 14080 DG 2019-08-31 1302 KM8V          EN91       AA5AU         EL49
QSO: 14081 DG 2019-08-31 1304 KM8V          EN91       N4LPD         EL79
QSO: 14081 DG 2019-08-31 1305 KM8V          EN91       KE8M          EN81
QSO: 14080 DG 2019-08-31 1307 KM8V          EN91       KE5LQ         EL29
QSO: 14080 DG 2019-08-31 1312 KM8V          EN91       NV4G          EM85
QSO: 14080 DG 2019-08-31 1321 KM8V          EN91       NA5NN         EM50
QSO: 14080 DG 2019-08-31 1322 KM8V          EN91       KG5RJ         EM12
QSO: 14080 DG 2019-08-31 1325 KM8V          EN91       KX4QF         EM55
QSO: 14080 DG 2019-08-31 1329 KM8V          EN91       WB5UDI        EM20
QSO: 14082 DG 2019-08-31 1337 KM8V          EN91       NC4RY         FM05
QSO: 14080 DG 2019-08-31 1341 KM8V          EN91       CO8IH         FL20
QSO: 14080 DG 2019-08-31 1343 KM8V          EN91       NH6T          EM63
QSO: 14080 DG 2019-08-31 1344 KM8V          EN91       WD4LYV        EM81
QSO: 14081 DG 2019-08-31 1348 KM8V          EN91       LX7I          JN29
QSO: 14082 DG 2019-08-31 1353 KM8V          EN91       K4SQC         EM74
QSO: 14080 DG 2019-08-31 1400 KM8V          EN91       N7NM          CN87
QSO:  7080 DG 2019-08-31 1405 KM8V          EN91       N4MNW         EM73
QSO:  7080 DG 2019-08-31 1406 KM8V          EN91       N1WW          FN32
QSO:  7080 DG 2019-08-31 1407 KM8V          EN91       AA3B          FN20
QSO:  7080 DG 2019-08-31 1407 KM8V          EN91       N6EE          FN22
QSO:  7080 DG 2019-08-31 1410 KM8V          EN91       AI0Y          EN34
