START-OF-LOG: 3.0
CONTEST: WW-DIGI
CALLSIGN: F5RD
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 6624
NAME: Bernard JAMET
OPERATORS: F5RD
CLUB:
CREATED-BY: N1MM Logger+ 1.0.7925.0
SOAPBOX: Transceiver - YEASU FT-897D 80W in Digimode.
SOAPBOX: Antenna - Multiband center-fed 2x20m 7m up for 80 to 10m
SOAPBOX: or 2el HB9CV on 10m.
SOAPBOX: Software - N1MM Logger+ V1.0.7925.0 and WSJT-X v2.1.0.
SOAPBOX: Interesting contest but not easy for a
SOAPBOX: low power station with a wire antenna !
SOAPBOX: 128 contacts on the six bands (only 4 on 160m) mainly in Europe
SOAPBOX: Thanks to all who worked me
SOAPBOX: See you again next year
SOAPBOX: F5RD Bernard
QSO: 28082 DG 2019-08-31 1214 F5RD          JN16       9A1A          JN85
QSO: 14081 DG 2019-08-31 1231 F5RD          JN16       AA3B          FN20
QSO: 14081 DG 2019-08-31 1237 F5RD          JN16       A61EK         LL75
QSO: 14084 DG 2019-08-31 1242 F5RD          JN16       UX1CN         KN59
QSO: 14084 DG 2019-08-31 1244 F5RD          JN16       UT8NT         KN49
QSO: 14084 DG 2019-08-31 1249 F5RD          JN16       LA5LJA        JP50
QSO: 14084 DG 2019-08-31 1250 F5RD          JN16       R4KO          LO43
QSO: 14084 DG 2019-08-31 1252 F5RD          JN16       G0FGI         IO81
QSO: 14084 DG 2019-08-31 1253 F5RD          JN16       SP5DL         KO02
QSO: 14084 DG 2019-08-31 1257 F5RD          JN16       R3OZ          KO91
QSO: 14084 DG 2019-08-31 1304 F5RD          JN16       SV2RZJ        KN10
QSO: 14084 DG 2019-08-31 1305 F5RD          JN16       K1SFA         FN32
QSO: 14084 DG 2019-08-31 1306 F5RD          JN16       RX3ASP        KO85
QSO: 14084 DG 2019-08-31 1306 F5RD          JN16       US6CQ         KN69
QSO: 14084 DG 2019-08-31 1308 F5RD          JN16       YO9FFX        KN24
