START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: HB9AFI
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HB9AFI
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2019.
QSO: 28460 PH 2019-10-27 1528 HB9AFI        59 14 FY5KE         59 09
QSO: 21361 PH 2019-10-27 1534 HB9AFI        59 14 VP6R          59 32
QSO: 28413 PH 2019-10-27 1600 HB9AFI        59 14 CE7VPQ        59 12
QSO: 28000 PH 2019-10-27 1616 HB9AFI        59 14 CB8E          59 12
QSO: 28477 PH 2019-10-27 1651 HB9AFI        59 14 YO7LGI        59 20
QSO: 28000 PH 2019-10-27 1652 HB9AFI        59 14 LW3EK         59 13
QSO: 28477 PH 2019-10-27 1652 HB9AFI        59 14 PY2SHF        59 11
QSO: 28477 PH 2019-10-27 1653 HB9AFI        59 14 LU6EQV        59 13
QSO: 28477 PH 2019-10-27 1653 HB9AFI        59 14 PY2TMV        59 11
QSO: 28000 PH 2019-10-27 1654 HB9AFI        59 14 LU2DX         59 13
QSO: 28477 PH 2019-10-27 1654 HB9AFI        59 14 EA8DSB        59 33
QSO: 28477 PH 2019-10-27 1655 HB9AFI        59 14 EA8AQV        59 33
QSO: 28000 PH 2019-10-27 1656 HB9AFI        59 14 PY2DR         59 11
QSO: 28477 PH 2019-10-27 1656 HB9AFI        59 14 PU3KNG        59 11
QSO: 28477 PH 2019-10-27 1656 HB9AFI        59 14 PY4DK         59 11
QSO: 28477 PH 2019-10-27 1656 HB9AFI        59 14 ZW5B          59 11
QSO: 28477 PH 2019-10-27 1659 HB9AFI        59 14 PY2PIM        59 11
QSO: 28000 PH 2019-10-27 1700 HB9AFI        59 14 PY2DPM        59 11
QSO: 28477 PH 2019-10-27 1701 HB9AFI        59 14 PR5K          59 11
QSO: 28477 PH 2019-10-27 1702 HB9AFI        59 14 LZ2XF         59 20
QSO: 28477 PH 2019-10-27 1702 HB9AFI        59 14 RC6U          59 16
QSO: 28477 PH 2019-10-27 1703 HB9AFI        59 14 RT6A          59 16
QSO: 21252 PH 2019-10-27 1804 HB9AFI        59 14 D4C           59 35
END-OF-LOG:
