START-OF-LOG: 2.0
REF-SECTION: 93
CALLSIGN: F5KKD
CATEGORY: MULTI-ONE ALL LOW
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE:  1524456
CONTEST: REF-CW
CREATED-BY: WINREF-HF V8.4.26
NAME: RADIO CLUB F5KKD
OPERATORS: F5RPN-F8GGO-F6GGV-F5NTZ
RIG: FT 1000 MP
RIG: FT 1000 MP
RIG: KT34 - YAGI 2 EL 40M DELTA LOOP
RIG: 100
QSO: 3500  CW 2016-01-30 0602 F5KKD         599 93     F5OHM         599 36   
QSO: 3500  CW 2016-01-30 0655 F5KKD         599 93     F6GPT         599 33   
QSO: 3500  CW 2016-01-30 0656 F5KKD         599 93     F8PDR         599 50   
QSO: 3500  CW 2016-01-30 0657 F5KKD         599 93     F6KNB         599 33   
QSO: 3500  CW 2016-01-30 0657 F5KKD         599 93     F6GUF         599 37   
QSO: 3500  CW 2016-01-30 0658 F5KKD         599 93     F5KEQ         599 44   
QSO: 3500  CW 2016-01-30 0659 F5KKD         599 93     F6KPQ         599 56   
QSO: 3500  CW 2016-01-30 0701 F5KKD         599 93     F6DYX         599 49   
QSO: 3500  CW 2016-01-30 0706 F5KKD         599 93     F8EEQ         599 59   
QSO: 3500  CW 2016-01-30 0709 F5KKD         599 93     F5JU          599 35   
QSO: 3500  CW 2016-01-30 0710 F5KKD         599 93     F6KRK         599 78   
QSO: 3500  CW 2016-01-30 0711 F5KKD         599 93     F6JOE         599 01   
QSO: 3500  CW 2016-01-30 0712 F5KKD         599 93     F6KOH         599 11   
QSO: 3500  CW 2016-01-30 0713 F5KKD         599 93     F6EZF         599 71   
QSO: 3500  CW 2016-01-30 0715 F5KKD         599 93     F4GBW         599 59   
QSO: 3500  CW 2016-01-30 0715 F5KKD         599 93     SC6M          599 034  
QSO: 3500  CW 2016-01-30 0718 F5KKD         599 93     F1IWH         599 33   
QSO: 3500  CW 2016-01-30 0721 F5KKD         599 93     F6AUS         599 79   
QSO: 3500  CW 2016-01-30 0721 F5KKD         599 93     DL8HK         599 041  
QSO: 3500  CW 2016-01-30 0722 F5KKD         599 93     G4CXQ         599 026  
QSO: 3500  CW 2016-01-30 0722 F5KKD         599 93     F8KHF         599 03   
QSO: 3500  CW 2016-01-30 0724 F5KKD         599 93     ON5JT         599 035  
QSO: 3500  CW 2016-01-30 0724 F5KKD         599 93     F8BBL         599 33   
QSO: 3500  CW 2016-01-30 0725 F5KKD         599 93     F5SGI/P       599 14   
QSO: 3500  CW 2016-01-30 0725 F5KKD         599 93     DL1CW         599 067  
QSO: 3500  CW 2016-01-30 0727 F5KKD         599 93     F4FWI         599 47   
QSO: 3500  CW 2016-01-30 0728 F5KKD         599 93     I1BPU         599 008  
QSO: 3500  CW 2016-01-30 0728 F5KKD         599 93     F8FSC         599 39   
QSO: 3500  CW 2016-01-30 0729 F5KKD         599 93     G3ZGC         599 057  
QSO: 3500  CW 2016-01-30 0729 F5KKD         599 93     F6KJS         599 71   
QSO: 3500  CW 2016-01-30 0730 F5KKD         599 93     F5HPY         599 85   
QSO: 3500  CW 2016-01-30 0731 F5KKD         599 93     F6CLN         599 31   
QSO: 3500  CW 2016-01-30 0732 F5KKD         599 93     F6ALQ         599 02   
QSO: 3500  CW 2016-01-30 0733 F5KKD         599 93     F5KCC         599 89   
QSO: 3500  CW 2016-01-30 0733 F5KKD         599 93     F5VJC         599 50   
QSO: 3500  CW 2016-01-30 0735 F5KKD         599 93     F5UB          599 62   
QSO: 3500  CW 2016-01-30 0736 F5KKD         599 93     M0TDW         599 035  
QSO: 3500  CW 2016-01-30 0737 F5KKD         599 93     DQ0X          599 007  
QSO: 3500  CW 2016-01-30 0737 F5KKD         599 93     F5NSO         599 60   
QSO: 3500  CW 2016-01-30 0738 F5KKD         599 93     F5MID         599 39   
QSO: 3500  CW 2016-01-30 0741 F5KKD         599 93     LA2HFA        599 027  
QSO: 3500  CW 2016-01-30 0741 F5KKD         599 93     F5VHY         599 47   
QSO: 3500  CW 2016-01-30 0742 F5KKD         599 93     F1AQU         599 93   
QSO: 3500  CW 2016-01-30 0744 F5KKD         599 93     F6GCT         599 77   
QSO: 3500  CW 2016-01-30 0747 F5KKD         599 93     PA5FN         599 005  
QSO: 3500  CW 2016-01-30 0748 F5KKD         599 93     F4FUB         599 80   
QSO: 3500  CW 2016-01-30 0749 F5KKD         599 93     F6HLE         599 31   
QSO: 3500  CW 2016-01-30 0750 F5KKD         599 93     F5YG          599 60   
QSO: 3500  CW 2016-01-30 0750 F5KKD         599 93     F6GCI         599 57   
QSO: 3500  CW 2016-01-30 0752 F5KKD         599 93     F1ICS         599 33   
QSO: 3500  CW 2016-01-30 0753 F5KKD         599 93     DL5YCI        599 003  
QSO: 3500  CW 2016-01-30 0753 F5KKD         599 93     F6DTZ         599 65   
QSO: 3500  CW 2016-01-30 0754 F5KKD         599 93     F5UQE         599 59   
QSO: 3500  CW 2016-01-30 0754 F5KKD         599 93     F5AIB         599 54   
QSO: 3500  CW 2016-01-30 0755 F5KKD         599 93     F8DYD         599 86   
QSO: 3500  CW 2016-01-30 0756 F5KKD         599 93     F6HKS         599 81   
QSO: 3500  CW 2016-01-30 0758 F5KKD         599 93     F5HB          599 33   
QSO: 3500  CW 2016-01-30 0800 F5KKD         599 93     F5INJ         599 80   
QSO: 3500  CW 2016-01-30 0804 F5KKD         599 93     F8OML         599 17   
QSO: 3500  CW 2016-01-30 0804 F5KKD         599 93     F8AAN         599 33   
QSO: 3500  CW 2016-01-30 0806 F5KKD         599 93     F5JQG         599 34   
QSO: 3500  CW 2016-01-30 0809 F5KKD         599 93     F5PAC         599 68   
QSO: 3500  CW 2016-01-30 0809 F5KKD         599 93     F5RNP         599 87   
QSO: 3500  CW 2016-01-30 0812 F5KKD         599 93     F8DCZ         599 16   
QSO: 3500  CW 2016-01-30 0813 F5KKD         599 93     F5IAE         599 18   
QSO: 3500  CW 2016-01-30 0814 F5KKD         599 93     F5HIJ         599 33   
QSO: 3500  CW 2016-01-30 0815 F5KKD         599 93     DF8KY         599 016  
QSO: 3500  CW 2016-01-30 0815 F5KKD         599 93     ON4LEX        599 002  
QSO: 3500  CW 2016-01-30 0816 F5KKD         599 93     F2AR          599 35   
QSO: 3500  CW 2016-01-30 0817 F5KKD         599 93     F5LEN         599 54   
QSO: 3500  CW 2016-01-30 0819 F5KKD         599 93     F6AQI         599 44   
QSO: 3500  CW 2016-01-30 0820 F5KKD         599 93     F6BGH         599 57   
QSO: 3500  CW 2016-01-30 0820 F5KKD         599 93     F6BIA         599 91   
QSO: 3500  CW 2016-01-30 0820 F5KKD         599 93     F9EW          599 77   
QSO: 3500  CW 2016-01-30 0822 F5KKD         599 93     F5OZK         599 13   
QSO: 3500  CW 2016-01-30 0822 F5KKD         599 93     F6HDX         599 80   
QSO: 3500  CW 2016-01-30 0824 F5KKD         599 93     F6FTB         599 21   
QSO: 3500  CW 2016-01-30 0828 F5KKD         599 93     F5LLN         599 59   
QSO: 3500  CW 2016-01-30 0832 F5KKD         599 93     F6DEO         599 95   
QSO: 3500  CW 2016-01-30 0834 F5KKD         599 93     F4EZC         599 44   
QSO: 3500  CW 2016-01-30 0839 F5KKD         599 93     F6CZQ         599 73   
QSO: 3500  CW 2016-01-30 0842 F5KKD         599 93     F8KGZ         599 54   
QSO: 3500  CW 2016-01-30 0844 F5KKD         599 93     F5RJW         599 71   
QSO: 3500  CW 2016-01-30 0851 F5KKD         599 93     F4HJJ         599 95   
QSO: 3500  CW 2016-01-30 0852 F5KKD         599 93     F6AWU         599 44   
QSO: 7000  CW 2016-01-30 0855 F5KKD         599 93     F5AKL         599 08   
QSO: 7000  CW 2016-01-30 0856 F5KKD         599 93     F5KDJ         599 45   
QSO: 7000  CW 2016-01-30 0858 F5KKD         599 93     F5APZ         599 15   
QSO: 7000  CW 2016-01-30 0859 F5KKD         599 93     F8BUO         599 68   
QSO: 7000  CW 2016-01-30 0900 F5KKD         599 93     F5PCV         599 62   
QSO: 7000  CW 2016-01-30 0901 F5KKD         599 93     F8KHO/P       599 51   
QSO: 7000  CW 2016-01-30 0902 F5KKD         599 93     F5IN          599 45   
QSO: 7000  CW 2016-01-30 0902 F5KKD         599 93     F5POJ         599 02   
QSO: 7000  CW 2016-01-30 0904 F5KKD         599 93     F8NAN         599 63   
QSO: 7000  CW 2016-01-30 0905 F5KKD         599 93     F6KLO         599 19   
QSO: 7000  CW 2016-01-30 0906 F5KKD         599 93     F5SKW         599 68   
QSO: 7000  CW 2016-01-30 0907 F5KKD         599 93     F5IAE         599 18   
QSO: 7000  CW 2016-01-30 0908 F5KKD         599 93     TM1A          599 77   
QSO: 7000  CW 2016-01-30 0908 F5KKD         599 93     F5NWG         599 11   
QSO: 7000  CW 2016-01-30 0909 F5KKD         599 93     F6KJJ         599 38   
QSO: 7000  CW 2016-01-30 0910 F5KKD         599 93     F6EPO/QRP     599 85   
QSO: 7000  CW 2016-01-30 0911 F5KKD         599 93     F5KCH         599 58   
QSO: 7000  CW 2016-01-30 0912 F5KKD         599 93     F6FDR/P       599 43   
QSO: 7000  CW 2016-01-30 0913 F5KKD         599 93     F5UTN         599 27   
QSO: 7000  CW 2016-01-30 0913 F5KKD         599 93     F6ICX         599 77   
QSO: 7000  CW 2016-01-30 0914 F5KKD         599 93     F8KHF         599 03   
QSO: 7000  CW 2016-01-30 0915 F5KKD         599 93     F4GBW         599 59   
QSO: 7000  CW 2016-01-30 0917 F5KKD         599 93     F8KLY         599 69   
QSO: 7000  CW 2016-01-30 0918 F5KKD         599 93     IQ2MI         599 082  
QSO: 7000  CW 2016-01-30 0918 F5KKD         599 93     F8KGW         599 35   
QSO: 7000  CW 2016-01-30 0919 F5KKD         599 93     F6KJX         599 41   
QSO: 7000  CW 2016-01-30 0920 F5KKD         599 93     F5OZC         599 49   
QSO: 7000  CW 2016-01-30 0921 F5KKD         599 93     TM4P          599 47   
QSO: 7000  CW 2016-01-30 0922 F5KKD         599 93     F5KDK/P       599 34   
QSO: 7000  CW 2016-01-30 0922 F5KKD         599 93     F6KUQ         599 33   
QSO: 7000  CW 2016-01-30 0924 F5KKD         599 93     F8KIH         599 62   
QSO: 7000  CW 2016-01-30 0925 F5KKD         599 93     F6FTB         599 21   
QSO: 7000  CW 2016-01-30 0926 F5KKD         599 93     F5KDC         599 63   
QSO: 7000  CW 2016-01-30 0927 F5KKD         599 93     F5VBU         599 66   
QSO: 7000  CW 2016-01-30 0929 F5KKD         599 93     F6AEW         599 53   
QSO: 7000  CW 2016-01-30 0930 F5KKD         599 93     OK2FD         599 106  
QSO: 7000  CW 2016-01-30 0931 F5KKD         599 93     F5SGI/P       599 14   
QSO: 7000  CW 2016-01-30 0933 F5KKD         599 93     F5KEQ         599 44   
QSO: 7000  CW 2016-01-30 0934 F5KKD         599 93     F8NUH         599 38   
QSO: 7000  CW 2016-01-30 0937 F5KKD         599 93     F6KHM         599 29   
QSO: 7000  CW 2016-01-30 0937 F5KKD         599 93     GM0ELP        599 008  
QSO: 7000  CW 2016-01-30 0938 F5KKD         599 93     PA2GRU        599 010  
QSO: 7000  CW 2016-01-30 0939 F5KKD         599 93     F6KPQ         599 56   
QSO: 7000  CW 2016-01-30 0942 F5KKD         599 93     HB9CIC        599 060  
QSO: 7000  CW 2016-01-30 0944 F5KKD         599 93     F6KMB         599 60   
QSO: 7000  CW 2016-01-30 0945 F5KKD         599 93     F5UB          599 62   
QSO: 7000  CW 2016-01-30 0946 F5KKD         599 93     F5VKT         599 47   
QSO: 7000  CW 2016-01-30 0947 F5KKD         599 93     F6HKS         599 81   
QSO: 7000  CW 2016-01-30 0948 F5KKD         599 93     F6HZS         599 34   
QSO: 7000  CW 2016-01-30 0950 F5KKD         599 93     F6KJS         599 71   
QSO: 7000  CW 2016-01-30 0952 F5KKD         599 93     F8FUA         599 14   
QSO: 7000  CW 2016-01-30 0954 F5KKD         599 93     F8FSC         599 39   
QSO: 7000  CW 2016-01-30 0955 F5KKD         599 93     F5ICC         599 24   
QSO: 7000  CW 2016-01-30 0956 F5KKD         599 93     F6DYX         599 49   
QSO: 7000  CW 2016-01-30 1005 F5KKD         599 93     F6AWU         599 44   
QSO: 7000  CW 2016-01-30 1007 F5KKD         599 93     F8KGZ         599 54   
QSO: 7000  CW 2016-01-30 1025 F5KKD         599 93     F6GPT         599 33   
QSO: 7000  CW 2016-01-30 1030 F5KKD         599 93     F5NKX         599 50   
QSO: 7000  CW 2016-01-30 1034 F5KKD         599 93     F5XX          599 81   
QSO: 7000  CW 2016-01-30 1048 F5KKD         599 93     F5UMP         599 59   
QSO: 7000  CW 2016-01-30 1049 F5KKD         599 93     F5JFU         599 58   
QSO: 7000  CW 2016-01-30 1051 F5KKD         599 93     F5HIJ         599 33   
QSO: 7000  CW 2016-01-30 1052 F5KKD         599 93     F5HPY         599 85   
QSO: 7000  CW 2016-01-30 1053 F5KKD         599 93     F5PAC         599 68   
QSO: 7000  CW 2016-01-30 1053 F5KKD         599 93     HG8C          599 033  
QSO: 7000  CW 2016-01-30 1054 F5KKD         599 93     PA0WLB        599 029  
QSO: 7000  CW 2016-01-30 1055 F5KKD         599 93     G4CXQ         599 075  
QSO: 7000  CW 2016-01-30 1056 F5KKD         599 93     TM7A          599 21   
QSO: 7000  CW 2016-01-30 1057 F5KKD         599 93     DF5AN         599 010  
QSO: 7000  CW 2016-01-30 1057 F5KKD         599 93     M0TDW         599 099  
QSO: 7000  CW 2016-01-30 1058 F5KKD         599 93     DF7JC         599 032  
QSO: 7000  CW 2016-01-30 1059 F5KKD         599 93     PA2CHM        599 030  
QSO: 7000  CW 2016-01-30 1100 F5KKD         599 93     GW0BBO        599 023  
QSO: 7000  CW 2016-01-30 1102 F5KKD         599 93     DF2CH         599 045  
QSO: 7000  CW 2016-01-30 1103 F5KKD         599 93     F4EZC         599 44   
QSO: 7000  CW 2016-01-30 1104 F5KKD         599 93     F4GWC         599 38   
QSO: 7000  CW 2016-01-30 1106 F5KKD         599 93     IK1RQQ        599 046  
QSO: 7000  CW 2016-01-30 1106 F5KKD         599 93     F5RUJ         599 87   
QSO: 7000  CW 2016-01-30 1107 F5KKD         599 93     HB9CGL        599 033  
QSO: 7000  CW 2016-01-30 1108 F5KKD         599 93     OK1SI         599 048  
QSO: 7000  CW 2016-01-30 1109 F5KKD         599 93     F5TVG/P       599 77   
QSO: 7000  CW 2016-01-30 1110 F5KKD         599 93     IW2NIS        599 042  
QSO: 7000  CW 2016-01-30 1111 F5KKD         599 93     F5SEY         599 44   
QSO: 7000  CW 2016-01-30 1111 F5KKD         599 93     F1DUZ         599 49   
QSO: 7000  CW 2016-01-30 1112 F5KKD         599 93     F2NY          599 13   
QSO: 7000  CW 2016-01-30 1113 F5KKD         599 93     F6GED         599 76   
QSO: 7000  CW 2016-01-30 1113 F5KKD         599 93     F6GVC         599 47   
QSO: 7000  CW 2016-01-30 1114 F5KKD         599 93     F5VBT         599 38   
QSO: 7000  CW 2016-01-30 1115 F5KKD         599 93     G4LJU         599 009  
QSO: 7000  CW 2016-01-30 1116 F5KKD         599 93     DL5XJ         599 106  
QSO: 7000  CW 2016-01-30 1117 F5KKD         599 93     F6BQG         599 35   
QSO: 7000  CW 2016-01-30 1117 F5KKD         599 93     DF6RI         599 020  
QSO: 7000  CW 2016-01-30 1118 F5KKD         599 93     F4BDG         599 77   
QSO: 7000  CW 2016-01-30 1119 F5KKD         599 93     F6JOE         599 01   
QSO: 7000  CW 2016-01-30 1119 F5KKD         599 93     DL1CW         599 192  
QSO: 7000  CW 2016-01-30 1120 F5KKD         599 93     R2SI          599 077  
QSO: 7000  CW 2016-01-30 1122 F5KKD         599 93     SM3OMO        599 016  
QSO: 7000  CW 2016-01-30 1123 F5KKD         599 93     OK1AY         599 049  
QSO: 7000  CW 2016-01-30 1123 F5KKD         599 93     DL1ARJ        599 034  
QSO: 7000  CW 2016-01-30 1124 F5KKD         599 93     DL0DIX        599 035  
QSO: 7000  CW 2016-01-30 1124 F5KKD         599 93     PA3CMF        599 005  
QSO: 7000  CW 2016-01-30 1125 F5KKD         599 93     PA3JEM        599 013  
QSO: 7000  CW 2016-01-30 1125 F5KKD         599 93     F5VHY         599 47   
QSO: 7000  CW 2016-01-30 1126 F5KKD         599 93     F5MZE         599 62   
QSO: 7000  CW 2016-01-30 1127 F5KKD         599 93     F9NF          599 51   
QSO: 7000  CW 2016-01-30 1127 F5KKD         599 93     PA3GCU        599 018  
QSO: 7000  CW 2016-01-30 1128 F5KKD         599 93     PA5SKY        599 020  
QSO: 7000  CW 2016-01-30 1128 F5KKD         599 93     F5FV          599 59   
QSO: 7000  CW 2016-01-30 1129 F5KKD         599 93     3Z1K          599 033  
QSO: 7000  CW 2016-01-30 1130 F5KKD         599 93     F5HB          599 33   
QSO: 14000 CW 2016-01-30 1131 F5KKD         599 93     RM1T          599 129  
QSO: 14000 CW 2016-01-30 1133 F5KKD         599 93     Z35F          599 037  
QSO: 14000 CW 2016-01-30 1134 F5KKD         599 93     EV6Z          599 069  
QSO: 14000 CW 2016-01-30 1135 F5KKD         599 93     UT5UIA        599 002  
QSO: 14000 CW 2016-01-30 1136 F5KKD         599 93     RT7N          599 023  
QSO: 14000 CW 2016-01-30 1137 F5KKD         599 93     UT6M          599 071  
QSO: 14000 CW 2016-01-30 1137 F5KKD         599 93     F4BDG         599 77   
QSO: 14000 CW 2016-01-30 1138 F5KKD         599 93     LY2PX         599 101  
QSO: 14000 CW 2016-01-30 1138 F5KKD         599 93     RA3NC         599 039  
QSO: 14000 CW 2016-01-30 1140 F5KKD         599 93     RV3ZN         599 042  
QSO: 14000 CW 2016-01-30 1140 F5KKD         599 93     YO3IRM        599 076  
QSO: 14000 CW 2016-01-30 1141 F5KKD         599 93     RU4SO         599 092  
QSO: 14000 CW 2016-01-30 1141 F5KKD         599 93     RL4A          599 013  
QSO: 14000 CW 2016-01-30 1143 F5KKD         599 93     R3LM          599 004  
QSO: 14000 CW 2016-01-30 1143 F5KKD         599 93     LZ1VKD        599 047  
QSO: 14000 CW 2016-01-30 1144 F5KKD         599 93     SC6M          599 092  
QSO: 14000 CW 2016-01-30 1144 F5KKD         599 93     RT5C          599 069  
QSO: 14000 CW 2016-01-30 1145 F5KKD         599 93     LZ1ND         599 118  
QSO: 14000 CW 2016-01-30 1146 F5KKD         599 93     YO4UQ         599 015  
QSO: 14000 CW 2016-01-30 1147 F5KKD         599 93     IK8SEU        599 008  
QSO: 14000 CW 2016-01-30 1148 F5KKD         599 93     UX5VK         599 015  
QSO: 14000 CW 2016-01-30 1149 F5KKD         599 93     YO9FYP        599 012  
QSO: 14000 CW 2016-01-30 1149 F5KKD         599 93     UA3QAM        599 044  
QSO: 14000 CW 2016-01-30 1151 F5KKD         599 93     F6KHM         599 29   
QSO: 14000 CW 2016-01-30 1151 F5KKD         599 93     RA1TV         599 021  
QSO: 14000 CW 2016-01-30 1152 F5KKD         599 93     UA2FBQ        599 027  
QSO: 21000 CW 2016-01-30 1157 F5KKD         599 93     RW6K          599 038  
QSO: 21000 CW 2016-01-30 1206 F5KKD         599 93     UW1M          599 004  
QSO: 21000 CW 2016-01-30 1207 F5KKD         599 93     UA3MIF        599 029  
QSO: 21000 CW 2016-01-30 1214 F5KKD         599 93     RU4SO         599 106  
QSO: 21000 CW 2016-01-30 1215 F5KKD         599 93     RT5C          599 083  
QSO: 21000 CW 2016-01-30 1217 F5KKD         599 93     RA1TV         599 028  
QSO: 21000 CW 2016-01-30 1219 F5KKD         599 93     SM2T          599 021  
QSO: 21000 CW 2016-01-30 1220 F5KKD         599 93     RL4A          599 051  
QSO: 21000 CW 2016-01-30 1221 F5KKD         599 93     UA3QAM        599 063  
QSO: 21000 CW 2016-01-30 1222 F5KKD         599 93     HS0ZLM        599 010  
QSO: 21000 CW 2016-01-30 1225 F5KKD         599 93     RM7F          599 032  
QSO: 21000 CW 2016-01-30 1225 F5KKD         599 93     R3LM          599 017  
QSO: 21000 CW 2016-01-30 1229 F5KKD         599 93     RW3XM         599 025  
QSO: 21000 CW 2016-01-30 1229 F5KKD         599 93     RM6AA         599 017  
QSO: 21000 CW 2016-01-30 1231 F5KKD         599 93     TM1A          599 77   
QSO: 21000 CW 2016-01-30 1231 F5KKD         599 93     F5UTN         599 27   
QSO: 21000 CW 2016-01-30 1233 F5KKD         599 93     UA6LUF        599 051  
QSO: 21000 CW 2016-01-30 1233 F5KKD         599 93     EA8AVK        599 038  
QSO: 21000 CW 2016-01-30 1237 F5KKD         599 93     6W1SR         599 029  
QSO: 21000 CW 2016-01-30 1239 F5KKD         599 93     F5NKX         599 50   
QSO: 21000 CW 2016-01-30 1240 F5KKD         599 93     LA2US         599 002  
QSO: 21000 CW 2016-01-30 1240 F5KKD         599 93     RM3N          599 031  
QSO: 21000 CW 2016-01-30 1243 F5KKD         599 93     F5JFU         599 58   
QSO: 21000 CW 2016-01-30 1247 F5KKD         599 93     RM5Z          599 021  
QSO: 14000 CW 2016-01-30 1258 F5KKD         599 93     F5KCC         599 89   
QSO: 14000 CW 2016-01-30 1301 F5KKD         599 93     F5KDC         599 63   
QSO: 14000 CW 2016-01-30 1305 F5KKD         599 93     OM7LW         599 058  
QSO: 14000 CW 2016-01-30 1305 F5KKD         599 93     RL2A          599 032  
QSO: 14000 CW 2016-01-30 1306 F5KKD         599 93     F6KNB         599 33   
QSO: 14000 CW 2016-01-30 1307 F5KKD         599 93     DL0PCK        599 004  
QSO: 14000 CW 2016-01-30 1307 F5KKD         599 93     LZ2PT         599 0902 
QSO: 14000 CW 2016-01-30 1307 F5KKD         599 93     RA3T          599 036  
QSO: 14000 CW 2016-01-30 1308 F5KKD         599 93     SM2T          599 033  
QSO: 14000 CW 2016-01-30 1308 F5KKD         599 93     LA2AB         599 077  
QSO: 14000 CW 2016-01-30 1308 F5KKD         599 93     EV1R          599 119  
QSO: 14000 CW 2016-01-30 1309 F5KKD         599 93     UA6ARR        599 038  
QSO: 14000 CW 2016-01-30 1309 F5KKD         599 93     OZ5RM         599 023  
QSO: 14000 CW 2016-01-30 1310 F5KKD         599 93     R9RT          599 034  
QSO: 14000 CW 2016-01-30 1310 F5KKD         599 93     UA9FAR        599 059  
QSO: 14000 CW 2016-01-30 1311 F5KKD         599 93     UR2VA         599 007  
QSO: 14000 CW 2016-01-30 1311 F5KKD         599 93     F6IRE         599 34   
QSO: 14000 CW 2016-01-30 1312 F5KKD         599 93     UA9AU         599 028  
QSO: 14000 CW 2016-01-30 1312 F5KKD         599 93     RZ9U          599 062  
QSO: 14000 CW 2016-01-30 1312 F5KKD         599 93     TM5G          599 44   
QSO: 14000 CW 2016-01-30 1313 F5KKD         599 93     UV7V          599 082  
QSO: 14000 CW 2016-01-30 1314 F5KKD         599 93     UA7G          599 039  
QSO: 14000 CW 2016-01-30 1314 F5KKD         599 93     LZ1KZ         599 023  
QSO: 14000 CW 2016-01-30 1314 F5KKD         599 93     IK6BAK        599 073  
QSO: 14000 CW 2016-01-30 1315 F5KKD         599 93     RU9TN         599 040  
QSO: 14000 CW 2016-01-30 1315 F5KKD         599 93     OE3KAB        599 024  
QSO: 14000 CW 2016-01-30 1316 F5KKD         599 93     UR5ITU        599 023  
