START-OF-LOG: 2.0
REF-SECTION: 44
CALLSIGN: F4EZC
CATEGORY: SINGLE-OP ALL LOW
CLAIMED-SCORE: 351696
CONTEST: REF-CW
CREATED-BY: MixW 3.1.1
NAME: BOURRIER CHRISTOPHE
OFFTIME: 2016-01-30 1118 2016-01-30 1238
OFFTIME: 2016-01-30 2126 2016-01-31 0540
RIG: KENWOOD TS-50S 100W + AT50 - DIPOLE FILAIRE V INVERSE
QSO:  3524 CW 2016-01-30 0743 F4EZC         599 44     F5DRD         599 80
QSO:  3524 CW 2016-01-30 0746 F4EZC         599 44     F6HDX         599 80
QSO:  3524 CW 2016-01-30 0748 F4EZC         599 44     F6AUS         599 79
QSO:  3524 CW 2016-01-30 0749 F4EZC         599 44     G0IBN         599 039
QSO:  3524 CW 2016-01-30 0750 F4EZC         599 44     F5JFU         599 58
QSO:  3524 CW 2016-01-30 0752 F4EZC         599 44     F5OGM         599 95
QSO:  3524 CW 2016-01-30 0759 F4EZC         599 44     F5AKL         599 08
QSO:  3524 CW 2016-01-30 0801 F4EZC         599 44     F5YG          599 60
QSO:  3524 CW 2016-01-30 0806 F4EZC         599 44     F6KUP         599 55
QSO:  3524 CW 2016-01-30 0807 F4EZC         599 44     F4FDR         599 47
QSO:  3524 CW 2016-01-30 0808 F4EZC         599 44     F5MFI         599 45
QSO:  3524 CW 2016-01-30 0811 F4EZC         599 44     F5LWF         599 51
QSO:  3524 CW 2016-01-30 0812 F4EZC         599 44     F6ALQ         599 02
QSO:  3524 CW 2016-01-30 0814 F4EZC         599 44     F6CFB         599 49
QSO:  3524 CW 2016-01-30 0815 F4EZC         599 44     F8GQO         599 81
QSO:  3524 CW 2016-01-30 0816 F4EZC         599 44     F5VHY         599 47
QSO:  3524 CW 2016-01-30 0818 F4EZC         599 44     F5HPY         599 85
QSO:  3524 CW 2016-01-30 0823 F4EZC         599 44     F6FWQ         599 86
QSO:  3524 CW 2016-01-30 0825 F4EZC         599 44     F5RUJ         599 87
QSO:  3524 CW 2016-01-30 0827 F4EZC         599 44     F5GFA         599 47
QSO:  3524 CW 2016-01-30 0830 F4EZC         599 44     F5NWG         599 11
QSO:  3524 CW 2016-01-30 0834 F4EZC         599 44     F5KKD         599 93
QSO:  3524 CW 2016-01-30 0835 F4EZC         599 44     F5AUZ         599 87
QSO:  3524 CW 2016-01-30 0836 F4EZC         599 44     F6HLE         599 31
QSO:  3524 CW 2016-01-30 0837 F4EZC         599 44     F6ACD         599 85
QSO:  3524 CW 2016-01-30 0838 F4EZC         599 44     F5LTU         599 47
QSO:  3524 CW 2016-01-30 0840 F4EZC         599 44     F6KTW         599 87
QSO:  3524 CW 2016-01-30 0843 F4EZC         599 44     F6GGO         599 35
QSO:  3524 CW 2016-01-30 0844 F4EZC         599 44     F5RD          599 03
QSO:  3524 CW 2016-01-30 0845 F4EZC         599 44     F8DHM         599 29
QSO:  3524 CW 2016-01-30 0849 F4EZC         599 44     F6HPS         599 85
QSO:  3524 CW 2016-01-30 0853 F4EZC         599 44     F5HB          599 33
QSO:  3524 CW 2016-01-30 0856 F4EZC         599 44     F6AQI         599 44
QSO:  3524 CW 2016-01-30 0858 F4EZC         599 44     F8DCZ         599 56
QSO:  3524 CW 2016-01-30 0900 F4EZC         599 44     F6API         599 31
QSO:  3524 CW 2016-01-30 0904 F4EZC         599 44     F6EQZ         599 51
QSO:  3524 CW 2016-01-30 0907 F4EZC         599 44     F5BLC         599 12
QSO:  3524 CW 2016-01-30 0909 F4EZC         599 44     F6GOE         599 19
QSO:  3524 CW 2016-01-30 0911 F4EZC         599 44     F6BMU         599 27
QSO:  3524 CW 2016-01-30 0914 F4EZC         599 44     F5PCQ         599 47
QSO:  3524 CW 2016-01-30 0915 F4EZC         599 44     F5JNV         599 35
QSO:  3524 CW 2016-01-30 0916 F4EZC         599 44     F5LLN         599 59
QSO:  3524 CW 2016-01-30 0918 F4EZC         599 44     F4VQT         599 50
QSO:  3524 CW 2016-01-30 0921 F4EZC         599 44     F5OVZ         599 24
QSO:  3524 CW 2016-01-30 0922 F4EZC         599 44     F6BYJ         599 16
QSO:  3526 CW 2016-01-30 0927 F4EZC         599 44     F8BBR         599 86
QSO:  3549 CW 2016-01-30 0934 F4EZC         599 44     F6BHI         599 19
QSO:  7000 CW 2016-01-30 0937 F4EZC         599 44     F4GBW         599 59
QSO:  7000 CW 2016-01-30 0938 F4EZC         599 44     F8NUH         599 38
QSO:  7002 CW 2016-01-30 0940 F4EZC         599 44     F5KDJ         599 45
QSO:  7003 CW 2016-01-30 0943 F4EZC         599 44     F6AWU         599 44
QSO:  7005 CW 2016-01-30 0946 F4EZC         599 44     TM5G          599 44
QSO:  7007 CW 2016-01-30 0950 F4EZC         599 44     F5APZ         599 15
QSO:  7007 CW 2016-01-30 0951 F4EZC         599 44     F5ICC         599 24
QSO:  7008 CW 2016-01-30 0952 F4EZC         599 44     F6DYX         599 49
QSO:  7009 CW 2016-01-30 0954 F4EZC         599 44     F/OM2ZA       599 75
QSO:  7009 CW 2016-01-30 0957 F4EZC         599 44     F8BBR         599 86
QSO:  7010 CW 2016-01-30 0959 F4EZC         599 44     F5IN          599 45
QSO:  7011 CW 2016-01-30 1006 F4EZC         599 44     F6KJX         599 41
QSO:  7012 CW 2016-01-30 1008 F4EZC         599 44     GM0ELP        599 024
QSO:  7012 CW 2016-01-30 1011 F4EZC         599 44     F5POJ         599 02
QSO:  7013 CW 2016-01-30 1013 F4EZC         599 44     F5KCC         599 89
QSO:  7014 CW 2016-01-30 1017 F4EZC         599 44     TM4M          599 13
QSO:  7016 CW 2016-01-30 1028 F4EZC         599 44     F5VV          599 01
QSO:  7018 CW 2016-01-30 1032 F4EZC         599 44     F5OHM         599 36
QSO:  7018 CW 2016-01-30 1033 F4EZC         599 44     F6KLO         599 19
QSO:  7019 CW 2016-01-30 1035 F4EZC         599 44     F6AGM         599 81
QSO:  7019 CW 2016-01-30 1036 F4EZC         599 44     F6KMB         599 59
QSO:  7020 CW 2016-01-30 1039 F4EZC         599 44     F6KUQ         599 33
QSO:  7021 CW 2016-01-30 1043 F4EZC         599 44     F5XX          599 81
QSO:  7023 CW 2016-01-30 1044 F4EZC         599 44     F8KIH         599 62
QSO:  7023 CW 2016-01-30 1047 F4EZC         599 44     TM1A          599 77
QSO:  7024 CW 2016-01-30 1049 F4EZC         599 44     TM4P          599 47
QSO:  7025 CW 2016-01-30 1052 F4EZC         599 44     F5AKL         599 08
QSO:  7027 CW 2016-01-30 1102 F4EZC         599 44     F5KKD         599 93
QSO:  7029 CW 2016-01-30 1104 F4EZC         599 44     F5NKX         599 50
QSO:  7031 CW 2016-01-30 1106 F4EZC         599 44     F5LTU         599 47
QSO:  7032 CW 2016-01-30 1109 F4EZC         599 44     F6EZF         599 71
QSO:  7035 CW 2016-01-30 1110 F4EZC         599 44     I1EIS         599 044
QSO:  7035 CW 2016-01-30 1112 F4EZC         599 44     F6GOE         599 19
QSO:  7036 CW 2016-01-30 1115 F4EZC         599 44     F6HPP         599 02
QSO:  7037 CW 2016-01-30 1118 F4EZC         599 44     PA2GRU        599 039
QSO: 14012 CW 2016-01-30 1238 F4EZC         599 44     RM1T          599 153
QSO: 14013 CW 2016-01-30 1240 F4EZC         599 44     YO3IRM        599 101
QSO: 14021 CW 2016-01-30 1251 F4EZC         599 44     HA6NW         599 071
QSO: 14027 CW 2016-01-30 1259 F4EZC         599 44     Z35F          599 052
QSO: 14034 CW 2016-01-30 1305 F4EZC         599 44     SC6M          599 120
QSO: 14039 CW 2016-01-30 1313 F4EZC         599 44     OK2FD         599 058
QSO: 14039 CW 2016-01-30 1315 F4EZC         599 44     EV1R          599 122
QSO: 14039 CW 2016-01-30 1316 F4EZC         599 44     OM7LW         599 060
QSO: 14039 CW 2016-01-30 1317 F4EZC         599 44     SM5BMB        599 007
QSO: 14039 CW 2016-01-30 1318 F4EZC         599 44     RY7G          599 104
QSO: 14039 CW 2016-01-30 1320 F4EZC         599 44     SM2T          599 041
QSO: 14039 CW 2016-01-30 1321 F4EZC         599 44     OM6SM         599 005
QSO: 14039 CW 2016-01-30 1322 F4EZC         599 44     RX1CV         599 059
QSO: 14039 CW 2016-01-30 1325 F4EZC         599 44     YU1UN         599 115
QSO: 14039 CW 2016-01-30 1326 F4EZC         599 44     UA6ARR        599 047
QSO: 14039 CW 2016-01-30 1328 F4EZC         599 44     R3MU          599 088
QSO: 14039 CW 2016-01-30 1329 F4EZC         599 44     OM3BA         599 007
QSO: 14039 CW 2016-01-30 1330 F4EZC         599 44     DJ2IA         599 029
QSO: 14039 CW 2016-01-30 1332 F4EZC         599 44     RT7N          599 069
QSO: 14039 CW 2016-01-30 1333 F4EZC         599 44     OE3KAB        599 040
QSO: 14039 CW 2016-01-30 1335 F4EZC         599 44     YL3FW         599 045
QSO: 14039 CW 2016-01-30 1337 F4EZC         599 44     R43ZN         599 066
QSO: 14039 CW 2016-01-30 1338 F4EZC         599 44     YL5X          599 041
QSO: 14039 CW 2016-01-30 1340 F4EZC         599 44     E74X          599 011
QSO: 14039 CW 2016-01-30 1342 F4EZC         599 44     US5XD         599 041
QSO: 14039 CW 2016-01-30 1346 F4EZC         599 44     UA9FAR        599 067
QSO: 14039 CW 2016-01-30 1351 F4EZC         599 44     DL3RDM        599 012
QSO: 14039 CW 2016-01-30 1353 F4EZC         599 44     UA9AU         599 037
QSO: 14039 CW 2016-01-30 1355 F4EZC         599 44     OM8LA         599 043
QSO: 14039 CW 2016-01-30 1356 F4EZC         599 44     UR2VA         599 025
QSO: 14039 CW 2016-01-30 1358 F4EZC         599 44     RT4W          599 033
QSO: 14039 CW 2016-01-30 1400 F4EZC         599 44     RA4LO         599 055
QSO: 14034 CW 2016-01-30 1407 F4EZC         599 44     RX9CC         599 038
QSO: 21041 CW 2016-01-30 1426 F4EZC         599 44     LZ1VQ         599 030
QSO: 21041 CW 2016-01-30 1433 F4EZC         599 44     YO5OAC        599 050
QSO: 21041 CW 2016-01-30 1433 F4EZC         599 44     LZ2CH         599 072
QSO: 21041 CW 2016-01-30 1437 F4EZC         599 44     UX4FC         599 045
QSO: 21041 CW 2016-01-30 1445 F4EZC         599 44     RL4A          599 076
QSO: 21001 CW 2016-01-30 1450 F4EZC         599 44     K9LJN         599 014
QSO: 21004 CW 2016-01-30 1457 F4EZC         599 44     F5NBX         599 87
QSO: 21024 CW 2016-01-30 1502 F4EZC         599 44     W4BQF         599 046
QSO: 21046 CW 2016-01-30 1505 F4EZC         599 44     FY5KE         599 FY
QSO: 21043 CW 2016-01-30 1508 F4EZC         599 44     TM1A          599 77
QSO: 21001 CW 2016-01-30 1510 F4EZC         599 44     F6KHM         599 29
QSO: 21007 CW 2016-01-30 1518 F4EZC         599 44     F8KCF         599 74
QSO: 21045 CW 2016-01-30 1524 F4EZC         599 44     F5KEQ         599 44
QSO: 14007 CW 2016-01-30 1531 F4EZC         599 44     YO4BEX        599 041
QSO: 14006 CW 2016-01-30 1539 F4EZC         599 44     F6KHM         599 29
QSO: 14011 CW 2016-01-30 1547 F4EZC         599 44     F6KNB         599 33
QSO: 14012 CW 2016-01-30 1549 F4EZC         599 44     TM4M          599 13
QSO: 14015 CW 2016-01-30 1550 F4EZC         599 44     LZ1DNY        599 010
QSO: 14031 CW 2016-01-30 1558 F4EZC         599 44     OZ7BQ         599 026
QSO: 14035 CW 2016-01-30 1559 F4EZC         599 44     UX5VK         599 049
QSO: 14035 CW 2016-01-30 1604 F4EZC         599 44     SP9EMI        599 079
QSO: 14035 CW 2016-01-30 1606 F4EZC         599 44     GM3YEH        599 044
QSO: 14035 CW 2016-01-30 1608 F4EZC         599 44     F6CZC         599 06
QSO: 14035 CW 2016-01-30 1612 F4EZC         599 44     EA8/HB9FIH    599 024
QSO: 14035 CW 2016-01-30 1615 F4EZC         599 44     DL1ARJ        599 111
QSO: 14035 CW 2016-01-30 1621 F4EZC         599 44     R2CA          599 044
QSO: 14038 CW 2016-01-30 1622 F4EZC         599 44     RK4FF         599 037
QSO: 14043 CW 2016-01-30 1626 F4EZC         599 44     F6KPQ         599 56
QSO: 14012 CW 2016-01-30 1633 F4EZC         599 44     EW6EW         599 094
QSO: 14013 CW 2016-01-30 1637 F4EZC         599 44     RL2D          599 094
QSO: 14015 CW 2016-01-30 1641 F4EZC         599 44     9A2HQ         599 090
QSO: 14015 CW 2016-01-30 1644 F4EZC         599 44     SP2FOV        599 034
QSO: 14015 CW 2016-01-30 1648 F4EZC         599 44     EV6Z          599 147
QSO: 14015 CW 2016-01-30 1650 F4EZC         599 44     LZ1ND         599 139
QSO: 14015 CW 2016-01-30 1653 F4EZC         599 44     RA1TV         599 085
QSO: 14015 CW 2016-01-30 1654 F4EZC         599 44     RK3Y          599 088
QSO: 14015 CW 2016-01-30 1656 F4EZC         599 44     DL5GJ         599 002
QSO: 14041 CW 2016-01-30 1702 F4EZC         599 44     EA8OM         599 025
QSO:  7006 CW 2016-01-30 1720 F4EZC         599 44     F6KHM         599 29
QSO:  7008 CW 2016-01-30 1728 F4EZC         599 44     RN3F          599 150
QSO:  7009 CW 2016-01-30 1729 F4EZC         599 44     F5KDK/P       599 34
QSO:  7010 CW 2016-01-30 1734 F4EZC         599 44     S57Z          599 058
QSO:  7011 CW 2016-01-30 1737 F4EZC         599 44     F5RD          599 03
QSO:  7012 CW 2016-01-30 1739 F4EZC         599 44     F8KHO/P       599 51
QSO:  7014 CW 2016-01-30 1741 F4EZC         599 44     F4GWY         599 38
QSO:  7015 CW 2016-01-30 1746 F4EZC         599 44     EA2LU         599 041
QSO:  7015 CW 2016-01-30 1748 F4EZC         599 44     OK2QX         599 072
QSO:  7001 CW 2016-01-30 1753 F4EZC         599 44     F5PAL         599 63
QSO:  7008 CW 2016-01-30 1828 F4EZC         599 44     F6KNB         599 33
QSO:  7005 CW 2016-01-30 1831 F4EZC         599 44     TM5J          599 31
QSO:  7015 CW 2016-01-30 1836 F4EZC         599 44     HA8VK         599 177
QSO: 14020 CW 2016-01-30 1849 F4EZC         599 44     FM5WD         599 FM
QSO:  7001 CW 2016-01-30 1903 F4EZC         599 44     SE7Q          599 86
QSO:  7020 CW 2016-01-30 1910 F4EZC         599 44     DL3KWF        599 050
QSO:  3503 CW 2016-01-30 1959 F4EZC         599 44     F5LPY         599 55
QSO:  3515 CW 2016-01-30 2016 F4EZC         599 44     F5KDK/P       599 34
QSO:  3516 CW 2016-01-30 2021 F4EZC         599 44     F8KGW         599 35
QSO:  3520 CW 2016-01-30 2033 F4EZC         599 44     F6KMB         599 59
QSO:  3523 CW 2016-01-30 2042 F4EZC         599 44     F8KHO/P       599 51
QSO:  3526 CW 2016-01-30 2043 F4EZC         599 44     DL2OM         599 222
QSO:  3527 CW 2016-01-30 2050 F4EZC         599 44     F6KPQ         599 56
QSO:  3529 CW 2016-01-30 2056 F4EZC         599 44     F6AWU         599 44
QSO:  3530 CW 2016-01-30 2104 F4EZC         599 44     F8KHF         599 03
QSO:  3531 CW 2016-01-30 2106 F4EZC         599 44     HB9AOF        599 085
QSO:  3532 CW 2016-01-30 2108 F4EZC         599 44     F5OWL         599 83
QSO:  3533 CW 2016-01-30 2110 F4EZC         599 44     DL1OJ         599 034
QSO:  3534 CW 2016-01-30 2112 F4EZC         599 44     F6HKS         599 81
QSO:  3536 CW 2016-01-30 2113 F4EZC         599 44     F6GCT         599 77
QSO:  3544 CW 2016-01-30 2121 F4EZC         599 44     F6BGH         599 57
QSO:  3547 CW 2016-01-30 2125 F4EZC         599 44     F5KHP         599 32
QSO:  3547 CW 2016-01-30 2126 F4EZC         599 44     EV1R          599 329
QSO:  3511 CW 2016-01-31 0540 F4EZC         599 44     F5KMB         599 60
QSO:  3512 CW 2016-01-31 0544 F4EZC         599 44     TM7A          599 21
QSO:  3514 CW 2016-01-31 0547 F4EZC         599 44     F6FDR/P       599 43
QSO:  3514 CW 2016-01-31 0549 F4EZC         599 44     YU1UN         599 345
QSO:  3515 CW 2016-01-31 0551 F4EZC         599 44     F6KNB         599 33
QSO:  3519 CW 2016-01-31 0557 F4EZC         599 44     YO8ODH        599 062
QSO:  3519 CW 2016-01-31 0600 F4EZC         599 44     IK1RQQ        599 120
QSO:  3519 CW 2016-01-31 0602 F4EZC         599 44     DL8HK         599 221
QSO:  3519 CW 2016-01-31 0605 F4EZC         599 44     SP6IEQ        599 082
QSO:  3519 CW 2016-01-31 0607 F4EZC         599 44     OK2QX         599 119
QSO:  3519 CW 2016-01-31 0608 F4EZC         599 44     DL1ARJ        599 128
QSO:  3519 CW 2016-01-31 0609 F4EZC         599 44     RM1T          599 324
QSO:  3519 CW 2016-01-31 0611 F4EZC         599 44     OK1JVS        599 494
QSO:  3519 CW 2016-01-31 0615 F4EZC         599 44     F5VBT         599 38
QSO:  3519 CW 2016-01-31 0618 F4EZC         599 44     9A2HQ         599 136
QSO:  3519 CW 2016-01-31 0622 F4EZC         599 44     RN3F          599 330
QSO:  3519 CW 2016-01-31 0623 F4EZC         599 44     UA1F          599 084
QSO:  3519 CW 2016-01-31 0624 F4EZC         599 44     F5OAM         599 47
QSO:  3519 CW 2016-01-31 0633 F4EZC         599 44     YL2NK         599 076
QSO:  3519 CW 2016-01-31 0635 F4EZC         599 44     F6ITQ         599 33
QSO:  3519 CW 2016-01-31 0637 F4EZC         599 44     F8FKK         599 26
QSO:  3519 CW 2016-01-31 0638 F4EZC         599 44     F5SNY         599 68
QSO:  3519 CW 2016-01-31 0642 F4EZC         599 44     F/OM2ZA       599 75
QSO:  3519 CW 2016-01-31 0646 F4EZC         599 44     F6KHT         599 47
QSO:  3519 CW 2016-01-31 0648 F4EZC         599 44     F6KJJ         599 38
QSO:  3519 CW 2016-01-31 0650 F4EZC         599 44     DL2FCA        599 168
QSO:  3519 CW 2016-01-31 0652 F4EZC         599 44     F6EZF         599 71
QSO:  3519 CW 2016-01-31 0655 F4EZC         599 44     F6FGH         599 49
QSO:  3519 CW 2016-01-31 0658 F4EZC         599 44     F1BIJ         599 06
QSO:  3519 CW 2016-01-31 0659 F4EZC         599 44     IQ2MI         599 381
QSO:  3519 CW 2016-01-31 0701 F4EZC         599 44     F4FWI         599 47
QSO:  3519 CW 2016-01-31 0704 F4EZC         599 44     F8FZC         599 17
QSO:  3519 CW 2016-01-31 0708 F4EZC         599 44     PA0WKI        599 089
QSO:  3519 CW 2016-01-31 0710 F4EZC         599 44     M0TDW         599 166
QSO:  3519 CW 2016-01-31 0711 F4EZC         599 44     F8BNV         599 35
QSO:  3521 CW 2016-01-31 0719 F4EZC         599 44     F6DYX         599 49
QSO:  3526 CW 2016-01-31 0721 F4EZC         599 44     F6HPP         599 02
QSO:  3506 CW 2016-01-31 0732 F4EZC         599 44     F6KGI         599 11
QSO:  3509 CW 2016-01-31 0735 F4EZC         599 44     F6DTZ         599 65
QSO:  3513 CW 2016-01-31 0738 F4EZC         599 44     F8BPN         599 19
QSO:  3513 CW 2016-01-31 0739 F4EZC         599 44     F5AIB         599 54
QSO:  3520 CW 2016-01-31 0742 F4EZC         599 44     F5KEQ         599 44
QSO:  3522 CW 2016-01-31 0744 F4EZC         599 44     F5MXH         599 45
QSO:  3532 CW 2016-01-31 0749 F4EZC         599 44     F6GUF         599 37
QSO:  3535 CW 2016-01-31 0751 F4EZC         599 44     F5UB          599 62
QSO:  7005 CW 2016-01-31 0808 F4EZC         599 44     F6ICX         599 77
QSO:  7010 CW 2016-01-31 0820 F4EZC         599 44     F8BPN         599 19
QSO:  7011 CW 2016-01-31 0825 F4EZC         599 44     DL5KUD        599 088
QSO:  7011 CW 2016-01-31 0826 F4EZC         599 44     F2NY          599 13
QSO:  7011 CW 2016-01-31 0827 F4EZC         599 44     F8KHF         599 03
QSO:  7011 CW 2016-01-31 0829 F4EZC         599 44     OK1KTI        599 044
QSO:  7011 CW 2016-01-31 0830 F4EZC         599 44     DL1ARJ        599 174
QSO:  7011 CW 2016-01-31 0831 F4EZC         599 44     DL8HK         599 237
QSO:  7011 CW 2016-01-31 0833 F4EZC         599 44     F5OAM         599 47
QSO:  7011 CW 2016-01-31 0835 F4EZC         599 44     IQ2MI         599 402
QSO:  7011 CW 2016-01-31 0837 F4EZC         599 44     LY2PX         599 215
QSO:  7011 CW 2016-01-31 0838 F4EZC         599 44     OE3KAB        599 202
QSO:  7011 CW 2016-01-31 0840 F4EZC         599 44     PA7LV         599 069
QSO:  7011 CW 2016-01-31 0843 F4EZC         599 44     F6CFB         599 49
QSO:  7011 CW 2016-01-31 0844 F4EZC         599 44     F6KHT         599 47
QSO:  7011 CW 2016-01-31 0846 F4EZC         599 44     DL1CW         599 328
QSO:  7011 CW 2016-01-31 0848 F4EZC         599 44     F6FWQ         599 86
QSO:  7011 CW 2016-01-31 0851 F4EZC         599 44     IK1BPL        599 111
QSO:  7011 CW 2016-01-31 0853 F4EZC         599 44     EA5YU         599 135
QSO:  7011 CW 2016-01-31 0856 F4EZC         599 44     DL5XJ         599 294
QSO:  7011 CW 2016-01-31 0857 F4EZC         599 44     EA3KU         599 070
QSO:  7011 CW 2016-01-31 0859 F4EZC         599 44     EA2BNU        599 198
QSO:  7011 CW 2016-01-31 0901 F4EZC         599 44     F8EBY         599 54
QSO:  7011 CW 2016-01-31 0902 F4EZC         599 44     F6GVC         599 47
QSO:  7011 CW 2016-01-31 0904 F4EZC         599 44     F6FET         599 53
QSO:  7011 CW 2016-01-31 0905 F4EZC         599 44     DK3CC         599 117
QSO:  7011 CW 2016-01-31 0906 F4EZC         599 44     F6CLN         599 31
QSO:  7011 CW 2016-01-31 0908 F4EZC         599 44     F8DHA         599 17
QSO:  7011 CW 2016-01-31 0909 F4EZC         599 44     F6AQI         599 44
QSO:  7011 CW 2016-01-31 0910 F4EZC         599 44     F6DTZ         599 65
QSO:  7011 CW 2016-01-31 0912 F4EZC         599 44     F6CBA         599 40
QSO:  7011 CW 2016-01-31 0914 F4EZC         599 44     F9KI          599 34
QSO:  7011 CW 2016-01-31 0918 F4EZC         599 44     PA2PCH        599 166
QSO:  7011 CW 2016-01-31 0921 F4EZC         599 44     YU1AN         599 410
QSO:  7011 CW 2016-01-31 0926 F4EZC         599 44     SC0N          599 175
QSO:  7002 CW 2016-01-31 0938 F4EZC         599 44     F5TPO         599 57
QSO:  7003 CW 2016-01-31 0942 F4EZC         599 44     F8BDX         599 06
QSO:  7004 CW 2016-01-31 0946 F4EZC         599 44     F5TVG/P       599 77
QSO: 21013 CW 2016-01-31 0959 F4EZC         599 44     EW8C          599 074
QSO: 21014 CW 2016-01-31 1001 F4EZC         599 44     YO5KDS        599 174
QSO: 21018 CW 2016-01-31 1006 F4EZC         599 44     LZ2NG         599 025
QSO: 21030 CW 2016-01-31 1014 F4EZC         599 44     R2ZA          599 101
QSO: 14003 CW 2016-01-31 1016 F4EZC         599 44     UA3ICF        599 569
QSO: 14021 CW 2016-01-31 1025 F4EZC         599 44     IK6BAK        599 147
QSO: 14045 CW 2016-01-31 1030 F4EZC         599 44     HG6C          599 172
QSO: 14019 CW 2016-01-31 1034 F4EZC         599 44     HA7MF         599 177
QSO: 14025 CW 2016-01-31 1039 F4EZC         599 44     S57AY         599 008
QSO: 14025 CW 2016-01-31 1041 F4EZC         599 44     RT9X          599 119
QSO: 14025 CW 2016-01-31 1043 F4EZC         599 44     SP9BGS        599 053
QSO: 14025 CW 2016-01-31 1044 F4EZC         599 44     SP4DNX        599 152
QSO: 14025 CW 2016-01-31 1048 F4EZC         599 44     UT1QQ         599 049
QSO: 14025 CW 2016-01-31 1050 F4EZC         599 44     SC0N          599 205
QSO: 14025 CW 2016-01-31 1052 F4EZC         599 44     OK2HMS        599 054
QSO: 14025 CW 2016-01-31 1053 F4EZC         599 44     RU4SO         599 256
QSO: 14025 CW 2016-01-31 1055 F4EZC         599 44     LZ1VKD        599 96
QSO: 14025 CW 2016-01-31 1059 F4EZC         599 44     RN3K          599 477
QSO: 14025 CW 2016-01-31 1101 F4EZC         599 44     RC4R          599 033
QSO: 14025 CW 2016-01-31 1102 F4EZC         599 44     SO5N          599 176
QSO: 14025 CW 2016-01-31 1105 F4EZC         599 44     9A8FCC        599 082
QSO: 14025 CW 2016-01-31 1106 F4EZC         599 44     RA1AL         599 398
QSO: 14025 CW 2016-01-31 1107 F4EZC         599 44     UX4FC         599 211
