START-OF-LOG: 3.0
CONTEST: CQ-WPX-SSB
CALLSIGN: DH6DAO
CLAIMED-SCORE: 191786
CREATED-BY: UcxLog 6.37
NAME: Reinhard Mueller
CLUB: RHEIN RUHR DX ASSOCIATION
SOAPBOX: poor condx with windom antenna and 100Watts
SOAPBOX: Most of dx in north and south america didn't copy me
QSO:  3500 PH 2009-03-28 0713 DH6DAO        59  032    S53MM         59  545    0
QSO:  3500 PH 2009-03-28 0714 DH6DAO        59  033    RW2F          59  619    0
QSO:  3500 PH 2009-03-28 0714 DH6DAO        59  034    DQ8N          59  404    0
QSO:  3500 PH 2009-03-28 0715 DH6DAO        59  035    SN3A          59  493    0
QSO:  3500 PH 2009-03-28 0716 DH6DAO        59  036    S57UN         59  523    0
QSO:  3500 PH 2009-03-28 0717 DH6DAO        59  037    OT5A          59  218    0
QSO:  3500 PH 2009-03-28 0717 DH6DAO        59  038    DL3KZA        59  216    0
QSO:  3500 PH 2009-03-28 0718 DH6DAO        59  039    E77U          59  153    0
QSO:  3500 PH 2009-03-28 0718 DH6DAO        59  040    9A5Y          59  592    0
QSO:  3500 PH 2009-03-28 0720 DH6DAO        59  041    G8DYT         59  254    0
QSO:  3500 PH 2009-03-28 0721 DH6DAO        59  042    IR1G          59  243    0
QSO:  3500 PH 2009-03-28 0722 DH6DAO        59  043    PA1WLB        59  064    0
QSO:  7000 PH 2009-03-28 0900 DH6DAO        59  044    S56P          59  179    0
QSO:  7000 PH 2009-03-28 0901 DH6DAO        59  045    I2CZQ         59  071    0
QSO:  7000 PH 2009-03-28 0902 DH6DAO        59  046    SP4TKR        59  289    0
QSO:  7000 PH 2009-03-28 0902 DH6DAO        59  047    IQ3TN         59  147    0
QSO:  7000 PH 2009-03-28 0904 DH6DAO        59  048    LY2DX         59  326    0
QSO:  7000 PH 2009-03-28 0905 DH6DAO        59  049    LY8O          59  677    0
QSO:  7000 PH 2009-03-28 0905 DH6DAO        59  050    LY9Y          59  368    0
QSO:  7000 PH 2009-03-28 0906 DH6DAO        59  051    SN3X          59  286    0
QSO:  7000 PH 2009-03-28 0907 DH6DAO        59  052    HG5XA         59  507    0
QSO:  7000 PH 2009-03-28 0908 DH6DAO        59  053    SO9S          59  287    0
QSO:  7000 PH 2009-03-28 0909 DH6DAO        59  054    EA5DFV        59  098    0
QSO:  7000 PH 2009-03-28 0910 DH6DAO        59  055    GM3W          59  210    0
QSO:  7000 PH 2009-03-28 0910 DH6DAO        59  056    M0XXT         59  266    0
QSO:  7000 PH 2009-03-28 0911 DH6DAO        59  057    OL1X          59  233    0
QSO:  7000 PH 2009-03-28 0912 DH6DAO        59  058    OM0WR         59  296    0
QSO:  7000 PH 2009-03-28 0913 DH6DAO        59  059    IR1G          59  329    0
QSO:  7000 PH 2009-03-28 0914 DH6DAO        59  060    EI2JD         59  117    0
QSO:  7000 PH 2009-03-28 1247 DH6DAO        59  061    SP2OVQ        59  153    0
QSO:  7000 PH 2009-03-28 1248 DH6DAO        59  062    MU0GSY        59  183    0
QSO:  7000 PH 2009-03-28 1249 DH6DAO        59  063    OE3DMA        59  121    0
QSO:  7000 PH 2009-03-28 1251 DH6DAO        59  064    9A3AG         59  475    0
QSO:  7000 PH 2009-03-28 1252 DH6DAO        59  065    S54OS         59  127    0
QSO:  7000 PH 2009-03-28 1254 DH6DAO        59  066    UU7J          59  555    0
QSO:  7000 PH 2009-03-28 1255 DH6DAO        59  067    SF6D          59  295    0
QSO:  7000 PH 2009-03-28 1257 DH6DAO        59  068    SP3LPG        59  302    0
QSO:  7000 PH 2009-03-28 1258 DH6DAO        59  069    F4DSK         59  111    0
QSO: 14000 PH 2009-03-28 1301 DH6DAO        59  070    RX6AM         59  571    0
QSO: 14000 PH 2009-03-28 1302 DH6DAO        59  071    RS3A          59  781    0
QSO: 14000 PH 2009-03-28 1303 DH6DAO        59  072    SZ3P          59  808    0
QSO: 14000 PH 2009-03-28 1304 DH6DAO        59  073    UP6P          59  488    0
QSO: 14000 PH 2009-03-28 1305 DH6DAO        59  074    EA1GA         59  465    0
QSO: 14000 PH 2009-03-28 1306 DH6DAO        59  075    EX2M          59  447    0
QSO: 14000 PH 2009-03-28 1307 DH6DAO        59  076    P33W          59  1081   0
QSO: 14000 PH 2009-03-28 1308 DH6DAO        59  077    3V8BB         59  1180   0
QSO: 14000 PH 2009-03-28 1309 DH6DAO        59  078    UZ4E          59  951    0
QSO: 14000 PH 2009-03-28 1309 DH6DAO        59  079    RZ9HG         59  1001   0
QSO: 14000 PH 2009-03-28 1310 DH6DAO        59  080    UZ2I          59  697    0
QSO: 14000 PH 2009-03-28 1311 DH6DAO        59  081    EO5M          59  1595   0
QSO: 14000 PH 2009-03-28 1312 DH6DAO        59  082    RF3T          59  58     0
QSO: 14000 PH 2009-03-28 1313 DH6DAO        59  083    RC3W          59  675    0
QSO: 14000 PH 2009-03-28 1315 DH6DAO        59  084    UU7J          59  972    0
QSO: 14000 PH 2009-03-28 1317 DH6DAO        59  085    IR9Y          59  753    0
QSO: 14000 PH 2009-03-28 1408 DH6DAO        59  086    4L0A          59  1549   0
QSO: 14000 PH 2009-03-28 1413 DH6DAO        59  087    RT4D          59  492    0
QSO: 14000 PH 2009-03-28 1414 DH6DAO        59  088    UN7QF         59  425    0
QSO: 14000 PH 2009-03-28 1417 DH6DAO        59  089    WY3P          59  1095   0
QSO: 14000 PH 2009-03-28 1418 DH6DAO        59  090    SX1L          59  648    0
QSO: 14000 PH 2009-03-28 1420 DH6DAO        59  091    5B4AII        59  1694   0
QSO: 14000 PH 2009-03-28 1421 DH6DAO        59  092    CT1JLZ        59  1013   0
QSO: 14000 PH 2009-03-28 1425 DH6DAO        59  093    RZ6HF         59  133    0
QSO: 14000 PH 2009-03-28 1427 DH6DAO        59  094    TF3ZA         59  368    0
QSO: 14000 PH 2009-03-28 1428 DH6DAO        59  095    VE3EJ         59  1159   0
QSO:  7000 PH 2009-03-28 1430 DH6DAO        59  096    S54O          59  188    0
QSO:  7000 PH 2009-03-28 1431 DH6DAO        59  097    S51F          59  452    0
QSO:  7000 PH 2009-03-28 1433 DH6DAO        59  098    YT8A          59  637    0
QSO:  7000 PH 2009-03-28 1434 DH6DAO        59  099    SO6X          59  521    0
QSO:  7000 PH 2009-03-28 1436 DH6DAO        59  100    HE8HLM        59  85     0
QSO:  7000 PH 2009-03-28 1437 DH6DAO        59  101    I4AUM         59  266    0
QSO:  7000 PH 2009-03-28 1437 DH6DAO        59  102    SP2LNW        59  111    0
QSO:  7000 PH 2009-03-28 1439 DH6DAO        59  103    IK2HKT        59  82     0
QSO:  7000 PH 2009-03-28 1440 DH6DAO        59  104    E73M          59  915    0
QSO:  7000 PH 2009-03-28 1444 DH6DAO        59  105    OL8W          59  151    0
QSO:  3500 PH 2009-03-28 1447 DH6DAO        59  106    DM2BPG        59  164    0
QSO:  3500 PH 2009-03-28 1449 DH6DAO        59  107    DO4DXA        59  29     0
QSO:  3500 PH 2009-03-28 1451 DH6DAO        59  108    DL2LZ         59  8      0
QSO:  3500 PH 2009-03-28 1452 DH6DAO        59  109    DO1MGN        59  60     0
QSO:  3500 PH 2009-03-28 1454 DH6DAO        59  110    SP7MTF        59  403    0
QSO: 14000 PH 2009-03-28 1501 DH6DAO        59  111    RN3DBA        59  237    0
QSO: 14000 PH 2009-03-28 1502 DH6DAO        59  112    UW1M          59  760    0
QSO: 14000 PH 2009-03-28 1503 DH6DAO        59  113    TC7KA         59  910    0
QSO: 14000 PH 2009-03-28 1506 DH6DAO        59  114    UA6GP         59  1187   0
QSO: 14000 PH 2009-03-28 1510 DH6DAO        59  115    UW8M          59  235    0
QSO: 14000 PH 2009-03-28 1512 DH6DAO        59  116    RN3ZC         59  684    0
QSO: 14000 PH 2009-03-28 1513 DH6DAO        59  117    UA4LCH        59  124    0
QSO: 14000 PH 2009-03-28 1514 DH6DAO        59  118    RK3DZB        59  587    0
QSO: 14000 PH 2009-03-28 1516 DH6DAO        59  119    A73A          59  702    0
QSO: 14000 PH 2009-03-28 1518 DH6DAO        59  120    UY7MM         59  652    0
QSO: 14000 PH 2009-03-28 1529 DH6DAO        59  121    SX5P          59  903    0
QSO:  7000 PH 2009-03-28 1540 DH6DAO        59  122    TM7F          59  743    0
QSO:  3500 PH 2009-03-28 1543 DH6DAO        59  123    DG3DAT        59  158    0
QSO:  3500 PH 2009-03-28 1543 DH6DAO        59  124    DF9OO         59  352    0
QSO:  3500 PH 2009-03-28 1544 DH6DAO        59  125    DK8VK         59  27     0
QSO:  3500 PH 2009-03-28 1547 DH6DAO        59  126    DJ3WE         59  476    0
QSO:  3500 PH 2009-03-28 1551 DH6DAO        59  127    DR5N          59  351    0
QSO:  3500 PH 2009-03-28 1554 DH6DAO        59  128    OK1MRU        59  021    0
QSO:  3500 PH 2009-03-28 1556 DH6DAO        59  129    SQ9HZM        59  309    0
QSO:  3500 PH 2009-03-28 1557 DH6DAO        59  130    SP3GXH        59  354    0
QSO: 14000 PH 2009-03-28 1653 DH6DAO        59  131    OM7M          59  709    0
QSO: 14000 PH 2009-03-28 1657 DH6DAO        59  132    CS9L          59  1335   0
QSO: 14000 PH 2009-03-28 1658 DH6DAO        59  133    K4ZW          59  1116   0
QSO: 14000 PH 2009-03-28 1701 DH6DAO        59  134    WE3C          59  687    0
QSO: 14000 PH 2009-03-28 1702 DH6DAO        59  135    CT4NH         59  565    0
QSO: 14000 PH 2009-03-28 1703 DH6DAO        59  136    YT7DQ         59  718    0
QSO:  7000 PH 2009-03-28 1708 DH6DAO        59  137    HG3A          59  797    0
QSO:  7000 PH 2009-03-28 1709 DH6DAO        59  138    YT5C          59  640    0
QSO:  7000 PH 2009-03-28 1709 DH6DAO        59  139    RK3DZB        59  239    0
QSO:  7000 PH 2009-03-28 1714 DH6DAO        59  140    IZ2FOS        59  816    0
QSO:  7000 PH 2009-03-28 1714 DH6DAO        59  141    RK3K          59  345    0
QSO:  7000 PH 2009-03-28 1715 DH6DAO        59  142    RZ3AXX        59  1319   0
QSO:  7000 PH 2009-03-28 1716 DH6DAO        59  143    RA3CM         59  804    0
QSO:  3500 PH 2009-03-28 1719 DH6DAO        59  144    DK5JM         59  15     0
QSO:  3500 PH 2009-03-28 1722 DH6DAO        59  145    F6KBF         59  39     0
QSO:  3500 PH 2009-03-28 1723 DH6DAO        59  146    IK3HMB        59  384    0
QSO:  3500 PH 2009-03-28 1724 DH6DAO        59  147    SO8A          59  670    0
QSO:  3500 PH 2009-03-28 1726 DH6DAO        59  148    IO3X          59  298    0
QSO:  3500 PH 2009-03-28 1728 DH6DAO        59  149    YT8WW         59  415    0
QSO:  3500 PH 2009-03-28 1730 DH6DAO        59  150    IW2HAJ        59  544    0
QSO:  3500 PH 2009-03-28 1731 DH6DAO        59  151    OL1X          59  395    0
QSO:  3500 PH 2009-03-28 1732 DH6DAO        59  152    S54O          59  339    0
QSO:  3500 PH 2009-03-28 1733 DH6DAO        59  153    SO6I          59  646    0
QSO:  3500 PH 2009-03-28 1738 DH6DAO        59  154    DL1DBR        59  050    0
QSO:  3500 PH 2009-03-28 1739 DH6DAO        59  155    DK0IA         59  1      0
QSO: 14000 PH 2009-03-28 1740 DH6DAO        59  156    DL1DBR        59  051    0
QSO: 14000 PH 2009-03-28 1740 DH6DAO        59  157    DK0IA         59  002    0
QSO: 14000 PH 2009-03-28 1744 DH6DAO        59  158    VE3TA         59  733    0
QSO: 14000 PH 2009-03-28 1745 DH6DAO        59  159    CT1DIZ        59  448    0
QSO: 14000 PH 2009-03-28 1750 DH6DAO        59  160    VC3A          59  1637   0
QSO: 14000 PH 2009-03-28 1751 DH6DAO        59  161    P40A          59  1531   0
QSO: 14000 PH 2009-03-28 1752 DH6DAO        59  162    YT1BB         59  1152   0
QSO: 14000 PH 2009-03-28 1756 DH6DAO        59  163    YN2BQ         59  708    0
QSO: 14000 PH 2009-03-28 1804 DH6DAO        59  164    E74AA         59  524    0
QSO:  7000 PH 2009-03-28 1810 DH6DAO        59  165    G2YL          59  136    0
QSO:  7000 PH 2009-03-28 1813 DH6DAO        59  166    H22H          59  698    0
QSO:  7000 PH 2009-03-28 1816 DH6DAO        59  167    F4EZJ         59  71     0
QSO:  7000 PH 2009-03-28 1927 DH6DAO        59  168    YO5OED        59  250    0
QSO:  7000 PH 2009-03-28 1929 DH6DAO        59  169    AM1C          59  212    0
QSO:  7000 PH 2009-03-28 1930 DH6DAO        59  170    UW8M          59  397    0
QSO:  7000 PH 2009-03-28 1939 DH6DAO        59  171    ES9C          59  616    0
QSO:  7000 PH 2009-03-28 1940 DH6DAO        59  172    EA5KA         59  540    0
QSO:  7000 PH 2009-03-28 1942 DH6DAO        59  173    E79D          59  417    0
QSO:  3500 PH 2009-03-28 1943 DH6DAO        59  174    DK1NO         59  120    0
QSO:  3500 PH 2009-03-28 1945 DH6DAO        59  175    DL0AT         59  260    0
QSO:  3500 PH 2009-03-28 2030 DH6DAO        59  176    OL4A          59  330    0
QSO:  3500 PH 2009-03-28 2036 DH6DAO        59  177    DH2WQ         59  686    0
QSO:  3500 PH 2009-03-28 2036 DH6DAO        59  178    YL2CI         59  886    0
QSO:  3500 PH 2009-03-28 2038 DH6DAO        59  179    DR2W          59  183    0
QSO:  7000 PH 2009-03-28 2041 DH6DAO        59  180    YU5RA         59  47     0
QSO:  7000 PH 2009-03-28 2044 DH6DAO        59  181    OH4A          59  1319   0
QSO:  7000 PH 2009-03-28 2045 DH6DAO        59  182    YO3RU         59  253    0
QSO:  7000 PH 2009-03-28 2046 DH6DAO        59  183    ER4DX         59  281    0
QSO:  7000 PH 2009-03-28 2047 DH6DAO        59  184    OH2XX         59  081    0
QSO:  7000 PH 2009-03-29 0623 DH6DAO        59  185    8P5A          59  3580   0
QSO:  7000 PH 2009-03-29 0626 DH6DAO        59  186    7S0X          59  274    0
QSO:  7000 PH 2009-03-29 0628 DH6DAO        59  187    YL2CI         59  1055   0
QSO:  7000 PH 2009-03-29 0630 DH6DAO        59  188    YU7U          59  96     0
QSO:  7000 PH 2009-03-29 0631 DH6DAO        59  189    OG8X          59  1200   0
QSO:  7000 PH 2009-03-29 0632 DH6DAO        59  190    E7DX          59  778    0
QSO:  7000 PH 2009-03-29 0633 DH6DAO        59  191    GI5K          59  2346   0
QSO:  7000 PH 2009-03-29 0634 DH6DAO        59  192    OH0R          59  1710   0
QSO:  7000 PH 2009-03-29 0639 DH6DAO        59  193    D4C           59  974    0
QSO:  7000 PH 2009-03-29 0640 DH6DAO        59  194    EF8R          59  1158   0
QSO:  7000 PH 2009-03-29 0641 DH6DAO        59  195    LY4CW         59  331    0
QSO:  7000 PH 2009-03-29 0642 DH6DAO        59  196    UR6F          59  1543   0
QSO:  7000 PH 2009-03-29 0643 DH6DAO        59  197    WE3C          59  1411   0
QSO:  7000 PH 2009-03-29 0645 DH6DAO        59  198    LY7A          59  823    0
QSO:  7000 PH 2009-03-29 0647 DH6DAO        59  199    EA3CCN        59  429    0
QSO:  7000 PH 2009-03-29 0648 DH6DAO        59  200    IZ1PKV        59  241    0
QSO:  7000 PH 2009-03-29 0650 DH6DAO        59  201    AM7M          59  931    0
QSO:  7000 PH 2009-03-29 0651 DH6DAO        59  202    CS9L          59  2190   0
QSO:  7000 PH 2009-03-29 0651 DH6DAO        59  203    SP9LJD        59  1255   0
QSO:  7000 PH 2009-03-29 0654 DH6DAO        59  204    HA6NL         59  440    0
QSO:  7000 PH 2009-03-29 0654 DH6DAO        59  205    S57DX         59  1771   0
QSO: 14000 PH 2009-03-29 0659 DH6DAO        59  206    RU9CK         59  1574   0
QSO: 14000 PH 2009-03-29 0701 DH6DAO        59  207    UA6LUQ        59  380    0
QSO: 14000 PH 2009-03-29 0701 DH6DAO        59  208    RK3K          59  909    0
QSO: 14000 PH 2009-03-29 0702 DH6DAO        59  209    CN2BC         59  1146   0
QSO: 14000 PH 2009-03-29 0702 DH6DAO        59  210    UA4WCM        59  369    0
QSO: 14000 PH 2009-03-29 0704 DH6DAO        59  211    RV4HC         59  1186   0
QSO: 14000 PH 2009-03-29 0710 DH6DAO        59  212    RX0AW         59  841    0
QSO: 14000 PH 2009-03-29 0711 DH6DAO        59  213    UN7MMM        59  669    0
QSO: 14000 PH 2009-03-29 0714 DH6DAO        59  214    5D5A          59  2196   0
QSO: 14000 PH 2009-03-29 0715 DH6DAO        59  215    ZC4LI         59  136    0
QSO:  3500 PH 2009-03-29 0716 DH6DAO        59  216    PG2AA         59  257    0
QSO:  3500 PH 2009-03-29 0718 DH6DAO        59  217    OP4B          59  338    0
QSO: 21000 PH 2009-03-29 1000 DH6DAO        59  218    EA3CCN        59  133    0
QSO:  7000 PH 2009-03-29 1006 DH6DAO        59  219    G5O           59  223    0
QSO:  7000 PH 2009-03-29 1007 DH6DAO        59  220    LY2MM         59  343    0
QSO:  7000 PH 2009-03-29 1009 DH6DAO        59  221    YL4U          59  1879   0
QSO:  7000 PH 2009-03-29 1011 DH6DAO        59  222    MJ4K          59  504    0
QSO:  7000 PH 2009-03-29 1016 DH6DAO        59  223    OZ5E          59  895    0
QSO:  7000 PH 2009-03-29 1020 DH6DAO        59  224    SO6V          59  753    0
QSO:  7000 PH 2009-03-29 1023 DH6DAO        59  225    US5D          59  1793   0
QSO:  7000 PH 2009-03-29 1024 DH6DAO        59  226    DL1DBR        59  88     0
QSO:  7000 PH 2009-03-29 1024 DH6DAO        59  227    DK0IA         59  11     0
QSO: 21000 PH 2009-03-29 1026 DH6DAO        59  228    DL1DBR        59  89     0
QSO: 21000 PH 2009-03-29 1026 DH6DAO        59  229    DK0IA         59  12     0
QSO: 21000 PH 2009-03-29 1034 DH6DAO        59  230    EA8BTM        59  681    0
QSO: 21000 PH 2009-03-29 1037 DH6DAO        59  231    CT9M          59  1016   0
QSO: 21000 PH 2009-03-29 1037 DH6DAO        59  232    EA8/OH6CS     59  1323   0
QSO: 14000 PH 2009-03-29 1041 DH6DAO        59  233    YL2BJ         59  865    0
QSO: 14000 PH 2009-03-29 1042 DH6DAO        59  234    UW5U          59  843    0
QSO: 14000 PH 2009-03-29 1045 DH6DAO        59  235    RU0AKB        59  664    0
QSO: 14000 PH 2009-03-29 1047 DH6DAO        59  236    RA3VLD        59  395    0
QSO: 14000 PH 2009-03-29 1048 DH6DAO        59  237    RN3DY         59  638    0
QSO: 14000 PH 2009-03-29 1049 DH6DAO        59  238    RW1CW         59  1060   0
QSO: 14000 PH 2009-03-29 1051 DH6DAO        59  239    RN9XA         59  058    0
QSO: 21000 PH 2009-03-29 1059 DH6DAO        59  240    CS9L          59  2664   0
QSO: 21000 PH 2009-03-29 1101 DH6DAO        59  241    CN2BC         59  1446   0
QSO: 21000 PH 2009-03-29 1102 DH6DAO        59  242    CQ3T          59  544    0
QSO: 21000 PH 2009-03-29 1106 DH6DAO        59  243    EC8ADW        59  606    0
QSO: 21000 PH 2009-03-29 1107 DH6DAO        59  244    ED8R          59  724    0
QSO:  7000 PH 2009-03-29 1115 DH6DAO        59  245    OL7T          59  335    0
QSO:  7000 PH 2009-03-29 1116 DH6DAO        59  246    IQ4RN         59  247    0
QSO:  7000 PH 2009-03-29 1116 DH6DAO        59  247    LN9Z          59  1231   0
QSO:  7000 PH 2009-03-29 1117 DH6DAO        59  248    OM7DX         59  369    0
QSO:  7000 PH 2009-03-29 1122 DH6DAO        59  249    YU/HB9EDB     59  621    0
QSO:  7000 PH 2009-03-29 1123 DH6DAO        59  250    DJ1TO         59  150    0
QSO:  7000 PH 2009-03-29 1124 DH6DAO        59  251    EA2DK         59  185    0
QSO:  7000 PH 2009-03-29 1125 DH6DAO        59  252    DJ6TB         59  124    0
QSO:  7000 PH 2009-03-29 1126 DH6DAO        59  253    OK7CM         59  477    0
QSO: 21000 PH 2009-03-29 1129 DH6DAO        59  254    EA8/DL3KVR    59  439    0
QSO: 21000 PH 2009-03-29 1141 DH6DAO        59  255    CT3HF         59  371    0
QSO: 14000 PH 2009-03-29 1143 DH6DAO        59  256    AM5A          59  769    0
QSO: 14000 PH 2009-03-29 1145 DH6DAO        59  257    OH2OT         59  533    0
QSO: 14000 PH 2009-03-29 1146 DH6DAO        59  258    NQ4I          59  1312   0
QSO: 14000 PH 2009-03-29 1147 DH6DAO        59  259    UT7MW         59  308    0
QSO: 14000 PH 2009-03-29 1150 DH6DAO        59  260    UA3DDA        59  189    0
QSO: 14000 PH 2009-03-29 1154 DH6DAO        59  261    RU3UR         59  300    0
QSO: 14000 PH 2009-03-29 1154 DH6DAO        59  262    UR6F          59  1851   0
QSO: 14000 PH 2009-03-29 1156 DH6DAO        59  263    EF1W          59  670    0
QSO: 14000 PH 2009-03-29 1157 DH6DAO        59  264    TF3CW         59  508    0
QSO: 21000 PH 2009-03-29 1333 DH6DAO        59  265    AY5F          59  1579   0
QSO: 14000 PH 2009-03-29 1340 DH6DAO        59  266    RD3MA         59  108    0
QSO:  7000 PH 2009-03-29 1345 DH6DAO        59  267    SP9KDA        59  246    0
QSO:  7000 PH 2009-03-29 1345 DH6DAO        59  268    SP3FYX        59  192    0
QSO:  7000 PH 2009-03-29 1348 DH6DAO        59  269    F6KPQ/P       59  373    0
QSO:  7000 PH 2009-03-29 1350 DH6DAO        59  270    OZ2DAN        59  345    0
QSO:  7000 PH 2009-03-29 1351 DH6DAO        59  271    G6PZ          59  744    0
QSO:  7000 PH 2009-03-29 1352 DH6DAO        59  272    I5FCK         59  805    0
QSO:  7000 PH 2009-03-29 1401 DH6DAO        59  273    IO6A          59  487    0
QSO:  7000 PH 2009-03-29 1402 DH6DAO        59  274    SO6I          59  791    0
QSO:  7000 PH 2009-03-29 1403 DH6DAO        59  275    OK1UG         59  356    0
QSO:  7000 PH 2009-03-29 1405 DH6DAO        59  276    OK1TC         59  389    0
QSO:  7000 PH 2009-03-29 1406 DH6DAO        59  277    IO5O          59  798    0
QSO:  7000 PH 2009-03-29 1407 DH6DAO        59  278    GW4BKG        59  175    0
QSO:  7000 PH 2009-03-29 1407 DH6DAO        59  279    IR6T          59  137    0
QSO:  7000 PH 2009-03-29 1408 DH6DAO        59  280    OM6TX         59  263    0
QSO:  7000 PH 2009-03-29 1410 DH6DAO        59  281    GW4OH         59  360    0
QSO:  7000 PH 2009-03-29 1411 DH6DAO        59  282    GM4UYZ        59  190    0
QSO:  7000 PH 2009-03-29 1413 DH6DAO        59  283    S51A          59  679    0
QSO:  7000 PH 2009-03-29 1413 DH6DAO        59  284    OE6MDF        59  622    0
QSO:  7000 PH 2009-03-29 1413 DH6DAO        59  285    IZ3KKE        59  148    0
QSO:  7000 PH 2009-03-29 1414 DH6DAO        59  286    SP6MLX        59  69     0
QSO:  7000 PH 2009-03-29 1414 DH6DAO        59  287    SQ6NES        59  65     0
QSO:  7000 PH 2009-03-29 1415 DH6DAO        59  288    S53XX         59  38     0
QSO:  7000 PH 2009-03-29 1418 DH6DAO        59  289    I1IOQ         59  9      0
QSO:  7000 PH 2009-03-29 1418 DH6DAO        59  290    2E0DYM        59  32     0
QSO:  7000 PH 2009-03-29 1418 DH6DAO        59  291    IR3Y          59  247    0
QSO:  7000 PH 2009-03-29 1419 DH6DAO        59  292    OM7PY         59  180    0
QSO:  7000 PH 2009-03-29 1420 DH6DAO        59  293    G3ZQH         59  596    0
QSO:  7000 PH 2009-03-29 1421 DH6DAO        59  294    IZ4GWE        59  128    0
QSO:  7000 PH 2009-03-29 1422 DH6DAO        59  295    IK2HLM        59  289    0
QSO:  7000 PH 2009-03-29 1424 DH6DAO        59  296    IR1A          59  107    0
QSO:  3500 PH 2009-03-29 1510 DH6DAO        59  297    DC7NF         59  500    0
QSO:  7000 PH 2009-03-29 1515 DH6DAO        59  298    IV3NVN        59  113    0
QSO:  7000 PH 2009-03-29 1517 DH6DAO        59  299    IZ1OMY        59  169    0
QSO:  7000 PH 2009-03-29 1518 DH6DAO        59  300    II1W          59  146    0
QSO:  7000 PH 2009-03-29 1523 DH6DAO        59  301    OM6AL         59  455    0
QSO:  7000 PH 2009-03-29 1525 DH6DAO        59  302    HE8MH         59  1323   0
QSO:  7000 PH 2009-03-29 1527 DH6DAO        59  303    F8CGL         59  290    0
QSO: 14000 PH 2009-03-29 1531 DH6DAO        59  304    CN2R          59  3998   0
QSO: 14000 PH 2009-03-29 1534 DH6DAO        59  305    KQ2M          59  2210   0
QSO: 14000 PH 2009-03-29 1538 DH6DAO        59  306    CN8SG         59  607    0
QSO: 14000 PH 2009-03-29 1546 DH6DAO        59  307    UA6UDV        59  1495   0
