START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: HI8HRD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HI8HRD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2026.
QSO: 28646 PH 2026-03-07 1545 HI8HRD        59 100 KW7MM         59 AZ
QSO: 28485 PH 2026-03-07 1617 HI8HRD        59 100 K1RX          59 NH
QSO: 28485 PH 2026-03-07 1617 HI8HRD        59 100 NS3L          59 PA
QSO: 28485 PH 2026-03-07 1618 HI8HRD        59 100 N6RV          59 CA
QSO: 28485 PH 2026-03-07 1619 HI8HRD        59 500 W3URL         59 MD
QSO: 28485 PH 2026-03-07 1620 HI8HRD        59 100 K3LR          59 PA
QSO: 28485 PH 2026-03-07 1620 HI8HRD        59 100 K3ZA          59 PA
QSO: 28485 PH 2026-03-07 1620 HI8HRD        59 100 KB3Z          59 PA
QSO: 28485 PH 2026-03-07 1620 HI8HRD        59 100 W2CG          59 NJ
QSO: 28485 PH 2026-03-07 1621 HI8HRD        59 100 W0ZB          59 MO
QSO: 28000 PH 2026-03-07 1622 HI8HRD        59 100 W3ICM         59 MD
QSO: 28485 PH 2026-03-07 1622 HI8HRD        59 100 N4SS          59 KY
QSO: 28485 PH 2026-03-07 1623 HI8HRD        59 100 W0ZB          59 MO
QSO: 28485 PH 2026-03-07 1623 HI8HRD        59 100 W2TV          59 NJ
QSO: 28485 PH 2026-03-07 1624 HI8HRD        59 100 K1KA          59 NH
QSO: 28485 PH 2026-03-07 1624 HI8HRD        59 100 K5FK          59 TX
QSO: 28485 PH 2026-03-07 1624 HI8HRD        59 100 KX1X          59 MA
