START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DX-SSB
CALLSIGN: VA3JBS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VA3JBS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DX-SSB ARRL/arrl_international_dx_phone_contest/2026.
QSO: 14174 PH 2026-03-07 0109 VA3JBS        59 ON K4NDX         59 SC
QSO: 14275 PH 2026-03-07 0123 VA3JBS        59 ON TI1T          59 KW
QSO: 14305 PH 2026-03-07 0124 VA3JBS        59 ON VP9I          59 99
QSO: 14000 PH 2026-03-07 0153 VA3JBS        59 ON HK2COT        59 KW
QSO: 14202 PH 2026-03-07 0205 VA3JBS        59 ON ED8W          59 1000
QSO: 14234 PH 2026-03-07 0210 VA3JBS        59 ON HI3LT         59 KW
QSO: 14187 PH 2026-03-07 0448 VA3JBS        59 ON LB1G          59 KW
QSO: 14190 PH 2026-03-07 0457 VA3JBS        59 ON EA8ZS         59 1000
QSO: 14237 PH 2026-03-07 0502 VA3JBS        59 ON P40L          59 1000
QSO: 14285 PH 2026-03-07 0508 VA3JBS        59 ON OG3B          59 KW
QSO: 21250 PH 2026-03-07 1440 VA3JBS        59 ON SM7GVF        59 KW
QSO: 21259 PH 2026-03-07 1444 VA3JBS        59 ON SP8R          59 KW
QSO: 21265 PH 2026-03-07 1446 VA3JBS        59 ON E70T          59 1000
QSO: 21300 PH 2026-03-07 1452 VA3JBS        59 ON 9A1P          59 KW
QSO: 21309 PH 2026-03-07 1456 VA3JBS        59 ON OM7M          59 1000
QSO: 21315 PH 2026-03-07 1458 VA3JBS        59 ON RU1A          59 KW
QSO: 21321 PH 2026-03-07 1459 VA3JBS        59 ON SN2M          59 KW
QSO: 21325 PH 2026-03-07 1500 VA3JBS        59 ON 9A3TR         59 KW
QSO: 21327 PH 2026-03-07 1501 VA3JBS        59 ON IP4X          59 500
QSO: 21333 PH 2026-03-07 1504 VA3JBS        59 ON OZ1ADL        59 KW
QSO: 21339 PH 2026-03-07 1505 VA3JBS        59 ON HA2KMR        59 KW
QSO: 21343 PH 2026-03-07 1508 VA3JBS        59 ON TM7J          59 1000
QSO: 21362 PH 2026-03-07 1509 VA3JBS        59 ON ES7A          59 K
