START-OF-LOG: 2.0
CREATED-BY: QARTest 10.2.1
CONTEST: EA-RTTY
CALLSIGN: IW4EGX
CATEGORY: SINGLE-OP 20M
CLAIMED-SCORE: 6138
NAME: Nicola Bersani
QSO: 14088 RY 2020-04-04 1623 IW4EGX        599 0001   EA4GOY        599 TO    
QSO: 14090 RY 2020-04-04 1626 IW4EGX        599 0002   EA7HAB        599 GR    
QSO: 14085 RY 2020-04-04 1628 IW4EGX        599 0003   EF8W          599 TF    
QSO: 14105 RY 2020-04-04 1629 IW4EGX        599 0004   EA7I          599 MA    
QSO: 14083 RY 2020-04-04 1634 IW4EGX        599 0005   EA5K          599 MU    
QSO: 14115 RY 2020-04-04 1643 IW4EGX        599 0006   EA5FID        599 A     
QSO: 14093 RY 2020-04-04 1647 IW4EGX        599 0007   EA7Q          599 H     
QSO: 14101 RY 2020-04-04 1649 IW4EGX        599 0008   EA5J          599 MU    
QSO: 14110 RY 2020-04-04 1650 IW4EGX        599 0009   EA7KE         599 SE    
QSO: 14110 RY 2020-04-04 1652 IW4EGX        599 0010   EA1CH         599 OU    
QSO: 14098 RY 2020-04-04 1653 IW4EGX        599 0011   EA7Z          599 H     
QSO: 14101 RY 2020-04-04 1655 IW4EGX        599 0012   ED7N          599 CO    
QSO: 14085 RY 2020-04-04 1656 IW4EGX        599 0013   AO5DXX        599 A     
QSO: 14125 RY 2020-04-04 1701 IW4EGX        599 0014   EA4TX         599 M     
QSO: 14108 RY 2020-04-04 1704 IW4EGX        599 0015   EA2KK         599 BI    
QSO: 14096 RY 2020-04-04 1705 IW4EGX        599 0016   EA2VE         599 VI    
QSO: 14087 RY 2020-04-04 1751 IW4EGX        599 0017   EA7KI         599 MA    
QSO: 14101 RY 2020-04-04 1753 IW4EGX        599 0018   EA7IYF        599 AL    
QSO: 14090 RY 2020-04-04 1755 IW4EGX        599 0019   EA1B          599 S     
QSO: 14094 RY 2020-04-04 1755 IW4EGX        599 0020   EF1A          599 C     
QSO: 14101 RY 2020-04-04 1756 IW4EGX        599 0021   EC7AT         599 AL    
QSO: 14105 RY 2020-04-04 1757 IW4EGX        599 0022   EC3A          599 T     
QSO: 14086 RY 2020-04-04 1800 IW4EGX        599 0023   EA1AKS        599 S     
QSO: 14088 RY 2020-04-04 1801 IW4EGX        599 0024   EA4DAU        599 M     
QSO: 14089 RY 2020-04-04 1801 IW4EGX        599 0025   EA1WH         599 S     
QSO: 14094 RY 2020-04-04 1804 IW4EGX        599 0026   EA1TL         599 AV    
QSO: 14096 RY 2020-04-04 1805 IW4EGX        599 0027   EC5T          599 A     
QSO: 14112 RY 2020-04-04 1808 IW4EGX        599 0028   EA7LL         599 MA    
QSO: 14087 RY 2020-04-04 1811 IW4EGX        599 0029   ED7P          599 SE    
QSO: 14100 RY 2020-04-04 1815 IW4EGX        599 0030   EA4D          599 M     
QSO: 14102 RY 2020-04-04 1816 IW4EGX        599 0031   EA7TG         599 GR    
QSO: 14101 RY 2020-04-04 1821 IW4EGX        599 0032   EA4C          599 BA    
QSO: 14083 RY 2020-04-04 1841 IW4EGX        599 0033   EA7BP         599 SE    
QSO: 14088 RY 2020-04-04 1843 IW4EGX        599 0034   EA7BF         599 CA    
QSO: 14106 RY 2020-04-04 1846 IW4EGX        599 0035   EA1BAF        599 OU    
QSO: 14087 RY 2020-04-04 1854 IW4EGX        599 0036   EA2KU         599 VI    
QSO: 14092 RY 2020-04-04 1858 IW4EGX        599 0037   EF1L          599 LO    
QSO: 14093 RY 2020-04-05 0832 IW4EGX        599 0038   EA4LO         599 GU    
QSO: 14094 RY 2020-04-05 0833 IW4EGX        599 0039   EA4URE        599 HQ    
QSO: 14099 RY 2020-04-05 0837 IW4EGX        599 0040   EC5K          599 V     
QSO: 14105 RY 2020-04-05 0957 IW4EGX        599 0041   EA3AQ         599 B     
QSO: 14090 RY 2020-04-05 0959 IW4EGX        599 0042   EA2DPS        599 BI    
QSO: 14094 RY 2020-04-05 1003 IW4EGX        599 0043   EA5WZ         599 V     
QSO: 14083 RY 2020-04-05 1004 IW4EGX        599 0044   EA1G          599 O     
QSO: 14128 RY 2020-04-05 1048 IW4EGX        599 0045   EB1BCG        599 SO    
QSO: 14131 RY 2020-04-05 1256 IW4EGX        599 0046   EA2CCG        599 NA    
QSO: 14133 RY 2020-04-05 1300 IW4EGX        599 0047   EA5JX         599 A     
QSO: 14086 RY 2020-04-05 1301 IW4EGX        599 0048   AN100L        599 A     
QSO: 14097 RY 2020-04-05 1307 IW4EGX        599 0049   EA4S          599 M     
QSO: 14097 RY 2020-04-05 1307 IW4EGX        599 0050   EA4S          599 M     
QSO: 14097 RY 2020-04-05 1313 IW4EGX        599 0051   EA3NP         599 B     
QSO: 14097 RY 2020-04-05 1315 IW4EGX        599 0052   EA8CNR        599 GC    
QSO: 14128 RY 2020-04-05 1321 IW4EGX        599 0053   EB5F          599 A     
QSO: 14089 RY 2020-04-05 1324 IW4EGX        599 0054   EA3F          599 L     
QSO: 14098 RY 2020-04-05 1326 IW4EGX        599 0055   EB3CW         599 B     
QSO: 14114 RY 2020-04-05 1328 IW4EGX        599 0056   EA3HKA        599 B     
QSO: 14101 RY 2020-04-05 1415 IW4EGX        599 0057   EA1L          599 O     
QSO: 14101 RY 2020-04-05 1422 IW4EGX        599 0058   EA1AP         599 S     
QSO: 14121 RY 2020-04-05 1423 IW4EGX        599 0059   ED2V          599 VI    
QSO: 14102 RY 2020-04-05 1433 IW4EGX        599 0060   EF1C          599 LO    
QSO: 14083 RY 2020-04-05 1434 IW4EGX        599 0061   EE5O          599 CS    
QSO: 14089 RY 2020-04-05 1437 IW4EGX        599 0062   EA5FDM        599 A     
QSO: 14091 RY 2020-04-05 1444 IW4EGX        599 0063   EB5CUZ        599 CS    
END-OF-LOG:
