START-OF-LOG: 3.0
CONTEST: ARRL-160
LOCATION: OH
CALLSIGN: K8FH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: 160M
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CREATED-BY: N1MM LOGGER+ 1.0.8755.0
CLUB: Medina 2 Meter Group
OPERATORS: K8FH
HQ-CATEGORY: Single Operator, Low Power
HQ-GRID-LOCATOR: EN91bh
QSO: 1815 CW 2020-12-04 2200 K8FH 599 OH C6AGU 599
QSO: 1818 CW 2020-12-04 2202 K8FH 599 OH VA3WB 599 GTA
QSO: 1818 CW 2020-12-04 2204 K8FH 599 OH K3PA 599 KS
QSO: 1818 CW 2020-12-04 2205 K8FH 599 OH WA8KKN 599 OH
QSO: 1818 CW 2020-12-04 2205 K8FH 599 OH K9PMV 599 IL
QSO: 1818 CW 2020-12-04 2207 K8FH 599 OH WA9TOP 599 WI
QSO: 1818 CW 2020-12-04 2207 K8FH 599 OH WJ2D 599 NC
QSO: 1818 CW 2020-12-04 2209 K8FH 599 OH K3MD 599 EPA
QSO: 1818 CW 2020-12-04 2209 K8FH 599 OH N2CG 599 NNJ
QSO: 1818 CW 2020-12-04 2210 K8FH 599 OH W4UT 599 TN
QSO: 1802 CW 2020-12-04 2225 K8FH 599 OH NS3T 599 MDC
QSO: 1803 CW 2020-12-04 2227 K8FH 599 OH K4ZGB 599 AL
QSO: 1803 CW 2020-12-04 2230 K8FH 599 OH W1WEF 599 CT
QSO: 1804 CW 2020-12-04 2231 K8FH 599 OH WA2MCR 599 ENY
QSO: 1804 CW 2020-12-04 2232 K8FH 599 OH KW4LQ 599 VA
QSO: 1804 CW 2020-12-04 2232 K8FH 599 OH W3ICM 599 MDC
QSO: 1804 CW 2020-12-04 2233 K8FH 599 OH KB8TYJ 599 MI
QSO: 1804 CW 2020-12-04 2233 K8FH 599 OH N1CGP 599 ME
QSO: 1804 CW 2020-12-04 2233 K8FH 599 OH N0UR 599 MN
QSO: 1804 CW 2020-12-04 2234 K8FH 599 OH K1GG 599 VA
QSO: 1804 CW 2020-12-04 2234 K8FH 599 OH K3RA 599 MDC
QSO: 1804 CW 2020-12-04 2234 K8FH 599 OH K1KA 599 NH
QSO: 1804 CW 2020-12-04 2235 K8FH 599 OH K4DME 599 VA
