START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.4.0
CONTEST: REF-SSB
LOCATION: 77
CALLSIGN: F8KDX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1952774
OPERATORS: F6GWV F6HMQ
NAME: GES
SOAPBOX: 
QSO: 14000 PH 2011-02-26 0915 F8KDX         59  77     F8KDX         59  77    
QSO: 14000 PH 2011-02-26 0955 F8KDX         59  77     ZW7REF        59  022   
QSO:  3500 PH 2011-02-26 1028 F8KDX         59  77     F5LBR         59  89    
QSO:  3500 PH 2011-02-26 1029 F8KDX         59  77     F4FDA         59  29    
QSO:  3500 PH 2011-02-26 1030 F8KDX         59  77     F6KOT/P       59  82    
QSO:  3500 PH 2011-02-26 1031 F8KDX         59  77     F8AYU         59  47    
QSO:  3500 PH 2011-02-26 1031 F8KDX         59  77     TM2R          59  42    
QSO:  3500 PH 2011-02-26 1032 F8KDX         59  77     PE0NYJ        59  065   
QSO:  3500 PH 2011-02-26 1033 F8KDX         59  77     F6DAZ         59  24    
QSO:  3500 PH 2011-02-26 1033 F8KDX         59  77     F5JPV         59  02    
QSO:  3500 PH 2011-02-26 1034 F8KDX         59  77     F6IGS         59  33    
QSO:  3500 PH 2011-02-26 1035 F8KDX         59  77     F6IIU         59  85    
QSO:  3500 PH 2011-02-26 1035 F8KDX         59  77     F5NHJ         59  32    
QSO:  3500 PH 2011-02-26 1036 F8KDX         55  77     F6EHV         59  64    
QSO:  3500 PH 2011-02-26 1036 F8KDX         59  77     F4FFN         59  81    
QSO:  7000 PH 2011-02-26 1301 F8KDX         59  77     F6KGI         59  11    
QSO:  7000 PH 2011-02-26 1302 F8KDX         59  77     F5NUI         59  42    
QSO:  7000 PH 2011-02-26 1303 F8KDX         59  77     F4EPR         59  52    
QSO:  7000 PH 2011-02-26 1303 F8KDX         59  77     F4EJW         59  29    
QSO:  7000 PH 2011-02-26 1304 F8KDX         59  77     F5NMK         59  57    
QSO:  7000 PH 2011-02-26 1304 F8KDX         59  77     F5VV          59  01    
QSO:  7000 PH 2011-02-26 1304 F8KDX         59  77     F6AQI         59  44    
QSO:  7000 PH 2011-02-26 1305 F8KDX         59  77     F4FHI         59  71    
QSO:  7000 PH 2011-02-26 1305 F8KDX         59  77     F4FHI         59  71    
QSO:  7000 PH 2011-02-26 1305 F8KDX         59  77     F5HB          59  33    
QSO:  7000 PH 2011-02-26 1306 F8KDX         59  77     F4FBB         59  31    
QSO:  7000 PH 2011-02-26 1306 F8KDX         59  77     IK1VDN        59  091   
QSO:  7000 PH 2011-02-26 1307 F8KDX         59  77     F5KUG         59  31    
QSO:  7000 PH 2011-02-26 1308 F8KDX         59  77     F6GCI         59  57    
QSO:  7000 PH 2011-02-26 1308 F8KDX         59  77     F4FGN         59  90    
QSO:  7000 PH 2011-02-26 1309 F8KDX         59  77     F6KJG         59  10    
QSO:  7000 PH 2011-02-26 1309 F8KDX         59  77     F8NUH         59  38    
QSO:  7000 PH 2011-02-26 1310 F8KDX         59  77     DG7HL         59  006   
QSO:  7000 PH 2011-02-26 1311 F8KDX         59  77     F4FWO         59  64    
QSO:  7000 PH 2011-02-26 1312 F8KDX         59  77     F8BXS         59  01    
QSO:  7000 PH 2011-02-26 1313 F8KDX         59  77     F5AGQ         59  81    
QSO:  7000 PH 2011-02-26 1314 F8KDX         59  77     F6GAU         59  04    
QSO:  7000 PH 2011-02-26 1314 F8KDX         59  77     F6CBA         59  40    
QSO:  7000 PH 2011-02-26 1315 F8KDX         59  77     F4DXW         59  29    
QSO:  7000 PH 2011-02-26 1315 F8KDX         59  77     F5PSC         59  26    
QSO:  7000 PH 2011-02-26 1317 F8KDX         59  77     F5KAZ         59  59    
QSO:  7000 PH 2011-02-26 1318 F8KDX         59  77     DJ0MCZ        59  084   
QSO:  7000 PH 2011-02-26 1319 F8KDX         59  77     F4GEA         59  79    
QSO:  7000 PH 2011-02-26 1321 F8KDX         59  77     DG6CA/P       59  002   
QSO:  7000 PH 2011-02-26 1321 F8KDX         59  77     F5SHM         59  03    
QSO:  7000 PH 2011-02-26 1321 F8KDX         59  77     F5GFA         59  47    
QSO:  7000 PH 2011-02-26 1322 F8KDX         59  77     HB9MMC        59  021   
QSO:  7000 PH 2011-02-26 1322 F8KDX         59  77     F5KLE         59  30    
QSO:  7000 PH 2011-02-26 1323 F8KDX         59  77     F6EBA         59  48    
QSO:  7000 PH 2011-02-26 1323 F8KDX         59  77     F4DXP         59  29    
QSO:  7000 PH 2011-02-26 1323 F8KDX         59  77     F6FTB         59  21    
QSO:  7000 PH 2011-02-26 1323 F8KDX         59  77     F6AML         59  89    
QSO:  7000 PH 2011-02-26 1324 F8KDX         59  77     F5MID         59  39    
QSO:  7000 PH 2011-02-26 1324 F8KDX         59  77     F1SAA         59  69    
QSO:  7000 PH 2011-02-26 1324 F8KDX         59  77     F1RCH         59  13    
QSO:  7000 PH 2011-02-26 1325 F8KDX         59  77     F6GLJ         59  33    
QSO:  7000 PH 2011-02-26 1325 F8KDX         59  77     F6KOT/P       59  82    
QSO:  7000 PH 2011-02-26 1325 F8KDX         59  77     F5PHV         59  19    
QSO:  7000 PH 2011-02-26 1326 F8KDX         59  77     S55N          59  003   
QSO:  7000 PH 2011-02-26 1327 F8KDX         59  77     EA3IM         59  056   
QSO:  7000 PH 2011-02-26 1327 F8KDX         59  77     F5ILB         59  44    
QSO:  7000 PH 2011-02-26 1327 F8KDX         59  77     F5MSS         59  82    
QSO:  7000 PH 2011-02-26 1328 F8KDX         59  77     F5IOG         59  26    
QSO:  7000 PH 2011-02-26 1328 F8KDX         59  77     F6BIG         59  74    
QSO:  7000 PH 2011-02-26 1328 F8KDX         59  77     F6BQP/P       59  56    
QSO:  7000 PH 2011-02-26 1328 F8KDX         59  77     F5MQP         59  47    
QSO:  7000 PH 2011-02-26 1329 F8KDX         59  77     F4GMW         59  77    
QSO:  7000 PH 2011-02-26 1329 F8KDX         59  77     F6GDO         59  73    
QSO:  7000 PH 2011-02-26 1329 F8KDX         59  77     F5SX          59  15    
QSO:  7000 PH 2011-02-26 1330 F8KDX         59  77     DC4FL/M       59  005   
QSO:  7000 PH 2011-02-26 1332 F8KDX         59  77     F6BIA         59  91    
QSO:  7000 PH 2011-02-26 1333 F8KDX         59  77     PA0AWH        59  029   
QSO:  7000 PH 2011-02-26 1333 F8KDX         59  77     SP3IAW        59  056   
QSO:  7000 PH 2011-02-26 1334 F8KDX         59  77     F8DZ          59  64    
QSO:  7000 PH 2011-02-26 1334 F8KDX         59  77     F5SJA/P       59  68    
QSO:  7000 PH 2011-02-26 1334 F8KDX         59  77     F6BHI         59  19    
QSO:  7000 PH 2011-02-26 1335 F8KDX         59  77     F5AIB         59  54    
QSO:  7000 PH 2011-02-26 1335 F8KDX         59  77     DJ2MM         59  063   
QSO:  7000 PH 2011-02-26 1336 F8KDX         59  77     F6KPQ/P       59  56    
QSO:  7000 PH 2011-02-26 1337 F8KDX         59  77     F8FLK         59  80    
QSO:  7000 PH 2011-02-26 1337 F8KDX         59  77     F3VX          59  49    
QSO:  7000 PH 2011-02-26 1338 F8KDX         59  77     F1EHT         59  31    
QSO:  7000 PH 2011-02-26 1339 F8KDX         59  77     F8CJS         59  13    
QSO:  7000 PH 2011-02-26 1339 F8KDX         59  77     DJ8TW         59  002   
QSO:  7000 PH 2011-02-26 1339 F8KDX         59  77     F6IPQ         59  47    
QSO:  7000 PH 2011-02-26 1340 F8KDX         59  77     I2CZQ         59  069   
QSO:  7000 PH 2011-02-26 1340 F8KDX         59  77     OZ4NA         59  056   
QSO:  7000 PH 2011-02-26 1340 F8KDX         59  77     F4CQW         59  54    
QSO:  7000 PH 2011-02-26 1341 F8KDX         59  77     M1JJK         59  003   
QSO:  7000 PH 2011-02-26 1342 F8KDX         59  77     F1UDC         59  75    
QSO:  7000 PH 2011-02-26 1342 F8KDX         59  77     F4CYH         59  71    
QSO:  7000 PH 2011-02-26 1342 F8KDX         59  77     F5ELL/P       59  34    
QSO:  7000 PH 2011-02-26 1343 F8KDX         59  77     F6API         59  31    
QSO:  7000 PH 2011-02-26 1343 F8KDX         59  77     F8CGL         59  72    
QSO:  7000 PH 2011-02-26 1343 F8KDX         59  77     F5LTU         59  47    
QSO:  7000 PH 2011-02-26 1344 F8KDX         59  77     F5PAT         59  31    
QSO:  7000 PH 2011-02-26 1344 F8KDX         59  77     F9YR          59  54    
QSO:  7000 PH 2011-02-26 1344 F8KDX         59  77     PA2LS         59  015   
QSO:  7000 PH 2011-02-26 1344 F8KDX         59  77     ON3AR         59  036   
QSO:  7000 PH 2011-02-26 1345 F8KDX         59  77     F6KAP         59  17    
QSO:  7000 PH 2011-02-26 1345 F8KDX         59  77     F5SIZ         59  12    
QSO:  7000 PH 2011-02-26 1345 F8KDX         59  77     F5UTN         59  27    
QSO:  7000 PH 2011-02-26 1345 F8KDX         59  77     F2VO          59  57    
QSO:  7000 PH 2011-02-26 1346 F8KDX         59  77     F6KQL         59  21    
QSO:  7000 PH 2011-02-26 1346 F8KDX         59  77     F2QH          59  95    
QSO:  7000 PH 2011-02-26 1346 F8KDX         59  77     F4ECU         59  02    
QSO:  7000 PH 2011-02-26 1346 F8KDX         59  77     F5OZC         59  49    
QSO:  7000 PH 2011-02-26 1347 F8KDX         59  77     F1MQJ         59  35    
QSO:  7000 PH 2011-02-26 1347 F8KDX         59  77     F6DFY         59  94    
QSO:  7000 PH 2011-02-26 1347 F8KDX         59  77     F4AQG         59  13    
QSO:  7000 PH 2011-02-26 1348 F8KDX         59  77     SP3FUK        59  017   
QSO:  7000 PH 2011-02-26 1348 F8KDX         59  77     ON2AB         59  062   
QSO:  7000 PH 2011-02-26 1348 F8KDX         59  77     F4BDG         59  77    
QSO:  7000 PH 2011-02-26 1349 F8KDX         59  77     DJ6VM         59  001   
QSO:  7000 PH 2011-02-26 1349 F8KDX         59  77     F4FDA         59  29    
QSO:  7000 PH 2011-02-26 1350 F8KDX         59  77     TK5XN         59  2A    
QSO:  7000 PH 2011-02-26 1350 F8KDX         59  77     F4FQZ         59  82    
QSO:  7000 PH 2011-02-26 1351 F8KDX         59  77     F6EKJ         59  21    
QSO:  7000 PH 2011-02-26 1351 F8KDX         59  77     DL5OAB        59  014   
QSO:  7000 PH 2011-02-26 1352 F8KDX         59  77     F6PTT         59  94    
QSO:  7000 PH 2011-02-26 1352 F8KDX         59  77     PE2CML        59  007   
QSO:  7000 PH 2011-02-26 1352 F8KDX         59  77     F5TAG         59  31    
QSO:  7000 PH 2011-02-26 1352 F8KDX         59  77     F5INJ         59  80    
QSO:  7000 PH 2011-02-26 1353 F8KDX         59  77     F4GLU         59  91    
QSO:  7000 PH 2011-02-26 1353 F8KDX         59  77     F5KDR/P       59  85    
QSO:  7000 PH 2011-02-26 1354 F8KDX         59  77     F5AHO         59  68    
QSO:  7000 PH 2011-02-26 1354 F8KDX         59  77     F5ASO         59  10    
QSO:  7000 PH 2011-02-26 1354 F8KDX         59  77     F5OHM         59  36    
QSO:  7000 PH 2011-02-26 1355 F8KDX         59  77     SQ8MHH        59  010   
QSO:  7000 PH 2011-02-26 1355 F8KDX         59  77     PA7MU         59  002   
QSO:  7000 PH 2011-02-26 1356 F8KDX         59  77     F6EXV         59  33    
QSO:  7000 PH 2011-02-26 1356 F8KDX         59  77     F1ERG         59  21    
QSO:  7000 PH 2011-02-26 1356 F8KDX         59  77     F5PHP         59  91    
QSO:  7000 PH 2011-02-26 1357 F8KDX         59  77     F1UIJ/P       59  91    
QSO:  7000 PH 2011-02-26 1357 F8KDX         59  77     F4FFN         59  81    
QSO:  7000 PH 2011-02-26 1357 F8KDX         59  77     PA7BAS        59  005   
QSO:  7000 PH 2011-02-26 1358 F8KDX         59  77     F1BKY         59  05    
QSO:  7000 PH 2011-02-26 1359 F8KDX         59  77     F4DBD         59  78    
QSO:  7000 PH 2011-02-26 1400 F8KDX         59  77     F6FWQ         59  86    
QSO:  7000 PH 2011-02-26 1400 F8KDX         59  77     F8KLY         59  69    
QSO:  7000 PH 2011-02-26 1401 F8KDX         59  77     F1POG         59  03    
QSO:  7000 PH 2011-02-26 1401 F8KDX         59  77     F4EMK         59  64    
QSO:  7000 PH 2011-02-26 1402 F8KDX         59  77     PA2WO         59  014   
QSO:  7000 PH 2011-02-26 1402 F8KDX         59  77     M0BLF         59  023   
QSO:  7000 PH 2011-02-26 1402 F8KDX         59  77     F4EEI         59  52    
QSO:  7000 PH 2011-02-26 1402 F8KDX         59  77     F6GAF         59  49    
QSO:  7000 PH 2011-02-26 1403 F8KDX         59  77     F1FSU         59  50    
QSO:  7000 PH 2011-02-26 1403 F8KDX         59  77     F6KMX         59  94    
QSO:  7000 PH 2011-02-26 1404 F8KDX         59  77     DM3KXL        59  034   
QSO:  7000 PH 2011-02-26 1404 F8KDX         59  77     F4EJL         59  57    
QSO:  7000 PH 2011-02-26 1405 F8KDX         59  77     OK2QA         59  029   
QSO:  7000 PH 2011-02-26 1405 F8KDX         59  77     F4FSV         59  64    
QSO:  7000 PH 2011-02-26 1405 F8KDX         59  77     DC2DC         59  003   
QSO:  7000 PH 2011-02-26 1405 F8KDX         59  77     F5AUB         59  81    
QSO:  7000 PH 2011-02-26 1406 F8KDX         59  77     TM5E          59  59    
QSO:  7000 PH 2011-02-26 1406 F8KDX         59  77     F5GBS         59  49    
QSO:  7000 PH 2011-02-26 1407 F8KDX         59  77     F5DRD         59  80    
QSO:  7000 PH 2011-02-26 1407 F8KDX         59  77     F5UKM         59  64    
QSO:  7000 PH 2011-02-26 1408 F8KDX         59  77     IK5WGK        59  011   
QSO:  7000 PH 2011-02-26 1409 F8KDX         59  77     IK5WGK        59  011   
QSO:  7000 PH 2011-02-26 1409 F8KDX         59  77     F4AIF         59  01    
QSO:  7000 PH 2011-02-26 1410 F8KDX         59  77     F1AGR/P       59  78    
QSO:  7000 PH 2011-02-26 1410 F8KDX         59  77     F1RGA         59  85    
QSO:  7000 PH 2011-02-26 1411 F8KDX         59  77     F6FQN         59  49    
QSO:  7000 PH 2011-02-26 1411 F8KDX         59  77     PA5LV         59  036   
QSO:  7000 PH 2011-02-26 1411 F8KDX         59  77     IK1DFH        59  061   
QSO:  7000 PH 2011-02-26 1411 F8KDX         59  77     F8BMX         59  74    
QSO:  7000 PH 2011-02-26 1412 F8KDX         59  77     F4FDR         59  47    
QSO:  7000 PH 2011-02-26 1413 F8KDX         59  77     F6BTF         59  78    
QSO:  7000 PH 2011-02-26 1414 F8KDX         59  77     PA5YL         59  010   
QSO:  7000 PH 2011-02-26 1414 F8KDX         59  77     PA5YL         59  010   
QSO:  7000 PH 2011-02-26 1415 F8KDX         59  77     F5HAY         59  43    
QSO:  7000 PH 2011-02-26 1415 F8KDX         59  77     IK2LFD        59  020   
QSO:  7000 PH 2011-02-26 1416 F8KDX         59  77     F3QW          59  57    
QSO:  7000 PH 2011-02-26 1416 F8KDX         59  77     F6FZS         59  64    
QSO:  7000 PH 2011-02-26 1417 F8KDX         59  77     F4EKQ         59  86    
QSO:  7000 PH 2011-02-26 1417 F8KDX         59  77     F5IF          59  66    
QSO:  7000 PH 2011-02-26 1418 F8KDX         59  77     F1EOY         59  31    
QSO:  7000 PH 2011-02-26 1419 F8KDX         59  77     F5NYE         59  72    
QSO:  7000 PH 2011-02-26 1419 F8KDX         59  77     F5KOI         59  86    
QSO:  7000 PH 2011-02-26 1419 F8KDX         59  77     ON3CRD        59  021   
QSO:  7000 PH 2011-02-26 1419 F8KDX         59  77     HB9CIC        59  006   
QSO:  7000 PH 2011-02-26 1420 F8KDX         59  77     F4EHB         59  08    
QSO:  7000 PH 2011-02-26 1420 F8KDX         59  77     OR1T          59  030   
QSO:  7000 PH 2011-02-26 1421 F8KDX         59  77     OK1VHV        59  010   
QSO:  7000 PH 2011-02-26 1421 F8KDX         59  77     F1BTE         59  08    
QSO:  7000 PH 2011-02-26 1422 F8KDX         59  77     F5IIQ         59  64    
QSO:  7000 PH 2011-02-26 1422 F8KDX         59  77     F5ROG         59  87    
QSO:  7000 PH 2011-02-26 1422 F8KDX         59  77     F1PYR         59  95    
QSO:  7000 PH 2011-02-26 1422 F8KDX         59  77     F5KBJ/P       59  83    
QSO:  7000 PH 2011-02-26 1423 F8KDX         59  77     F5NXU         59  49    
QSO:  7000 PH 2011-02-26 1424 F8KDX         59  77     F6CMS         59  44    
QSO:  7000 PH 2011-02-26 1424 F8KDX         59  77     F5NGB         59  73    
QSO:  7000 PH 2011-02-26 1424 F8KDX         59  77     LX1KN         59  003   
QSO:  7000 PH 2011-02-26 1425 F8KDX         59  77     F5SHN         59  03    
QSO:  7000 PH 2011-02-26 1425 F8KDX         59  77     F4EZC         59  44    
QSO:  7000 PH 2011-02-26 1426 F8KDX         59  77     F5KDY/P       59  28    
QSO:  7000 PH 2011-02-26 1426 F8KDX         59  77     F4EOY/P       59  49    
QSO:  7000 PH 2011-02-26 1427 F8KDX         59  77     IZ3SQW        59  017   
QSO:  7000 PH 2011-02-26 1427 F8KDX         59  77     F4BXY         59  77    
QSO:  7000 PH 2011-02-26 1428 F8KDX         59  77     DL5YM         59  027   
QSO:  7000 PH 2011-02-26 1428 F8KDX         59  77     F5NVU         59  34    
QSO:  7000 PH 2011-02-26 1428 F8KDX         59  77     F4CUI         59  43    
QSO:  7000 PH 2011-02-26 1429 F8KDX         59  77     F4DHP         59  35    
QSO:  7000 PH 2011-02-26 1429 F8KDX         59  77     F4DRC         59  51    
QSO:  7000 PH 2011-02-26 1429 F8KDX         59  77     F1HQM         59  84    
QSO:  7000 PH 2011-02-26 1430 F8KDX         59  77     F4EAU         59  91    
QSO:  7000 PH 2011-02-26 1430 F8KDX         59  77     F8DHM         59  29    
QSO:  7000 PH 2011-02-26 1430 F8KDX         59  77     F1IHL         59  49    
QSO:  7000 PH 2011-02-26 1431 F8KDX         59  77     F5NSB         59  13    
QSO:  7000 PH 2011-02-26 1432 F8KDX         59  77     F4KIO/P       59  35    
QSO:  7000 PH 2011-02-26 1432 F8KDX         59  77     PD1WD         59  019   
QSO:  7000 PH 2011-02-26 1432 F8KDX         59  77     F1ROA         59  87    
QSO:  7000 PH 2011-02-26 1433 F8KDX         59  77     F5SPA         59  24    
QSO:  7000 PH 2011-02-26 1433 F8KDX         59  77     F5KOB         59  10    
QSO:  7000 PH 2011-02-26 1433 F8KDX         59  77     ON7BM         59  047   
QSO:  7000 PH 2011-02-26 1433 F8KDX         59  77     IV3KVC        59  018   
QSO:  7000 PH 2011-02-26 1434 F8KDX         59  77     F5NKP         59  92    
QSO:  7000 PH 2011-02-26 1434 F8KDX         59  77     IK3PQG        59  034   
QSO:  7000 PH 2011-02-26 1435 F8KDX         59  77     F6FWZ         59  86    
QSO:  7000 PH 2011-02-26 1435 F8KDX         59  77     F4GLJ         59  95    
QSO:  7000 PH 2011-02-26 1436 F8KDX         59  77     TM95BV        59  55    
QSO:  7000 PH 2011-02-26 1436 F8KDX         59  77     F6CKD         59  44    
QSO:  7000 PH 2011-02-26 1437 F8KDX         59  77     F1BZG         59  45    
QSO:  7000 PH 2011-02-26 1437 F8KDX         59  77     G3KIP         59  002   
QSO:  7000 PH 2011-02-26 1439 F8KDX         59  77     F8BSK         59  67    
QSO:  7000 PH 2011-02-26 1439 F8KDX         59  77     F6KTM         59  59    
QSO:  7000 PH 2011-02-26 1440 F8KDX         59  77     F4EJO         59  17    
QSO:  7000 PH 2011-02-26 1440 F8KDX         59  77     F5SUL         59  44    
QSO:  7000 PH 2011-02-26 1441 F8KDX         59  77     F6DZD         59  56    
QSO:  7000 PH 2011-02-26 1441 F8KDX         59  77     ON4KCY        59  005   
QSO:  7000 PH 2011-02-26 1441 F8KDX         59  77     F5TRB         59  69    
QSO:  7000 PH 2011-02-26 1442 F8KDX         59  77     ON4DOM        59  059   
QSO:  7000 PH 2011-02-26 1442 F8KDX         59  77     F5MUX         59  29    
QSO:  7000 PH 2011-02-26 1442 F8KDX         59  77     F8KHG         59  13    
QSO:  7000 PH 2011-02-26 1443 F8KDX         59  77     F6AST         59  13    
QSO:  7000 PH 2011-02-26 1443 F8KDX         59  77     F1TZG         59  26    
QSO:  7000 PH 2011-02-26 1443 F8KDX         59  77     IZ4UEZ        59  024   
QSO:  7000 PH 2011-02-26 1444 F8KDX         59  77     IK2MPR        59  007   
QSO:  7000 PH 2011-02-26 1444 F8KDX         59  77     DL1NKS        59  056   
QSO:  7000 PH 2011-02-26 1444 F8KDX         59  77     F1HRU         59  33    
QSO:  7000 PH 2011-02-26 1445 F8KDX         59  77     PE0NYJ        59  091   
QSO:  7000 PH 2011-02-26 1445 F8KDX         59  77     PA5FRN        59  006   
QSO:  7000 PH 2011-02-26 1446 F8KDX         59  77     F5TGH         59  37    
QSO:  7000 PH 2011-02-26 1446 F8KDX         59  77     F6DSV         59  31    
QSO:  7000 PH 2011-02-26 1447 F8KDX         59  77     ON4UAP        59  002   
QSO:  7000 PH 2011-02-26 1448 F8KDX         55  77     F4FNT         59  78    
QSO:  7000 PH 2011-02-26 1449 F8KDX         59  77     F4GCU         59  66    
QSO:  7000 PH 2011-02-26 1449 F8KDX         59  77     F4FWT         59  62    
QSO:  7000 PH 2011-02-26 1450 F8KDX         59  77     F4BXW         59  27    
QSO:  7000 PH 2011-02-26 1450 F8KDX         59  77     F5SON         59  81    
QSO:  7000 PH 2011-02-26 1451 F8KDX         59  77     F5GQN         59  38    
QSO:  7000 PH 2011-02-26 1452 F8KDX         59  77     S55N          59  004   
QSO:  7000 PH 2011-02-26 1452 F8KDX         59  77     F4FGB         59  73    
QSO:  7000 PH 2011-02-26 1452 F8KDX         59  77     F4CLO         59  81    
QSO:  7000 PH 2011-02-26 1453 F8KDX         59  77     F4GAJ         59  14    
QSO:  7000 PH 2011-02-26 1453 F8KDX         59  77     F4DNK         59  76    
QSO:  7000 PH 2011-02-26 1454 F8KDX         59  77     F8BHA         59  59    
QSO:  7000 PH 2011-02-26 1454 F8KDX         59  77     F4FGN         59  90    
QSO:  7000 PH 2011-02-26 1454 F8KDX         59  77     F6KMB         59  59    
QSO:  7000 PH 2011-02-26 1455 F8KDX         59  77     F5RVI         59  81    
QSO:  7000 PH 2011-02-26 1455 F8KDX         59  77     DL1MHJ        59  030   
QSO:  7000 PH 2011-02-26 1455 F8KDX         59  77     F5HNP         59  47    
QSO:  7000 PH 2011-02-26 1456 F8KDX         59  77     F8DGQ         59  62    
QSO:  7000 PH 2011-02-26 1456 F8KDX         59  77     F6ARS         59  77    
QSO:  7000 PH 2011-02-26 1456 F8KDX         59  77     PA3HS         59  005   
QSO:  7000 PH 2011-02-26 1457 F8KDX         59  77     F6KTW         59  87    
QSO:  7000 PH 2011-02-26 1457 F8KDX         59  77     F1ICS         59  33    
QSO:  7000 PH 2011-02-26 1457 F8KDX         59  77     ON5LGS        59  017   
QSO:  7000 PH 2011-02-26 1458 F8KDX         59  77     F6DWQ         59  69    
QSO:  7000 PH 2011-02-26 1458 F8KDX         59  77     F4CQR         59  86    
QSO:  7000 PH 2011-02-26 1458 F8KDX         59  77     F5VLY         59  47    
QSO:  7000 PH 2011-02-26 1459 F8KDX         59  77     F5LWF         59  51    
QSO:  7000 PH 2011-02-26 1459 F8KDX         59  77     F5KED/P       59  36    
QSO:  7000 PH 2011-02-26 1459 F8KDX         59  77     F5LHP         59  59    
QSO:  7000 PH 2011-02-26 1500 F8KDX         59  77     F8GGV         59  93    
QSO:  7000 PH 2011-02-26 1501 F8KDX         59  77     DK4IO         59  003   
QSO:  7000 PH 2011-02-26 1501 F8KDX         59  77     F4EIH         59  91    
QSO:  7000 PH 2011-02-26 1502 F8KDX         59  77     F5MAX         59  79    
QSO:  7000 PH 2011-02-26 1502 F8KDX         59  77     F5DBT/P       59  83    
QSO:  7000 PH 2011-02-26 1502 F8KDX         59  77     F1SIU         59  59    
QSO:  7000 PH 2011-02-26 1503 F8KDX         59  77     G6STA         59  001   
QSO:  7000 PH 2011-02-26 1505 F8KDX         59  77     F5FDC         59  82    
QSO:  7000 PH 2011-02-26 1506 F8KDX         59  77     ON4LAN        59  024   
QSO:  7000 PH 2011-02-26 1506 F8KDX         59  77     F6EZZ         59  54    
QSO:  7000 PH 2011-02-26 1507 F8KDX         59  77     F1IA          59  13    
QSO:  7000 PH 2011-02-26 1507 F8KDX         59  77     IN3XUG        59  033   
QSO:  7000 PH 2011-02-26 1507 F8KDX         59  77     F8BRP         59  84    
QSO:  7000 PH 2011-02-26 1509 F8KDX         59  77     F4FWL         59  74    
QSO:  7000 PH 2011-02-26 1509 F8KDX         59  77     SQ6NEF        59  058   
QSO:  7000 PH 2011-02-26 1515 F8KDX         59  77     G3DGW         59  003   
QSO:  7000 PH 2011-02-26 1516 F8KDX         59  77     G3DGW         59  003   
QSO:  7000 PH 2011-02-26 1516 F8KDX         59  77     PA3ELQ        59  013   
QSO:  7000 PH 2011-02-26 1517 F8KDX         59  77     F5JU          59  35    
QSO:  7000 PH 2011-02-26 1519 F8KDX         59  77     F6CQI         59  49    
QSO:  7000 PH 2011-02-26 1520 F8KDX         59  77     F1DZL         59  33    
QSO:  7000 PH 2011-02-26 1520 F8KDX         59  77     F1NZC         59  63    
QSO:  7000 PH 2011-02-26 1520 F8KDX         59  77     ON4KGA        59  043   
QSO:  7000 PH 2011-02-26 1521 F8KDX         59  77     G3TOE         59  075   
