START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S50K
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2020-08-02 0601 S50K          59  1 JN66TG   IZ0TAY        59  1 JN62HK  
QSO: 144300 PH 2020-08-02 0601 S50K          59  2 JN66TG   IW3SOX        59  2 JN66SE  
QSO: 144300 PH 2020-08-02 0603 S50K          59  3 JN66TG   IW6DCN        59  2 JN63OH  
QSO: 144300 PH 2020-08-02 0604 S50K          59  4 JN66TG   IU3LYQ        59  3 JN55LJ  
QSO: 144300 PH 2020-08-02 0605 S50K          59  5 JN66TG   S59T          59  1 JN75DW  
QSO: 144300 PH 2020-08-02 0605 S50K          59  6 JN66TG   9A2U          59  3 JN75RP  
QSO: 144300 PH 2020-08-02 0606 S50K          59  7 JN66TG   I6WJB         59  1 JN72CK  
QSO: 144300 PH 2020-08-02 0607 S50K          59  8 JN66TG   S50TA         59  1 JN75AS  
QSO: 144300 PH 2020-08-02 0607 S50K          59  9 JN66TG   IU4FNO        59  4 JN63EU  
QSO: 144300 PH 2020-08-02 0608 S50K          59  10 JN66TG  IV3APH        59  8 JN65TX  
QSO: 144300 PH 2020-08-02 0608 S50K          59  11 JN66TG  IU4HRJ        59  5 JN54SF  
QSO: 144300 PH 2020-08-02 0609 S50K          59  12 JN66TG  I5PYR         59  3 JN54KB  
QSO: 144300 PH 2020-08-02 0609 S50K          59  13 JN66TG  IV3GAP        59  3 JN66OA  
QSO: 144300 PH 2020-08-02 0610 S50K          59  14 JN66TG  S50E          59  1 JN76AD  
QSO: 144300 PH 2020-08-02 0610 S50K          59  15 JN66TG  IU5ICR        59  8 JN53HO  
QSO: 144300 PH 2020-08-02 0612 S50K          59  16 JN66TG  E76C          59  8 JN84NS  
QSO: 144300 PH 2020-08-02 0612 S50K          59  17 JN66TG  IQ3LX         59  15 JN63DT 
QSO: 144300 PH 2020-08-02 0613 S50K          59  18 JN66TG  IV3XPP        59  1 JN65PX  
QSO: 144300 PH 2020-08-02 0613 S50K          59  19 JN66TG  IU6AEI        59  3 JN63OI  
QSO: 144300 PH 2020-08-02 0613 S50K          59  20 JN66TG  S55VM         59  4 JN65TV  
