START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: 9A3NC
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144100 CW 2020-08-02 1018 9A3NC         599 20 JN75CG  S53V          599 21 JN76UH 
QSO: 144100 CW 2020-08-02 1020 9A3NC         599 21 JN75CG  9A1N          599 160 JN85LI
QSO: 144100 CW 2020-08-02 1027 9A3NC         599 22 JN75CG  S51ZO         599 109 JN86DR
QSO: 144100 CW 2020-08-02 1033 9A3NC         599 23 JN75CG  YU1LA         599 90 KN04FR 
QSO: 144100 CW 2020-08-02 1036 9A3NC         599 24 JN75CG  S51WX         599 36 JN75OS 
QSO: 144100 CW 2020-08-02 1039 9A3NC         599 25 JN75CG  9A3RU         599 97 JN85LI 
QSO: 144100 CW 2020-08-02 1043 9A3NC         599 26 JN75CG  HG6Z          599 93 JN97WV 
QSO: 144100 CW 2020-08-02 1046 9A3NC         599 27 JN75CG  9A3SM         599 117 JN85FW
QSO: 144300 PH 2020-08-02 1052 9A3NC         59  28 JN75CG  IQ3RP/3       59  145 JN55TT
QSO: 144300 PH 2020-08-02 1053 9A3NC         59  29 JN75CG  IW6DCN        59  81 JN63OH 
QSO: 144300 PH 2020-08-02 1054 9A3NC         59  30 JN75CG  S59DEM        59  400 JN75DS
QSO: 144300 PH 2020-08-02 1056 9A3NC         59  31 JN75CG  IQ0HV         59  138 JN63KC
QSO: 144300 PH 2020-08-02 1058 9A3NC         59  32 JN75CG  9A5G          59  44 JN75FI 
QSO: 144300 PH 2020-08-02 1109 9A3NC         59  33 JN75CG  S50L          59  193 JN75ES
QSO: 144300 PH 2020-08-02 1111 9A3NC         59  34 JN75CG  S50C          59  436 JN76JG
QSO: 144300 PH 2020-08-02 1113 9A3NC         59  35 JN75CG  IQ6XG         59  64 JN62SS 
QSO: 144300 PH 2020-08-02 1115 9A3NC         59  36 JN75CG  9A3ST         59  34 JN75BB 
QSO: 144300 PH 2020-08-02 1200 9A3NC         59  37 JN75CG  OE2UKL/8      59  124 JN76MP
QSO: 144300 PH 2020-08-02 1203 9A3NC         59  38 JN75CG  9A3XZ         59  1 JN64WU  
QSO: 144300 PH 2020-08-02 1207 9A3NC         59  39 JN75CG  9A/S54O       59  109 JN74FM
QSO: 144300 PH 2020-08-02 1210 9A3NC         59  40 JN75CG  S50G          59  148 JN76JC
QSO: 144100 CW 2020-08-02 1212 9A3NC         599 41 JN75CG  S58RU         599 34 JN65WM 
QSO: 144100 CW 2020-08-02 1214 9A3NC         599 42 JN75CG  IK7FPU        599 16 JN71SU 
QSO: 144100 CW 2020-08-02 1216 9A3NC         599 43 JN75CG  I6WJB         599 23 JN72CK 
QSO: 144100 CW 2020-08-02 1220 9A3NC         599 44 JN75CG  S57LM         599 84 JN76HD 
QSO: 144100 CW 2020-08-02 1224 9A3NC         599 45 JN75CG  9A1E          599 126 JN85QT
QSO: 144100 CW 2020-08-02 1227 9A3NC         599 46 JN75CG  IU3KPJ        599 71 JN66EA 
QSO: 144100 CW 2020-08-02 1233 9A3NC         599 47 JN75CG  IZ3QFG        599 80 JN65CA 
QSO: 144100 CW 2020-08-02 1237 9A3NC         599 48 JN75CG  9A5AY         599 44 JN85OK 
QSO: 144100 CW 2020-08-02 1239 9A3NC         599 49 JN75CG  9A3R          599 10 JN65XE 
QSO: 144100 CW 2020-08-02 1241 9A3NC         599 50 JN75CG  9A0V          599 163 JN95PE
QSO: 144300 PH 2020-08-02 1246 9A3NC         59  51 JN75CG  IK5AMB        59  109 JN54FF
QSO: 144300 PH 2020-08-02 1251 9A3NC         59  52 JN75CG  9A2B          59  118 JN75SL
QSO: 144300 PH 2020-08-02 1301 9A3NC         59  53 JN75CG  IZ4VUS        59  102 JN54UW
QSO: 144300 PH 2020-08-02 1308 9A3NC         59  54 JN75CG  IU4FNO        59  193 JN63EU
QSO: 144300 PH 2020-08-02 1310 9A3NC         59  55 JN75CG  IW6DCN        59  110 JN63OH
QSO: 144300 PH 2020-08-02 1311 9A3NC         59  56 JN75CG  IZ6ZER        59  114 JN63SO
QSO: 144300 PH 2020-08-02 1320 9A3NC         59  57 JN75CG  IK4LFI        59  126 JN54EG
QSO: 144300 PH 2020-08-02 1323 9A3NC         59  58 JN75CG  IK3UNA/1      59  134 JN35TF
QSO: 144300 PH 2020-08-02 1325 9A3NC         59  59 JN75CG  9A6KX         59  28 JN65XE 
QSO: 144300 PH 2020-08-02 1326 9A3NC         59  60 JN75CG  IZ3NVE        59  18 JN55RQ 
QSO: 144300 PH 2020-08-02 1328 9A3NC         59  61 JN75CG  9A1LK         59  1 JN65TH  
QSO: 144300 PH 2020-08-02 1330 9A3NC         59  62 JN75CG  9A1I          59  164 JN85FS
QSO: 144300 PH 2020-08-02 1338 9A3NC         59  63 JN75CG  IK4HLQ        59  82 JN54KP 
QSO: 144300 PH 2020-08-02 1343 9A3NC         59  64 JN75CG  9A2U          59  125 JN75RP
QSO: 144300 PH 2020-08-02 1345 9A3NC         59  65 JN75CG  IV3GAP        59  96 JN66OA 
QSO: 144100 CW 2020-08-02 1350 9A3NC         599 66 JN75CG  HA6W          599 283 KN08FB
QSO: 144100 CW 2020-08-02 1352 9A3NC         599 67 JN75CG  S50W          599 201 JN76WK
QSO: 144300 PH 2020-08-02 1355 9A3NC         59  68 JN75CG  S53VV         59  22 JN65VN 
QSO: 144300 PH 2020-08-02 1356 9A3NC         59  69 JN75CG  IV3CWI        59  33 JN66OC 
QSO: 144300 PH 2020-08-02 1357 9A3NC         59  70 JN75CG  IV3YFX        59  14 JN65VP 
QSO: 144300 PH 2020-08-02 1358 9A3NC         59  71 JN75CG  I3QJZ         59  92 JN55UI 
QSO: 144300 PH 2020-08-02 1358 9A3NC         59  72 JN75CG  S54MI         59  22 JN65UM 
END-OF-LOG:
