START-OF-LOG: 3.0
CONTEST: ARRL-222
LOCATION: MI
CALLSIGN: WB8TGY/R
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-STATION: ROVER
CATEGORY-ASSISTED: NON-ASSISTED
CLUB: Michigan VHF-UHF Society
OPERATORS: WB8TGY
HQ-CATEGORY: Unlimited Rover
QSO: 76G PH 2019-08-03 1802 WB8TGY/R EN74CX WW8M EN74CX
QSO: 432 FM 2019-08-03 1821 WB8TGY/R EN74CX K2YAZ EN74AV
QSO: 1.2G FM 2019-08-03 1823 WB8TGY/R EN74CX K2YAZ EN74AV
QSO: 902 FM 2019-08-03 1824 WB8TGY/R EN74CX K2YAZ EN74AV
QSO: 222 FM 2019-08-03 1828 WB8TGY/R EN74CX K2YAZ EN74AV
QSO: 432 FM 2019-08-03 1915 WB8TGY/R EN75EE WW8M EN74BX
QSO: 432 FM 2019-08-03 1943 WB8TGY/R EN75EE K2YAZ EN74AV
QSO: 222 FM 2019-08-03 1945 WB8TGY/R EN75EE K2YAZ EN74AV
QSO: 902 FM 2019-08-03 1950 WB8TGY/R EN75EE K2YAZ EN74AV
QSO: 1.2G FM 2019-08-03 1952 WB8TGY/R EN75EE K2YAZ EN74AV
QSO: 432 FM 2019-08-03 2005 WB8TGY/R EN75EE WW8M EN64XV
END-OF-LOG:
