START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
CALLSIGN: KB1YO
LOCATION: CT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-OVERLAY: OVER-50
OPERATORS: ALLAN J BROWN
CREATED-BY: N3FJP'S ARRL INTERNATIONAL DX CONTEST LOG 5.1.4
HQ-CATEGORY: Single Operator, High Power
HQ-GRID-LOCATOR: FN31MG
QSO: 28000 PH 2023-03-04 0050 KB1YO 59 CT K5TR 59 0
QSO: 28000 PH 2023-03-04 1333 KB1YO 59 CT HG3R 59 KW 0
QSO: 28000 PH 2023-03-04 1336 KB1YO 59 CT YO9HP 59 KW 0
QSO: 28000 PH 2023-03-04 1357 KB1YO 59 CT OT4A 59 KW 0
QSO: 28000 PH 2023-03-04 1542 KB1YO 59 CT 9A1A 59 K 0
QSO: 28000 PH 2023-03-04 1543 KB1YO 59 CT OM1DK 59 500 0
QSO: 28000 PH 2023-03-04 1545 KB1YO 59 CT CR6K 59 K 0
QSO: 28000 PH 2023-03-04 1553 KB1YO 59 CT IZ4AIF 59 100 0
QSO: 28000 PH 2023-03-04 1555 KB1YO 59 CT SN7D 59 K 0
QSO: 28000 PH 2023-03-04 1556 KB1YO 59 CT TM0T 59 K 0
QSO: 28000 PH 2023-03-04 1557 KB1YO 59 CT 9A9R 59 100 0
QSO: 28000 PH 2023-03-04 1559 KB1YO 59 CT II3F 59 500 0
QSO: 28000 PH 2023-03-04 1559 KB1YO 59 CT OM5R 59 K 0
QSO: 28000 PH 2023-03-04 1602 KB1YO 59 CT YT8WW 59 K 0
QSO: 28000 PH 2023-03-04 1603 KB1YO 59 CT 9A1P 59 K 0
QSO: 28000 PH 2023-03-04 1605 KB1YO 59 CT ZF5T 59 K 0
QSO: 28000 PH 2023-03-04 1606 KB1YO 59 CT MM2N 59 400 0
QSO: 28000 PH 2023-03-04 1608 KB1YO 59 CT IR4X 59 400 0
QSO: 28000 PH 2023-03-04 1609 KB1YO 59 CT SP8ARY 59 500 0
QSO: 28000 PH 2023-03-04 1613 KB1YO 59 CT IK6QON 59 500 0
QSO: 28000 PH 2023-03-04 1616 KB1YO 59 CT TM7A 59 K 0
QSO: 28000 PH 2023-03-04 1617 KB1YO 59 CT LY4A 59 K 0
QSO: 28000 PH 2023-03-04 1624 KB1YO 59 CT S58D 59 K 0
QSO: 28000 PH 2023-03-04 1625 KB1YO 59 CT OM0R 59 K 0
QSO: 28000 PH 2023-03-04 1628 KB1YO 59 CT TM6M 59 K 0
QSO: 28000 PH 2023-03-04 1630 KB1YO 59 CT MW0ZZK 59 400 0
QSO: 28000 PH 2023-03-04 1631 KB1YO 59 CT S57AL 59 K 0
