START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: UN4PD
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 20M
CATEGORY-POWER: LOW
CATEGORY-MODE: RTTY
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY:
GRID-LOCATOR: MO60LB
CLAIMED-SCORE: 8134
NAME: Yuri
OPERATORS: UN4PD
CLUB: TEMIRTAU CONTEST CLUB
SOAPBOX: [email hidden]
CREATED-BY: N1MM Logger+ 1.0.10024.0
QSO:   14117 RY 2023-09-23 0310 UN4PD            599 17  DX   K9CT             599 04  IL   
QSO:   14096 RY 2023-09-23 0323 UN4PD            599 17  DX   CR3DX            599 33  DX   
QSO:   14090 RY 2023-09-23 0324 UN4PD            599 17  DX   R7CD             599 16  DX   
QSO:   14083 RY 2023-09-23 0326 UN4PD            599 17  DX   YO3VU            599 20  DX   
QSO:   14099 RY 2023-09-23 0330 UN4PD            599 17  DX   YT3X             599 15  DX   
QSO:   14095 RY 2023-09-23 0404 UN4PD            599 17  DX   HG5D             599 15  DX   
QSO:   14099 RY 2023-09-23 0410 UN4PD            599 17  DX   S53TM            599 15  DX   
QSO:   14101 RY 2023-09-23 0415 UN4PD            599 17  DX   9A1A             599 15  DX   
QSO:   14112 RY 2023-09-23 0421 UN4PD            599 17  DX   DP9A             599 14  DX   
QSO:   14103 RY 2023-09-23 0433 UN4PD            599 17  DX   TC100TC          599 20  DX   
QSO:   14107 RY 2023-09-23 0441 UN4PD            599 17  DX   4X6FR            599 20  DX   
QSO:   14109 RY 2023-09-23 0456 UN4PD            599 17  DX   4L5EE            599 21  DX   
QSO:   14106 RY 2023-09-23 0458 UN4PD            599 17  DX   RN4HAB           599 16  DX   
QSO:   14105 RY 2023-09-23 0500 UN4PD            599 17  DX   IR9K             599 15  DX   
QSO:   14102 RY 2023-09-23 0501 UN4PD            599 17  DX   UC8U             599 18  DX   
QSO:   14088 RY 2023-09-23 0948 UN4PD            599 17  DX   RA9AU            599 17  DX   
QSO:   14099 RY 2023-09-23 1001 UN4PD            599 17  DX   LA1TV            599 14  DX   
QSO:   14098 RY 2023-09-23 1003 UN4PD            599 17  DX   SN7Q             599 15  DX   
QSO:   14086 RY 2023-09-23 1201 UN4PD            599 17  DX   SO4M             599 15  DX   
QSO:   14088 RY 2023-09-23 1203 UN4PD            599 17  DX   LZ5R             599 20  DX   
QSO:   14124 RY 2023-09-23 1212 UN4PD            599 17  DX   UA9XL            599 17  DX   
QSO:   14119 RY 2023-09-23 1213 UN4PD            599 17  DX   DF8XC            599 14  DX   
QSO:   14098 RY 2023-09-23 1217 UN4PD            599 17  DX   YL2GD            599 15  DX   
QSO:   14102 RY 2023-09-23 1239 UN4PD            599 17  DX   JM1SZY           599 25  DX   
QSO:   14102 RY 2023-09-23 1241 UN4PD            599 17  DX   JA6BZI           599 25  DX   
QSO:   14105 RY 2023-09-23 1248 UN4PD            599 17  DX   OG2P             599 15  DX   
QSO:   14107 RY 2023-09-23 1252 UN4PD            599 17  DX   JR4OZR           599 25  DX   
QSO:   14109 RY 2023-09-23 1300 UN4PD            599 17  DX   JH7QXJ           599 25  DX   
QSO:   14114 RY 2023-09-23 1305 UN4PD            599 17  DX   OH5Z             599 15  DX   
QSO:   14119 RY 2023-09-23 1307 UN4PD            599 17  DX   JH4UTP           599 25  DX   
QSO:   14127 RY 2023-09-23 1310 UN4PD            599 17  DX   7S2A             599 14  DX   
QSO:   14085 RY 2023-09-23 1527 UN4PD            599 17  DX   IZ1PKV           599 15  DX   
QSO:   14117 RY 2023-09-23 1535 UN4PD            599 17  DX   RM3DA            599 16  DX   
QSO:   14109 RY 2023-09-24 0142 UN4PD            599 17  DX   K3MM             599 05  MD   
QSO:   14122 RY 2023-09-24 0154 UN4PD            599 17  DX   A44A             599 21  DX   
QSO:   14117 RY 2023-09-24 0205 UN4PD            599 17  DX   PP1WW            599 11  DX   
QSO:   14116 RY 2023-09-24 0213 UN4PD            599 17  DX   P49X             599 09  DX   
QSO:   14125 RY 2023-09-24 0219 UN4PD            599 17  DX   ZW2N             599 11  DX   
QSO:   14089 RY 2023-09-24 0352 UN4PD            599 17  DX   SO4R             599 15  DX   
QSO:   14094 RY 2023-09-24 0422 UN4PD            599 17  DX   IK3STG           599 15  DX   
QSO:   14107 RY 2023-09-24 0426 UN4PD            599 17  DX   IQ9PA            599 15  DX   
QSO:   14104 RY 2023-09-24 0430 UN4PD            599 17  DX   UW1M             599 16  DX   
QSO:   14104 RY 2023-09-24 0451 UN4PD            599 17  DX   EW8DX            599 16  DX   
QSO:   14108 RY 2023-09-24 0453 UN4PD            599 17  DX   DM4X             599 14  DX   
QSO:   14120 RY 2023-09-24 0500 UN4PD            599 17  DX   YO2LEA           599 20  DX   
QSO:   14117 RY 2023-09-24 0503 UN4PD            599 17  DX   UP7L             599 17  DX   
QSO:   14105 RY 2023-09-24 0734 UN4PD            599 17  DX   I4VEQ            599 15  DX   
QSO:   14123 RY 2023-09-24 0755 UN4PD            599 17  DX   OM3CW            599 15  DX   
QSO:   14107 RY 2023-09-24 0807 UN4PD            599 17  DX   OG66X            599 15  DX   
QSO:   14115 RY 2023-09-24 0813 UN4PD            599 17  DX   OH0RY            599 15  DX   
QSO:   14117 RY 2023-09-24 0951 UN4PD            599 17  DX   OK7O             599 15  DX   
QSO:   14114 RY 2023-09-24 1035 UN4PD            599 17  DX   S50W             599 15  DX   
QSO:   14130 RY 2023-09-24 1119 UN4PD            599 17  DX   HA1BC            599 15  DX   
QSO:   14124 RY 2023-09-24 1137 UN4PD            599 17  DX   RZ3Z             599 16  DX   
QSO:   14116 RY 2023-09-24 1251 UN4PD            599 17  DX   IK5AMB           599 15  DX   
QSO:   14113 RY 2023-09-24 1254 UN4PD            599 17  DX   OE6MDF           599 15  DX   
QSO:   14093 RY 2023-09-24 1303 UN4PD            599 17  DX   BA4TB            599 24  DX   
QSO:   14087 RY 2023-09-24 1305 UN4PD            599 17  DX   RW0SR            599 18  DX   
QSO:   14083 RY 2023-09-24 1311 UN4PD            599 17  DX   RA6LIS           599 16  DX   
QSO:   14096 RY 2023-09-24 1401 UN4PD            599 17  DX   US7UK            599 16  DX   
END-OF-LOG:
