START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAE
CALLSIGN: YL2BJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YL2BJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAE EUHFC/2003.
QSO: 14000 CW 2003-08-02 1004 YL2BJ         599 72 OK1IBP        599 72
QSO: 14000 CW 2003-08-02 1007 YL2BJ         599 72 HG6N          599 72
QSO: 14012 CW 2003-08-02 1007 YL2BJ         599 72 UT7I          599 79
QSO: 21000 CW 2003-08-02 1011 YL2BJ         599 72 UV7M          599 55
QSO: 21000 CW 2003-08-02 1014 YL2BJ         599 72 YP3A          599 53
QSO: 14020 CW 2003-08-02 1024 YL2BJ         599 72 EA5FID        599 92
QSO: 14000 CW 2003-08-02 1026 YL2BJ         599 72 RZ4AG         599 97
QSO: 14000 CW 2003-08-02 1029 YL2BJ         599 72 RK6HG         599 63
QSO: 21000 CW 2003-08-02 1044 YL2BJ         599 72 RA4HW         599 72
QSO: 21024 CW 2003-08-02 1051 YL2BJ         599 72 UT7I          599 79
QSO: 21025 CW 2003-08-02 1052 YL2BJ         599 72 IK2QEI        599
QSO: 14000 CW 2003-08-02 1100 YL2BJ         599 72 HG1S          599 83
QSO: 14011 CW 2003-08-02 1102 YL2BJ         599 72 S50R          599 65
QSO: 14013 CW 2003-08-02 1102 YL2BJ         599 72 HA3LI         599 71
QSO: 14014 CW 2003-08-02 1103 YL2BJ         599 72 G4IIY         599 79
QSO: 14000 CW 2003-08-02 1104 YL2BJ         599 72 HA6IAM        599 84
QSO: 21038 CW 2003-08-02 1116 YL2BJ         599 72 PA3AAV        599 77
QSO: 14016 CW 2003-08-02 1125 YL2BJ         599 000 72 G0MTN         599 118
QSO: 14000 CW 2003-08-02 1129 YL2BJ         599 72 UY5WA         599 60
QSO: 14000 CW 2003-08-02 1136 YL2BJ         599 72 UV7M          599 55
QSO: 14030 CW 2003-08-02 1139 YL2BJ         599 72 G3VHB         599 151
QSO: 14034 CW 2003-08-02 1140 YL2BJ         599 72 9H1ZA         599 62
QSO: 14000 CW 2003-08-02 1145 YL2BJ         599 72 YO9WF         599 87
QSO: 14000 CW 2003-08-02 1146 YL2BJ         599 72 YU1EQ         599 59973
QSO: 14000 CW 2003-08-02 1147 YL2BJ         599 72 UT3UA         599 77
QSO: 21018 CW 2003-08-02 1153 YL2BJ         599 72 EA5FID        599 92
QSO: 21021 CW 2003-08-02 1154 YL2BJ         599 72 G3VHB         599 179
QSO: 14000 CW 2003-08-02 1200 YL2BJ         599 72 OK2BND        599 66
QSO: 14000 CW 2003-08-02 1212 YL2BJ         599 72 RA4HW         599 72
QSO: 14000 CW 2003-08-02 1214 YL2BJ         599 72 RW3XA         599 79
QSO: 14047 CW 2003-08-02 1218 YL2BJ         599 --- 72 PA3BFH        599 023
QSO: 14000 CW 2003-08-02 1220 YL2BJ         599 72 UT4EK         599 83
QSO: 14000 CW 2003-08-02 1226 YL2BJ         599 72 OM4DN         599 75
QSO: 14010 CW 2003-08-02 1245 YL2BJ         599 72 UR5FS         599 96
QSO: 14037 CW 2003-08-02 1248 YL2BJ         599 72 PA3AAV        599 77
QSO: 14000 CW 2003-08-02 1256 YL2BJ         599 72 DJ1CW         599
QSO: 14056 CW 2003-08-02 1256 YL2BJ         599 72 G0DCK         599 39
QSO: 14052 CW 2003-08-02 1300 YL2BJ         599 --- 72 G3LZQ         599 114
QSO: 14038 CW 2003-08-02 1306 YL2BJ         599 72 UW5U          599 75
QSO: 14000 CW 2003-08-02 1307 YL2BJ         599 72 DL4SDW        599 91
QSO: 14000 CW 2003-08-02 1318 YL2BJ         599 72 HG1R          599 79
QSO: 14000 CW 2003-08-02 1323 YL2BJ         599 72 PA3ELD        599
QSO: 14000 CW 2003-08-02 1331 YL2BJ         599 72 OM3MB         599 63
QSO: 14025 CW 2003-08-02 1336 YL2BJ         599 72 RZ3AZ         599 93
QSO: 14000 CW 2003-08-02 1337 YL2BJ         599 72 YP3A          599 53
QSO: 14000 CW 2003-08-02 1338 YL2BJ         599 72 HG8C          599 76
QSO: 14050 CW 2003-08-02 1434 YL2BJ         599 --- 72 F5YJ/P        599 102
QSO: 14000 CW 2003-08-02 1440 YL2BJ         599 --- 72 G3LHJ         599 082
QSO: 14000 CW 2003-08-02 1451 YL2BJ         599 72 SV1BJW        599 1991
QSO: 14000 CW 2003-08-02 1452 YL2BJ         599 72 IK2QEI        599
QSO: 14039 CW 2003-08-02 1458 YL2BJ         0072 EA7RM         0096 86
QSO: 14000 CW 2003-08-02 1538 YL2BJ         599 72 IK0YVV        599 96
QSO:  7025 CW 2003-08-02 1543 YL2BJ         599 72 HG6N          599 72
QSO:  7000 CW 2003-08-02 1547 YL2BJ         599 72 UT4EK         599 83
QSO:  7023 CW 2003-08-02 1552 YL2BJ         599 72 HA3LI         599 71
QSO:  7028 CW 2003-08-02 1555 YL2BJ         599 72 UT7I          599 79
QSO:  7028 CW 2003-08-02 1557 YL2BJ         599 72 UW5U          599 75
QSO: 14000 CW 2003-08-02 1607 YL2BJ         599 72 TA2ZF/1       599 39
QSO: 14000 CW 2003-08-02 1612 YL2BJ         599 72 UY5QQ         599 71
QSO:  7000 CW 2003-08-02 1614 YL2BJ         599 72 G4IIY         599 79
QSO:  7000 CW 2003-08-02 1623 YL2BJ         599 72 HG1R          599 79
QSO:  7026 CW 2003-08-02 1627 YL2BJ         599 72 G3VHB         599 457
QSO:  7030 CW 2003-08-02 1629 YL2BJ         599 72 PA3AAV        599 77
QSO:  7000 CW 2003-08-02 1631 YL2BJ         599 72 UT9FJ         599 86
QSO:  7004 CW 2003-08-02 1640 YL2BJ         599 72 RZ3AZ         599 93
QSO:  7000 CW 2003-08-02 1643 YL2BJ         599 72 DJ1CW         599
QSO:  7000 CW 2003-08-02 1645 YL2BJ         599 72 HG1S          599 83
QSO:  7026 CW 2003-08-02 1654 YL2BJ         599 000 72 G0MTN         599 404
QSO:  7000 CW 2003-08-02 1658 YL2BJ         599 72 OK1IBP        599 72
QSO:  7000 CW 2003-08-02 1708 YL2BJ         599 72 IK0YVV        599 96
QSO:  7000 CW 2003-08-02 1713 YL2BJ         599 72 RK6HG         599 63
QSO:  7000 CW 2003-08-02 1717 YL2BJ         599 72 YO9WF         599 87
QSO:  7000 CW 2003-08-02 1723 YL2BJ         599 72 UT3UA         599 77
QSO:  7000 CW 2003-08-02 1728 YL2BJ         599 72 RA4HW         599 72
QSO:  7000 CW 2003-08-02 1732 YL2BJ         599 72 OK1FHI        599 83
QSO:  7000 CW 2003-08-02 1738 YL2BJ         599 72 LY9A          599 75
QSO:  7000 CW 2003-08-02 1741 YL2BJ         599 72 UA4FER        599 75
QSO:  7020 CW 2003-08-02 1756 YL2BJ         599 72 SP5UAF        599 89
QSO:  7025 CW 2003-08-02 1756 YL2BJ         599 72 IK2QEI        599
QSO:  3500 CW 2003-08-02 1801 YL2BJ         599 72 LY9A          599 75
QSO:  3525 CW 2003-08-02 1814 YL2BJ         599 72 SP5UAF        599 89
QSO:  3500 CW 2003-08-02 1818 YL2BJ         599 72 HG1S          599 83
QSO:  3500 CW 2003-08-02 1820 YL2BJ         599 72 TA2ZF/1       599 39
QSO:  3500 CW 2003-08-02 1821 YL2BJ         599 72 LY2HK         599 78
QSO:  3500 CW 2003-08-02 1830 YL2BJ         59972 LY1DT         599
QSO:  3500 CW 2003-08-02 1837 YL2BJ         599 72 HG8C          599 76
QSO:  7000 CW 2003-08-02 1842 YL2BJ         599 72 YP3A          599 53
QSO:  7000 CW 2003-08-02 1848 YL2BJ         599 72 RV6LSS        599 95
QSO:  7000 CW 2003-08-02 1851 YL2BJ         599 72 DL3KWF        599 58
QSO:  7000 CW 2003-08-02 1853 YL2BJ         599 72 RZ4AG         599 97
QSO:  3500 CW 2003-08-02 1854 YL2BJ         599 72 LY2OX         599 66
QSO:  3500 CW 2003-08-02 1854 YL2BJ         599 72 LY2TE         599 84
QSO:  3533 CW 2003-08-02 1855 YL2BJ         599 72 LY2KW         599 82
QSO:  1800 CW 2003-08-02 1858 YL2BJ         599 72 LY2HK         599 78
QSO:  3511 CW 2003-08-02 1905 YL2BJ         599 72 UT7I          599 79
QSO:  3500 CW 2003-08-02 1913 YL2BJ         599 72 UT3UA         599 77
QSO:  3507 CW 2003-08-02 1914 YL2BJ         599 72 S50R          599 65
QSO:  3508 CW 2003-08-02 1914 YL2BJ         599 72 RZ3AZ         599 93
QSO:  3500 CW 2003-08-02 1919 YL2BJ         599 72 UY5QQ         599 71
QSO:  3500 CW 2003-08-02 1925 YL2BJ         599 72 RK6HG         599 63
QSO:  3500 CW 2003-08-02 1925 YL2BJ         599 72 RW3XA         599 79
QSO:  3500 CW 2003-08-02 1928 YL2BJ         599 72 LY2PX         599 68
QSO:  3500 CW 2003-08-02 1933 YL2BJ         599 72 DJ1CW         599
QSO:  3500 CW 2003-08-02 1945 YL2BJ         599 72 UV7M          599 55
QSO:  1800 CW 2003-08-02 1949 YL2BJ         599 79 LZ2UZ         599 92
QSO:  1800 CW 2003-08-02 1951 YL2BJ         599 72 OK2HFC        599 96
QSO:  1825 CW 2003-08-02 1955 YL2BJ         599 72 HA3LI         599 71
QSO:  1800 CW 2003-08-02 1959 YL2BJ         599 72 LY9A          599 75
QSO:  1825 CW 2003-08-02 1959 YL2BJ         599 72 HG6N          599 72
QSO:  1800 CW 2003-08-02 2001 YL2BJ         599 72 UY5QQ         599 71
QSO:  1800 CW 2003-08-02 2014 YL2BJ         599 72 HG1S          599 83
QSO:  3500 CW 2003-08-02 2023 YL2BJ         599 72 OZ4FF         599 57
