START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAE
CALLSIGN: UT5ERP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: UT5ERP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAE EUHFC/2003.
QSO: 14168 PH 2003-08-02 1116 UT5ERP        59 00 G3VAO         59 66
QSO: 14000 PH 2003-08-02 1124 UT5ERP        59 00 LY9A          59 75
QSO: 14000 PH 2003-08-02 1404 UT5ERP        59 00 OH1F          59 68
QSO: 14176 PH 2003-08-02 1407 UT5ERP        59 00 YL0A          59 73
QSO: 14191 PH 2003-08-02 1408 UT5ERP        59 00 EA5DFV        59 82
QSO: 14223 PH 2003-08-02 1410 UT5ERP        59 00 S50R          59 65
QSO: 14000 PH 2003-08-02 1420 UT5ERP        59 00 UA4FER        59 75
QSO: 14237 PH 2003-08-02 1422 UT5ERP        59 00 OK6A          59 98
QSO: 14000 PH 2003-08-02 1439 UT5ERP        59 00 SP9LJD        59 79
QSO: 14000 PH 2003-08-02 1503 UT5ERP        59 00 F5NOD         59
QSO: 14254 PH 2003-08-02 1504 UT5ERP        59 00 IT9VCE        59 81
QSO: 14000 PH 2003-08-02 1510 UT5ERP        59 00 IK2QEI        59
QSO: 21000 PH 2003-08-02 1514 UT5ERP        59 00 SQ9IDE        59 99
QSO: 21253 PH 2003-08-02 1515 UT5ERP        59 00 UA2FZ         59 82
QSO: 21234 PH 2003-08-02 1518 UT5ERP        59 00 YL7C          59 81
QSO: 14275 PH 2003-08-02 1713 UT5ERP        59 00 EA5KV         59 96
QSO: 14000 PH 2003-08-02 1719 UT5ERP        59 --- 00 UA4LCH        59 221
QSO:  7200 PH 2003-08-02 1727 UT5ERP        59 00 HA6NF         59 74
QSO:  7000 PH 2003-08-02 1728 UT5ERP        59 00 S51CK         59 72
QSO:  7000 PH 2003-08-02 1738 UT5ERP        59 00 EO6F          59 71
QSO:  7043 PH 2003-08-02 1740 UT5ERP        59 00 RV3FF         59 80
QSO:  7000 PH 2003-08-02 1745 UT5ERP        59 00 EW6AF         59 76
QSO:  7000 PH 2003-08-02 1815 UT5ERP        59 00 SP9LJD        59 79
QSO:  7085 PH 2003-08-02 1816 UT5ERP        59 00 EN1U          59 72
QSO:  7000 PH 2003-08-02 1823 UT5ERP        59 00 ER3CT         59 82
QSO:  7025 PH 2003-08-02 1825 UT5ERP        59 00 IK2QEI        59
QSO:  7060 PH 2003-08-02 1836 UT5ERP        59 00 YL7A          59 73
QSO:  7000 PH 2003-08-02 1837 UT5ERP        59 00 RN3ZC         59 91
QSO:  7085 PH 2003-08-02 1840 UT5ERP        59 00 S50R          59 65
QSO:  7051 PH 2003-08-02 1847 UT5ERP        59 00 UA2FZ         59 82
QSO:  7000 PH 2003-08-02 1849 UT5ERP        59 00 LY9A          59 75
QSO:  7093 PH 2003-08-02 1852 UT5ERP        59 00 IT9VCE        59 81
QSO:  3500 PH 2003-08-02 1910 UT5ERP        59 00 EO6F          59 71
QSO:  3500 PH 2003-08-02 1911 UT5ERP        59 00 ER3DW         59 97
QSO:  3500 PH 2003-08-02 1916 UT5ERP        59 00 RN3ZC         59 91
QSO:  3500 PH 2003-08-02 1917 UT5ERP        59 00 LY9A          59 75
QSO:  3500 PH 2003-08-02 1918 UT5ERP        59 00 ER3CT         59 82
QSO:  3500 PH 2003-08-02 1924 UT5ERP        59 00 SP9LJD        59 79
QSO: 14000 PH 2003-08-02 1930 UT5ERP        59 00 PA0KHS        59 63
QSO:  7000 PH 2003-08-02 1953 UT5ERP        59 00 SQ8GHY        59 98
QSO:  7049 PH 2003-08-02 1953 UT5ERP        59 00 EA5KV         59 96
QSO:  7054 PH 2003-08-02 2012 UT5ERP        59 00 EA3FCQ        59 81
