START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAE
CALLSIGN: DK5IM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DK5IM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAE EUHFC/2003.
QSO: 14000 CW 2003-08-02 1339 DK5IM         599 60 UA4FER        599 75
QSO: 14000 CW 2003-08-02 1346 DK5IM         599 60 RZ4AG         599 97
QSO: 14036 CW 2003-08-02 1412 DK5IM         599 60 RV3FF         599 80
QSO: 14000 CW 2003-08-02 1414 DK5IM         599 60 RV6LSS        599 95
QSO: 14000 CW 2003-08-02 1416 DK5IM         599 60 RW3TA         599 78
QSO: 14000 CW 2003-08-02 1416 DK5IM         599 60 UT3UA         599 77
QSO: 14000 CW 2003-08-02 1423 DK5IM         599 60 RA4HW         599 72
QSO: 14000 CW 2003-08-02 1437 DK5IM         599 60 YO8RIX        599 92
QSO: 14000 CW 2003-08-02 1441 DK5IM         599 60 RW3XA         599 79
QSO:  7000 CW 2003-08-02 1456 DK5IM         599 60 OK2HFC        599 96
QSO:  7000 CW 2003-08-02 1501 DK5IM         599 60 OM4DN         599 75
QSO:  7011 CW 2003-08-02 1509 DK5IM         599 --- 60 PA3BFH        599 191
QSO:  7000 CW 2003-08-02 1514 DK5IM         599 60 OK1IBP        599 72
QSO:  7010 CW 2003-08-02 1522 DK5IM         599 60 HA3LI         599 71
QSO:  7016 CW 2003-08-02 1522 DK5IM         599 60 PA3AAV        599 77
QSO:  7025 CW 2003-08-02 1526 DK5IM         599 60 HA6IAM        599 84
QSO:  7023 CW 2003-08-02 1531 DK5IM         599 --- 60 G3LZQ         599 187
QSO:  7000 CW 2003-08-02 1546 DK5IM         599 60 HA0GK         599 82
QSO:  7000 CW 2003-08-02 1555 DK5IM         599 60 LY4AA         599 95
QSO:  7000 CW 2003-08-02 1555 DK5IM         599 60 UT4EK         599 83
QSO:  7004 CW 2003-08-02 1556 DK5IM         599 60 S50R          599 65
QSO:  7000 CW 2003-08-02 1558 DK5IM         599 60 HG8C          599 76
QSO:  7000 CW 2003-08-02 1600 DK5IM         599 60 LY2OX         599 66
QSO:  7000 CW 2003-08-02 1819 DK5IM         599 60 RW1AC/1       599 84
QSO:  7000 CW 2003-08-02 1820 DK5IM         599 60 UT9FJ         599 86
QSO:  7025 CW 2003-08-02 1820 DK5IM         599 60 HG6N          599 72
QSO:  7000 CW 2003-08-02 1822 DK5IM         599 60 LY2TE         599 84
QSO:  7000 CW 2003-08-02 1832 DK5IM         599 60 YP3A          599 53
QSO:  3500 CW 2003-08-02 1847 DK5IM         599 60 DJ1CW         599
QSO:  7000 CW 2003-08-02 1900 DK5IM         599 60 RA1ARJ        599 99
QSO:  7000 CW 2003-08-02 1903 DK5IM         599 60 LY2BW         599 73
QSO:  7000 CW 2003-08-02 1904 DK5IM         599 60 YO9WF         599 87
QSO:  7000 CW 2003-08-02 1907 DK5IM         599 60 RA4HW         599 72
QSO:  7000 CW 2003-08-02 1908 DK5IM         599 60 LY1DI         599 89
QSO:  7000 CW 2003-08-02 1908 DK5IM         599 60 RK6CM         599 83
QSO:  7025 CW 2003-08-02 1910 DK5IM         599 60 RV3FF         599 80
QSO:  7025 CW 2003-08-02 1914 DK5IM         599 --- 60 PA0JNH        599 253
QSO:  7000 CW 2003-08-02 1915 DK5IM         599 60 SP5NZN        599 85
QSO:  7025 CW 2003-08-02 1918 DK5IM         599 60 UA2FF         599 76
QSO:  7000 CW 2003-08-02 1920 DK5IM         599 60 ON4KVA        599 90
QSO:  7025 CW 2003-08-02 1923 DK5IM         599 60 EN1U          599 72
QSO:  7000 CW 2003-08-02 1925 DK5IM         599 60 EU6DX         599 69
QSO:  7000 CW 2003-08-02 1925 DK5IM         599 60 OK1FHI        599 83
QSO:  3500 CW 2003-08-02 1930 DK5IM         599 60 RW1AC/1       599 84
QSO:  3507 CW 2003-08-02 1931 DK5IM         599 60 S50R          599 65
QSO:  3508 CW 2003-08-02 1932 DK5IM         599 60 RZ3AZ         599 93
QSO:  3525 CW 2003-08-02 1934 DK5IM         599 60 IK2QEI        599
QSO:  3500 CW 2003-08-02 1943 DK5IM         599 60 LY2OX         599 66
QSO:  3525 CW 2003-08-02 1943 DK5IM         599 60 YL0A          599 73
QSO:  3500 CW 2003-08-02 1945 DK5IM         599 60 HG8C          599 76
QSO:  3500 CW 2003-08-02 1958 DK5IM         599 60 OH1F          599 68
QSO:  3516 CW 2003-08-02 2001 DK5IM         599 60 PA3AAV        599 77
QSO:  3517 CW 2003-08-02 2001 DK5IM         599 60 G3VHB         599 690
QSO:  3500 CW 2003-08-02 2002 DK5IM         599 60 HG1S          599 83
QSO:  3500 CW 2003-08-02 2004 DK5IM         599 60 OM3BA         599 58
QSO:  3500 CW 2003-08-02 2005 DK5IM         599 60 OK2BND        599 66
QSO:  3516 CW 2003-08-02 2005 DK5IM         599 --- 60 F5YJ/P        599 204
QSO:  3500 CW 2003-08-02 2056 DK5IM         599 60 G4BUO         599 73
QSO:  3500 CW 2003-08-02 2102 DK5IM         599 60 OM4DN         599 75
QSO:  3500 CW 2003-08-02 2102 DK5IM         599 60 UT9FJ         599 86
QSO:  3526 CW 2003-08-02 2105 DK5IM         599 --- 60 PA3BFH        599 376
QSO:  3500 CW 2003-08-02 2114 DK5IM         599 60 OK1IBP        599 72
QSO:  7000 CW 2003-08-02 2122 DK5IM         599 60 UA6LP         599 80
QSO:  7000 CW 2003-08-02 2125 DK5IM         599 60 F5NQL         599 88
QSO:  7027 CW 2003-08-03 1825 DK5IM         599 60 G0CKP         599 85
QSO:  3500 CW 2003-08-03 1958 DK5IM         599 60 HG1R          599 79
QSO:  1824 CW 2003-08-03 2053 DK5IM         599 60 G0CKP         599 85
END-OF-LOG:
