START-OF-LOG: 3.0
CALLSIGN: K3MD
CLAIMED-SCORE: 947240
CLUB: Frankford Radio Club
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.55D
NAME: John W Thompsom
OPERATORS: K3MD
SOAPBOX: Had to replace rotor 1500Z Sun.  Took 3 hours,
SOAPBOX: repairs went well.  4 element quad has destroyed
SOAPBOX: 3 rotors so far.  This time used the largest commercially
QSO:  7046 PH 2008-10-25 0103 K3MD           59      5 IO3J           59     15
QSO:  7289 PH 2008-10-25 0104 K3MD           59      5 SV9CVY         59     20
QSO:  7246 PH 2008-10-25 0108 K3MD           59      5 DR1A           59     14
QSO:  7229 PH 2008-10-25 0115 K3MD           59      5 NP2N           59      8
QSO:  7197 PH 2008-10-25 0116 K3MD           59      5 S56X           59     15
QSO:  7210 PH 2008-10-25 0117 K3MD           59      5 9Y4W           59      9
QSO:  7230 PH 2008-10-25 0118 K3MD           59      5 C6APR          59      8
QSO:  7173 PH 2008-10-25 0121 K3MD           59      5 S52ZW          59     15
QSO:  7164 PH 2008-10-25 0122 K3MD           59      5 VP5T           59      8
QSO:  7158 PH 2008-10-25 0123 K3MD           59      5 6Y1V           59      8
QSO:  7267 PH 2008-10-25 0126 K3MD           59      5 IO4T           59     15
QSO:  7228 PH 2008-10-25 0142 K3MD           59      5 LZ9W           59     20
QSO:  7080 PH 2008-10-25 0144 K3MD           59      5 TM9R           59     14
QSO:  7134 PH 2008-10-25 0145 K3MD           59      5 NQ4I           59      5
QSO:  7155 PH 2008-10-25 0148 K3MD           59      5 TK4R           59     15
QSO:  3796 PH 2008-10-25 0151 K3MD           59      5 VE3BDN         59      4
QSO:  3793 PH 2008-10-25 0152 K3MD           59      5 HQ3Z           59      7
QSO:  3791 PH 2008-10-25 0153 K3MD           59      5 AO8A           59     33
QSO:  3779 PH 2008-10-25 0153 K3MD           59      5 PJ4E           59      9
QSO:  3747 PH 2008-10-25 0158 K3MD           59      5 HI3T           59      8
QSO:  3702 PH 2008-10-25 0204 K3MD           59      5 8P5A           59      8
QSO:  1843 PH 2008-10-25 0205 K3MD           59      5 W6AAN          59      5
QSO:  1837 PH 2008-10-25 0205 K3MD           59      5 PJ2T           59      9
QSO:  1834 PH 2008-10-25 0208 K3MD           59      5 VE3DZ          59      4
QSO:  7156 PH 2008-10-25 0214 K3MD           59      5 KP4KE          59      8
QSO:  7152 PH 2008-10-25 0215 K3MD           59      5 6V7M           59     35
QSO:  7140 PH 2008-10-25 0217 K3MD           59      5 HB0/HB9AON     59     14
QSO:  7109 PH 2008-10-25 0220 K3MD           59      5 CQ3T           59     33
QSO:  7188 PH 2008-10-25 0240 K3MD           59      5 HK3RA          59      9
QSO:  7223 PH 2008-10-25 0241 K3MD           59      5 V48M           59      8
QSO:  7193 PH 2008-10-25 0242 K3MD           59      5 IR4M           59     15
QSO:  7208 PH 2008-10-25 0244 K3MD           59      5 CW5W           59     13
QSO:  7220 PH 2008-10-25 0245 K3MD           59      5 PR7AP          59     11
QSO:  7180 PH 2008-10-25 0248 K3MD           59      5 IR4X           59     15
QSO:  7161 PH 2008-10-25 0251 K3MD           59      5 KV0Q           59      4
QSO:  7057 PH 2008-10-25 0254 K3MD           59      5 CT7A           59     14
QSO:  7068 PH 2008-10-25 0255 K3MD           59      5 AY4D           59     13
QSO:  7259 PH 2008-10-25 0258 K3MD           59      5 KH7B           59     31
QSO:  3703 PH 2008-10-25 0301 K3MD           59      5 KP2M           59      8
QSO:  3635 PH 2008-10-25 0302 K3MD           59      5 NR5M           59      4
QSO:  3621 PH 2008-10-25 0303 K3MD           59      5 G2F            59     14
QSO:  3630 PH 2008-10-25 0303 K3MD           59      5 CT9L           59     33
QSO:  3684 PH 2008-10-25 0305 K3MD           59      5 NP2N           59      8
QSO:  3800 PH 2008-10-25 0314 K3MD           59      5 VP2V/SP7VC     59      8
QSO:  1855 PH 2008-10-25 0317 K3MD           59      5 PJ4E           59      9
QSO:  1840 PH 2008-10-25 0318 K3MD           59      5 CM6RCR         59      8
QSO:  1827 PH 2008-10-25 0319 K3MD           59      5 8P5A           59      8
QSO:  1822 PH 2008-10-25 0319 K3MD           59      5 G4PWA          59     14
QSO:  1840 PH 2008-10-25 0827 K3MD           59      5 VE3UTT         59      4
QSO:  1866 PH 2008-10-25 0829 K3MD           59      5 V26B           59      8
QSO:  3713 PH 2008-10-25 0832 K3MD           59      5 C6APR          59      8
QSO:  3716 PH 2008-10-25 0832 K3MD           59      5 VE7SV          59      3
QSO:  3731 PH 2008-10-25 0833 K3MD           59      5 VA7ST          59      3
QSO:  3740 PH 2008-10-25 0833 K3MD           59      5 TI5N           59      7
QSO:  3744 PH 2008-10-25 0835 K3MD           59      5 TI1R           59      7
QSO:  3748 PH 2008-10-25 0836 K3MD           59      5 HC8A           59     10
QSO:  3750 PH 2008-10-25 0836 K3MD           59      5 6Y1A           59      8
QSO:  3752 PH 2008-10-25 0837 K3MD           59      5 NP4Z           59      8
QSO:  3756 PH 2008-10-25 0837 K3MD           59      5 NQ4I           59      5
QSO:  3784 PH 2008-10-25 0839 K3MD           59      5 VE6EX          59      4
QSO:  3788 PH 2008-10-25 0840 K3MD           59      5 VA3SWG         59      4
QSO:  3797 PH 2008-10-25 0841 K3MD           59      5 VY2ZM          59      5
QSO:  7098 PH 2008-10-25 0843 K3MD           59      5 KP2M           59      8
QSO:  7091 PH 2008-10-25 0844 K3MD           59      5 PJ4E           59      9
QSO:  7225 PH 2008-10-25 0845 K3MD           59      5 VK1CC          59     30
QSO:  7220 PH 2008-10-25 0846 K3MD           59      5 CO8LY          59      8
QSO:  7170 PH 2008-10-25 0846 K3MD           59      5 V26B           59      8
QSO:  7223 PH 2008-10-25 0847 K3MD           59      5 PV8DX          59     11
QSO:  7238 PH 2008-10-25 0850 K3MD           59      5 G5W            59     14
QSO:  7137 PH 2008-10-25 0853 K3MD           59      5 NP4Z           59      8
QSO:  7156 PH 2008-10-25 0853 K3MD           59      5 K3EST          59      3
QSO:  7240 PH 2008-10-25 0859 K3MD           59      5 VK2KPP         59     30
QSO:  3810 PH 2008-10-25 0900 K3MD           59      5 VE7SCC         59      3
QSO:  3785 PH 2008-10-25 0901 K3MD           59      5 PZ5Z           59      9
QSO:  3771 PH 2008-10-25 0902 K3MD           59      5 WC6H           59      3
QSO:  3763 PH 2008-10-25 0903 K3MD           59      5 HQ2W           59      7
QSO:  3742 PH 2008-10-25 0904 K3MD           59      5 P40A           59      9
QSO:  3723 PH 2008-10-25 0905 K3MD           59      5 CK3AT          59      4
QSO:  3789 PH 2008-10-25 0908 K3MD           59      5 CO6CAC         59      8
QSO:  1854 PH 2008-10-25 0911 K3MD           59      5 VE3MGY         59      4
QSO:  1846 PH 2008-10-25 0913 K3MD           59      5 VA7OO          59      3
QSO:  7227 PH 2008-10-25 0913 K3MD           59      5 HI3T           59      8
QSO: 14260 PH 2008-10-25 1110 K3MD           59      5 AO8A           59     33
QSO: 14277 PH 2008-10-25 1111 K3MD           59      5 PZ5Z           59      9
QSO: 14281 PH 2008-10-25 1113 K3MD           59      5 9A7A           59     15
QSO: 14287 PH 2008-10-25 1113 K3MD           59      5 LY7A           59     15
QSO: 14291 PH 2008-10-25 1115 K3MD           59      5 IS0T           59     15
QSO: 14280 PH 2008-10-25 1117 K3MD           59      5 DL2F           59     14
QSO: 14269 PH 2008-10-25 1117 K3MD           59      5 ES5TV          59     15
QSO: 14266 PH 2008-10-25 1118 K3MD           59      5 G5W            59     14
QSO: 14253 PH 2008-10-25 1119 K3MD           59      5 DR1A           59     14
QSO: 14249 PH 2008-10-25 1119 K3MD           59      5 IR5T           59     15
QSO: 14246 PH 2008-10-25 1120 K3MD           59      5 IR4M           59     15
QSO: 14244 PH 2008-10-25 1120 K3MD           59      5 YU5A           59     15
QSO: 14234 PH 2008-10-25 1121 K3MD           59      5 TM2Y           59     14
QSO: 14220 PH 2008-10-25 1122 K3MD           59      5 SN8B           59     15
QSO: 14206 PH 2008-10-25 1123 K3MD           59      5 UT0AZA         59     16
QSO: 14204 PH 2008-10-25 1123 K3MD           59      5 HG4F           59     15
QSO: 14182 PH 2008-10-25 1125 K3MD           59      5 YR1C           59     20
QSO: 14177 PH 2008-10-25 1125 K3MD           59      5 DF0HQ          59     14
QSO: 14180 PH 2008-10-25 1127 K3MD           59      5 S57RTH         59     15
QSO: 14182 PH 2008-10-25 1127 K3MD           59      5 E71A           59     39
QSO: 14308 PH 2008-10-25 1128 K3MD           59      5 EI7M           59     14
QSO: 14237 PH 2008-10-25 1129 K3MD           59      5 PI4COM         59     14
QSO: 14272 PH 2008-10-25 1130 K3MD           59      5 SM5Q           59     14
QSO: 14197 PH 2008-10-25 1130 K3MD           59      5 PA0AA          59     14
QSO: 14287 PH 2008-10-25 1131 K3MD           59      5 YL7A           59     15
QSO: 14295 PH 2008-10-25 1132 K3MD           59      5 M6T            59     14
QSO: 14294 PH 2008-10-25 1132 K3MD           59      5 GI5K           59     14
QSO: 14212 PH 2008-10-25 1133 K3MD           59      5 UX2IO          59     16
QSO: 14221 PH 2008-10-25 1136 K3MD           59      5 RK2FWA         59     15
QSO: 14215 PH 2008-10-25 1136 K3MD           59      5 TM6M           59     14
QSO: 14187 PH 2008-10-25 1139 K3MD           59      5 CT1JLZ         59     14
QSO: 14328 PH 2008-10-25 1140 K3MD           59      5 OM6A           59     15
QSO: 14241 PH 2008-10-25 1140 K3MD           59      5 IR2C           59     15
QSO: 14245 PH 2008-10-25 1141 K3MD           59      5 RA1AGL         59     16
QSO: 14251 PH 2008-10-25 1141 K3MD           59      5 9A8M           59     15
QSO: 14262 PH 2008-10-25 1142 K3MD           59      5 M7A            59     14
QSO: 14267 PH 2008-10-25 1142 K3MD           59      5 DL2ARD         59     14
QSO: 14268 PH 2008-10-25 1143 K3MD           59      5 LY5R           59     15
QSO: 14275 PH 2008-10-25 1143 K3MD           59      5 GM0B           59     14
QSO: 14290 PH 2008-10-25 1144 K3MD           59      5 OH4A           59     15
QSO: 14310 PH 2008-10-25 1144 K3MD           59      5 RZ3AXX         59     16
QSO: 14325 PH 2008-10-25 1144 K3MD           59      5 RV4LC          59     16
QSO: 14326 PH 2008-10-25 1145 K3MD           59      5 OH2XX          59     15
QSO: 14330 PH 2008-10-25 1145 K3MD           59      5 UA3R           59     16
QSO: 14336 PH 2008-10-25 1146 K3MD           59      5 DQ4W           59     14
QSO: 14341 PH 2008-10-25 1146 K3MD           59      5 OZ7AM          59     14
QSO: 14343 PH 2008-10-25 1147 K3MD           59      5 YT1BB          59     15
QSO: 14233 PH 2008-10-25 1151 K3MD           59      5 LN3Z           59     14
QSO: 14226 PH 2008-10-25 1152 K3MD           59      5 9A9A           59     15
QSO: 14213 PH 2008-10-25 1152 K3MD           59      5 EO3Q           59     16
QSO: 14211 PH 2008-10-25 1152 K3MD           59      5 RT6A           59     16
QSO: 14315 PH 2008-10-25 1154 K3MD           59      5 OE8SKQ         59     15
QSO: 14334 PH 2008-10-25 1157 K3MD           59      5 OT2A           59     14
QSO: 14250 PH 2008-10-25 1157 K3MD           59      5 UP2L           59     17
QSO: 14203 PH 2008-10-25 1159 K3MD           59      5 J42T           59     20
QSO: 14304 PH 2008-10-25 1200 K3MD           59      5 EA1FDI         59     14
QSO: 14270 PH 2008-10-25 1200 K3MD           59      5 GW4BLE         59     14
QSO: 14285 PH 2008-10-25 1202 K3MD           59      5 OL7R           59     15
QSO: 14241 PH 2008-10-25 1206 K3MD           59      5 E7DX           59     39
QSO: 14205 PH 2008-10-25 1206 K3MD           59      5 PJ4E           59      9
QSO: 14175 PH 2008-10-25 1207 K3MD           59      5 OE2S           59     15
QSO: 14180 PH 2008-10-25 1208 K3MD           59      5 HA8JV          59     15
QSO: 21295 PH 2008-10-25 1211 K3MD           59      5 9A1P           59     15
QSO: 21303 PH 2008-10-25 1212 K3MD           59      5 S50K           59     15
QSO: 21315 PH 2008-10-25 1212 K3MD           59      5 IO5O           59     15
QSO: 21246 PH 2008-10-25 1213 K3MD           59      5 OK5W           59     15
QSO: 21347 PH 2008-10-25 1213 K3MD           59      5 HG6N           59     15
QSO: 21286 PH 2008-10-25 1213 K3MD           59      5 YT7Z           59     15
QSO: 21310 PH 2008-10-25 1215 K3MD           59      5 9A5Y           59     15
QSO: 21236 PH 2008-10-25 1216 K3MD           59      5 HA1YI          59     15
QSO: 21334 PH 2008-10-25 1222 K3MD           59      5 OK1FFU         59     15
QSO: 21339 PH 2008-10-25 1222 K3MD           59      5 ES3O           59     39
QSO: 21324 PH 2008-10-25 1224 K3MD           59      5 EI2CN          59     14
QSO: 21303 PH 2008-10-25 1225 K3MD           59      5 S50K           59     15
QSO: 14230 PH 2008-10-25 1226 K3MD           59      5 OH6M           59     15
QSO: 14217 PH 2008-10-25 1226 K3MD           59      5 RA3AWO         59     16
QSO: 14296 PH 2008-10-25 1230 K3MD           59      5 OT5A           59     14
QSO: 14300 PH 2008-10-25 1231 K3MD           59      5 E73M           59     39
QSO: 14192 PH 2008-10-25 1232 K3MD           59      5 PA3EVY         59     14
QSO: 14271 PH 2008-10-25 1247 K3MD           59      5 S56M           59     15
QSO: 14279 PH 2008-10-25 1248 K3MD           59      5 UA9CLB         59     17
QSO: 14286 PH 2008-10-25 1249 K3MD           59      5 RK3DZB         59     16
QSO: 14318 PH 2008-10-25 1250 K3MD           59      5 OK1CDJ         59     15
QSO: 14323 PH 2008-10-25 1251 K3MD           59      5 OL9Z           59     15
QSO: 14334 PH 2008-10-25 1252 K3MD           59      5 HI3T           59      8
QSO: 14348 PH 2008-10-25 1252 K3MD           59      5 YL4U           59     15
QSO: 14319 PH 2008-10-25 1300 K3MD           59      5 SI9AM          59     14
QSO: 14309 PH 2008-10-25 1301 K3MD           59      5 OH5Z           59     15
QSO: 21317 PH 2008-10-25 1305 K3MD           59      5 9A5W           59     15
QSO: 21337 PH 2008-10-25 1306 K3MD           59      5 E73M           59     15
QSO: 21374 PH 2008-10-25 1307 K3MD           59      5 K4EA           59      5
QSO: 21316 PH 2008-10-25 1308 K3MD           59      5 CT8K           59     14
QSO: 14325 PH 2008-10-25 1317 K3MD           59      5 CT1DIZ         59     14
QSO: 14331 PH 2008-10-25 1318 K3MD           59      5 4L0A           59     21
QSO: 14302 PH 2008-10-25 1319 K3MD           59      5 UU7J           59     16
QSO: 14300 PH 2008-10-25 1320 K3MD           59      5 SK3W           59     14
QSO: 14288 PH 2008-10-25 1321 K3MD           59      5 HG1S           59     15
QSO: 14282 PH 2008-10-25 1321 K3MD           59      5 AM3SSB         59     14
QSO: 14267 PH 2008-10-25 1322 K3MD           59      5 GM7V           59     14
QSO: 14259 PH 2008-10-25 1322 K3MD           59      5 DK5TX          59     14
QSO: 14255 PH 2008-10-25 1323 K3MD           59      5 DJ4PT          59     14
QSO: 14272 PH 2008-10-25 1323 K3MD           59      5 IF9A           59     15
QSO: 21226 PH 2008-10-25 1325 K3MD           59      5 S56P           59     15
QSO: 21233 PH 2008-10-25 1325 K3MD           59      5 EA5KV          59     14
QSO: 21239 PH 2008-10-25 1326 K3MD           59      5 9A5MT          59     15
QSO: 21241 PH 2008-10-25 1327 K3MD           59      5 EA1EEY         59     14
QSO: 21253 PH 2008-10-25 1328 K3MD           59      5 DR5Z           59     14
QSO: 21300 PH 2008-10-25 1331 K3MD           59      5 AO1J           59     14
QSO: 21330 PH 2008-10-25 1331 K3MD           59      5 HA8JV          59     15
QSO: 21345 PH 2008-10-25 1332 K3MD           59      5 S50L           59     15
QSO: 21356 PH 2008-10-25 1332 K3MD           59      5 OH6DX          59     15
QSO: 21372 PH 2008-10-25 1333 K3MD           59      5 CU2X           59     14
QSO: 21376 PH 2008-10-25 1333 K3MD           59      5 EA4KD          59     14
QSO: 21343 PH 2008-10-25 1336 K3MD           59      5 F8CMF          59     14
QSO: 21332 PH 2008-10-25 1339 K3MD           59      5 EA4KR          59     14
QSO: 21325 PH 2008-10-25 1339 K3MD           59      5 S53EO          59     15
QSO: 21305 PH 2008-10-25 1340 K3MD           59      5 IR4M           59     15
QSO: 21265 PH 2008-10-25 1342 K3MD           59      5 CN3A           59     33
QSO: 21261 PH 2008-10-25 1342 K3MD           59      5 HB0/HB9AON     59     14
QSO: 21241 PH 2008-10-25 1343 K3MD           59      5 EA1EEY         59     14
QSO: 21234 PH 2008-10-25 1344 K3MD           59      5 IR4X           59     15
QSO: 21244 PH 2008-10-25 1345 K3MD           59      5 5B4AII         59     20
QSO: 21250 PH 2008-10-25 1347 K3MD           59      5 OM3X           59     15
QSO: 21257 PH 2008-10-25 1350 K3MD           59      5 OL7R           59     15
QSO: 21255 PH 2008-10-25 1350 K3MD           59      5 OH4A           59     15
QSO: 21212 PH 2008-10-25 1352 K3MD           59      5 OK4U           59     15
QSO: 21228 PH 2008-10-25 1354 K3MD           59      5 E7DX           59     20
QSO: 21231 PH 2008-10-25 1354 K3MD           59      5 CT7A           59     14
QSO: 21245 PH 2008-10-25 1355 K3MD           59      5 ZX5J           59     11
QSO: 21213 PH 2008-10-25 1414 K3MD           59      5 9A4W           59     15
QSO: 21227 PH 2008-10-25 1415 K3MD           59      5 VA1MM          59      5
QSO: 21241 PH 2008-10-25 1416 K3MD           59      5 ES3O           59     15
QSO: 21276 PH 2008-10-25 1417 K3MD           59      5 G5W            59     14
QSO: 21290 PH 2008-10-25 1417 K3MD           59      5 TM6M           59     14
QSO: 21283 PH 2008-10-25 1419 K3MD           59      5 GW4BLE         59     14
QSO: 21293 PH 2008-10-25 1420 K3MD           59      5 IM0/IK0FMB     59     15
QSO: 21352 PH 2008-10-25 1422 K3MD           59      5 F6HKA          59     14
QSO: 21335 PH 2008-10-25 1424 K3MD           59      5 EA1FCI         59     14
QSO: 21369 PH 2008-10-25 1424 K3MD           59      5 ZW5R           59     11
QSO: 21313 PH 2008-10-25 1426 K3MD           59      5 N8II           59      5
QSO: 21210 PH 2008-10-25 1429 K3MD           59      5 AY4D           59     13
QSO: 21219 PH 2008-10-25 1429 K3MD           59      5 D4C            59     35
QSO: 21223 PH 2008-10-25 1430 K3MD           59      5 EA7RU          59     14
QSO: 21264 PH 2008-10-25 1431 K3MD           59      5 HK3RA          59      9
QSO: 21281 PH 2008-10-25 1433 K3MD           59      5 EI7M           59     14
QSO: 21316 PH 2008-10-25 1433 K3MD           59      5 PP5AR          59     11
QSO: 21320 PH 2008-10-25 1434 K3MD           59      5 EH7H           59     14
QSO: 14246 PH 2008-10-25 1436 K3MD           59      5 OM7M           59     15
QSO: 14227 PH 2008-10-25 1437 K3MD           59      5 ZF2AH          59      8
QSO: 14217 PH 2008-10-25 1438 K3MD           59      5 IR4X           59     15
QSO: 14215 PH 2008-10-25 1438 K3MD           59      5 YT6T           59     15
QSO: 14212 PH 2008-10-25 1438 K3MD           59      5 SO9Q           59     15
QSO: 14210 PH 2008-10-25 1439 K3MD           59      5 DR5Z           59     14
QSO: 14188 PH 2008-10-25 1440 K3MD           59      5 YT7R           59     15
QSO: 14251 PH 2008-10-25 1445 K3MD           59      5 DL1EJA         59     14
QSO: 14248 PH 2008-10-25 1445 K3MD           59      5 IU2P           59     15
QSO: 14252 PH 2008-10-25 1446 K3MD           59      5 LX7I           59     14
QSO: 14285 PH 2008-10-25 1447 K3MD           59      5 LZ9W           59     20
QSO: 14262 PH 2008-10-25 1456 K3MD           59      5 EA1EEY         59     14
QSO: 14261 PH 2008-10-25 1456 K3MD           59      5 DL0WW          59     14
QSO: 14255 PH 2008-10-25 1457 K3MD           59      5 DL7ON          59     14
QSO: 14223 PH 2008-10-25 1459 K3MD           59      5 EA3DUM         59     14
QSO: 14216 PH 2008-10-25 1500 K3MD           59      5 DK3W           59     14
QSO: 14205 PH 2008-10-25 1500 K3MD           59      5 DP4A           59     14
QSO: 14205 PH 2008-10-25 1500 K3MD           59      5 DL2DX          59     14
QSO: 14191 PH 2008-10-25 1501 K3MD           59      5 OK5W           59     15
QSO: 14187 PH 2008-10-25 1502 K3MD           59      5 VP5T           59      8
QSO: 14173 PH 2008-10-25 1503 K3MD           59      5 HT2N           59      7
QSO: 14183 PH 2008-10-25 1504 K3MD           59      5 DJ8OJ          59     14
QSO: 14204 PH 2008-10-25 1508 K3MD           59      5 DA0BCC         59     14
QSO: 14236 PH 2008-10-25 1510 K3MD           59      5 XE2S           59      6
QSO: 14175 PH 2008-10-25 1510 K3MD           59      5 HB0/HB9AON     59     14
QSO: 14324 PH 2008-10-25 1516 K3MD           59      5 EA4KR          59     14
QSO: 14325 PH 2008-10-25 1518 K3MD           59      5 IO5O           59     15
QSO: 14336 PH 2008-10-25 1518 K3MD           59      5 YT5C           59     15
QSO: 14341 PH 2008-10-25 1518 K3MD           59      5 NR5M           59      4
QSO: 14346 PH 2008-10-25 1519 K3MD           59      5 OL1X           59     15
QSO: 14339 PH 2008-10-25 1520 K3MD           59      5 M0BPQ          59     14
QSO: 14291 PH 2008-10-25 1530 K3MD           59      5 OE8SKQ         59     15
QSO: 14210 PH 2008-10-25 1533 K3MD           59      5 EA6DX          59     14
QSO: 14222 PH 2008-10-25 1536 K3MD           59      5 G5W            59     14
QSO: 14219 PH 2008-10-25 1536 K3MD           59      5 HB10DX         59     14
QSO: 14184 PH 2008-10-25 1537 K3MD           59      5 YU7ZZ          59     15
QSO: 14170 PH 2008-10-25 1539 K3MD           59      5 F5KEE          59     14
QSO: 21374 PH 2008-10-25 1540 K3MD           59      5 WA7NB          59      3
QSO: 21387 PH 2008-10-25 1540 K3MD           59      5 PJ4E           59      9
QSO: 21229 PH 2008-10-25 1543 K3MD           59      5 CV5D           59     13
QSO: 21238 PH 2008-10-25 1543 K3MD           59      5 LR2F           59     13
QSO: 21253 PH 2008-10-25 1543 K3MD           59      5 HQ3Z           59      7
QSO: 21263 PH 2008-10-25 1544 K3MD           59      5 HP1AVS         59      7
QSO: 21269 PH 2008-10-25 1545 K3MD           59      5 TI8II          59      7
QSO: 21292 PH 2008-10-25 1546 K3MD           59      5 LT1F           59     13
QSO: 21299 PH 2008-10-25 1547 K3MD           59      5 8P5A           59      8
QSO: 21311 PH 2008-10-25 1551 K3MD           59      5 LU8YE          59     13
QSO: 21285 PH 2008-10-25 1552 K3MD           59      5 LU2QC          59     13
QSO: 21372 PH 2008-10-25 1553 K3MD           59      5 LU9HP          59     13
QSO: 21333 PH 2008-10-25 1554 K3MD           59      5 LS2D           59     13
QSO: 21235 PH 2008-10-25 1554 K3MD           59      5 CX1CCC         59     13
QSO: 21352 PH 2008-10-25 1555 K3MD           59      5 LU7MCJ         59     13
QSO: 21230 PH 2008-10-25 1555 K3MD           59      5 LU1ALF         59     13
QSO: 21226 PH 2008-10-25 1556 K3MD           59      5 ZX7A           59     11
QSO: 21222 PH 2008-10-25 1558 K3MD           59      5 LR4E           59     13
QSO: 21210 PH 2008-10-25 1558 K3MD           59      5 AY4D           59     13
QSO: 21345 PH 2008-10-25 1600 K3MD           59      5 PX2T           59     11
QSO: 21320 PH 2008-10-25 1601 K3MD           59      5 HT2N           59      7
QSO: 21360 PH 2008-10-25 1601 K3MD           59      5 PY1KN          59     11
QSO: 21327 PH 2008-10-25 1601 K3MD           59      5 LP1H           59     13
QSO: 21254 PH 2008-10-25 1602 K3MD           59      5 LW6DW          59     13
QSO: 21230 PH 2008-10-25 1603 K3MD           59      5 LU1ALF         59     13
QSO: 14285 PH 2008-10-25 1607 K3MD           59      5 HG1S           59     15
QSO: 14287 PH 2008-10-25 1609 K3MD           59      5 9A1P           59     15
QSO: 14258 PH 2008-10-25 1610 K3MD           59      5 HG6N           59     15
QSO: 14251 PH 2008-10-25 1610 K3MD           59      5 DK0HF          59     14
QSO: 14242 PH 2008-10-25 1610 K3MD           59      5 DJ4AX          59     14
QSO: 14237 PH 2008-10-25 1613 K3MD           59      5 S50R           59     15
QSO: 14234 PH 2008-10-25 1613 K3MD           59      5 EI9HX          59     14
QSO: 14238 PH 2008-10-25 1614 K3MD           59      5 EA3RR          59     14
QSO: 14276 PH 2008-10-25 1622 K3MD           59      5 S53S           59     15
QSO: 14271 PH 2008-10-25 1624 K3MD           59      5 EG5T           59     14
QSO: 14268 PH 2008-10-25 1624 K3MD           59      5 DM3W           59     14
QSO: 14263 PH 2008-10-25 1625 K3MD           59      5 G3TXF          59     14
QSO: 14272 PH 2008-10-25 1627 K3MD           59      5 L8W            59     13
QSO: 14277 PH 2008-10-25 1627 K3MD           59      5 IO4T           59     15
QSO: 14292 PH 2008-10-25 1628 K3MD           59      5 PI4Z           59     14
QSO: 14301 PH 2008-10-25 1629 K3MD           59      5 S52ZW          59     15
QSO: 14310 PH 2008-10-25 1630 K3MD           59      5 DJ5MW          59     14
QSO: 14320 PH 2008-10-25 1632 K3MD           59      5 OL7C           59     15
QSO: 14322 PH 2008-10-25 1632 K3MD           59      5 SO8A           59     15
QSO: 14327 PH 2008-10-25 1633 K3MD           59      5 S53MM          59     15
QSO: 21362 PH 2008-10-25 1636 K3MD           59      5 CE3PG          59     12
QSO: 21300 PH 2008-10-25 1637 K3MD           59      5 EA8VD          59     33
QSO: 21323 PH 2008-10-25 1638 K3MD           59      5 LV6D           59     13
QSO: 21330 PH 2008-10-25 1639 K3MD           59      5 YV4A           59      9
QSO: 21337 PH 2008-10-25 1644 K3MD           59      5 6V7M           59     35
QSO: 21339 PH 2008-10-25 1646 K3MD           59      5 CE3BFZ         59     12
