START-OF-LOG: 3.0
CALLSIGN: UA6GP
CLUB:
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2445870
OPERATORS: UA6GP
NAME: Ken Rumyantsev
CREATED-BY: N1MM Logger V8.10.6
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3788 PH 2008-10-25 0000 UA6GP         59  16     4L0A          59  21
QSO:  1881 PH 2008-10-25 0020 UA6GP         59  16     HA8BE         59  15
QSO:  3803 PH 2008-10-25 0025 UA6GP         59  16     K3LR          59  05
QSO:  7148 PH 2008-10-25 0035 UA6GP         59  16     LY7A          59  15
QSO:  7146 PH 2008-10-25 0035 UA6GP         59  16     ES5TV         59  15
QSO:  7114 PH 2008-10-25 0036 UA6GP         59  16     YT6T          59  15
QSO:  7110 PH 2008-10-25 0036 UA6GP         59  16     4X0V          59  20
QSO:  7105 PH 2008-10-25 0037 UA6GP         59  16     MC0SHL        59  14
QSO:  7102 PH 2008-10-25 0037 UA6GP         59  16     RA1AGL        59  16
QSO:  7093 PH 2008-10-25 0037 UA6GP         59  16     YT8A          59  15
QSO:  7086 PH 2008-10-25 0037 UA6GP         59  16     OL3Z          59  15
QSO:  7085 PH 2008-10-25 0038 UA6GP         59  16     OM0M          59  15
QSO:  7080 PH 2008-10-25 0038 UA6GP         59  16     TM9R          59  14
QSO:  7069 PH 2008-10-25 0040 UA6GP         59  16     TM1O          59  14
QSO:  7028 PH 2008-10-25 0042 UA6GP         59  16     V26B          59  08
QSO:  7019 PH 2008-10-25 0043 UA6GP         59  16     VY2ZM         59  05
QSO:  7020 PH 2008-10-25 0043 UA6GP         59  16     LX9UN         59  14
QSO:  7023 PH 2008-10-25 0043 UA6GP         59  16     LZ1NK         59  20
QSO:  7025 PH 2008-10-25 0043 UA6GP         59  16     C4I           59  20
QSO:  7029 PH 2008-10-25 0044 UA6GP         59  16     LN3Z          59  14
QSO:  7033 PH 2008-10-25 0045 UA6GP         59  16     UK9AA         59  17
QSO:  7035 PH 2008-10-25 0045 UA6GP         59  16     CT9L          59  33
QSO:  7042 PH 2008-10-25 0046 UA6GP         59  16     J42T          59  20
QSO:  7060 PH 2008-10-25 0050 UA6GP         59  16     RK6FZ         59  16
QSO:  7060 PH 2008-10-25 0050 UA6GP         59  16     YL8M          59  15
QSO:  7060 PH 2008-10-25 0052 UA6GP         59  16     RU4WD         59  16
QSO:  7060 PH 2008-10-25 0053 UA6GP         59  16     RW0A          59  18
QSO:  7060 PH 2008-10-25 0054 UA6GP         59  16     RT9S          59  16
QSO:  7048 PH 2008-10-25 0057 UA6GP         59  16     DR5Z          59  14
QSO:  7054 PH 2008-10-25 0058 UA6GP         59  16     YT5C          59  15
QSO:  7057 PH 2008-10-25 0058 UA6GP         59  16     S50L          59  15
QSO:  7067 PH 2008-10-25 0058 UA6GP         59  16     SN5G          59  15
QSO:  7073 PH 2008-10-25 0059 UA6GP         59  16     AO8A          59  33
QSO:  7150 PH 2008-10-25 0102 UA6GP         59  16     K3ZO          59  05
QSO:  7152 PH 2008-10-25 0102 UA6GP         59  16     ON5KQ         59  14
QSO:  7159 PH 2008-10-25 0103 UA6GP         59  16     EA4TG         59  14
QSO:  7192 PH 2008-10-25 0105 UA6GP         59  16     GW4BLE        59  14
QSO:  7197 PH 2008-10-25 0106 UA6GP         59  16     S56X          59  15
QSO:  7194 PH 2008-10-25 0106 UA6GP         59  16     EA3ATM        59  14
QSO:  7193 PH 2008-10-25 0107 UA6GP         59  16     DQ4W          59  14
QSO:  7168 PH 2008-10-25 0109 UA6GP         59  16     EI6JK         59  14
QSO:  7165 PH 2008-10-25 0109 UA6GP         59  16     S53M          59  15
QSO:  7153 PH 2008-10-25 0110 UA6GP         59  16     GM0B          59  14
QSO:  7163 PH 2008-10-25 0111 UA6GP         59  16     9A4D          59  15
QSO:  7152 PH 2008-10-25 0111 UA6GP         59  16     M6T           59  14
QSO:  7144 PH 2008-10-25 0113 UA6GP         59  16     N4PN          59  05
QSO:  7140 PH 2008-10-25 0113 UA6GP         59  16     M4A           59  14
QSO:  7135 PH 2008-10-25 0115 UA6GP         59  16     Z30A          59  15
QSO:  7113 PH 2008-10-25 0116 UA6GP         59  16     PI4ZI         59  14
QSO:  7100 PH 2008-10-25 0116 UA6GP         59  16     CQ9K          59  33
QSO:  7097 PH 2008-10-25 0117 UA6GP         59  16     F5BZB         59  14
QSO:  1844 PH 2008-10-25 0117 UA6GP         59  16     LZ9W          59  20
QSO:  1847 PH 2008-10-25 0118 UA6GP         59  16     YR1C          59  20
QSO:  1878 PH 2008-10-25 0118 UA6GP         59  16     UT0AZA        59  16
QSO:  1898 PH 2008-10-25 0119 UA6GP         59  16     EU3AR         59  16
QSO:  1895 PH 2008-10-25 0119 UA6GP         59  16     TC7KA         59  20
QSO:  1890 PH 2008-10-25 0120 UA6GP         59  16     SN2K          59  15
QSO:  1883 PH 2008-10-25 0120 UA6GP         59  16     RW1CW         59  16
QSO:  1854 PH 2008-10-25 0123 UA6GP         59  16     SX5P          59  20
QSO:  1849 PH 2008-10-25 0124 UA6GP         59  16     EY8MM         59  17
QSO:  1843 PH 2008-10-25 0125 UA6GP         59  16     UR4Z          59  16
QSO:  1824 PH 2008-10-25 0125 UA6GP         59  16     SQ8JLA        59  15
QSO:  1820 PH 2008-10-25 0126 UA6GP         59  16     YO3CZW        59  20
QSO:  1836 PH 2008-10-25 0127 UA6GP         59  16     YL8M          59  15
QSO:  3767 PH 2008-10-25 0131 UA6GP         59  16     CT7A          59  14
QSO:  3758 PH 2008-10-25 0133 UA6GP         59  16     SP6IEQ        59  15
QSO:  3758 PH 2008-10-25 0134 UA6GP         59  16     SP4K          59  15
QSO:  3758 PH 2008-10-25 0134 UA6GP         59  16     UR5ZVJ        59  16
QSO:  3758 PH 2008-10-25 0134 UA6GP         59  16     YO5OED        59  20
QSO:  3758 PH 2008-10-25 0134 UA6GP         59  16     LY6A          59  15
QSO:  3758 PH 2008-10-25 0134 UA6GP         59  16     UR7HCX        59  16
QSO:  3758 PH 2008-10-25 0135 UA6GP         59  16     UA3R          59  16
QSO:  3758 PH 2008-10-25 0136 UA6GP         59  16     UA9BS         59  17
QSO:  3758 PH 2008-10-25 0137 UA6GP         59  16     GM7V          59  14
QSO:  3758 PH 2008-10-25 0137 UA6GP         59  16     LZ4UU         59  20
QSO:  3758 PH 2008-10-25 0137 UA6GP         59  16     UT3UZ         59  16
QSO:  3758 PH 2008-10-25 0137 UA6GP         59  16     RT9S          59  16
QSO:  3758 PH 2008-10-25 0138 UA6GP         59  16     UT4EK         59  16
QSO:  3758 PH 2008-10-25 0139 UA6GP         59  16     OM6MW         59  15
QSO:  3758 PH 2008-10-25 0139 UA6GP         59  16     RK6FZ         59  16
QSO:  3758 PH 2008-10-25 0139 UA6GP         59  16     UT7L          59  16
QSO:  3758 PH 2008-10-25 0139 UA6GP         59  16     UA9QA         59  17
QSO:  3758 PH 2008-10-25 0140 UA6GP         59  16     TA2/DL7BC     59  20
QSO:  3758 PH 2008-10-25 0141 UA6GP         59  16     UA3BL         59  16
QSO:  3758 PH 2008-10-25 0142 UA6GP         59  16     ES6PA         59  15
QSO:  3758 PH 2008-10-25 0143 UA6GP         59  16     MM1D          59  14
QSO:  3758 PH 2008-10-25 0143 UA6GP         59  16     S53MM         59  15
QSO:  3758 PH 2008-10-25 0143 UA6GP         59  16     UU7J          59  16
QSO:  3626 PH 2008-10-25 0147 UA6GP         59  16     YL5W          59  15
QSO:  3633 PH 2008-10-25 0147 UA6GP         59  16     F5BBD         59  14
QSO:  3635 PH 2008-10-25 0148 UA6GP         59  16     EW2BX         59  16
QSO:  3637 PH 2008-10-25 0149 UA6GP         59  16     SK7OA         59  14
QSO:  3640 PH 2008-10-25 0150 UA6GP         59  16     PA6Z          59  14
QSO:  3653 PH 2008-10-25 0152 UA6GP         59  16     YL6W          59  15
QSO:  3658 PH 2008-10-25 0152 UA6GP         59  16     YR9P          59  20
QSO:  3674 PH 2008-10-25 0153 UA6GP         59  16     C4M           59  20
QSO:  3684 PH 2008-10-25 0154 UA6GP         59  16     ER0WW         59  16
QSO:  3687 PH 2008-10-25 0155 UA6GP         59  16     9A50KDE       59  15
QSO:  3689 PH 2008-10-25 0155 UA6GP         59  16     OM3KFF        59  15
QSO:  3695 PH 2008-10-25 0156 UA6GP         59  16     C49C          59  20
QSO:  3698 PH 2008-10-25 0156 UA6GP         59  16     YL4U          59  15
QSO:  3700 PH 2008-10-25 0157 UA6GP         59  16     J42T          59  20
QSO:  3712 PH 2008-10-25 0157 UA6GP         59  16     DP4A          59  14
QSO:  3717 PH 2008-10-25 0159 UA6GP         59  16     SM0R          59  14
QSO:  3719 PH 2008-10-25 0159 UA6GP         59  16     S58M          59  15
QSO:  3732 PH 2008-10-25 0159 UA6GP         59  16     LZ1DM         59  20
QSO:  3738 PH 2008-10-25 0200 UA6GP         59  16     HA8JV         59  15
QSO:  3742 PH 2008-10-25 0201 UA6GP         59  16     GW4BLE        59  14
QSO:  3746 PH 2008-10-25 0201 UA6GP         59  16     HG6N          59  15
QSO:  3748 PH 2008-10-25 0201 UA6GP         59  16     DL2F          59  14
QSO:  3750 PH 2008-10-25 0201 UA6GP         59  16     OM3X          59  15
QSO:  3753 PH 2008-10-25 0202 UA6GP         59  16     RU9AC         59  17
QSO:  3755 PH 2008-10-25 0202 UA6GP         59  16     IV1KFB        59  15
QSO:  3757 PH 2008-10-25 0205 UA6GP         59  16     TF3SG         59  40
QSO:  3760 PH 2008-10-25 0205 UA6GP         59  16     OZ2HT         59  14
QSO:  3776 PH 2008-10-25 0207 UA6GP         59  16     LZ9W          59  20
QSO:  3783 PH 2008-10-25 0208 UA6GP         59  16     OH1TX         59  15
QSO:  3785 PH 2008-10-25 0209 UA6GP         59  16     IT9EQO        59  15
QSO:  3786 PH 2008-10-25 0209 UA6GP         59  16     YL3FT         59  15
QSO:  3786 PH 2008-10-25 0210 UA6GP         59  16     3V8BB         59  33
QSO:  3797 PH 2008-10-25 0211 UA6GP         59  16     LZ7J          59  20
QSO:  3812 PH 2008-10-25 0219 UA6GP         59  16     VY2ZM         59  05
QSO:  3809 PH 2008-10-25 0222 UA6GP         59  16     WE3C          59  05
QSO:  3816 PH 2008-10-25 0226 UA6GP         59  16     KC1XX         59  05
QSO:  1845 PH 2008-10-25 0229 UA6GP         59  16     UW4E          59  16
QSO:  1845 PH 2008-10-25 0230 UA6GP         59  16     EW4E          59  16
QSO:  1817 PH 2008-10-25 0232 UA6GP         59  16     ES5TV         59  15
QSO:  1814 PH 2008-10-25 0232 UA6GP         59  16     E74AA         59  15
QSO:  1854 PH 2008-10-25 0232 UA6GP         59  16     LY7A          59  15
QSO:  1865 PH 2008-10-25 0233 UA6GP         59  16     ER5GB         59  16
QSO:  1870 PH 2008-10-25 0233 UA6GP         59  16     YL1S          59  15
QSO:  1899 PH 2008-10-25 0234 UA6GP         59  16     YT7R          59  15
QSO:  1864 PH 2008-10-25 0237 UA6GP         59  16     ER2RM         59  16
QSO:  1830 PH 2008-10-25 0238 UA6GP         59  16     LA9Z          59  14
QSO:  1831 PH 2008-10-25 0238 UA6GP         59  16     YT9X          59  15
QSO:  1828 PH 2008-10-25 0238 UA6GP         59  16     HA8JV         59  15
QSO:  1820 PH 2008-10-25 0239 UA6GP         59  16     OH4A          59  15
QSO:  7188 PH 2008-10-25 0242 UA6GP         59  16     HK3RA         59  09
QSO:  7164 PH 2008-10-25 0243 UA6GP         59  16     4O3A          59  15
QSO:  7153 PH 2008-10-25 0244 UA6GP         59  16     EE2W          59  14
QSO:  7148 PH 2008-10-25 0244 UA6GP         59  16     ES1LBK        59  15
QSO:  7178 PH 2008-10-25 0246 UA6GP         59  16     E7DX          59  15
QSO:  7110 PH 2008-10-25 0248 UA6GP         59  16     IO9K          59  15
QSO:  7085 PH 2008-10-25 0249 UA6GP         59  16     KP2M          59  08
QSO:  7058 PH 2008-10-25 0253 UA6GP         59  16     SO9Q          59  15
QSO:  7046 PH 2008-10-25 0258 UA6GP         59  16     UA9SG         59  16
QSO:  7046 PH 2008-10-25 0258 UA6GP         59  16     UA1CEI        59  16
QSO:  7046 PH 2008-10-25 0259 UA6GP         59  16     IZ5ICH        59  15
QSO:  7046 PH 2008-10-25 0300 UA6GP         59  16     OK2BRS        59  15
QSO:  7046 PH 2008-10-25 0300 UA6GP         59  16     SM6BGG        59  14
QSO:  7046 PH 2008-10-25 0301 UA6GP         59  16     LY8O          59  15
QSO:  7046 PH 2008-10-25 0301 UA6GP         59  16     SP9HXN        59  15
QSO:  7046 PH 2008-10-25 0301 UA6GP         59  16     OL2T          59  15
QSO:  7046 PH 2008-10-25 0301 UA6GP         59  16     LY4D          59  15
QSO:  7046 PH 2008-10-25 0301 UA6GP         59  16     DK1F          59  14
QSO:  7046 PH 2008-10-25 0302 UA6GP         59  16     I4XNN         59  15
QSO:  7046 PH 2008-10-25 0302 UA6GP         59  16     LY2OU         59  15
QSO:  7046 PH 2008-10-25 0303 UA6GP         59  16     RA9CB         59  17
QSO:  7046 PH 2008-10-25 0303 UA6GP         59  16     S53MM         59  15
QSO:  7046 PH 2008-10-25 0303 UA6GP         59  16     SP9KRT        59  15
QSO:  7046 PH 2008-10-25 0304 UA6GP         59  16     G4ADJ         59  14
QSO:  7046 PH 2008-10-25 0305 UA6GP         59  16     RA9A          59  17
QSO:  7041 PH 2008-10-25 0307 UA6GP         59  16     YO7KJX        59  20
QSO:  7033 PH 2008-10-25 0308 UA6GP         59  16     HG1S          59  15
QSO:  7025 PH 2008-10-25 0308 UA6GP         59  16     9Y4W          59  09
QSO:  7013 PH 2008-10-25 0310 UA6GP         59  16     HI3T          59  08
QSO:  7016 PH 2008-10-25 0311 UA6GP         59  16     6W1RY         59  35
QSO:  7035 PH 2008-10-25 0312 UA6GP         59  16     RK9AX         59  17
QSO:  7043 PH 2008-10-25 0313 UA6GP         59  16     HQ3Z          59  07
QSO:  7050 PH 2008-10-25 0316 UA6GP         59  16     DF0HQ         59  14
QSO:  7056 PH 2008-10-25 0316 UA6GP         59  16     OZ7X          59  14
QSO:  7060 PH 2008-10-25 0317 UA6GP         59  16     HC8N          59  10
QSO:  7070 PH 2008-10-25 0318 UA6GP         59  16     YT9A          59  15
QSO:  7076 PH 2008-10-25 0319 UA6GP         59  16     LZ9W          59  20
QSO:  7089 PH 2008-10-25 0320 UA6GP         59  16     S51A          59  15
QSO:  7100 PH 2008-10-25 0321 UA6GP         59  16     CU2X          59  14
QSO:  7108 PH 2008-10-25 0322 UA6GP         59  16     TO4X          59  08
QSO:  7199 PH 2008-10-25 0323 UA6GP         59  16     IR4M          59  15
QSO:  7218 PH 2008-10-25 0325 UA6GP         59  16     FY5KE         59  09
QSO:  7097 PH 2008-10-25 0330 UA6GP         59  16     YT9X          59  15
QSO:  7081 PH 2008-10-25 0330 UA6GP         59  16     DA0BCC        59  14
QSO:  1892 PH 2008-10-25 0332 UA6GP         59  16     EW8KY         59  16
QSO:  1886 PH 2008-10-25 0332 UA6GP         59  16     HG6N          59  15
QSO:  1833 PH 2008-10-25 0335 UA6GP         59  16     LN8W          59  14
QSO:  1856 PH 2008-10-25 0338 UA6GP         59  16     S50R          59  15
QSO:  3788 PH 2008-10-25 0346 UA6GP         59  16     4O3A          59  15
QSO:  3778 PH 2008-10-25 0346 UA6GP         59  16     OK2ZAW        59  15
QSO:  3772 PH 2008-10-25 0347 UA6GP         59  16     OT5A          59  14
QSO:  3768 PH 2008-10-25 0348 UA6GP         59  16     YT9A          59  15
QSO:  3763 PH 2008-10-25 0348 UA6GP         59  16     DF0HQ         59  14
QSO:  3758 PH 2008-10-25 0349 UA6GP         59  16     E73ESP        59  15
QSO:  3754 PH 2008-10-25 0350 UA6GP         59  16     EE2W          59  14
QSO:  3749 PH 2008-10-25 0351 UA6GP         59  16     DO2ML         59  14
QSO:  3737 PH 2008-10-25 0351 UA6GP         59  16     TM6M          59  14
QSO:  3733 PH 2008-10-25 0351 UA6GP         59  16     SN2K          59  15
QSO:  3727 PH 2008-10-25 0352 UA6GP         59  16     II20CJ        59  15
QSO:  3711 PH 2008-10-25 0352 UA6GP         59  16     HG1S          59  15
QSO:  3705 PH 2008-10-25 0353 UA6GP         59  16     RK2FWA        59  15
QSO:  3702 PH 2008-10-25 0353 UA6GP         59  16     LY7A          59  15
QSO:  3695 PH 2008-10-25 0353 UA6GP         59  16     EA5KV         59  14
QSO:  3692 PH 2008-10-25 0354 UA6GP         59  16     EI7M          59  14
QSO:  7030 PH 2008-10-25 0404 UA6GP         59  16     ER0WW         59  16
QSO:  7042 PH 2008-10-25 0407 UA6GP         59  16     RU3WR         59  16
QSO:  7042 PH 2008-10-25 0407 UA6GP         59  16     SO6V          59  15
QSO:  7042 PH 2008-10-25 0408 UA6GP         59  16     YO6HSU        59  20
QSO:  7042 PH 2008-10-25 0408 UA6GP         59  16     DH8BQA        59  14
QSO:  7042 PH 2008-10-25 0409 UA6GP         59  16     DL1RYD        59  14
QSO:  7042 PH 2008-10-25 0409 UA6GP         59  16     RN3ZQ         59  16
QSO:  7042 PH 2008-10-25 0410 UA6GP         59  16     DL7DZ         59  14
QSO:  7042 PH 2008-10-25 0410 UA6GP         59  16     IQ3VE         59  15
QSO:  7042 PH 2008-10-25 0411 UA6GP         59  16     OH1TD         59  15
QSO:  7042 PH 2008-10-25 0411 UA6GP         59  16     RK9XWO        59  17
QSO:  7042 PH 2008-10-25 0412 UA6GP         59  16     RT4D          59  16
QSO:  7042 PH 2008-10-25 0412 UA6GP         59  16     YT1HA         59  15
QSO:  7042 PH 2008-10-25 0412 UA6GP         59  16     YL2TQ         59  15
QSO:  7042 PH 2008-10-25 0414 UA6GP         59  16     DJ3HJ         59  14
QSO:  7042 PH 2008-10-25 0414 UA6GP         59  16     YT2T          59  15
QSO:  7042 PH 2008-10-25 0414 UA6GP         59  16     LZ5XQ         59  20
QSO:  7042 PH 2008-10-25 0416 UA6GP         59  16     LZ2JR         59  20
QSO:  7042 PH 2008-10-25 0417 UA6GP         59  16     HF200C        59  15
QSO:  7042 PH 2008-10-25 0418 UA6GP         59  16     OE6BMG        59  15
QSO:  7042 PH 2008-10-25 0418 UA6GP         59  16     DK0ALK        59  14
QSO:  7042 PH 2008-10-25 0419 UA6GP         59  16     LY2MM         59  15
QSO:  7042 PH 2008-10-25 0419 UA6GP         59  16     GZ0F          59  14
QSO:  7042 PH 2008-10-25 0420 UA6GP         59  16     OQ4T          59  14
QSO:  7042 PH 2008-10-25 0420 UA6GP         59  16     UT5ECZ        59  16
QSO:  3739 PH 2008-10-25 0423 UA6GP         59  16     DJ4AX         59  14
QSO:  3746 PH 2008-10-25 0423 UA6GP         59  16     CN3A          59  33
QSO:  3756 PH 2008-10-25 0424 UA6GP         59  16     OG5B          59  15
QSO:  3762 PH 2008-10-25 0424 UA6GP         59  16     IZ6FXP        59  15
QSO:  3646 PH 2008-10-25 0426 UA6GP         59  16     HB0/HB9AON    59  14
QSO:  3652 PH 2008-10-25 0427 UA6GP         59  16     SV9COL        59  20
QSO:  3632 PH 2008-10-25 0427 UA6GP         59  16     GI0KOW        59  14
QSO:  3743 PH 2008-10-25 0428 UA6GP         59  16     EA8CMX        59  33
QSO:  3793 PH 2008-10-25 0430 UA6GP         59  16     AO8A          59  33
QSO:  3755 PH 2008-10-25 0433 UA6GP         59  16     IV3KFB        59  15
QSO:  3725 PH 2008-10-25 0434 UA6GP         59  16     OP4A          59  14
QSO:  3708 PH 2008-10-25 0434 UA6GP         59  16     OM7M          59  15
QSO:  3656 PH 2008-10-25 0436 UA6GP         59  16     GM2T          59  14
QSO:  7031 PH 2008-10-25 0437 UA6GP         59  16     3V8BB         59  33
QSO:  7182 PH 2008-10-25 0440 UA6GP         59  16     K4ZW          59  05
QSO:  7158 PH 2008-10-25 0443 UA6GP         59  16     HC2GF         59  10
QSO:  7065 PH 2008-10-25 0447 UA6GP         59  16     HT2N          59  07
QSO:  7017 PH 2008-10-25 0449 UA6GP         59  16     ZL3A          59  32
QSO:  7010 PH 2008-10-25 0449 UA6GP         59  16     P40A          59  09
QSO:  7038 PH 2008-10-25 0450 UA6GP         59  16     LN9Z          59  14
QSO:  7148 PH 2008-10-25 0451 UA6GP         59  16     PV8DX         59  11
QSO:  7156 PH 2008-10-25 0452 UA6GP         59  16     NP4Z          59  08
QSO:  7163 PH 2008-10-25 0453 UA6GP         59  16     OA4WW         59  10
QSO:  7214 PH 2008-10-25 0455 UA6GP         59  16     HK3O          59  09
QSO:  7218 PH 2008-10-25 0456 UA6GP         59  16     HK3TU         59  09
QSO:  7232 PH 2008-10-25 0456 UA6GP         59  16     YV4A          59  09
QSO:  7022 PH 2008-10-25 0458 UA6GP         59  16     VP5T          59  08
QSO: 14208 PH 2008-10-25 0507 UA6GP         59  16     LY9Y          59  15
QSO: 14208 PH 2008-10-25 0507 UA6GP         59  16     IR5T          59  15
QSO: 14208 PH 2008-10-25 0507 UA6GP         59  16     VU7NRO        59  22
QSO: 14208 PH 2008-10-25 0508 UA6GP         59  16     RV9CP         59  17
QSO: 14208 PH 2008-10-25 0512 UA6GP         59  16     ES7GM         59  15
QSO: 14208 PH 2008-10-25 0512 UA6GP         59  16     Z35W          59  15
QSO: 14208 PH 2008-10-25 0512 UA6GP         59  16     LY6A          59  15
QSO: 14208 PH 2008-10-25 0513 UA6GP         59  16     I4XNN         59  15
QSO: 14208 PH 2008-10-25 0513 UA6GP         59  16     II4A          59  15
QSO: 14208 PH 2008-10-25 0513 UA6GP         59  16     SN5T          59  15
QSO: 14208 PH 2008-10-25 0514 UA6GP         59  16     S51F          59  15
QSO: 14208 PH 2008-10-25 0514 UA6GP         59  16     I4VOS         59  15
QSO: 14208 PH 2008-10-25 0515 UA6GP         59  16     S51BO         59  15
QSO: 14208 PH 2008-10-25 0516 UA6GP         59  16     YL1S          59  15
QSO: 14208 PH 2008-10-25 0516 UA6GP         59  16     SQ9LOM        59  15
QSO: 14208 PH 2008-10-25 0517 UA6GP         59  16     IZ3NYS        59  15
QSO: 14208 PH 2008-10-25 0518 UA6GP         59  16     DK6RF         59  14
QSO: 14208 PH 2008-10-25 0518 UA6GP         59  16     LY5R          59  15
QSO: 14208 PH 2008-10-25 0519 UA6GP         59  16     EA1FDI        59  14
QSO: 14208 PH 2008-10-25 0519 UA6GP         59  16     SP5PX         59  15
QSO: 14208 PH 2008-10-25 0520 UA6GP         59  16     S52BB         59  15
QSO: 14208 PH 2008-10-25 0521 UA6GP         59  16     OM3JA         59  15
QSO: 14208 PH 2008-10-25 0521 UA6GP         59  16     IR2C          59  15
QSO: 14208 PH 2008-10-25 0522 UA6GP         59  16     EW6GF         59  16
QSO: 14208 PH 2008-10-25 0522 UA6GP         59  16     S58J          59  15
QSO: 14208 PH 2008-10-25 0522 UA6GP         59  16     ZL4PW         59  32
QSO: 14208 PH 2008-10-25 0523 UA6GP         59  16     IW0BCF        59  15
QSO: 14208 PH 2008-10-25 0523 UA6GP         59  16     LY7A          59  15
QSO: 14208 PH 2008-10-25 0524 UA6GP         59  16     RA3NC         59  16
QSO: 14208 PH 2008-10-25 0525 UA6GP         59  16     YT1R          59  15
QSO: 21218 PH 2008-10-25 0527 UA6GP         59  16     WH2DX         59  27
QSO: 21267 PH 2008-10-25 0528 UA6GP         59  16     BA4RF         59  24
QSO: 21289 PH 2008-10-25 0528 UA6GP         59  16     B1Z           59  24
QSO: 21315 PH 2008-10-25 0529 UA6GP         59  16     VK9DWX        59  30
QSO: 21321 PH 2008-10-25 0529 UA6GP         59  16     BX5AA         59  24
QSO: 21326 PH 2008-10-25 0529 UA6GP         59  16     AH2R          59  27
QSO: 21303 PH 2008-10-25 0530 UA6GP         59  16     JA3YBK        59  25
QSO: 21294 PH 2008-10-25 0531 UA6GP         59  16     9M8Z          59  28
QSO: 21282 PH 2008-10-25 0532 UA6GP         59  16     RW0LT         59  19
QSO: 21280 PH 2008-10-25 0532 UA6GP         59  16     VU2PTT        59  22
QSO: 21257 PH 2008-10-25 0534 UA6GP         59  16     AH0BT         59  27
QSO: 21254 PH 2008-10-25 0534 UA6GP         59  16     RK0UT         59  18
QSO: 21250 PH 2008-10-25 0535 UA6GP         59  16     JA6ZPR        59  25
QSO: 21218 PH 2008-10-25 0542 UA6GP         59  16     9V1YC         59  28
QSO: 21252 PH 2008-10-25 0546 UA6GP         59  16     HS0ZHC        59  26
QSO: 21298 PH 2008-10-25 0546 UA6GP         59  16     VR2C          59  24
QSO: 21240 PH 2008-10-25 0549 UA6GP         59  16     JA2BCE        59  25
QSO: 21240 PH 2008-10-25 0550 UA6GP         59  16     JE1TBU        59  25
QSO: 21261 PH 2008-10-25 0551 UA6GP         59  16     XU7MDY        59  26
QSO: 21265 PH 2008-10-25 0554 UA6GP         59  16     BD9AC         59  23
QSO: 21255 PH 2008-10-25 0555 UA6GP         59  16     T88YB         59  27
QSO: 21234 PH 2008-10-25 0556 UA6GP         59  16     B7P           59  24
QSO: 21224 PH 2008-10-25 0557 UA6GP         59  16     KG6DX         59  27
QSO: 21227 PH 2008-10-25 0558 UA6GP         59  16     UA9PC         59  18
QSO: 21230 PH 2008-10-25 0559 UA6GP         59  16     HS0AC         59  26
QSO: 21244 PH 2008-10-25 0600 UA6GP         59  16     UU7J          59  16
QSO: 21262 PH 2008-10-25 0600 UA6GP         59  16     B7M           59  24
QSO: 21270 PH 2008-10-25 0601 UA6GP         59  16     BV0J          59  24
