START-OF-LOG: 3.0
CALLSIGN: S57U
CLUB: Slovenia contest club
CONTEST: CQ-WW-SSB
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 642698
OPERATORS: S57U
NAME: Polde Kobal
CREATED-BY: N1MM Logger V8.10.6
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1814 PH 2008-10-25 0227 S57U          59  15     E74AA         59  15
QSO:  1849 PH 2008-10-25 0258 S57U          59  15     DF0HQ         59  14
QSO:  1856 PH 2008-10-25 0259 S57U          59  15     LZ7J          59  20
QSO:  1864 PH 2008-10-25 0300 S57U          59  15     OK1FFU        59  15
QSO:  1871 PH 2008-10-25 0302 S57U          59  15     YR1P          59  20
QSO:  1873 PH 2008-10-25 0303 S57U          59  15     YL2SM         59  15
QSO:  1887 PH 2008-10-25 0305 S57U          59  15     OM7AL         59  15
QSO:  1890 PH 2008-10-25 0305 S57U          59  15     EU3AR         59  16
QSO:  1894 PH 2008-10-25 0306 S57U          59  15     OL1X          59  15
QSO:  1900 PH 2008-10-25 0306 S57U          59  15     LY4CW         59  15
QSO:  1815 PH 2008-10-25 0307 S57U          59  15     YT5C          59  15
QSO:  1830 PH 2008-10-25 0309 S57U          59  15     LA9Z          59  14
QSO:  1835 PH 2008-10-25 0313 S57U          59  15     F6CTT         59  14
QSO:  1841 PH 2008-10-25 0314 S57U          59  15     TM2MW         59  14
QSO:  1844 PH 2008-10-25 0315 S57U          59  15     RT4M          59  16
QSO:  3605 PH 2008-10-25 0317 S57U          59  15     LA2AB         59  14
QSO:  3621 PH 2008-10-25 0321 S57U          59  15     G2F           59  14
QSO:  3626 PH 2008-10-25 0321 S57U          59  15     DK0MN         59  14
QSO:  3628 PH 2008-10-25 0322 S57U          59  15     DP4A          59  14
QSO:  3630 PH 2008-10-25 0323 S57U          59  15     CT9L          59  33
QSO:  3637 PH 2008-10-25 0324 S57U          59  15     SK7OA         59  14
QSO:  3646 PH 2008-10-25 0328 S57U          59  15     HB0/HB9AON    59  14
QSO:  3658 PH 2008-10-25 0330 S57U          59  15     SN3T          59  15
QSO:  3660 PH 2008-10-25 0330 S57U          59  15     RM3F          59  16
QSO:  3662 PH 2008-10-25 0331 S57U          59  15     M6T           59  14
QSO:  3665 PH 2008-10-25 0331 S57U          59  15     IW2MZX        59  15
QSO:  3672 PH 2008-10-25 0332 S57U          59  15     AM3SSB        59  14
QSO:  3677 PH 2008-10-25 0335 S57U          59  15     J48RT         59  20
QSO:  3679 PH 2008-10-25 0336 S57U          59  15     DO6HMA        59  14
QSO:  3681 PH 2008-10-25 0336 S57U          59  15     4O4A          59  15
QSO:  3683 PH 2008-10-25 0337 S57U          59  15     UT4EK         59  16
QSO:  3686 PH 2008-10-25 0339 S57U          59  15     C4M           59  20
QSO:  3689 PH 2008-10-25 0340 S57U          59  15     IO9K          59  15
QSO:  3693 PH 2008-10-25 0341 S57U          59  15     TM1O          59  14
QSO:  3696 PH 2008-10-25 0342 S57U          59  15     OL0L          59  15
QSO:  3700 PH 2008-10-25 0344 S57U          59  15     J42T          59  20
QSO:  3702 PH 2008-10-25 0344 S57U          59  15     OK1FFU        59  15
QSO:  3711 PH 2008-10-25 0346 S57U          59  15     HG1S          59  15
QSO:  3716 PH 2008-10-25 0347 S57U          59  15     YT6T          59  15
QSO:  3719 PH 2008-10-25 0348 S57U          59  15     S58M          59  15
QSO:  3721 PH 2008-10-25 0348 S57U          59  15     SV9CVY        59  20
QSO:  3725 PH 2008-10-25 0350 S57U          59  15     OP4A          59  14
QSO:  3727 PH 2008-10-25 0351 S57U          59  15     II20CJ        59  15
QSO:  3733 PH 2008-10-25 0352 S57U          59  15     SN2K          59  15
QSO:  3734 PH 2008-10-25 0353 S57U          59  15     YL4U          59  15
QSO:  3741 PH 2008-10-25 0353 S57U          59  15     SO9Q          59  15
QSO:  3742 PH 2008-10-25 0355 S57U          59  15     EA8CMX        59  33
QSO:  3746 PH 2008-10-25 0356 S57U          59  15     TC7KA         59  20
QSO:  3748 PH 2008-10-25 0357 S57U          59  15     PA3EWP        59  14
QSO:  3763 PH 2008-10-25 0359 S57U          59  15     DF0HQ         59  14
QSO:  3767 PH 2008-10-25 0359 S57U          59  15     IZ6FXP        59  15
QSO:  3775 PH 2008-10-25 0404 S57U          59  15     OK1BN         59  15
QSO:  3790 PH 2008-10-25 0408 S57U          59  15     E7DX          59  15
QSO:  3793 PH 2008-10-25 0409 S57U          59  15     AO8A          59  33
QSO:  3796 PH 2008-10-25 0411 S57U          59  15     OM3RDX        59  15
QSO:  1810 PH 2008-10-25 0413 S57U          59  15     VY2ZM         59  05
QSO:  1822 PH 2008-10-25 0414 S57U          59  15     G4PWA         59  14
QSO:  1858 PH 2008-10-25 0419 S57U          59  15     LY2IJ         59  15
QSO:  1868 PH 2008-10-25 0419 S57U          59  15     OK1T          59  15
QSO:  1870 PH 2008-10-25 0420 S57U          59  15     LX7I          59  14
QSO:  1876 PH 2008-10-25 0422 S57U          59  15     IO5O          59  15
QSO:  1879 PH 2008-10-25 0422 S57U          59  15     DP4A          59  14
QSO:  1887 PH 2008-10-25 0423 S57U          59  15     OL7R          59  15
QSO:  1891 PH 2008-10-25 0424 S57U          59  15     DL1QQ         59  14
QSO:  3602 PH 2008-10-25 0424 S57U          59  15     E73M          59  15
QSO:  3606 PH 2008-10-25 0425 S57U          59  15     YR9P          59  20
QSO:  3613 PH 2008-10-25 0426 S57U          59  15     SN2U          59  15
QSO:  3626 PH 2008-10-25 0427 S57U          59  15     OT2A          59  14
QSO:  3632 PH 2008-10-25 0428 S57U          59  15     GI0KOW        59  14
QSO:  3636 PH 2008-10-25 0428 S57U          59  15     AO3A          59  14
QSO:  3639 PH 2008-10-25 0429 S57U          59  15     DK3W          59  14
QSO:  3648 PH 2008-10-25 0430 S57U          59  15     OK1OUE        59  15
QSO:  3654 PH 2008-10-25 0431 S57U          59  15     OK5W          59  15
QSO:  3672 PH 2008-10-25 0432 S57U          59  15     HG8C          59  15
QSO:  3678 PH 2008-10-25 0433 S57U          59  15     LN3Z          59  14
QSO:  3684 PH 2008-10-25 0434 S57U          59  15     9A50KDE       59  15
QSO:  3704 PH 2008-10-25 0436 S57U          59  15     EI7M          59  14
QSO:  3707 PH 2008-10-25 0436 S57U          59  15     EA5KV         59  14
QSO:  3711 PH 2008-10-25 0437 S57U          59  15     SN3B          59  15
QSO:  3732 PH 2008-10-25 0440 S57U          59  15     OK1WCF        59  15
QSO:  3737 PH 2008-10-25 0440 S57U          59  15     TM6M          59  14
QSO:  3739 PH 2008-10-25 0441 S57U          59  15     DJ4AX         59  14
QSO:  3746 PH 2008-10-25 0446 S57U          59  15     CN3A          59  33
QSO:  3750 PH 2008-10-25 0447 S57U          59  15     LY7A          59  15
QSO:  3752 PH 2008-10-25 0448 S57U          59  15     EB1WW         59  14
QSO:  3767 PH 2008-10-25 0449 S57U          59  15     YL6W          59  15
QSO:  3768 PH 2008-10-25 0451 S57U          59  15     EE2W          59  14
QSO:  3772 PH 2008-10-25 0455 S57U          59  15     OT5A          59  14
QSO:  3791 PH 2008-10-25 0458 S57U          59  15     ES5TV         59  15
QSO:  3803 PH 2008-10-25 0503 S57U          59  15     K3LR          59  05
QSO:  3811 PH 2008-10-25 0506 S57U          59  15     K1DG          59  05
QSO:  3617 PH 2008-10-25 0515 S57U          59  15     K5ZD          59  05
QSO:  7017 PH 2008-10-25 0524 S57U          59  15     ZL3A          59  32
QSO:  7018 PH 2008-10-25 0525 S57U          59  15     HI3T          59  08
QSO:  7021 PH 2008-10-25 0527 S57U          59  15     EK6TA         59  21
QSO:  7023 PH 2008-10-25 0527 S57U          59  15     CT9L          59  33
QSO:  7026 PH 2008-10-25 0527 S57U          59  15     YT8A          59  15
QSO:  7037 PH 2008-10-25 0532 S57U          59  15     AO5B          59  14
QSO:  7047 PH 2008-10-25 0533 S57U          59  15     LZ5K          59  20
QSO:  7053 PH 2008-10-25 0534 S57U          59  15     IQ5LU         59  15
QSO:  7061 PH 2008-10-25 0536 S57U          59  15     IF9A          59  15
QSO:  7063 PH 2008-10-25 0537 S57U          59  15     IZ1GAR        59  15
QSO:  7069 PH 2008-10-25 0537 S57U          59  15     TM1O          59  14
QSO:  7071 PH 2008-10-25 0538 S57U          59  15     LY2OU         59  15
QSO:  7075 PH 2008-10-25 0539 S57U          59  15     LZ9W          59  20
QSO:  7080 PH 2008-10-25 0539 S57U          59  15     TM9R          59  14
QSO:  7082 PH 2008-10-25 0540 S57U          59  15     CT7A          59  14
QSO:  7085 PH 2008-10-25 0541 S57U          59  15     UT0AZA        59  16
QSO:  7088 PH 2008-10-25 0542 S57U          59  15     S57AL         59  15
QSO:  7093 PH 2008-10-25 0542 S57U          59  15     IZ8FWN        59  15
QSO:  7103 PH 2008-10-25 0543 S57U          59  15     RK3DZB        59  16
QSO:  7115 PH 2008-10-25 0544 S57U          59  15     KP4KE         59  08
QSO:  7124 PH 2008-10-25 0545 S57U          59  15     EA1FCI        59  14
QSO:  7125 PH 2008-10-25 0546 S57U          59  15     YO3JW         59  20
QSO:  7128 PH 2008-10-25 0548 S57U          59  15     NP4Z          59  08
QSO:  7144 PH 2008-10-25 0550 S57U          59  15     KP2M          59  08
QSO:  7148 PH 2008-10-25 0551 S57U          59  15     EA5EA         59  14
QSO:  7153 PH 2008-10-25 0551 S57U          59  15     LY7A          59  15
QSO:  7175 PH 2008-10-25 0552 S57U          59  15     6Y1V          59  08
QSO:  7178 PH 2008-10-25 0553 S57U          59  15     WE3C          59  05
QSO:  7189 PH 2008-10-25 0554 S57U          59  15     DR1A          59  14
QSO:  7013 PH 2008-10-25 0555 S57U          59  15     HK3RA         59  09
QSO:  7020 PH 2008-10-25 0557 S57U          59  15     ZX2B          59  11
QSO:  7021 PH 2008-10-25 0557 S57U          59  15     UZ7M          59  16
QSO:  7044 PH 2008-10-25 0602 S57U          59  15     J48RT         59  20
QSO:  7056 PH 2008-10-25 0605 S57U          59  15     D4C           59  35
QSO:  7070 PH 2008-10-25 0606 S57U          59  15     LX9UN         59  14
QSO:  7074 PH 2008-10-25 0607 S57U          59  15     LN9Z          59  14
QSO:  7097 PH 2008-10-25 0610 S57U          59  15     J42T          59  20
QSO:  7100 PH 2008-10-25 0610 S57U          59  15     IG9R          59  33
QSO:  7102 PH 2008-10-25 0612 S57U          59  15     LX1KC         59  14
QSO:  7105 PH 2008-10-25 0613 S57U          59  15     MC0SHL        59  14
QSO:  7108 PH 2008-10-25 0614 S57U          59  15     LY9Y          59  15
QSO:  7110 PH 2008-10-25 0614 S57U          59  15     EU2MM         59  16
QSO:  7113 PH 2008-10-25 0614 S57U          59  15     M0BJL         59  14
QSO:  7116 PH 2008-10-25 0615 S57U          59  15     SP9KDA        59  15
QSO:  7150 PH 2008-10-25 0618 S57U          59  15     NQ4I          59  05
QSO:  7162 PH 2008-10-25 0619 S57U          59  15     US5D          59  16
QSO:  7166 PH 2008-10-25 0619 S57U          59  15     W4RM          59  05
QSO:  7170 PH 2008-10-25 0622 S57U          59  15     G6MC          59  14
QSO:  7175 PH 2008-10-25 0623 S57U          59  15     AM7W          59  14
QSO:  1819 PH 2008-10-25 0624 S57U          59  15     F8BOJ         59  14
QSO:  1847 PH 2008-10-25 0626 S57U          59  15     PA6Z          59  14
QSO:  3623 PH 2008-10-25 0630 S57U          59  15     DL3ALI        59  14
QSO:  7017 PH 2008-10-25 0633 S57U          59  15     8P5A          59  08
QSO:  7030 PH 2008-10-25 0646 S57U          59  15     HC8A          59  10
QSO:  7046 PH 2008-10-25 0648 S57U          59  15     TK9R          59  15
QSO:  7062 PH 2008-10-25 0650 S57U          59  15     UT2II         59  16
QSO:  7065 PH 2008-10-25 0651 S57U          59  15     OT5A          59  14
QSO:  7068 PH 2008-10-25 0651 S57U          59  15     F5BZB         59  14
QSO:  7072 PH 2008-10-25 0652 S57U          59  15     SO6V          59  15
QSO:  7084 PH 2008-10-25 0653 S57U          59  15     PA6Z          59  14
QSO:  7094 PH 2008-10-25 0654 S57U          59  15     IW2MZX        59  15
QSO:  7099 PH 2008-10-25 0655 S57U          59  15     SO6X          59  15
QSO: 28490 PH 2008-10-25 0656 S57U          59  15     S57S          59  15
QSO: 28473 PH 2008-10-25 0658 S57U          59  15     E77A          59  15
QSO: 21158 PH 2008-10-25 0659 S57U          59  15     JA1LZR        59  25
QSO: 21165 PH 2008-10-25 0701 S57U          59  15     VU2PAI        59  22
QSO: 21167 PH 2008-10-25 0701 S57U          59  15     RV9CX         59  17
QSO: 21173 PH 2008-10-25 0705 S57U          59  15     RT9S          59  16
QSO: 21186 PH 2008-10-25 0713 S57U          59  15     II4A          59  15
QSO: 21194 PH 2008-10-25 0718 S57U          59  15     UA9CLB        59  17
QSO: 21198 PH 2008-10-25 0719 S57U          59  15     JH4UYB        59  25
QSO: 21204 PH 2008-10-25 0720 S57U          59  15     UA9UZZ        59  18
QSO: 21208 PH 2008-10-25 0721 S57U          59  15     RW4WN         59  16
QSO: 21215 PH 2008-10-25 0722 S57U          59  15     RU4WD         59  16
QSO: 21264 PH 2008-10-25 0729 S57U          59  15     RD4WA         59  16
QSO: 21271 PH 2008-10-25 0732 S57U          59  15     UN1O          59  17
QSO: 21274 PH 2008-10-25 0732 S57U          59  15     UN9L          59  17
QSO: 21282 PH 2008-10-25 0733 S57U          59  15     9A1P          59  15
QSO: 21306 PH 2008-10-25 0734 S57U          59  15     9A5W          59  15
QSO: 21320 PH 2008-10-25 0735 S57U          59  15     RT4M          59  16
QSO: 21332 PH 2008-10-25 0735 S57U          59  15     RV9AZ         59  17
QSO: 21338 PH 2008-10-25 0736 S57U          59  15     RO9O          59  18
QSO: 21352 PH 2008-10-25 0737 S57U          59  15     RZ4HWS        59  16
QSO: 21354 PH 2008-10-25 0737 S57U          59  15     9A5Y          59  15
QSO: 21357 PH 2008-10-25 0737 S57U          59  15     IR4M          59  15
QSO: 21368 PH 2008-10-25 0738 S57U          59  15     JH1NBN        59  25
QSO: 21377 PH 2008-10-25 0739 S57U          59  15     9A3B          59  15
QSO: 21153 PH 2008-10-25 0807 S57U          59  15     RT9W          59  16
QSO: 21156 PH 2008-10-25 0807 S57U          59  15     UA4WKW        59  16
QSO: 21161 PH 2008-10-25 0808 S57U          59  15     UA0ABK        59  18
QSO: 21165 PH 2008-10-25 0808 S57U          59  15     4X0V          59  20
QSO: 21170 PH 2008-10-25 0808 S57U          59  15     RK1OWZ        59  16
QSO: 21173 PH 2008-10-25 0810 S57U          59  15     EK6TA         59  21
QSO: 21179 PH 2008-10-25 0812 S57U          59  15     RU0SU         59  18
QSO: 21200 PH 2008-10-25 0818 S57U          59  15     ZS9X          59  38
QSO: 21201 PH 2008-10-25 0820 S57U          59  15     RZ4HZW        59  16
QSO: 21212 PH 2008-10-25 0821 S57U          59  15     RT6A          59  16
QSO: 21213 PH 2008-10-25 0821 S57U          59  15     S51F          59  15
QSO: 21234 PH 2008-10-25 0823 S57U          59  15     B7P           59  24
QSO: 21237 PH 2008-10-25 0823 S57U          59  15     UA6GP         59  16
QSO: 21242 PH 2008-10-25 0824 S57U          59  15     UU7J          59  16
QSO: 21244 PH 2008-10-25 0824 S57U          59  15     9K2HN         59  21
QSO: 21246 PH 2008-10-25 0825 S57U          59  15     RK9SWM        59  16
QSO: 28491 PH 2008-10-25 0833 S57U          59  15     UU7J          59  16
QSO: 14105 PH 2008-10-25 0836 S57U          59  15     RW9DW         59  17
QSO: 14108 PH 2008-10-25 0837 S57U          59  15     EA1FCI        59  14
QSO: 14111 PH 2008-10-25 0837 S57U          59  15     LA2AB         59  14
QSO: 14113 PH 2008-10-25 0837 S57U          59  15     RL3A          59  16
QSO: 14116 PH 2008-10-25 0838 S57U          59  15     UV8M          59  16
QSO: 14119 PH 2008-10-25 0838 S57U          59  15     UR4Z          59  16
QSO: 14124 PH 2008-10-25 0839 S57U          59  15     LA5HPA        59  14
QSO: 14137 PH 2008-10-25 0840 S57U          59  15     EA4KD         59  14
QSO: 14144 PH 2008-10-25 0840 S57U          59  15     CT1JLZ        59  14
QSO: 14148 PH 2008-10-25 0841 S57U          59  15     UP2L          59  17
QSO: 14150 PH 2008-10-25 0841 S57U          59  15     EA1DR         59  14
QSO: 14155 PH 2008-10-25 0841 S57U          59  15     EA3RR         59  14
QSO: 14159 PH 2008-10-25 0842 S57U          59  15     RK3XWK        59  16
QSO: 14169 PH 2008-10-25 0843 S57U          59  15     EI9HX         59  14
QSO: 14170 PH 2008-10-25 0843 S57U          59  15     RA3AWO        59  16
QSO: 14174 PH 2008-10-25 0844 S57U          59  15     OZ2DAN        59  14
QSO: 14176 PH 2008-10-25 0844 S57U          59  15     SK3W          59  14
QSO: 14180 PH 2008-10-25 0845 S57U          59  15     CU2X          59  14
QSO: 14186 PH 2008-10-25 0847 S57U          59  15     D4C           59  35
QSO: 14191 PH 2008-10-25 0848 S57U          59  15     S53F          59  15
QSO: 14197 PH 2008-10-25 0848 S57U          59  15     TM6M          59  14
QSO: 14203 PH 2008-10-25 0849 S57U          59  15     AM1A          59  14
QSO: 14208 PH 2008-10-25 0850 S57U          59  15     RA3CM         59  16
QSO: 14211 PH 2008-10-25 0850 S57U          59  15     UU7J          59  16
QSO: 14217 PH 2008-10-25 0851 S57U          59  15     AO3A          59  14
QSO: 14220 PH 2008-10-25 0851 S57U          59  15     EA6DX         59  14
QSO: 14222 PH 2008-10-25 0852 S57U          59  15     YR1C          59  20
QSO: 14225 PH 2008-10-25 0853 S57U          59  15     ER0WW         59  16
QSO: 14230 PH 2008-10-25 0853 S57U          59  15     EA7HLU        59  14
QSO: 14238 PH 2008-10-25 0854 S57U          59  15     EA1EEY        59  14
QSO: 14241 PH 2008-10-25 0855 S57U          59  15     EW8KY         59  16
QSO: 14260 PH 2008-10-25 0857 S57U          59  15     LN3Z          59  14
QSO: 14278 PH 2008-10-25 0900 S57U          59  15     EA5EA         59  14
QSO: 14279 PH 2008-10-25 0900 S57U          59  15     EA3MM         59  14
QSO: 14285 PH 2008-10-25 0901 S57U          59  15     CT9L          59  33
QSO: 14291 PH 2008-10-25 0901 S57U          59  15     OH8X          59  15
QSO: 14299 PH 2008-10-25 0902 S57U          59  15     9A1P          59  15
QSO: 14306 PH 2008-10-25 0903 S57U          59  15     PR2D          59  11
QSO: 14310 PH 2008-10-25 0903 S57U          59  15     YR8V          59  20
QSO: 14313 PH 2008-10-25 0904 S57U          59  15     EA4KR         59  14
QSO: 14321 PH 2008-10-25 0905 S57U          59  15     EV1R          59  16
QSO: 14324 PH 2008-10-25 0905 S57U          59  15     YL4U          59  15
QSO: 14335 PH 2008-10-25 0906 S57U          59  15     GM0B          59  14
QSO: 14338 PH 2008-10-25 0908 S57U          59  15     TM7F          59  14
QSO: 14339 PH 2008-10-25 0911 S57U          59  15     6V7M          59  35
QSO: 14342 PH 2008-10-25 0911 S57U          59  15     UP4L          59  17
QSO: 14344 PH 2008-10-25 0912 S57U          59  15     RW1AC         59  16
QSO: 14350 PH 2008-10-25 0912 S57U          59  15     EA1DFI        59  14
QSO: 28448 PH 2008-10-25 0913 S57U          59  15     YM2W          59  20
QSO: 28461 PH 2008-10-25 0913 S57U          59  15     IV3UHL        59  15
QSO: 28425 PH 2008-10-25 0916 S57U          59  15     5R8FU         59  39
QSO: 28497 PH 2008-10-25 0920 S57U          59  15     ZS9X          59  38
QSO: 21155 PH 2008-10-25 0931 S57U          59  15     5B4AHJ        59  20
QSO: 21169 PH 2008-10-25 0931 S57U          59  15     RN9S          59  16
QSO: 21175 PH 2008-10-25 0932 S57U          59  15     CT9L          59  33
QSO: 21185 PH 2008-10-25 0934 S57U          59  15     AO5B          59  14
QSO: 21192 PH 2008-10-25 0934 S57U          59  15     RW1ZA         59  16
QSO: 21240 PH 2008-10-25 0940 S57U          59  15     TA3D          59  20
QSO: 21246 PH 2008-10-25 0941 S57U          59  15     IR4X          59  15
QSO: 21253 PH 2008-10-25 0941 S57U          59  15     RA9A          59  17
QSO: 21254 PH 2008-10-25 0941 S57U          59  15     CU2X          59  14
QSO: 21264 PH 2008-10-25 0943 S57U          59  15     AO8A          59  33
QSO: 21277 PH 2008-10-25 0945 S57U          59  15     IZ8CCW        59  15
QSO: 21283 PH 2008-10-25 0947 S57U          59  15     LA6KOA        59  14
QSO: 21285 PH 2008-10-25 0950 S57U          59  15     IU9A          59  15
QSO: 21306 PH 2008-10-25 0952 S57U          59  15     4L0A          59  21
QSO: 28423 PH 2008-10-25 1016 S57U          59  15     3DA0DJ        59  38
QSO: 28478 PH 2008-10-25 1018 S57U          59  15     EA1GY         59  14
QSO: 28485 PH 2008-10-25 1018 S57U          59  15     II4A          59  15
QSO: 28500 PH 2008-10-25 1020 S57U          59  15     SV9CVY        59  20
QSO:  7044 PH 2008-10-25 1024 S57U          59  15     9A2L          59  15
QSO:  7047 PH 2008-10-25 1025 S57U          59  15     HB9FBS        59  14
QSO:  7053 PH 2008-10-25 1025 S57U          59  15     HB9DUR        59  14
QSO:  7063 PH 2008-10-25 1026 S57U          59  15     IO3J          59  15
QSO:  7076 PH 2008-10-25 1027 S57U          59  15     9A4D          59  15
QSO:  7083 PH 2008-10-25 1027 S57U          59  15     LZ2VJ         59  20
QSO:  7094 PH 2008-10-25 1028 S57U          59  15     OL3Z          59  15
QSO:  7096 PH 2008-10-25 1029 S57U          59  15     EA3DUM        59  14
QSO:  7100 PH 2008-10-25 1029 S57U          59  15     GM2Z          59  14
QSO:  7120 PH 2008-10-25 1031 S57U          59  15     HB0/HB9AON    59  14
QSO:  7061 PH 2008-10-25 1034 S57U          59  15     II3L          59  15
QSO: 14105 PH 2008-10-25 1038 S57U          59  15     LZ2HR         59  20
QSO: 14107 PH 2008-10-25 1039 S57U          59  15     AO3K          59  14
QSO: 14117 PH 2008-10-25 1039 S57U          59  15     RN3QO         59  16
QSO: 14119 PH 2008-10-25 1039 S57U          59  15     RN9S          59  16
QSO: 14124 PH 2008-10-25 1040 S57U          59  15     EA3DUM        59  14
QSO: 14129 PH 2008-10-25 1041 S57U          59  15     YL2BJ         59  15
QSO: 14143 PH 2008-10-25 1046 S57U          59  15     G4ERW         59  14
QSO: 14145 PH 2008-10-25 1048 S57U          59  15     VY2ZM         59  05
QSO: 14151 PH 2008-10-25 1049 S57U          59  15     KC1XX         59  05
QSO: 14153 PH 2008-10-25 1051 S57U          59  15     K1LZ          59  05
QSO: 14156 PH 2008-10-25 1052 S57U          59  15     W3LPL         59  05
QSO: 14157 PH 2008-10-25 1053 S57U          59  15     WE3C          59  05
QSO: 14161 PH 2008-10-25 1054 S57U          59  15     N2NT          59  05
QSO: 14167 PH 2008-10-25 1054 S57U          59  15     K3WW          59  05
QSO: 14168 PH 2008-10-25 1055 S57U          59  15     K3NA          59  05
QSO: 14169 PH 2008-10-25 1056 S57U          59  15     GZ0F          59  14
QSO: 14173 PH 2008-10-25 1056 S57U          59  15     KQ2M          59  05
QSO: 14179 PH 2008-10-25 1057 S57U          59  15     N3RS          59  05
QSO: 14181 PH 2008-10-25 1058 S57U          59  15     E71A          59  15
QSO: 14189 PH 2008-10-25 1100 S57U          59  15     CN2B          59  33
QSO: 14193 PH 2008-10-25 1100 S57U          59  15     G5O           59  14
QSO: 28478 PH 2008-10-25 1104 S57U          59  15     EA4ZK         59  14
QSO: 28490 PH 2008-10-25 1106 S57U          59  15     3V8BB         59  33
QSO: 28476 PH 2008-10-25 1107 S57U          59  15     OZ2AR         59  14
QSO: 28498 PH 2008-10-25 1109 S57U          59  15     EA4KR         59  14
QSO: 28515 PH 2008-10-25 1110 S57U          59  15     EF5J          59  14
QSO: 21151 PH 2008-10-25 1112 S57U          59  15     ZX2B          59  11
QSO: 21174 PH 2008-10-25 1114 S57U          59  15     EA1WW         59  14
QSO: 21187 PH 2008-10-25 1115 S57U          59  15     ZW5B          59  11
QSO: 21188 PH 2008-10-25 1116 S57U          59  15     YE1ZAT        59  28
QSO: 21189 PH 2008-10-25 1117 S57U          59  15     P33W          59  20
QSO: 21192 PH 2008-10-25 1117 S57U          59  15     RU9AC         59  17
QSO: 21224 PH 2008-10-25 1121 S57U          59  15     EA4TG         59  14
QSO: 21226 PH 2008-10-25 1121 S57U          59  15     EE2K          59  14
QSO: 21227 PH 2008-10-25 1123 S57U          59  15     IM0FMB        59  15
QSO: 21229 PH 2008-10-25 1124 S57U          59  15     EA1DR         59  14
QSO: 21232 PH 2008-10-25 1124 S57U          59  15     EA3DIQ        59  14
QSO: 21235 PH 2008-10-25 1124 S57U          59  15     LN8W          59  14
QSO: 21251 PH 2008-10-25 1126 S57U          59  15     ZX5J          59  11
QSO: 21257 PH 2008-10-25 1127 S57U          59  15     GI7AXB        59  14
QSO: 21263 PH 2008-10-25 1127 S57U          59  15     AM1A          59  14
QSO: 21284 PH 2008-10-25 1133 S57U          59  15     AM3SSB        59  14
QSO: 21320 PH 2008-10-25 1135 S57U          59  15     AO3A          59  14
QSO: 21324 PH 2008-10-25 1139 S57U          59  15     EI2CN         59  14
