START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SM6U
CLAIMED-SCORE: 1003086
CREATED-BY: UcxLog 6.28
NAME: Rickard Dahlstedt
CLUB: WWYC
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7000 PH 2008-10-25 0003 SM6U          59  14     V26B          59  08     0
QSO:  7000 PH 2008-10-25 0005 SM6U          59  14     J42T          59  20     0
QSO:  7000 PH 2008-10-25 0005 SM6U          59  14     YU1WS         59  15     0
QSO:  7000 PH 2008-10-25 0007 SM6U          59  14     IZ7GWZ        59  15     0
QSO:  7000 PH 2008-10-25 0008 SM6U          59  14     OH8X          59  15     0
QSO:  7000 PH 2008-10-25 0008 SM6U          59  14     OH5Z          59  15     0
QSO:  7000 PH 2008-10-25 0009 SM6U          59  14     UT2II         59  16     0
QSO:  7000 PH 2008-10-25 0011 SM6U          59  14     AO8A          59  33     0
QSO:  7000 PH 2008-10-25 0014 SM6U          59  14     TM9R          59  14     0
QSO:  7000 PH 2008-10-25 0020 SM6U          59  14     RW9USA        59  18     0
QSO:  7000 PH 2008-10-25 0023 SM6U          59  14     8P5A          59  08     0
QSO:  7000 PH 2008-10-25 0024 SM6U          59  14     6W1RY         59  35     0
QSO:  7000 PH 2008-10-25 0028 SM6U          59  14     CT9L          59  33     0
QSO:  7000 PH 2008-10-25 0033 SM6U          59  14     PA6Z          59  14     0
QSO:  7000 PH 2008-10-25 0034 SM6U          59  14     RD4WA         59  16     0
QSO:  7000 PH 2008-10-25 0035 SM6U          59  14     SB6A          59  14     0
QSO:  7000 PH 2008-10-25 0038 SM6U          59  14     OL3Z          59  15     0
QSO:  3500 PH 2008-10-25 0048 SM6U          59  14     K3LR          59  5      0
QSO:  3500 PH 2008-10-25 0050 SM6U          59  14     EV1R          59  16     0
QSO:  3500 PH 2008-10-25 0051 SM6U          59  14     F5BBD         59  14     0
QSO:  3500 PH 2008-10-25 0051 SM6U          59  14     PA6Z          59  14     0
QSO:  3500 PH 2008-10-25 0051 SM6U          59  14     UR7HCX        59  16     0
QSO:  3500 PH 2008-10-25 0052 SM6U          59  14     LY5W          59  15     0
QSO:  3500 PH 2008-10-25 0052 SM6U          59  14     AO3A          59  14     0
QSO:  3500 PH 2008-10-25 0053 SM6U          59  14     S56P          59  15     0
QSO:  3500 PH 2008-10-25 0054 SM6U          59  14     YR9P          59  20     0
QSO:  3500 PH 2008-10-25 0054 SM6U          59  14     DK1F          59  14     0
QSO:  3500 PH 2008-10-25 0056 SM6U          59  14     RN3ZC         59  16     0
QSO:  3500 PH 2008-10-25 0057 SM6U          59  14     SP3LPG        59  15     0
QSO:  3500 PH 2008-10-25 0058 SM6U          59  14     OH4A          59  15     0
QSO:  3500 PH 2008-10-25 0100 SM6U          59  14     S58M          59  15     0
QSO:  3500 PH 2008-10-25 0100 SM6U          59  14     UT0AZA        59  16     0
QSO:  3500 PH 2008-10-25 0101 SM6U          59  14     DR1A          59  14     0
QSO:  3500 PH 2008-10-25 0101 SM6U          59  14     S53MM         59  15     0
QSO:  3500 PH 2008-10-25 0101 SM6U          59  14     HA8JV         59  15     0
QSO:  3500 PH 2008-10-25 0102 SM6U          59  14     UA3R          59  16     0
QSO:  3500 PH 2008-10-25 0102 SM6U          59  14     HG6N          59  15     0
QSO:  3500 PH 2008-10-25 0103 SM6U          59  14     DL2F          59  14     0
QSO:  3500 PH 2008-10-25 0103 SM6U          59  14     OL3Z          59  15     0
QSO:  3500 PH 2008-10-25 0104 SM6U          59  14     OK1OUE        59  15     0
QSO:  3500 PH 2008-10-25 0112 SM6U          59  14     SK7OA         59  14     0
QSO:  3500 PH 2008-10-25 0115 SM6U          59  14     DJ9MH         59  14     0
QSO:  3500 PH 2008-10-25 0116 SM6U          59  14     DL6RBO        59  14     0
QSO:  3500 PH 2008-10-25 0116 SM6U          59  14     MM3T          59  14     0
QSO:  3500 PH 2008-10-25 0121 SM6U          59  14     K1TTT         59  5      0
QSO:  3500 PH 2008-10-25 0122 SM6U          59  14     KC1XX         59  5      0
QSO:  3500 PH 2008-10-25 0125 SM6U          59  14     W5WMU         59  5      0
QSO:  3500 PH 2008-10-25 0126 SM6U          59  14     AA1BU         59  5      0
QSO:  3500 PH 2008-10-25 0134 SM6U          59  14     N2RM          59  5      0
QSO:  3500 PH 2008-10-25 0141 SM6U          59  14     D4C           59  35     0
QSO:  1800 PH 2008-10-25 0143 SM6U          59  14     OH8X          59  15     0
QSO:  1800 PH 2008-10-25 0144 SM6U          59  14     LA9Z          59  14     0
QSO:  1800 PH 2008-10-25 0144 SM6U          59  14     OH5Z          59  15     0
QSO:  1800 PH 2008-10-25 0145 SM6U          59  14     YL8M          59  15     0
QSO:  1800 PH 2008-10-25 0147 SM6U          59  14     SN3R          59  15     0
QSO:  1800 PH 2008-10-25 0149 SM6U          59  14     OT5A          59  14     0
QSO:  1800 PH 2008-10-25 0151 SM6U          59  14     LY2IJ         59  15     0
QSO:  1800 PH 2008-10-25 0152 SM6U          59  14     OE6Z          59  15     0
QSO:  1800 PH 2008-10-25 0152 SM6U          59  14     OK1T          59  15     0
QSO:  1800 PH 2008-10-25 0153 SM6U          59  14     DL1SWB        59  14     0
QSO:  3500 PH 2008-10-25 0159 SM6U          59  14     W3LPL         59  5      0
QSO:  3500 PH 2008-10-25 0201 SM6U          59  14     K1LZ          59  5      0
QSO:  3500 PH 2008-10-25 0204 SM6U          59  14     WE3C          59  5      0
QSO:  3500 PH 2008-10-25 0205 SM6U          59  14     VY2ZM         59  5      0
QSO:  3500 PH 2008-10-25 0209 SM6U          59  14     LX7I          59  14     0
QSO:  3500 PH 2008-10-25 0210 SM6U          59  14     YL5W          59  15     0
QSO:  3500 PH 2008-10-25 0210 SM6U          59  14     GI0KOW        59  14     0
QSO:  3500 PH 2008-10-25 0211 SM6U          59  14     OM3KFF        59  15     0
QSO:  3500 PH 2008-10-25 0213 SM6U          59  14     C49C          59  20     0
QSO:  3500 PH 2008-10-25 0213 SM6U          59  14     HB0/HB9AON    59  14     0
QSO:  3500 PH 2008-10-25 0216 SM6U          59  14     MW0JRX        59  14     0
QSO:  3500 PH 2008-10-25 0218 SM6U          59  14     EU2MM         59  16     0
QSO:  3500 PH 2008-10-25 0219 SM6U          59  14     RW3AI         59  16     0
QSO:  3500 PH 2008-10-25 0219 SM6U          59  14     UA3BL         59  16     0
QSO:  3500 PH 2008-10-25 0221 SM6U          59  14     UR5ETN        59  16     0
QSO:  3500 PH 2008-10-25 0221 SM6U          59  14     SP4SHD        59  15     0
QSO:  3500 PH 2008-10-25 0222 SM6U          59  14     SN3B          59  15     0
QSO:  3500 PH 2008-10-25 0226 SM6U          59  14     M0XXT         59  14     0
QSO:  3500 PH 2008-10-25 0226 SM6U          59  14     Z33F          59  15     0
QSO:  3500 PH 2008-10-25 0227 SM6U          59  14     UT7NW         59  16     0
QSO:  3500 PH 2008-10-25 0227 SM6U          59  14     LY2TS         59  15     0
QSO:  3500 PH 2008-10-25 0228 SM6U          59  14     YO5OED        59  20     0
QSO:  3500 PH 2008-10-25 0228 SM6U          59  14     YU7YZ         59  15     0
QSO:  3500 PH 2008-10-25 0229 SM6U          59  14     G4WGE         59  14     0
QSO:  3500 PH 2008-10-25 0230 SM6U          59  14     HA6VN         59  15     0
QSO:  3500 PH 2008-10-25 0230 SM6U          59  14     RS3A          59  16     0
QSO:  3500 PH 2008-10-25 0233 SM6U          59  14     OG50F         59  15     0
QSO:  3500 PH 2008-10-25 0235 SM6U          59  14     P33W          59  20     0
QSO:  7000 PH 2008-10-25 0237 SM6U          59  14     CN3A          59  33     0
QSO:  7000 PH 2008-10-25 0240 SM6U          59  14     E73M          59  15     0
QSO:  7000 PH 2008-10-25 0241 SM6U          59  14     UK9AA         59  17     0
QSO:  7000 PH 2008-10-25 0242 SM6U          59  14     HG1S          59  15     0
QSO:  7000 PH 2008-10-25 0243 SM6U          59  14     LY2OU         59  15     0
QSO:  7000 PH 2008-10-25 0245 SM6U          59  14     CT7A          59  14     0
QSO:  7000 PH 2008-10-25 0248 SM6U          59  14     S57AL         59  15     0
QSO:  7000 PH 2008-10-25 0250 SM6U          59  14     OM3X          59  15     0
QSO:  7000 PH 2008-10-25 0253 SM6U          59  14     CQ9K          59  33     0
QSO:  7000 PH 2008-10-25 0254 SM6U          59  14     9Y4W          59  09     0
QSO:  7000 PH 2008-10-25 0256 SM6U          59  14     PR7DZ         59  11     0
QSO:  7000 PH 2008-10-25 0258 SM6U          59  14     LZ5K          59  20     0
QSO:  7000 PH 2008-10-25 0259 SM6U          59  14     SV9CVY        59  20     0
QSO:  7000 PH 2008-10-25 0301 SM6U          59  14     AO3A          59  14     0
QSO:  7000 PH 2008-10-25 0806 SM6U          59  14     6Y1V          59  08     0
QSO:  7000 PH 2008-10-25 0808 SM6U          59  14     W3LPL         59  5      0
QSO:  7000 PH 2008-10-25 0809 SM6U          59  14     EV1R          59  16     0
QSO:  7000 PH 2008-10-25 0811 SM6U          59  14     GM7V          59  14     0
QSO:  7000 PH 2008-10-25 0813 SM6U          59  14     DF0HQ         59  14     0
QSO:  7000 PH 2008-10-25 0814 SM6U          59  14     HF200C        59  15     0
QSO:  7000 PH 2008-10-25 0815 SM6U          59  14     OT2A          59  14     0
QSO:  7000 PH 2008-10-25 0819 SM6U          59  14     DL/N0HJZ      59  14     0
QSO:  7000 PH 2008-10-25 0819 SM6U          59  14     G5W           59  14     0
QSO:  7000 PH 2008-10-25 0822 SM6U          59  14     K3ZO          59  5      0
QSO:  7000 PH 2008-10-25 0822 SM6U          59  14     K4ZW          59  5      0
QSO:  7000 PH 2008-10-25 0823 SM6U          59  14     HB0/HB9AON    59  14     0
QSO:  7000 PH 2008-10-25 0824 SM6U          59  14     K3LR          59  5      0
QSO:  7000 PH 2008-10-25 0825 SM6U          59  14     K3EST         59  5      0
QSO:  7000 PH 2008-10-25 0826 SM6U          59  14     GZ0F          59  14     0
QSO:  7000 PH 2008-10-25 0829 SM6U          59  14     N3RS          59  5      0
QSO:  7000 PH 2008-10-25 0830 SM6U          59  14     WE3C          59  5      0
QSO:  7000 PH 2008-10-25 0834 SM6U          59  14     RK2FWA        59  15     0
QSO:  7000 PH 2008-10-25 0837 SM6U          59  14     9A4D          59  15     0
QSO:  7000 PH 2008-10-25 0838 SM6U          59  14     LX1KC         59  14     0
QSO:  7000 PH 2008-10-25 0840 SM6U          59  14     KH7B          59  31     0
QSO:  7000 PH 2008-10-25 0845 SM6U          59  14     MC0SHL        59  14     0
QSO:  7000 PH 2008-10-25 0845 SM6U          59  14     YL7A          59  15     0
QSO:  7000 PH 2008-10-25 0853 SM6U          59  14     DK7ZH         59  14     0
QSO:  7000 PH 2008-10-25 0853 SM6U          59  14     SM3C          59  14     0
QSO:  7000 PH 2008-10-25 0853 SM6U          59  14     DL7APK        59  14     0
QSO:  7000 PH 2008-10-25 0854 SM6U          59  14     DG2NMH        59  14     0
QSO:  7000 PH 2008-10-25 0855 SM6U          59  14     PA0JNH        59  14     0
QSO:  7000 PH 2008-10-25 0855 SM6U          59  14     OY9R          59  14     0
QSO:  7000 PH 2008-10-25 0855 SM6U          59  14     DH4SC         59  14     0
QSO:  7000 PH 2008-10-25 0856 SM6U          59  14     PA2W          59  14     0
QSO:  7000 PH 2008-10-25 0858 SM6U          59  14     DF8XC         59  14     0
QSO:  7000 PH 2008-10-25 0904 SM6U          59  14     SM0GYX        59  14     0
QSO: 21000 PH 2008-10-25 0909 SM6U          59  14     4L0A          59  21     0
QSO: 21000 PH 2008-10-25 0909 SM6U          59  14     EK6TA         59  21     0
QSO: 21000 PH 2008-10-25 0912 SM6U          59  14     9V1YC         59  28     0
QSO: 21000 PH 2008-10-25 0913 SM6U          59  14     XU7MDY        59  26     0
QSO: 21000 PH 2008-10-25 0914 SM6U          59  14     UP9L          59  17     0
QSO: 21000 PH 2008-10-25 0928 SM6U          59  14     VK9DWX        59  30     0
QSO: 21000 PH 2008-10-25 0929 SM6U          59  14     RW9RA         59  17     0
QSO: 21000 PH 2008-10-25 0929 SM6U          59  14     DL7ON         59  14     0
QSO: 21000 PH 2008-10-25 0930 SM6U          59  14     UA9SG         59  16     0
QSO: 21000 PH 2008-10-25 0931 SM6U          59  14     RA9JBA        59  17     0
QSO: 21000 PH 2008-10-25 0931 SM6U          59  14     IR9Y          59  15     0
QSO: 21000 PH 2008-10-25 0932 SM6U          59  14     RK4WWQ        59  16     0
QSO: 21000 PH 2008-10-25 0933 SM6U          59  14     IW0BCF        59  15     0
QSO: 21000 PH 2008-10-25 0934 SM6U          59  14     IK0XBX        59  15     0
QSO: 21000 PH 2008-10-25 0935 SM6U          59  14     YT2B          59  15     0
QSO: 21000 PH 2008-10-25 0937 SM6U          59  14     RK4CYW        59  16     0
QSO: 21000 PH 2008-10-25 0937 SM6U          59  14     RW0A          59  18     0
QSO: 21000 PH 2008-10-25 0937 SM6U          59  14     RU9CC         59  17     0
QSO: 21000 PH 2008-10-25 0939 SM6U          59  14     RU9CD         59  17     0
QSO: 21000 PH 2008-10-25 0939 SM6U          59  14     AM3SSB        59  14     0
QSO: 21000 PH 2008-10-25 0939 SM6U          59  14     RG9A          59  17     0
QSO: 21000 PH 2008-10-25 0940 SM6U          59  14     UA9CBM        59  17     0
QSO: 21000 PH 2008-10-25 0940 SM6U          59  14     OZ1ADL        59  14     0
QSO: 21000 PH 2008-10-25 0940 SM6U          59  14     HS0ZDR        59  26     0
QSO: 21000 PH 2008-10-25 0940 SM6U          59  14     RW6LP         59  16     0
QSO: 21000 PH 2008-10-25 0941 SM6U          59  14     RV4CT         59  16     0
QSO: 21000 PH 2008-10-25 0941 SM6U          59  14     S54W          59  15     0
QSO: 21000 PH 2008-10-25 0943 SM6U          59  14     UN5C          59  17     0
QSO: 21000 PH 2008-10-25 0943 SM6U          59  14     RA9FHL        59  17     0
QSO: 21000 PH 2008-10-25 0944 SM6U          59  14     RK4HYT        59  16     0
QSO: 21000 PH 2008-10-25 0945 SM6U          59  14     VU2NKS        59  22     0
QSO: 21000 PH 2008-10-25 0945 SM6U          59  14     RW1CW         59  16     0
QSO: 21000 PH 2008-10-25 0946 SM6U          59  14     EW2AA         59  16     0
QSO: 21000 PH 2008-10-25 0946 SM6U          59  14     RA9FR         59  17     0
QSO: 21000 PH 2008-10-25 0947 SM6U          59  14     DG3FK         59  14     0
QSO: 21000 PH 2008-10-25 0949 SM6U          59  14     3DA0DJ        59  38     0
QSO: 21000 PH 2008-10-25 0951 SM6U          59  14     ET3AA         59  37     0
QSO: 21000 PH 2008-10-25 0953 SM6U          59  14     5Z4/RW1AU     59  37     0
QSO: 21000 PH 2008-10-25 0954 SM6U          59  14     TA3D          59  20     0
QSO: 21000 PH 2008-10-25 0955 SM6U          59  14     4X6TF         59  20     0
QSO: 21000 PH 2008-10-25 0957 SM6U          59  14     4X0C          59  20     0
QSO: 21000 PH 2008-10-25 1000 SM6U          59  14     CQ3T          59  33     0
QSO: 21000 PH 2008-10-25 1002 SM6U          59  14     SU1KM         59  34     0
QSO: 21000 PH 2008-10-25 1003 SM6U          59  14     CT6P          59  14     0
QSO: 21000 PH 2008-10-25 1022 SM6U          59  14     F5KEQ         59  14     0
QSO: 21000 PH 2008-10-25 1023 SM6U          59  14     RZ9AZ         59  17     0
QSO: 21000 PH 2008-10-25 1024 SM6U          59  14     UN2E          59  17     0
