START-OF-LOG: 3.0
CALLSIGN: ZS9X
CATEGORY-OVERLAY:
CATEGORY-ASSISTED: ASSISTED
CLAIMED-SCORE:
CONTEST: CQ-WW-SSB
NAME: Bernie van der Walt
OPERATORS: ZS4TX ZS6EZ ZS4U ZS2DL ZS4JAN
SOAPBOX:
CREATED-BY: DATtoCBR v2.03 from TRLOG file
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  7000 PH 2008-10-25 0001 ZS9X          59  38     RW1AC         59     16
QSO:  3500 PH 2008-10-25 0003 ZS9X          59  38     3DA0DJ        59     38
QSO:  3500 PH 2008-10-25 0005 ZS9X          59  38     ZS1ROY        59     38
QSO:  7000 PH 2008-10-25 0005 ZS9X          59  38     DF0HQ         59     14
QSO:  7000 PH 2008-10-25 0006 ZS9X          59  38     OH8X          59     15
QSO:  7000 PH 2008-10-25 0008 ZS9X          59  38     TM9R          59     14
QSO:  7000 PH 2008-10-25 0015 ZS9X          59  38     DR2W          59     14
QSO:  3500 PH 2008-10-25 0015 ZS9X          59  38     ZS1LL         59     38
QSO:  7000 PH 2008-10-25 0015 ZS9X          59  38     PA3EVY        59     14
QSO:  7000 PH 2008-10-25 0017 ZS9X          59  38     US7WW         59     16
QSO:  7000 PH 2008-10-25 0018 ZS9X          59  38     IZ5MOQ        59     15
QSO:  7000 PH 2008-10-25 0019 ZS9X          59  38     HB0/HB9AON    59     14
QSO:  7000 PH 2008-10-25 0019 ZS9X          59  38     IZ2OIF        59     15
QSO:  7000 PH 2008-10-25 0021 ZS9X          59  38     VE6FI         59     04
QSO:  7000 PH 2008-10-25 0021 ZS9X          59  38     LY7A          59     15
QSO:  7000 PH 2008-10-25 0024 ZS9X          59  38     RW1ZA         59     16
QSO:  3500 PH 2008-10-25 0024 ZS9X          59  38     OX2A          59     40
QSO:  7000 PH 2008-10-25 0027 ZS9X          59  38     DL5AZA        59     14
QSO:  7000 PH 2008-10-25 0029 ZS9X          59  38     AA7CQ         59     03
QSO:  7000 PH 2008-10-25 0030 ZS9X          59  38     VE7FEI        59     03
QSO:  7000 PH 2008-10-25 0031 ZS9X          59  38     KB8RJ         59     04
QSO:  7000 PH 2008-10-25 0034 ZS9X          59  38     KI6LZ         59     03
QSO:  7000 PH 2008-10-25 0036 ZS9X          59  38     KH7B          59     31
QSO:  7000 PH 2008-10-25 0037 ZS9X          59  38     K8AO          59     04
QSO:  7000 PH 2008-10-25 0037 ZS9X          59  38     W0AIH         59     04
QSO:  7000 PH 2008-10-25 0037 ZS9X          59  38     K1RX          59     05
QSO:  7000 PH 2008-10-25 0038 ZS9X          59  38     K3WW          59     05
QSO:  7000 PH 2008-10-25 0038 ZS9X          59  38     W3MF          59     05
QSO:  7000 PH 2008-10-25 0038 ZS9X          59  38     K3OO          59     05
QSO:  7000 PH 2008-10-25 0038 ZS9X          59  38     9Y4W          59     09
QSO:  7000 PH 2008-10-25 0039 ZS9X          59  38     W3LPL         59     05
QSO:  7000 PH 2008-10-25 0039 ZS9X          59  38     W4WS          59     05
QSO:  7000 PH 2008-10-25 0039 ZS9X          59  38     KB1H          59     05
QSO:  7000 PH 2008-10-25 0040 ZS9X          59  38     OM7M          59     15
QSO:  7000 PH 2008-10-25 0040 ZS9X          59  38     W2UP          59     05
QSO:  7000 PH 2008-10-25 0041 ZS9X          59  38     W9JA          59     04
QSO:  7000 PH 2008-10-25 0041 ZS9X          59  38     RT6A          59     16
QSO:  7000 PH 2008-10-25 0041 ZS9X          59  38     AG9S          59     04
QSO:  7000 PH 2008-10-25 0041 ZS9X          59  38     K3FT          59     05
QSO:  7000 PH 2008-10-25 0043 ZS9X          59  38     3V8BB         59     33
QSO:  7000 PH 2008-10-25 0043 ZS9X          59  38     KV0Q          59     04
QSO:  7000 PH 2008-10-25 0043 ZS9X          59  38     K3LR          59     05
QSO:  7000 PH 2008-10-25 0044 ZS9X          59  38     NE3F          59     05
QSO:  7000 PH 2008-10-25 0044 ZS9X          59  38     D4C           59     35
QSO:  7000 PH 2008-10-25 0045 ZS9X          59  38     N2MM          59     05
QSO:  7000 PH 2008-10-25 0045 ZS9X          59  38     W9GE          59     05
QSO:  7000 PH 2008-10-25 0045 ZS9X          59  38     W7AT          59     03
QSO:  7000 PH 2008-10-25 0047 ZS9X          59  38     K8TVD         59     04
QSO:  7000 PH 2008-10-25 0047 ZS9X          59  38     K4AB          59     04
QSO:  7000 PH 2008-10-25 0048 ZS9X          59  38     N9TGR         59     04
QSO:  7000 PH 2008-10-25 0048 ZS9X          59  38     W8TE          59     04
QSO:  7000 PH 2008-10-25 0048 ZS9X          59  38     N6BV          59     03
QSO:  7000 PH 2008-10-25 0049 ZS9X          59  38     KA2EYH        59     04
QSO:  7000 PH 2008-10-25 0050 ZS9X          59  38     N9AU          59     04
QSO:  7000 PH 2008-10-25 0050 ZS9X          59  38     K3EST         59     05
QSO:  7000 PH 2008-10-25 0051 ZS9X          59  38     VE3FZ         59     04
QSO:  7000 PH 2008-10-25 0051 ZS9X          59  38     OH0E          59     15
QSO:  7000 PH 2008-10-25 0051 ZS9X          59  38     VC6R          59     04
QSO:  7000 PH 2008-10-25 0052 ZS9X          59  38     K0JJ          59     03
QSO:  7000 PH 2008-10-25 0052 ZS9X          59  38     N0NI          59     04
QSO:  7000 PH 2008-10-25 0052 ZS9X          59  38     ZW5B          59     11
QSO:  7000 PH 2008-10-25 0053 ZS9X          59  38     K8AZ          59     04
QSO:  7000 PH 2008-10-25 0054 ZS9X          59  38     W5WW          59     04
QSO:  7000 PH 2008-10-25 0054 ZS9X          59  38     K0TV          59     05
QSO:  7000 PH 2008-10-25 0054 ZS9X          59  38     W2EL          59     05
QSO:  3500 PH 2008-10-25 0056 ZS9X          59  38     K0TV          59     05
QSO:  7000 PH 2008-10-25 0056 ZS9X          59  38     W4JAM         59     05
QSO:  7000 PH 2008-10-25 0057 ZS9X          59  38     K0AD          59     04
QSO:  7000 PH 2008-10-25 0100 ZS9X          59  38     N1EU          59     05
QSO:  7000 PH 2008-10-25 0101 ZS9X          59  38     VE5RI         59     04
QSO:  7000 PH 2008-10-25 0101 ZS9X          59  38     9A7A          59     15
QSO:  7000 PH 2008-10-25 0102 ZS9X          59  38     K0KX          59     04
QSO:  7000 PH 2008-10-25 0102 ZS9X          59  38     KE9U          59     04
QSO:  7000 PH 2008-10-25 0103 ZS9X          59  38     DQ4W          59     14
QSO:  7000 PH 2008-10-25 0104 ZS9X          59  38     S51A          59     15
QSO:  7000 PH 2008-10-25 0105 ZS9X          59  38     AB9H          59     04
QSO:  7000 PH 2008-10-25 0106 ZS9X          59  38     K1TTT         59     05
QSO:  7000 PH 2008-10-25 0106 ZS9X          59  38     WA3PBL        59     05
QSO:  7000 PH 2008-10-25 0107 ZS9X          59  38     DJ4PT         59     14
QSO:  7000 PH 2008-10-25 0108 ZS9X          59  38     OL3Z          59     15
QSO:  7000 PH 2008-10-25 0108 ZS9X          59  38     UU7J          59     16
QSO:  7000 PH 2008-10-25 0108 ZS9X          59  38     N2BJ          59     04
QSO:  7000 PH 2008-10-25 0109 ZS9X          59  38     NQ4I          59     05
QSO:  3500 PH 2008-10-25 0110 ZS9X          59  38     VE7SZ         59     03
QSO:  7000 PH 2008-10-25 0110 ZS9X          59  38     N4KG          59     04
QSO:  7000 PH 2008-10-25 0111 ZS9X          59  38     K5TR          59     04
QSO:  7000 PH 2008-10-25 0111 ZS9X          59  38     N0XA          59     04
QSO:  7000 PH 2008-10-25 0111 ZS9X          59  38     K8FL          59     04
QSO:  7000 PH 2008-10-25 0112 ZS9X          59  38     N7TT          59     03
QSO:  7000 PH 2008-10-25 0112 ZS9X          59  38     N4WW          59     05
QSO:  7000 PH 2008-10-25 0113 ZS9X          59  38     NA4R          59     04
QSO:  7000 PH 2008-10-25 0113 ZS9X          59  38     W6AEA         59     03
QSO:  7000 PH 2008-10-25 0114 ZS9X          59  38     K5MR          59     04
QSO:  7000 PH 2008-10-25 0114 ZS9X          59  38     KI4TZ         59     05
QSO:  7000 PH 2008-10-25 0114 ZS9X          59  38     W2YC          59     05
QSO:  7000 PH 2008-10-25 0115 ZS9X          59  38     NE8P          59     04
QSO:  7000 PH 2008-10-25 0115 ZS9X          59  38     K6IDX         59     03
QSO:  7000 PH 2008-10-25 0115 ZS9X          59  38     OH5Z          59     15
QSO:  7000 PH 2008-10-25 0115 ZS9X          59  38     HG6N          59     15
QSO:  7000 PH 2008-10-25 0115 ZS9X          59  38     W9RE          59     04
QSO:  7000 PH 2008-10-25 0116 ZS9X          59  38     W2CG          59     05
QSO:  7000 PH 2008-10-25 0117 ZS9X          59  38     W9RC          59     04
QSO:  7000 PH 2008-10-25 0117 ZS9X          59  38     KA2KON        59     05
QSO:  7000 PH 2008-10-25 0117 ZS9X          59  38     WX3B          59     05
QSO:  7000 PH 2008-10-25 0117 ZS9X          59  38     W3OU          59     05
QSO:  7000 PH 2008-10-25 0118 ZS9X          59  38     K3SV          59     05
QSO:  7000 PH 2008-10-25 0119 ZS9X          59  38     K2GN          59     05
QSO:  7000 PH 2008-10-25 0119 ZS9X          59  38     NA2U          59     05
QSO:  7000 PH 2008-10-25 0119 ZS9X          59  38     K1WO          59     05
QSO:  7000 PH 2008-10-25 0120 ZS9X          59  38     FY5KE         59     09
QSO:  7000 PH 2008-10-25 0121 ZS9X          59  38     N4PQX         59     05
QSO:  7000 PH 2008-10-25 0122 ZS9X          59  38     K5NA          59     04
QSO:  7000 PH 2008-10-25 0123 ZS9X          59  38     K7WXW         59     03
QSO:  7000 PH 2008-10-25 0123 ZS9X          59  38     OM0M          59     15
QSO:  7000 PH 2008-10-25 0123 ZS9X          59  38     K9OQ          59     04
QSO:  7000 PH 2008-10-25 0124 ZS9X          59  38     N2QT          59     05
QSO:  7000 PH 2008-10-25 0124 ZS9X          59  38     WX4G          59     05
QSO:  7000 PH 2008-10-25 0125 ZS9X          59  38     W9KQD         59     04
QSO:  7000 PH 2008-10-25 0125 ZS9X          59  38     W4VR          59     05
QSO:  7000 PH 2008-10-25 0125 ZS9X          59  38     N8BI          59     04
QSO:  7000 PH 2008-10-25 0126 ZS9X          59  38     K7ZSD         59     03
QSO:  7000 PH 2008-10-25 0127 ZS9X          59  38     W1KRS         59     05
QSO:  7000 PH 2008-10-25 0128 ZS9X          59  38     DK2RZ         59     14
QSO:  7000 PH 2008-10-25 0129 ZS9X          59  38     SO9Q          59     15
QSO:  7000 PH 2008-10-25 0129 ZS9X          59  38     K3ZM          59     05
QSO:  7000 PH 2008-10-25 0129 ZS9X          59  38     K3NA          59     05
QSO:  7000 PH 2008-10-25 0130 ZS9X          59  38     IT9GSF        59     15
QSO:  7000 PH 2008-10-25 0131 ZS9X          59  38     9A1P          59     15
QSO:  7000 PH 2008-10-25 0131 ZS9X          59  38     K3CR          59     05
QSO:  3500 PH 2008-10-25 0132 ZS9X          59  38     FY5KE         59     09
QSO:  7000 PH 2008-10-25 0132 ZS9X          59  38     W2LL          59     05
QSO:  7000 PH 2008-10-25 0134 ZS9X          59  38     WA1APX/8      59     04
