START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-10
CALLSIGN: DL2FAG
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL2FAG
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-10 ARRL/arrl_10_meter_contest/2025.
QSO: 28033 CW 2025-12-13 1643 DL2FAG        599 001 KD7ND         599 AZ
QSO: 28001 CW 2025-12-14 1241 DL2FAG        599 002 K1LZ          599 ME
QSO: 28004 CW 2025-12-14 1242 DL2FAG        599 3 KD1MC         599 ME
QSO: 28008 CW 2025-12-14 1244 DL2FAG        599 4 VA2WA         599 QC
QSO: 28011 CW 2025-12-14 1246 DL2FAG        599 5 K6RO          599 ME
QSO: 28016 CW 2025-12-14 1247 DL2FAG        599 006 K1VMT         599 VT
QSO: 28016 CW 2025-12-14 1248 DL2FAG        599 7 NC1M          599 MA
QSO: 28019 CW 2025-12-14 1249 DL2FAG        599 8 N2MF          599 NY
QSO: 28021 CW 2025-12-14 1250 DL2FAG        599 9 K1RX          599 NH
QSO: 28023 CW 2025-12-14 1252 DL2FAG        599 010 W3RJ          599 PA
QSO: 28028 CW 2025-12-14 1254 DL2FAG        599 011 N2UR          599 MA
QSO: 28029 CW 2025-12-14 1255 DL2FAG        599 012 N2NT          599 NJ
QSO: 28032 CW 2025-12-14 1256 DL2FAG        599 015 KM3T          599 NH
QSO: 28033 CW 2025-12-14 1258 DL2FAG        599 16 N2RC          599 NY
QSO: 28034 CW 2025-12-14 1259 DL2FAG        599 17 N1DC          599 MA
QSO: 28039 CW 2025-12-14 1301 DL2FAG        599 18 N9NC          599 NH
QSO: 28040 CW 2025-12-14 1303 DL2FAG        599 019 AA1K          599 DE
QSO: 28053 CW 2025-12-14 1308 DL2FAG        599 21 K2SSS         599 NY
QSO: 28055 CW 2025-12-14 1309 DL2FAG        599 22 KW1X          599 MA
QSO: 28063 CW 2025-12-14 1313 DL2FAG        599 23 N4HB          599 VA
QSO: 28068 CW 2025-12-14 1316 DL2FAG        599 025 W1GD          599 MA
END-OF-LOG:
