START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-10
CALLSIGN: WB0YYE
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: WB0YYE
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-10 ARRL/arrl_10_meter_contest/2025.
QSO: 28000 PH 2025-12-13 1412 WB0YYE        59 NE K5TR          59 TX
QSO: 28000 PH 2025-12-13 1430 WB0YYE        59 NE TM7D          59 194
QSO: 28318 PH 2025-12-13 1439 WB0YYE        59 NE VC9A          59 NB
QSO: 28307 PH 2025-12-13 1552 WB0YYE        59 NE N1PGA         59 MA
QSO: 28336 PH 2025-12-13 1556 WB0YYE        59 NE W0PSY         59 CO
QSO: 28366 PH 2025-12-13 1610 WB0YYE        59 NE K1BIF         59 VT
QSO: 28740 PH 2025-12-13 1610 WB0YYE        59 NE K1BX          59 NH
QSO: 28597 PH 2025-12-13 1613 WB0YYE        59 NE K9JY          59 VT
QSO: 28719 PH 2025-12-13 1616 WB0YYE        59 NE K6RO          59 ME
QSO: 28472 PH 2025-12-13 1617 WB0YYE        59 NE VY2TT         59 PE
QSO: 28734 PH 2025-12-13 1617 WB0YYE        59 NE WA2CP         59 NY
QSO: 28638 PH 2025-12-13 1620 WB0YYE        59 NE K4AB          59 AL
QSO: 28561 PH 2025-12-13 1636 WB0YYE        59 NE KA1ZD         59 CT
QSO: 28564 PH 2025-12-13 1637 WB0YYE        59 NE K9RS          59 DE
QSO: 28438 PH 2025-12-13 1638 WB0YYE        59 NE NC1M          59 MA
QSO: 28357 PH 2025-12-13 1643 WB0YYE        59 NE N2TX          59 NY
QSO: 28719 PH 2025-12-13 1649 WB0YYE        59 NE K6RO          59 ME
QSO: 28000 PH 2025-12-13 1811 WB0YYE        59 NE KC3C          59 PA
QSO: 28376 PH 2025-12-13 1813 WB0YYE        59 NE KE8FT         59 CA
QSO: 28000 PH 2025-12-13 1814 WB0YYE        59 NE KT6VV         59 NV
QSO: 28558 PH 2025-12-13 1815 WB0YYE        59 NE 4A2DX         59 AGS
QSO: 28694 PH 2025-12-13 1816 WB0YYE        59 NE KG1E          59 MA
QSO: 28000 PH 2025-12-13 1818 WB0YYE        59 NE N6KN          59 CA
QSO: 28000 PH 2025-12-13 1819 WB0YYE        59 NE W3ICM         59 MD
QSO: 28611 PH 2025-12-13 1820 WB0YYE        59 NE NY7N          59 AZ
QSO: 28313 PH 2025-12-13 1822 WB0YYE        59 NE VE7ZO         59 BC
QSO: 28315 PH 2025-12-13 1824 WB0YYE        59 NE NX6T          59 CA
QSO: 28318 PH 2025-12-13 1825 WB0YYE        59 NE K1MZ          59 ID
QSO: 28505 PH 2025-12-13 1827 WB0YYE        59 NE VA6SZ         59 AB
QSO: 28455 PH 2025-12-13 1829 WB0YYE        59 NE W7TNY         59 OR
QSO: 28530 PH 2025-12-13 1829 WB0YYE        59 NE K9JY          59 VT
QSO: 28385 PH 2025-12-13 1831 WB0YYE        59 NE KD3RF         59 PA
QSO: 28527 PH 2025-12-13 1833 WB0YYE        59 NE AA1SU         59 VT
