START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OK5Y
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
QSO: 144300 PH 2026-08-02 0739 OK5Y          59  20 JN79FV  OK1OPT        59  25 JN69NX 
QSO: 144300 PH 2026-08-02 0741 OK5Y          59  21 JN79FV  OK1KAD        59  5 JO60LJ  
QSO: 144300 PH 2026-08-02 0742 OK5Y          59  22 JN79FV  OK1LN         59  9 JN79AI  
QSO: 144300 PH 2026-08-02 0743 OK5Y          59  23 JN79FV  OK1BM         59  11 JO70OP 
QSO: 144300 PH 2026-08-02 0745 OK5Y          59  24 JN79FV  OK1DUG        59  19 JO60VR 
QSO: 144300 PH 2026-08-02 0746 OK5Y          59  25 JN79FV  OK1DMP        59  9 JN79HW  
QSO: 144300 PH 2026-08-02 0751 OK5Y          59  26 JN79FV  OK1RCX        59  6 JN69SC  
QSO: 144300 PH 2026-08-02 0753 OK5Y          59  27 JN79FV  OK4PJ         59  11 JO70HB 
QSO: 144300 PH 2026-08-02 0753 OK5Y          59  28 JN79FV  OK7NV         59  3 JN79HP  
QSO: 144300 PH 2026-08-02 0802 OK5Y          59  29 JN79FV  S59DEM        59  179 JN75DS
QSO: 144100 CW 2026-08-02 0804 OK5Y          599 30 JN79FV  9A0V          599 59 JN95PE 
QSO: 144300 PH 2026-08-02 0807 OK5Y          59  31 JN79FV  DG0VOG        59  43 JO60QU 
QSO: 144300 PH 2026-08-02 0810 OK5Y          59  32 JN79FV  OK1DEN        59  32 JO70NP 
QSO: 144300 PH 2026-08-02 0811 OK5Y          59  33 JN79FV  OK2KRT        59  66 JN99BK 
QSO: 144100 CW 2026-08-02 0820 OK5Y          599 34 JN79FV  HG6Z          599 48 JN97WV 
QSO: 144100 CW 2026-08-02 0824 OK5Y          599 35 JN79FV  HG7F          599 82 JN97KR 
QSO: 144100 CW 2026-08-02 0827 OK5Y          599 36 JN79FV  OM1HI         599 8 JN88UU  
QSO: 144100 CW 2026-08-02 0830 OK5Y          599 37 JN79FV  9A5M          599 74 JN95IS 
QSO: 144300 PH 2026-08-02 0832 OK5Y          59  38 JN79FV  S50K          59  129 JN66TG
QSO: 144100 CW 2026-08-02 0836 OK5Y          599 39 JN79FV  IK4GNG        599 40 JN64FB 
QSO: 144300 PH 2026-08-02 0844 OK5Y          59  40 JN79FV  OK5IM         59  30 JO80BE 
QSO: 144300 PH 2026-08-02 0845 OK5Y          59  41 JN79FV  OK1KKL        59  33 JO70PO 
QSO: 144300 PH 2026-08-02 0946 OK5Y          59  42 JN79FV  OK2KAA        59  22 JN79QJ 
QSO: 144300 PH 2026-08-02 0948 OK5Y          59  43 JN79FV  OE8SDR/P      59  146 JN76JM
QSO: 144300 PH 2026-08-02 0951 OK5Y          59  44 JN79FV  OK1KQH        59  66 JN79GO 
QSO: 144300 PH 2026-08-02 0955 OK5Y          59  45 JN79FV  9A4C          59  78 JN85QJ 
QSO: 144300 PH 2026-08-02 0957 OK5Y          59  46 JN79FV  OE5BGN/P      59  227 JN68WS
QSO: 144300 PH 2026-08-02 1000 OK5Y          59  47 JN79FV  OK1NI         59  71 JO70OQ 
QSO: 144100 CW 2026-08-02 1003 OK5Y          599 48 JN79FV  OK1MLP        599 20 JN79AV 
QSO: 144300 PH 2026-08-02 1007 OK5Y          59  49 JN79FV  S59P          59  240 JN86AO
QSO: 144300 PH 2026-08-02 1014 OK5Y          59  50 JN79FV  IU3LYQ        59  188 JN54KK
QSO: 144300 PH 2026-08-02 1017 OK5Y          59  51 JN79FV  OL7C          59  149 JO60JJ
QSO: 144300 PH 2026-08-02 1019 OK5Y          59  52 JN79FV  OE/OL1P       59  110 JN77VS
QSO: 144100 CW 2026-08-02 1024 OK5Y          599 53 JN79FV  9A2U          599 36 JN75RP 
QSO: 144100 CW 2026-08-02 1025 OK5Y          599 54 JN79FV  9A6A          599 72 JN83GE 
QSO: 144100 CW 2026-08-02 1031 OK5Y          599 55 JN79FV  9A1N          599 93 JN85LI 
QSO: 144100 CW 2026-08-02 1032 OK5Y          599 56 JN79FV  9A1W          599 86 JN75ST 
QSO: 144300 PH 2026-08-02 1036 OK5Y          59  57 JN79FV  YU7SMN        59  57 KN05EG 
QSO: 144100 CW 2026-08-02 1039 OK5Y          599 58 JN79FV  9A7RR         599 132 JN74UT
QSO: 144300 PH 2026-08-02 1041 OK5Y          59  59 JN79FV  9A9Z          59  84 JN75XV 
QSO: 144300 PH 2026-08-02 1045 OK5Y          59  60 JN79FV  OK1FEN        59  9 JO70VR  
QSO: 144100 CW 2026-08-02 1053 OK5Y          599 61 JN79FV  OK1DQT        599 67 JN79IX 
QSO: 144100 CW 2026-08-02 1058 OK5Y          599 62 JN79FV  HA2R          599 219 JN87UE
QSO: 144100 CW 2026-08-02 1112 OK5Y          599 63 JN79FV  I1BPU         599 68 JN45CS 
QSO: 144100 CW 2026-08-02 1115 OK5Y          599 64 JN79FV  S51ZO         599 90 JN86DR 
QSO: 144100 CW 2026-08-02 1128 OK5Y          599 65 JN79FV  OL1B          599 94 JO80IB 
QSO: 144100 CW 2026-08-02 1130 OK5Y          599 66 JN79FV  S50L          599 167 JN75ES
QSO: 144100 CW 2026-08-02 1133 OK5Y          599 67 JN79FV  OK1FRI        599 18 JO60RN 
QSO: 144100 CW 2026-08-02 1139 OK5Y          599 68 JN79FV  S53BB         599 19 JN76HD 
QSO: 144100 CW 2026-08-02 1144 OK5Y          599 69 JN79FV  S53FO         599 67 JN75ID 
QSO: 144100 CW 2026-08-02 1147 OK5Y          599 70 JN79FV  S53O          599 89 JN86AT 
QSO: 144100 CW 2026-08-02 1150 OK5Y          599 71 JN79FV  S53XX         599 159 JN76GI
QSO: 144100 CW 2026-08-02 1151 OK5Y          599 72 JN79FV  S57LM         599 57 JN76HD 
QSO: 144100 CW 2026-08-02 1157 OK5Y          599 73 JN79FV  OK1IGI        599 16 JO70SA 
QSO: 144100 CW 2026-08-02 1200 OK5Y          599 74 JN79FV  DL1HTL        599 30 JO53XN 
QSO: 144100 CW 2026-08-02 1205 OK5Y          599 75 JN79FV  OK1PFM        599 9 JN79BX  
QSO: 144100 CW 2026-08-02 1206 OK5Y          599 76 JN79FV  OK1KN         599 47 JO70KD 
QSO: 144100 CW 2026-08-02 1211 OK5Y          599 77 JN79FV  OK1FAV        599 16 JO60JD 
QSO: 144100 CW 2026-08-02 1217 OK5Y          599 78 JN79FV  IQ3BM         599 170 JN55PS
QSO: 144100 CW 2026-08-02 1230 OK5Y          599 79 JN79FV  HG1Z          599 137 JN86KU
QSO: 144100 CW 2026-08-02 1232 OK5Y          599 80 JN79FV  OM5AW         599 296 JN98AH
QSO: 144100 CW 2026-08-02 1235 OK5Y          599 81 JN79FV  OM3CPW        599 78 JN88OD 
QSO: 144100 CW 2026-08-02 1243 OK5Y          599 82 JN79FV  OM5CM         599 97 JN87WV 
QSO: 144300 PH 2026-08-02 1250 OK5Y          59  83 JN79FV  OK1PRT        59  36 JO70TQ 
QSO: 144100 CW 2026-08-02 1255 OK5Y          599 84 JN79FV  S53DKR        599 163 JN66XE
QSO: 144300 PH 2026-08-02 1257 OK5Y          59  85 JN79FV  S50C          59  362 JN76JG
END-OF-LOG:
