START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: S53DKR
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2026-08-02 0602 S53DKR        59  1 JN66XE   IQ3CO         59  1 JN55QO  
QSO: 144300 PH 2026-08-02 0603 S53DKR        59  2 JN66XE   9A1AAY        59  4 JN85PJ  
QSO: 144300 PH 2026-08-02 0605 S53DKR        59  3 JN66XE   IU3LYQ        59  7 JN54KK  
QSO: 144300 PH 2026-08-02 0606 S53DKR        59  4 JN66XE   S50L          59  7 JN75ES  
QSO: 144300 PH 2026-08-02 0606 S53DKR        59  5 JN66XE   S57RR         59  4 JN74UT  
QSO: 144300 PH 2026-08-02 0607 S53DKR        59  6 JN66XE   S53I          59  11 JN76CK 
QSO: 144300 PH 2026-08-02 0608 S53DKR        59  7 JN66XE   IK5AMB        59  2 JN54FF  
QSO: 144300 PH 2026-08-02 0611 S53DKR        59  8 JN66XE   HG1Z          59  13 JN86KU 
QSO: 144300 PH 2026-08-02 0614 S53DKR        59  9 JN66XE   S59P          59  25 JN86AO 
QSO: 144300 PH 2026-08-02 0615 S53DKR        59  10 JN66XE  S56P          59  16 JN76PO 
QSO: 144300 PH 2026-08-02 0632 S53DKR        59  11 JN66XE  IZ0DHC        59  17 JN62BK 
QSO: 144300 PH 2026-08-02 0633 S53DKR        59  12 JN66XE  IZ6EGX        59  8 JN62VJ  
QSO: 144300 PH 2026-08-02 0633 S53DKR        59  13 JN66XE  9A4PB         59  15 JN75DI 
QSO: 144300 PH 2026-08-02 0634 S53DKR        59  14 JN66XE  OK5Z          59  18 JN89AD 
QSO: 144300 PH 2026-08-02 0637 S53DKR        59  15 JN66XE  9A/S54O       59  18 JN74FM 
QSO: 144300 PH 2026-08-02 0638 S53DKR        59  16 JN66XE  9A9Z          59  27 JN75XV 
QSO: 144300 PH 2026-08-02 0641 S53DKR        59  17 JN66XE  IU3USO        59  14 JN55MP 
QSO: 144300 PH 2026-08-02 0642 S53DKR        59  18 JN66XE  OE/OL1P       59  25 JN77VS 
QSO: 144300 PH 2026-08-02 0643 S53DKR        59  19 JN66XE  S52IT         59  6 JN76AA  
