START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OK1DMP
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
QSO: 144300 PH 2026-08-02 0835 OK1DMP        599 20 JN79HW  HG1Z          59  976 JN86KU
QSO: 144100 CW 2026-08-02 0843 OK1DMP        599 21 JN79HW  HG6Z          599 57 JN97WV 
QSO: 144100 CW 2026-08-02 0846 OK1DMP        599 22 JN79HW  OK1NI         599 51 JO70OQ 
QSO: 144100 CW 2026-08-02 0850 OK1DMP        599 23 JN79HW  OK7NV         599 32 JN79HP 
QSO: 144100 CW 2026-08-02 0853 OK1DMP        599 24 JN79HW  OK1HCG        599 1 JO70MI  
QSO: 144300 PH 2026-08-02 0901 OK1DMP        59  25 JN79HW  OK1FOX        59  50 JO70ED 
QSO: 144300 PH 2026-08-02 0903 OK1DMP        59  26 JN79HW  OL7C          59  101 JO60JJ
QSO: 144300 PH 2026-08-02 0905 OK1DMP        59  27 JN79HW  OK1DIX        59  46 JO60JJ 
QSO: 144300 PH 2026-08-02 0910 OK1DMP        59  28 JN79HW  9A4C          59  38 JN85QJ 
QSO: 144300 PH 2026-08-02 0912 OK1DMP        59  29 JN79HW  OK2VBZ        59  5 JN79GW  
QSO: 144300 PH 2026-08-02 0918 OK1DMP        59  30 JN79HW  OK1DOL        59  172 JN69OU
QSO: 144300 PH 2026-08-02 0919 OK1DMP        59  31 JN79HW  OK1NPF        59  71 JO70UK 
QSO: 144300 PH 2026-08-02 0924 OK1DMP        59  32 JN79HW  OM5AW         59  196 JN98AH
QSO: 144300 PH 2026-08-02 0926 OK1DMP        59  33 JN79HW  OK1WQ         59  4 JN79HU  
QSO: 144300 PH 2026-08-02 0929 OK1DMP        59  34 JN79HW  OK1DQT        59  49 JN79IX 
QSO: 144300 PH 2026-08-02 0930 OK1DMP        59  35 JN79HW  OK1JFP        59  28 JO60XS 
QSO: 144300 PH 2026-08-02 0933 OK1DMP        59  36 JN79HW  OK1XEV        59  1 JO70JE  
QSO: 144300 PH 2026-08-02 0936 OK1DMP        59  37 JN79HW  OK1MLP        59  13 JN79AV 
QSO: 144300 PH 2026-08-02 0943 OK1DMP        59  38 JN79HW  S59P          59  230 JN86AO
QSO: 144300 PH 2026-08-02 0951 OK1DMP        59  39 JN79HW  OK1OPT        59  42 JN69NX 
QSO: 144300 PH 2026-08-02 1002 OK1DMP        59  40 JN79HW  OK1KKL        59  45 JO70PO 
QSO: 144300 PH 2026-08-02 1025 OK1DMP        59  41 JN79HW  OM3CQF        59  107 JN88RT
QSO: 144300 PH 2026-08-02 1033 OK1DMP        59  42 JN79HW  HG7F          59  139 JN97KR
QSO: 144300 PH 2026-08-02 1037 OK1DMP        59  43 JN79HW  OK1FEN        59  7 JO70VR  
QSO: 144300 PH 2026-08-02 1049 OK1DMP        59  44 JN79HW  DL6MR         59  29 JO61AN 
QSO: 144300 PH 2026-08-02 1053 OK1DMP        59  45 JN79HW  HA2R          59  216 JN87UE
QSO: 144300 PH 2026-08-02 1055 OK1DMP        59  46 JN79HW  OK1KN         59  39 JO70KD 
QSO: 144300 PH 2026-08-02 1100 OK1DMP        59  47 JN79HW  S50L          59  157 JN75ES
QSO: 144300 PH 2026-08-02 1109 OK1DMP        59  48 JN79HW  DL3ZAE/P      59  32 JN57XS 
QSO: 144300 PH 2026-08-02 1113 OK1DMP        59  49 JN79HW  OK1BM         59  49 JO70OP 
QSO: 144300 PH 2026-08-02 1116 OK1DMP        59  50 JN79HW  OK1XZA        59  11 JN79MN 
QSO: 144300 PH 2026-08-02 1117 OK1DMP        59  51 JN79HW  OK1FRI        59  11 JO60RN 
QSO: 144300 PH 2026-08-02 1121 OK1DMP        59  52 JN79HW  OK1PRT        59  23 JO70TQ 
QSO: 144300 PH 2026-08-02 1126 OK1DMP        59  53 JN79HW  DJ7GS/P       59  67 JN47KW 
QSO: 144100 CW 2026-08-02 1133 OK1DMP        599 54 JN79HW  S53DKR        599 145 JN66XE
QSO: 144100 CW 2026-08-02 1138 OK1DMP        599 55 JN79HW  OM3W          599 240 JN99CS
QSO: 144100 CW 2026-08-02 1140 OK1DMP        599 56 JN79HW  OK5IM         599 70 JO80BE 
QSO: 144300 PH 2026-08-02 1203 OK1DMP        59  57 JN79HW  OE8SDR/P      59  189 JN76JM
QSO: 144100 CW 2026-08-02 1216 OK1DMP        599 58 JN79HW  OK1DUG        599 76 JO60VR 
QSO: 144100 CW 2026-08-02 1228 OK1DMP        599 59 JN79HW  OE/OL1P       599 147 JN77VS
QSO: 144300 PH 2026-08-02 1259 OK1DMP        59  60 JN79HW  OK1KAD        59  69 JO60LJ 
END-OF-LOG:
