START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OL1B
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2026-08-02 0605 OL1B          59  1 JO80IB   OK1DOL        59  5 JN69OU  
QSO: 144300 PH 2026-08-02 0607 OL1B          59  2 JO80IB   OM5AW         59  7 JN98AH  
QSO: 144300 PH 2026-08-02 0609 OL1B          59  3 JO80IB   HA2R          59  10 JN87UE 
QSO: 144300 PH 2026-08-02 0611 OL1B          59  4 JO80IB   S59P          59  19 JN86AO 
QSO: 144300 PH 2026-08-02 0612 OL1B          59  5 JO80IB   OM3W          59  15 JN99CH 
QSO: 144300 PH 2026-08-02 0614 OL1B          59  6 JO80IB   S56P          59  14 JN76PO 
QSO: 144300 PH 2026-08-02 0619 OL1B          59  7 JO80IB   OE6XFG        59  14 JN76VT 
QSO: 144300 PH 2026-08-02 0623 OL1B          59  8 JO80IB   OK1NI         59  2 JO70OQ  
QSO: 144300 PH 2026-08-02 0625 OL1B          59  9 JO80IB   OK1FOX        59  10 JO70ED 
QSO: 144300 PH 2026-08-02 0626 OL1B          59  10 JO80IB  OL3Z          59  8 JN79FX  
QSO: 144300 PH 2026-08-02 0631 OL1B          59  11 JO80IB  OK1OPT        59  6 JN69NX  
QSO: 144300 PH 2026-08-02 0632 OL1B          59  12 JO80IB  OK2PAK        59  3 JN89GF  
QSO: 144300 PH 2026-08-02 0638 OL1B          59  13 JO80IB  OE/OL1P       59  23 JN77VS 
QSO: 144300 PH 2026-08-02 0640 OL1B          59  14 JO80IB  OE3KAR        59  3 JN88EI  
QSO: 144300 PH 2026-08-02 0641 OL1B          59  15 JO80IB  OK2HF         59  6 JN89IF  
QSO: 144300 PH 2026-08-02 0641 OL1B          59  16 JO80IB  OK3SN         59  5 JN89GF  
QSO: 144300 PH 2026-08-02 0643 OL1B          59  17 JO80IB  OE5JFE/P      59  15 JN77QP 
QSO: 144300 PH 2026-08-02 0645 OL1B          59  18 JO80IB  OM6AKO        59  4 JN99LB  
QSO: 144300 PH 2026-08-02 0646 OL1B          59  19 JO80IB  OL5B          59  12 JN89IG 
