START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: 9A1AAY
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2026-08-02 0600 9A1AAY        59  1 JN85PJ   9A2MW         59  1 JN75VW  
QSO: 144300 PH 2026-08-02 0602 9A1AAY        59  2 JN85PJ   S50D          59  2 JN75RX  
QSO: 144300 PH 2026-08-02 0602 9A1AAY        59  3 JN85PJ   OE5JFE/P      59  2 JN77QP  
QSO: 144300 PH 2026-08-02 0603 9A1AAY        59  4 JN85PJ   S53DKR        59  2 JN66XE  
QSO: 144300 PH 2026-08-02 0603 9A1AAY        59  5 JN85PJ   9A1I          59  5 JN85FS  
QSO: 144300 PH 2026-08-02 0605 9A1AAY        59  6 JN85PJ   9A4FB         59  1 JN85KV  
QSO: 144300 PH 2026-08-02 0605 9A1AAY        59  7 JN85PJ   9A9Z          59  1 JN75XV  
QSO: 144300 PH 2026-08-02 0607 9A1AAY        59  8 JN85PJ   S55TZ         59  5 JN76PB  
QSO: 144300 PH 2026-08-02 0607 9A1AAY        59  9 JN85PJ   S52ZD         59  5 JN75TV  
QSO: 144300 PH 2026-08-02 0608 9A1AAY        59  10 JN85PJ  E77P          59  6 JN83VW  
QSO: 144300 PH 2026-08-02 0610 9A1AAY        59  11 JN85PJ  9A1DL         59  5 JN85WF  
QSO: 144300 PH 2026-08-02 0611 9A1AAY        59  12 JN85PJ  HA6W          59  12 KN08FB 
QSO: 144300 PH 2026-08-02 0611 9A1AAY        59  13 JN85PJ  9A4PB         59  3 JN75DI  
QSO: 144300 PH 2026-08-02 0612 9A1AAY        59  14 JN85PJ  OE/OL1P       59  9 JN77VS  
QSO: 144300 PH 2026-08-02 0615 9A1AAY        59  15 JN85PJ  YU1EM         59  5 KN04FP  
QSO: 144300 PH 2026-08-02 0615 9A1AAY        59  16 JN85PJ  S51WC         59  8 JN75OT  
QSO: 144300 PH 2026-08-02 0620 9A1AAY        59  17 JN85PJ  S53FO         59  9 JN76ID  
QSO: 144300 PH 2026-08-02 0621 9A1AAY        59  18 JN85PJ  HA8RM         59  9 JN96UW  
