START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: IK1YEZ
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2026-08-02 0600 IK1YEZ        59  1 JN44PS   S59DEM        59  2 JN75DS  
QSO: 144300 PH 2026-08-02 0601 IK1YEZ        59  2 JN44PS   I2XAV         59  1 JN44PP  
QSO: 144300 PH 2026-08-02 0602 IK1YEZ        59  3 JN44PS   S50K          59  5 JN66TG  
QSO: 144300 PH 2026-08-02 0603 IK1YEZ        59  4 JN44PS   S50C          59  7 JN76JG  
QSO: 144300 PH 2026-08-02 0604 IK1YEZ        59  5 JN44PS   IU3LYQ        59  5 JN54KK  
QSO: 144300 PH 2026-08-02 0605 IK1YEZ        59  6 JN44PS   IQ1VM         59  5 JN45CP  
QSO: 144300 PH 2026-08-02 0606 IK1YEZ        59  7 JN44PS   IU1TKR        59  2 JN35TA  
QSO: 144300 PH 2026-08-02 0607 IK1YEZ        59  8 JN44PS   IT9IZE        59  9 JM68HB  
QSO: 144300 PH 2026-08-02 0610 IK1YEZ        59  9 JN44PS   IK1YTK        59  5 JN45DG  
QSO: 144300 PH 2026-08-02 0611 IK1YEZ        59  10 JN44PS  S59P          59  18 JN86AO 
QSO: 144300 PH 2026-08-02 0612 IK1YEZ        59  11 JN44PS  S50L          59  13 JN75ES 
QSO: 144300 PH 2026-08-02 0614 IK1YEZ        59  12 JN44PS  HG1Z          59  16 JN86KU 
QSO: 144300 PH 2026-08-02 0615 IK1YEZ        59  13 JN44PS  9A7RR         59  8 JN74UT  
QSO: 144300 PH 2026-08-02 0618 IK1YEZ        59  14 JN44PS  S57O          59  15 JN86DT 
QSO: 144300 PH 2026-08-02 0621 IK1YEZ        59  15 JN44PS  HB9HYB        59  3 JN46HH  
QSO: 144300 PH 2026-08-02 0622 IK1YEZ        59  16 JN44PS  IK3RBQ        59  7 JN65DR  
QSO: 144300 PH 2026-08-02 0622 IK1YEZ        59  17 JN44PS  IN3JQB        59  2 JN55JW  
QSO: 144300 PH 2026-08-02 0623 IK1YEZ        59  18 JN44PS  HB9FPR        59  5 JN46KD  
