START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: IT9IZE
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2026-08-02 0600 IT9IZE        59  1 JM68HB   IZ0DHC        59  2 JN62BK  
QSO: 144300 PH 2026-08-02 0602 IT9IZE        59  2 JM68HB   IZ0MJE        59  1 JN61FU  
QSO: 144300 PH 2026-08-02 0602 IT9IZE        59  3 JM68HB   IT9ZMX        59  2 JM68ND  
QSO: 144300 PH 2026-08-02 0603 IT9IZE        59  4 JM68HB   IK0BRY        59  2 JN62BI  
QSO: 144300 PH 2026-08-02 0604 IT9IZE        59  5 JM68HB   I0YLI         59  2 JN61HU  
QSO: 144300 PH 2026-08-02 0606 IT9IZE        59  6 JM68HB   IT9QPF        59  1 JM67LX  
QSO: 144300 PH 2026-08-02 0606 IT9IZE        59  7 JM68HB   IQ9GD         59  1 JM67LX  
QSO: 144300 PH 2026-08-02 0607 IT9IZE        59  8 JM68HB   IU0CNI        59  1 JN61DR  
QSO: 144300 PH 2026-08-02 0607 IT9IZE        59  9 JM68HB   IK1YEZ        59  8 JN44PS  
QSO: 144300 PH 2026-08-02 0608 IT9IZE        59  10 JM68HB  IQ1VM         59  8 JN45CP  
QSO: 144300 PH 2026-08-02 0610 IT9IZE        59  11 JM68HB  IZ8DSX        59  4 JN71HA  
QSO: 144300 PH 2026-08-02 0611 IT9IZE        59  12 JM68HB  IT9JVF        59  2 JM67LX  
QSO: 144300 PH 2026-08-02 0613 IT9IZE        59  13 JM68HB  IU1TKR        59  3 JN35TA  
QSO: 144300 PH 2026-08-02 0614 IT9IZE        59  14 JM68HB  IK1YNZ        59  4 JN33UT  
QSO: 144300 PH 2026-08-02 0616 IT9IZE        59  15 JM68HB  IZ0CBD        59  1 JN61LQ  
QSO: 144300 PH 2026-08-02 0617 IT9IZE        59  16 JM68HB  IK1RAC        59  3 JN44CE  
QSO: 144300 PH 2026-08-02 0618 IT9IZE        59  17 JM68HB  I2XAV         59  11 JN44PP 
QSO: 144300 PH 2026-08-02 0621 IT9IZE        59  18 JM68HB  IQ1KW         59  3 JN34OP  
