START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OL3Z
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
QSO: 144300 PH 2026-08-02 0646 OL3Z          59  20 JN79FX  IQ3QC         59  15 JN63DT 
QSO: 144300 PH 2026-08-02 0649 OL3Z          59  21 JN79FX  OE8SDR/P      59  25 JN76JM 
QSO: 144300 PH 2026-08-02 0651 OL3Z          59  22 JN79FX  OE5BGN/P      59  42 JN68WS 
QSO: 144300 PH 2026-08-02 0653 OL3Z          59  23 JN79FX  HG1Z          59  38 JN86KU 
QSO: 144100 CW 2026-08-02 0655 OL3Z          599 24 JN79FX  IK4GNG        599 15 JN64FB 
QSO: 144100 CW 2026-08-02 0657 OL3Z          599 25 JN79FX  S51ZO         599 14 JN86DR 
QSO: 144100 CW 2026-08-02 0659 OL3Z          599 26 JN79FX  9A1N          599 27 JN85LI 
QSO: 144100 CW 2026-08-02 0700 OL3Z          599 27 JN79FX  9A5M          599 32 JN95IS 
QSO: 144100 CW 2026-08-02 0703 OL3Z          599 28 JN79FX  HG6Z          599 23 JN97WV 
QSO: 144100 CW 2026-08-02 0706 OL3Z          599 29 JN79FX  OK2WO         599 8 JN89IH  
QSO: 144300 PH 2026-08-02 0709 OL3Z          59  30 JN79FX  S50C          59  99 JN76JG 
QSO: 144300 PH 2026-08-02 0711 OL3Z          59  31 JN79FX  S59DEM        59  111 JN75DS
QSO: 144300 PH 2026-08-02 0716 OL3Z          59  32 JN79FX  S53DKR        59  44 JN66XE 
QSO: 144300 PH 2026-08-02 0720 OL3Z          59  33 JN79FX  OK5Z          59  45 JN89AD 
QSO: 144300 PH 2026-08-02 0721 OL3Z          59  34 JN79FX  OM3TK         59  8 JN99LC  
QSO: 144300 PH 2026-08-02 0724 OL3Z          59  35 JN79FX  OM5CM         59  17 JN87WV 
QSO: 144300 PH 2026-08-02 0725 OL3Z          59  36 JN79FX  OK4PJ         59  6 JO70HB  
QSO: 144300 PH 2026-08-02 0726 OL3Z          59  37 JN79FX  HA5FB         59  17 JN97NN 
QSO: 144300 PH 2026-08-02 0727 OL3Z          59  38 JN79FX  DL6MR         59  6 JO61AN  
QSO: 144300 PH 2026-08-02 0727 OL3Z          59  39 JN79FX  OK1AKI        59  1 JN79JT  
QSO: 144300 PH 2026-08-02 0728 OL3Z          59  40 JN79FX  DL1HTL        59  9 JO51XN  
QSO: 144300 PH 2026-08-02 0728 OL3Z          59  41 JN79FX  OK1NI         59  25 JO70OQ 
QSO: 144300 PH 2026-08-02 0730 OL3Z          59  42 JN79FX  OK2BU         59  2 JN89PV  
QSO: 144300 PH 2026-08-02 0730 OL3Z          59  43 JN79FX  OK1TEH        59  25 JO70FD 
QSO: 144300 PH 2026-08-02 0730 OL3Z          59  44 JN79FX  OK7CM         59  10 JO70KJ 
QSO: 144300 PH 2026-08-02 0732 OL3Z          59  45 JN79FX  SP8WJW        59  3 KN09SR  
QSO: 144300 PH 2026-08-02 0732 OL3Z          59  46 JN79FX  OK1DQT        59  17 JN79IX 
QSO: 144300 PH 2026-08-02 0733 OL3Z          59  47 JN79FX  OK1DVA        59  6 JN79BX  
QSO: 144300 PH 2026-08-02 0736 OL3Z          59  48 JN79FX  OK2VPX        59  10 JN89NP 
QSO: 144300 PH 2026-08-02 0736 OL3Z          59  49 JN79FX  OK1OPT        59  23 JN69NX 
QSO: 144300 PH 2026-08-02 0738 OL3Z          59  50 JN79FX  OK2XKO        59  3 JN99BN  
QSO: 144300 PH 2026-08-02 0739 OL3Z          59  51 JN79FX  OK1UOZ        59  17 JO70VA 
QSO: 144300 PH 2026-08-02 0746 OL3Z          59  52 JN79FX  OK1JFP        59  12 JO60XS 
QSO: 144300 PH 2026-08-02 0748 OL3Z          59  53 JN79FX  IZ4FTB        59  11 JN54PL 
QSO: 144100 CW 2026-08-02 0759 OL3Z          599 54 JN79FX  9A0V          599 57 JN95PE 
QSO: 144300 PH 2026-08-02 0802 OL3Z          59  55 JN79FX  OK1NPF        59  41 JO70UK 
QSO: 144300 PH 2026-08-02 0803 OL3Z          59  56 JN79FX  OK1DPV        59  3 JN79IX  
QSO: 144300 PH 2026-08-02 0804 OL3Z          59  57 JN79FX  OK1UO         59  22 JN89EX 
QSO: 144300 PH 2026-08-02 0805 OL3Z          59  58 JN79FX  SP9XWL        59  14 KN09KK 
QSO: 144300 PH 2026-08-02 0811 OL3Z          59  59 JN79FX  DG0VOG        59  47 JO60QU 
QSO: 144300 PH 2026-08-02 0814 OL3Z          59  60 JN79FX  OK1AIN        59  36 JN79IR 
QSO: 144300 PH 2026-08-02 0818 OL3Z          59  61 JN79FX  PA2CHR        59  1 JO32DB  
QSO: 144300 PH 2026-08-02 0819 OL3Z          59  62 JN79FX  OM3KUK        59  3 JN99BB  
QSO: 144300 PH 2026-08-02 0820 OL3Z          59  63 JN79FX  PD1B          59  2 JO32GQ  
QSO: 144300 PH 2026-08-02 0821 OL3Z          59  64 JN79FX  PD1BHZ        59  3 JO22UK  
QSO: 144300 PH 2026-08-02 0822 OL3Z          59  65 JN79FX  OK1KKL        59  29 JO70PO 
QSO: 144300 PH 2026-08-02 0825 OL3Z          59  66 JN79FX  DK4MM         59  4 JO40WK  
QSO: 144100 CW 2026-08-02 0838 OL3Z          599 67 JN79FX  HG7F          599 89 JN97KR 
QSO: 144100 CW 2026-08-02 0843 OL3Z          599 68 JN79FX  9A6A          599 47 JN83GE 
QSO: 144100 CW 2026-08-02 0844 OL3Z          599 69 JN79FX  OK7NV         599 29 JN79HP 
QSO: 144100 CW 2026-08-02 0845 OL3Z          599 70 JN79FX  HA1WD         599 44 JN87IF 
QSO: 144100 CW 2026-08-02 0847 OL3Z          599 71 JN79FX  OK1RDO        599 28 JN69KL 
QSO: 144100 CW 2026-08-02 0852 OL3Z          599 72 JN79FX  I1BPU         599 40 JN45CS 
QSO: 144100 CW 2026-08-02 0856 OL3Z          599 73 JN79FX  IQ3BM         599 49 JN55PS 
QSO: 144100 CW 2026-08-02 0858 OL3Z          599 74 JN79FX  OK5RC         599 2 JO70EP  
QSO: 144100 CW 2026-08-02 0859 OL3Z          599 75 JN79FX  OK1PGS        599 14 JN69RS 
QSO: 144100 CW 2026-08-02 0900 OL3Z          599 76 JN79FX  OK1KJO        599 41 JO60OK 
QSO: 144300 PH 2026-08-02 0906 OL3Z          59  77 JN79FX  IQ3CO         59  84 JN55QO 
QSO: 144300 PH 2026-08-02 0916 OL3Z          59  78 JN79FX  OE6XFG        59  98 JN76VT 
QSO: 144100 CW 2026-08-02 0923 OL3Z          599 79 JN79FX  OK1DUG        599 46 JO60VR 
QSO: 144100 CW 2026-08-02 0929 OL3Z          599 80 JN79FX  OK1RCX        599 32 JN69SC 
QSO: 144100 CW 2026-08-02 0931 OL3Z          599 81 JN79FX  OE/OL1P       599 93 JN77VS 
QSO: 144300 PH 2026-08-02 0937 OL3Z          59  82 JN79FX  SP9KDA        59  134 JO90PP
QSO: 144300 PH 2026-08-02 0940 OL3Z          59  83 JN79FX  DB7PN/P       59  3 JO51HS  
QSO: 144100 CW 2026-08-02 0950 OL3Z          599 84 JN79FX  S53XX         599 128 JN76DI
QSO: 144100 CW 2026-08-02 1009 OL3Z          599 85 JN79FX  9A1W          599 80 JN75ST 
QSO: 144100 CW 2026-08-02 1013 OL3Z          599 86 JN79FX  I4CIV         599 42 JN63FX 
QSO: 144100 CW 2026-08-02 1019 OL3Z          599 87 JN79FX  OE2UKL        599 28 JN68LA 
QSO: 144300 PH 2026-08-02 1022 OL3Z          59  88 JN79FX  OK1MHW        59  66 JN79VS 
QSO: 144100 CW 2026-08-02 1025 OL3Z          599 89 JN79FX  DL2LQC/P      599 4 JO61CE  
QSO: 144100 CW 2026-08-02 1028 OL3Z          599 90 JN79FX  DH7FFE/P      599 21 JO40FF 
QSO: 144100 CW 2026-08-02 1031 OL3Z          599 91 JN79FX  OK1BM         599 43 JO70OP 
END-OF-LOG:
