START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OM5LD
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
QSO: 144300 PH 2026-08-02 0758 OM5LD         59  20 JN98AH  OK2KPD        59  23 JO80UB 
QSO: 144300 PH 2026-08-02 0806 OM5LD         59  21 JN98AH  OM2LH         59  2 JN88VK  
QSO: 144100 CW 2026-08-02 0811 OM5LD         599 22 JN98AH  HG6Z          599 45 JN97WV 
QSO: 144100 CW 2026-08-02 0819 OM5LD         599 23 JN98AH  OK2WO         599 22 JN89IH 
QSO: 144100 CW 2026-08-02 0822 OM5LD         599 24 JN98AH  OM1HI         599 5 JN88UU  
QSO: 144300 PH 2026-08-02 0823 OM5LD         59  25 JN98AH  OK2RAS        59  12 JN99HN 
QSO: 144300 PH 2026-08-02 0826 OM5LD         59  26 JN98AH  OE/OK5SE      59  49 JN77WN 
QSO: 144300 PH 2026-08-02 0831 OM5LD         59  27 JN98AH  OM3KEG        59  2 JN98CR  
QSO: 144300 PH 2026-08-02 0832 OM5LD         59  28 JN98AH  OM3THX        59  2 JN98CR  
QSO: 144300 PH 2026-08-02 0835 OM5LD         59  29 JN98AH  OM3TRT        59  1 JN98CR  
QSO: 144100 CW 2026-08-02 0842 OM5LD         599 30 JN98AH  OK1NI         599 49 JO70OQ 
QSO: 144300 PH 2026-08-02 0844 OM5LD         59  31 JN98AH  OL1B          59  59 JO80IB 
QSO: 144300 PH 2026-08-02 0851 OM5LD         59  32 JN98AH  OM3KZA        59  10 JN99IF 
QSO: 144300 PH 2026-08-02 0852 OM5LD         59  33 JN98AH  OE5HKT/P      59  55 JN87FI 
QSO: 144100 CW 2026-08-02 0905 OM5LD         599 34 JN98AH  9A5M          599 87 JN95IS 
QSO: 144100 CW 2026-08-02 0909 OM5LD         599 35 JN98AH  HA8RM         599 67 JN96UW 
QSO: 144100 CW 2026-08-02 0911 OM5LD         599 36 JN98AH  OM1BM         599 16 JN88NC 
QSO: 144100 CW 2026-08-02 0914 OM5LD         599 37 JN98AH  OM5CC         599 18 JN98LB 
QSO: 144100 CW 2026-08-02 0916 OM5LD         599 38 JN98AH  OM3TK         599 17 JN99LC 
QSO: 144100 CW 2026-08-02 0918 OM5LD         599 39 JN98AH  OK2BU         599 27 JN89PV 
QSO: 144100 CW 2026-08-02 0924 OM5LD         599 40 JN98AH  OK5IM         599 42 JO80BE 
QSO: 144100 CW 2026-08-02 0928 OM5LD         599 41 JN98AH  OK1BM         599 25 JO70OP 
QSO: 144100 CW 2026-08-02 0931 OM5LD         599 42 JN98AH  OK1UO         599 35 JN89EX 
QSO: 144100 CW 2026-08-02 0947 OM5LD         599 43 JN98AH  OK2BMU        599 48 JN99CT 
QSO: 144100 CW 2026-08-02 0951 OM5LD         599 44 JN98AH  OM3YFT        599 26 JN99IF 
QSO: 144300 PH 2026-08-02 1007 OM5LD         59  45 JN98AH  SN9A          59  23 JO90OI 
QSO: 144300 PH 2026-08-02 1012 OM5LD         59  46 JN98AH  OK2ULQ        59  8 JN99AK  
QSO: 144100 CW 2026-08-02 1036 OM5LD         599 47 JN98AH  OM5CM         599 73 JN87WV 
QSO: 144100 CW 2026-08-02 1049 OM5LD         599 48 JN98AH  9A1W          599 93 JN75ST 
QSO: 144300 PH 2026-08-02 1105 OM5LD         59  49 JN98AH  OM3KUK        59  41 JN99BB 
QSO: 144300 PH 2026-08-02 1112 OM5LD         59  50 JN98AH  S59DEM        59  356 JN75DS
QSO: 144100 CW 2026-08-02 1119 OM5LD         599 51 JN98AH  9A1N          599 108 JN85LI
QSO: 144300 PH 2026-08-02 1145 OM5LD         59  52 JN98AH  OM5JJ         59  1 JN98AI  
QSO: 144100 CW 2026-08-02 1151 OM5LD         599 53 JN98AH  OE/OL1P       599 136 JN77VS
QSO: 144100 CW 2026-08-02 1155 OM5LD         599 54 JN98AH  OE3XOB/P      599 25 JN77UR 
QSO: 144300 PH 2026-08-02 1202 OM5LD         59  55 JN98AH  OK2VLT        59  60 JN99CS 
QSO: 144300 PH 2026-08-02 1205 OM5LD         59  56 JN98AH  OM3RM         59  14 JN88QA 
QSO: 144100 CW 2026-08-02 1210 OM5LD         599 57 JN98AH  S59P          599 309 JN86AO
QSO: 144300 PH 2026-08-02 1221 OM5LD         59  58 JN98AH  SP9PTG        59  21 JN99XM 
QSO: 144300 PH 2026-08-02 1229 OM5LD         59  59 JN98AH  SQ9V          59  33 JO90EB 
QSO: 144100 CW 2026-08-02 1250 OM5LD         599 60 JN98AH  HA5FB         599 45 JN97NN 
QSO: 144300 PH 2026-08-02 1251 OM5LD         59  61 JN98AH  OM5MO         59  2 JN98EJ  
END-OF-LOG:
