START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: 9A9TJ
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
QSO: 144100 CW 2026-08-02 0832 9A9TJ         599 20 JN86HG  9A1W          599 65 JN75ST 
QSO: 144300 PH 2026-08-02 0834 9A9TJ         59  21 JN86HG  9A2BD         59  131 JN85EI
QSO: 144300 PH 2026-08-02 0844 9A9TJ         59  22 JN86HG  OK5Z          59  92 JN89AD 
QSO: 144300 PH 2026-08-02 0848 9A9TJ         59  23 JN86HG  OM3W          59  173 JN99CH
QSO: 144300 PH 2026-08-02 0855 9A9TJ         59  24 JN86HG  9A/S54O       59  81 JN74FM 
QSO: 144300 PH 2026-08-02 0858 9A9TJ         59  25 JN86HG  OE8SDR/P      59  115 JN76JM
QSO: 144300 PH 2026-08-02 0859 9A9TJ         59  26 JN86HG  OE6XFG        59  90 JN76VT 
QSO: 144300 PH 2026-08-02 0900 9A9TJ         59  27 JN86HG  OE5BGN/P      59  174 JN68WS
QSO: 144300 PH 2026-08-02 0926 9A9TJ         59  28 JN86HG  SP9KDA        59  127 JO90PP
QSO: 144300 PH 2026-08-02 0928 9A9TJ         59  29 JN86HG  HG1Z          59  95 JN86KU 
QSO: 144300 PH 2026-08-02 0934 9A9TJ         59  30 JN86HG  S50L          59  121 JN75ES
QSO: 144300 PH 2026-08-02 0945 9A9TJ         59  31 JN86HG  OK2KPD        59  44 JO80UB 
QSO: 144300 PH 2026-08-02 0948 9A9TJ         59  32 JN86HG  SN9A          59  21 JO90OI 
QSO: 144300 PH 2026-08-02 0957 9A9TJ         59  33 JN86HG  OE5JFE/P      59  64 JN77QP 
QSO: 144300 PH 2026-08-02 0958 9A9TJ         59  34 JN86HG  OM3CQF        59  96 JN88RT 
QSO: 144100 CW 2026-08-02 1000 9A9TJ         599 35 JN86HG  9A6A          599 68 JN83GE 
QSO: 144300 PH 2026-08-02 1005 9A9TJ         59  36 JN86HG  S50D          59  94 JN75RX 
QSO: 144300 PH 2026-08-02 1009 9A9TJ         59  37 JN86HG  IK1YEZ        59  143 JN44PS
QSO: 144300 PH 2026-08-02 1032 9A9TJ         59  38 JN86HG  OK1TEH        59  127 JO70FD
QSO: 144300 PH 2026-08-02 1034 9A9TJ         59  39 JN86HG  9A4RM         59  73 JN95LI 
QSO: 144300 PH 2026-08-02 1042 9A9TJ         59  40 JN86HG  OE/OL1P       59  125 JN77VS
QSO: 144300 PH 2026-08-02 1052 9A9TJ         59  41 JN86HG  9A9Z          59  89 JN75XV 
QSO: 144100 CW 2026-08-02 1101 9A9TJ         599 42 JN86HG  9A1N          599 105 JN85LI
QSO: 144300 PH 2026-08-02 1113 9A9TJ         59  43 JN86HG  OK1DOL        59  261 JN69OU
QSO: 144300 PH 2026-08-02 1117 9A9TJ         59  44 JN86HG  9A2MW         59  59 JN75VW 
QSO: 144300 PH 2026-08-02 1119 9A9TJ         59  45 JN86HG  S57D          59  59 JN75KV 
QSO: 144300 PH 2026-08-02 1120 9A9TJ         59  46 JN86HG  S50K          59  185 JN66TG
QSO: 144300 PH 2026-08-02 1121 9A9TJ         59  47 JN86HG  S53YL         59  59 JN76KV 
QSO: 144300 PH 2026-08-02 1124 9A9TJ         59  48 JN86HG  S52ZD         59  66 JN75TV 
QSO: 144300 PH 2026-08-02 1126 9A9TJ         59  49 JN86HG  S51BW/P       59  68 JN76KK 
QSO: 144300 PH 2026-08-02 1133 9A9TJ         59  50 JN86HG  9A3CJU        59  4 JN86HF  
QSO: 144100 CW 2026-08-02 1146 9A9TJ         599 51 JN86HG  HG6Z          599 93 JN97WV 
END-OF-LOG:
