START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OK2KET
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2026-08-02 0713 OK2KET        59  1 JN78XW   OM5AW         59  87 JN98AH 
QSO: 144300 PH 2026-08-02 0716 OK2KET        59  2 JN78XW   SP9KDA        59  40 JO90PP 
QSO: 144300 PH 2026-08-02 0717 OK2KET        59  3 JN78XW   OK2HF         59  13 JN89IF 
QSO: 144300 PH 2026-08-02 0724 OK2KET        59  4 JN78XW   OL7C          59  46 JO60JJ 
QSO: 144300 PH 2026-08-02 0725 OK2KET        59  5 JN78XW   OK5Z          59  50 JN89AD 
QSO: 144300 PH 2026-08-02 0727 OK2KET        59  6 JN78XW   S59DEM        59  136 JN75DS
QSO: 144300 PH 2026-08-02 0729 OK2KET        59  7 JN78XW   OE/OK5SE      59  11 JN77WN 
QSO: 144300 PH 2026-08-02 0735 OK2KET        59  8 JN78XW   S59P          59  120 JN86AO
QSO: 144300 PH 2026-08-02 0738 OK2KET        59  9 JN78XW   OM3W          59  105 JN99CH
QSO: 144300 PH 2026-08-02 0742 OK2KET        59  10 JN78XW  OE8SDR/P      59  62 JN76JM 
QSO: 144300 PH 2026-08-02 0749 OK2KET        59  11 JN78XW  OE5HKT/P      59  46 JN87FI 
QSO: 144300 PH 2026-08-02 0751 OK2KET        59  12 JN78XW  S56P          59  80 JN76PO 
QSO: 144300 PH 2026-08-02 0752 OK2KET        59  13 JN78XW  S50K          59  109 JN66TG
QSO: 144300 PH 2026-08-02 0756 OK2KET        59  14 JN78XW  S50C          59  153 JN76JG
QSO: 144300 PH 2026-08-02 0801 OK2KET        59  15 JN78XW  OK2Z          59  67 JN89AD 
QSO: 144300 PH 2026-08-02 0807 OK2KET        59  16 JN78XW  9A1AAY        59  61 JN85PJ 
QSO: 144300 PH 2026-08-02 0809 OK2KET        59  17 JN78XW  OL5B          59  20 JN89IG 
QSO: 144300 PH 2026-08-02 0815 OK2KET        59  18 JN78XW  OK2EW         59  26 JN89DE 
QSO: 144300 PH 2026-08-02 0816 OK2KET        59  19 JN78XW  OM6TX         59  34 JN99JK 
