START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OK1NI
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
QSO: 144300 PH 2026-08-02 0721 OK1NI         59  20 JO70OQ  S56P          59  56 JN76PO 
QSO: 144300 PH 2026-08-02 0723 OK1NI         59  21 JO70OQ  OK1AIN        59  11 JN79IR 
QSO: 144300 PH 2026-08-02 0724 OK1NI         59  22 JO70OQ  S50L          59  59 JN75ES 
QSO: 144300 PH 2026-08-02 0726 OK1NI         59  23 JO70OQ  OK1DUG        59  14 JO60VR 
QSO: 144300 PH 2026-08-02 0727 OK1NI         59  24 JO70OQ  OK2Z          59  53 JN89AD 
QSO: 144300 PH 2026-08-02 0728 OK1NI         59  25 JO70OQ  OL3Z          59  41 JN79FX 
QSO: 144300 PH 2026-08-02 0731 OK1NI         59  26 JO70OQ  S53DKR        59  54 JN66XE 
QSO: 144100 CW 2026-08-02 0736 OK1NI         599 27 JO70OQ  S51BW/P       599 20 JN76KK 
QSO: 144100 CW 2026-08-02 0740 OK1NI         599 28 JO70OQ  OK1BM         599 9 JO70OP  
QSO: 144100 CW 2026-08-02 0744 OK1NI         599 29 JO70OQ  9A0V          599 51 JN95PE 
QSO: 144300 PH 2026-08-02 0751 OK1NI         59  30 JO70OQ  SP9KDA        59  75 JO90PP 
QSO: 144300 PH 2026-08-02 0755 OK1NI         59  31 JO70OQ  OK7NV         59  4 JN79HP  
QSO: 144300 PH 2026-08-02 0756 OK1NI         59  32 JO70OQ  SP9XWL        59  12 KN09KK 
QSO: 144300 PH 2026-08-02 0757 OK1NI         59  33 JO70OQ  OK2XKO        59  7 JN99BN  
QSO: 144300 PH 2026-08-02 0758 OK1NI         59  34 JO70OQ  OK4PJ         59  12 JO70HB 
QSO: 144300 PH 2026-08-02 0759 OK1NI         59  35 JO70OQ  OK1FOX        59  32 JO70ED 
QSO: 144300 PH 2026-08-02 0800 OK1NI         59  36 JO70OQ  OK1UO         59  20 JN89EX 
QSO: 144300 PH 2026-08-02 0801 OK1NI         59  37 JO70OQ  OK1JTV        59  3 JO60JD  
QSO: 144300 PH 2026-08-02 0804 OK1NI         59  38 JO70OQ  DL6MR         59  15 JO61AN 
QSO: 144300 PH 2026-08-02 0805 OK1NI         59  39 JO70OQ  OK1KN         59  8 JO70KD  
QSO: 144300 PH 2026-08-02 0807 OK1NI         59  40 JO70OQ  OK1LN         59  13 JN79AI 
QSO: 144300 PH 2026-08-02 0809 OK1NI         59  41 JO70OQ  OK5ET         59  9 JN69VJ  
QSO: 144300 PH 2026-08-02 0810 OK1NI         59  42 JO70OQ  OK1JFP        59  18 JO60XS 
QSO: 144300 PH 2026-08-02 0812 OK1NI         59  43 JO70OQ  OE/OK5SE      59  42 JN77WN 
QSO: 144300 PH 2026-08-02 0816 OK1NI         59  44 JO70OQ  OK7CM         59  18 JO70KJ 
QSO: 144100 CW 2026-08-02 0823 OK1NI         599 45 JO70OQ  OE/OL1P       599 75 JN77VS 
QSO: 144100 CW 2026-08-02 0828 OK1NI         599 46 JO70OQ  HG7F          599 84 JN97KR 
QSO: 144100 CW 2026-08-02 0830 OK1NI         599 47 JO70OQ  OK1KJO        599 35 JO60OK 
QSO: 144100 CW 2026-08-02 0837 OK1NI         599 48 JO70OQ  9A5M          599 77 JN95IS 
QSO: 144100 CW 2026-08-02 0842 OK1NI         599 49 JO70OQ  OM5LD         599 30 JN98AH 
QSO: 144100 CW 2026-08-02 0846 OK1NI         599 50 JO70OQ  9A4LW         599 24 JN95LI 
QSO: 144100 CW 2026-08-02 0848 OK1NI         599 51 JO70OQ  OK1DMP        599 22 JN79HW 
QSO: 144100 CW 2026-08-02 0850 OK1NI         599 52 JO70OQ  OK2WO         599 25 JN89IH 
QSO: 144100 CW 2026-08-02 0852 OK1NI         599 53 JO70OQ  OK3SN         599 18 JN89GF 
QSO: 144100 CW 2026-08-02 0855 OK1NI         599 54 JO70OQ  OM3CPW        599 45 JN88OD 
QSO: 144100 CW 2026-08-02 0859 OK1NI         599 55 JO70OQ  9A4LW         599 26 JN95LI 
QSO: 144100 CW 2026-08-02 0901 OK1NI         599 56 JO70OQ  OK5RC         599 3 JO70EP  
QSO: 144100 CW 2026-08-02 0902 OK1NI         599 57 JO70OQ  OK1DQT        599 46 JN79IX 
QSO: 144100 CW 2026-08-02 0906 OK1NI         599 58 JO70OQ  OE5ANL        599 16 JN78DH 
QSO: 144100 CW 2026-08-02 0912 OK1NI         599 59 JO70OQ  OK1RDO        599 34 JN69KL 
QSO: 144100 CW 2026-08-02 0914 OK1NI         599 60 JO70OQ  OE2UKL        599 26 JN68LA 
QSO: 144100 CW 2026-08-02 0927 OK1NI         599 61 JO70OQ  I4CIV         599 31 JN63FX 
QSO: 144100 CW 2026-08-02 0931 OK1NI         599 62 JO70OQ  IK4GNG        599 55 JN64FB 
QSO: 144100 CW 2026-08-02 0933 OK1NI         599 63 JO70OQ  S51ZO         599 67 JN86DR 
QSO: 144100 CW 2026-08-02 0937 OK1NI         599 64 JO70OQ  9A7RR         599 112 JN74UT
QSO: 144300 PH 2026-08-02 0946 OK1NI         59  65 JO70OQ  9A4C          59  67 JN85QJ 
QSO: 144300 PH 2026-08-02 0948 OK1NI         59  66 JO70OQ  OK1OPT        59  40 JN69NX 
QSO: 144300 PH 2026-08-02 0956 OK1NI         59  67 JO70OQ  OK5IM         59  50 JO80BE 
QSO: 144300 PH 2026-08-02 0957 OK1NI         59  68 JO70OQ  OE3PYC        59  25 JN88GE 
QSO: 144300 PH 2026-08-02 0958 OK1NI         59  69 JO70OQ  OK2VPX        59  29 JN89NP 
QSO: 144300 PH 2026-08-02 0959 OK1NI         59  70 JO70OQ  OK2VBZ        59  17 JN79GW 
QSO: 144300 PH 2026-08-02 1000 OK1NI         59  71 JO70OQ  OK5Y          59  47 JN79FV 
QSO: 144300 PH 2026-08-02 1001 OK1NI         59  72 JO70OQ  OK1PRT        59  5 JO70TQ  
QSO: 144300 PH 2026-08-02 1002 OK1NI         59  73 JO70OQ  OK2CNI        59  10 JN79CJ 
QSO: 144300 PH 2026-08-02 1018 OK1NI         59  74 JO70OQ  OK2KAA        59  33 JN79QJ 
QSO: 144300 PH 2026-08-02 1023 OK1NI         59  75 JO70OQ  OE5HKT/P      59  70 JN87FI 
QSO: 144300 PH 2026-08-02 1027 OK1NI         59  76 JO70OQ  S50C          59  287 JN76JG
QSO: 144100 CW 2026-08-02 1029 OK1NI         599 77 JO70OQ  OK1HCG        599 8 JO70MI  
QSO: 144100 CW 2026-08-02 1032 OK1NI         599 78 JO70OQ  S53O          599 75 JN86AT 
QSO: 144100 CW 2026-08-02 1042 OK1NI         599 79 JO70OQ  DF5GO/P       599 10 JO62WJ 
QSO: 144100 CW 2026-08-02 1044 OK1NI         599 80 JO70OQ  DL1JHR/P      599 17 JO60LM 
QSO: 144100 CW 2026-08-02 1047 OK1NI         599 81 JO70OQ  OK1MLP        599 35 JN79AV 
QSO: 144100 CW 2026-08-02 1058 OK1NI         599 82 JO70OQ  HB9EWL        599 9 JN37TL  
QSO: 144100 CW 2026-08-02 1104 OK1NI         599 83 JO70OQ  DF3MC/P       599 39 JN57NO 
QSO: 144100 CW 2026-08-02 1111 OK1NI         599 84 JO70OQ  OK1IGI        599 2 JO70SA  
QSO: 144100 CW 2026-08-02 1113 OK1NI         599 85 JO70OQ  F5NWY/P       599 33 JN38RM 
QSO: 144100 CW 2026-08-02 1115 OK1NI         599 86 JO70OQ  OK1TEH        599 147 JO70FD
QSO: 144100 CW 2026-08-02 1125 OK1NI         599 87 JO70OQ  OE5KAP/P      599 10 JN67VW 
QSO: 144100 CW 2026-08-02 1154 OK1NI         599 88 JO70OQ  E73O          599 119 JN95CA
QSO: 144100 CW 2026-08-02 1201 OK1NI         599 89 JO70OQ  OK2BMJ        599 57 JN88VW 
QSO: 144100 CW 2026-08-02 1206 OK1NI         599 90 JO70OQ  OK1DIX        599 93 JO60JJ 
QSO: 144100 CW 2026-08-02 1213 OK1NI         599 91 JO70OQ  HA6W          599 196 KN08FB
QSO: 144100 CW 2026-08-02 1216 OK1NI         599 92 JO70OQ  DL1HTL        599 21 JO53XN 
QSO: 144100 CW 2026-08-02 1227 OK1NI         599 93 JO70OQ  OK1PFM        599 12 JN79BX 
QSO: 144100 CW 2026-08-02 1232 OK1NI         599 94 JO70OQ  OK1FAV        599 19 JO60JD 
QSO: 144300 PH 2026-08-02 1257 OK1NI         59  95 JO70OQ  OK1FEN        59  43 JO70VR 
QSO: 144300 PH 2026-08-02 1259 OK1NI         59  96 JO70OQ  OK1ELN        59  16 JO70GQ 
QSO: 144300 PH 2026-08-02 1306 OK1NI         59  97 JO70OQ  I3QJZ         59  89 JN55UI 
QSO: 144300 PH 2026-08-02 1316 OK1NI         59  98 JO70OQ  HA2R          59  251 JN87UE
QSO: 144300 PH 2026-08-02 1318 OK1NI         59  99 JO70OQ  OK1XZA        59  61 JN79MN 
QSO: 144300 PH 2026-08-02 1326 OK1NI         59  100 JO70OQ OK1UOZ        59  33 JO70VA 
QSO: 144100 CW 2026-08-02 1343 OK1NI         599 101 JO70OQ 9A6D          599 55 JN85AO 
QSO: 144300 PH 2026-08-02 1348 OK1NI         59  102 JO70OQ OE5FPL        59  49 JN68PG 
END-OF-LOG:
