START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OE3RLV/P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 100W OUTPUT
QSO: 144100 CW 2026-08-02 1046 OE3RLV/P      599 19 JN77UQ  S51ZO         599 84 JN86DR 
QSO: 144100 CW 2026-08-02 1048 OE3RLV/P      599 20 JN77UQ  OM1HI         599 44 JN88UU 
QSO: 144100 CW 2026-08-02 1052 OE3RLV/P      599 21 JN77UQ  OL1B          599 89 JO80IB 
QSO: 144100 CW 2026-08-02 1056 OE3RLV/P      599 22 JN77UQ  OK2BU         599 48 JN89PV 
QSO: 144100 CW 2026-08-02 1058 OE3RLV/P      599 23 JN77UQ  9A7RR         599 139 JN74UT
QSO: 144100 CW 2026-08-02 1101 OE3RLV/P      599 24 JN77UQ  S56P          599 158 JN76PO
QSO: 144100 CW 2026-08-02 1106 OE3RLV/P      599 25 JN77UQ  HG6Z          599 84 JN97WV 
QSO: 144300 PH 2026-08-02 1115 OE3RLV/P      59  26 JN77UQ  OE3YCF        59  1 JN88DB  
QSO: 144300 PH 2026-08-02 1116 OE3RLV/P      59  27 JN77UQ  OE3GBB        59  5 JN87AQ  
QSO: 144300 PH 2026-08-02 1119 OE3RLV/P      59  28 JN77UQ  OE3XOB/P      59  19 JN77UR 
QSO: 144300 PH 2026-08-02 1122 OE3RLV/P      59  29 JN77UQ  9A9Z          59  95 JN75XV 
QSO: 144300 PH 2026-08-02 1123 OE3RLV/P      59  30 JN77UQ  S51BW/P       59  67 JN76KK 
QSO: 144300 PH 2026-08-02 1123 OE3RLV/P      59  31 JN77UQ  OM3KUK        59  45 JN99BB 
QSO: 144300 PH 2026-08-02 1124 OE3RLV/P      59  32 JN77UQ  OK2ZC         59  13 JN89HI 
QSO: 144300 PH 2026-08-02 1125 OE3RLV/P      59  33 JN77UQ  OK2PPK        59  41 JN89HF 
QSO: 144300 PH 2026-08-02 1127 OE3RLV/P      59  34 JN77UQ  OK2RPN        59  18 JN89UF 
QSO: 144300 PH 2026-08-02 1130 OE3RLV/P      59  35 JN77UQ  S59K          59  66 JN76IA 
QSO: 144300 PH 2026-08-02 1131 OE3RLV/P      59  36 JN77UQ  OE5EDR/P      59  108 JN67RS
QSO: 144300 PH 2026-08-02 1132 OE3RLV/P      59  37 JN77UQ  OM1TD         59  12 JN88MG 
QSO: 144300 PH 2026-08-02 1134 OE3RLV/P      59  38 JN77UQ  OE3FKS/P      59  24 JN76SS 
QSO: 144300 PH 2026-08-02 1136 OE3RLV/P      59  39 JN77UQ  OL5B          59  47 JN89IG 
QSO: 144300 PH 2026-08-02 1137 OE3RLV/P      59  40 JN77UQ  OK2TKE        59  33 JN89KE 
QSO: 144300 PH 2026-08-02 1139 OE3RLV/P      59  41 JN77UQ  OM3RLA        59  44 JN98LB 
QSO: 144300 PH 2026-08-02 1142 OE3RLV/P      59  42 JN77UQ  OK2VLT        59  55 JN99CS 
QSO: 144300 PH 2026-08-02 1153 OE3RLV/P      59  43 JN77UQ  HA6W          59  191 KN08FB
QSO: 144300 PH 2026-08-02 1156 OE3RLV/P      59  44 JN77UQ  OK1KQH        59  116 JN79GO
QSO: 144100 CW 2026-08-02 1201 OE3RLV/P      599 45 JN77UQ  9A5M          599 150 JN95IS
QSO: 144100 CW 2026-08-02 1203 OE3RLV/P      599 46 JN77UQ  OK5Z          599 177 JN89AD
QSO: 144100 CW 2026-08-02 1207 OE3RLV/P      599 47 JN77UQ  S53XX         599 165 JN76GI
QSO: 144100 CW 2026-08-02 1213 OE3RLV/P      599 48 JN77UQ  YO5BQQ        599 21 KN17KT 
QSO: 144100 CW 2026-08-02 1218 OE3RLV/P      599 49 JN77UQ  9A1W          599 122 JN75ST
QSO: 144300 PH 2026-08-02 1221 OE3RLV/P      59  50 JN77UQ  OK1XZA        59  28 JN79MN 
QSO: 144300 PH 2026-08-02 1232 OE3RLV/P      59  51 JN77UQ  IK0RPV        59  196 JN63OI
QSO: 144300 PH 2026-08-02 1234 OE3RLV/P      59  52 JN77UQ  HA2R          59  240 JN87UE
QSO: 144300 PH 2026-08-02 1238 OE3RLV/P      59  53 JN77UQ  E73JHI        59  72 JN84LX 
QSO: 144100 CW 2026-08-02 1251 OE3RLV/P      599 54 JN77UQ  9A1N          599 127 JN85LI
QSO: 144100 CW 2026-08-02 1253 OE3RLV/P      599 55 JN77UQ  OM3W          599 263 JN99CH
QSO: 144100 CW 2026-08-02 1256 OE3RLV/P      599 56 JN77UQ  OM3RM         599 46 JN88QA 
QSO: 144100 CW 2026-08-02 1258 OE3RLV/P      599 57 JN77UQ  OK2WO         599 81 JN89IH 
QSO: 144100 CW 2026-08-02 1305 OE3RLV/P      599 58 JN77UQ  SP9KDA        599 211 JO90PP
QSO: 144100 CW 2026-08-02 1310 OE3RLV/P      599 59 JN77UQ  9A0V          599 156 JN95PE
QSO: 144100 CW 2026-08-02 1316 OE3RLV/P      599 60 JN77UQ  OE5ANL        599 32 JN78DH 
END-OF-LOG:
